1.00000e+11 4.14363e+20 4.14363e+31 2.42271e+19 2.42271e+30 6.63445e+19 6.63445e+30 1.08651e+20 1.08651e+31 1.24964e+20 1.24964e+31 
1.10975e+11 5.10304e+20 5.66311e+31 2.98368e+19 3.31115e+30 8.17058e+19 9.06732e+30 1.33808e+20 1.48494e+31 1.53897e+20 1.70788e+31 
1.23155e+11 6.28457e+20 7.73977e+31 3.67454e+19 4.52538e+30 1.00624e+20 1.23923e+31 1.64789e+20 2.02947e+31 1.89530e+20 2.33416e+31 
1.36672e+11 7.73967e+20 1.05779e+32 4.52535e+19 6.18487e+30 1.23922e+20 1.69366e+31 2.02944e+20 2.77367e+31 2.33412e+20 3.19009e+31 
1.51672e+11 9.53165e+20 1.44568e+32 5.57317e+19 8.45292e+30 1.52614e+20 2.31472e+31 2.49932e+20 3.79076e+31 2.87455e+20 4.35988e+31 
1.68318e+11 1.17385e+21 1.97580e+32 6.86359e+19 1.15527e+31 1.87949e+20 3.16351e+31 3.07798e+20 5.18080e+31 3.54009e+20 5.95861e+31 
1.86791e+11 1.44563e+21 2.70031e+32 8.45280e+19 1.57891e+31 2.31464e+20 4.32355e+31 3.79062e+20 7.08056e+31 4.35972e+20 8.14357e+31 
2.07292e+11 1.78033e+21 3.69049e+32 1.04100e+20 2.15790e+31 2.85055e+20 5.90896e+31 4.66825e+20 9.67691e+31 5.36910e+20 1.11297e+32 
2.30043e+11 2.19252e+21 5.04373e+32 1.28203e+20 2.94922e+31 3.51052e+20 8.07570e+31 5.74905e+20 1.32253e+32 6.61216e+20 1.52108e+32 
2.55291e+11 2.70013e+21 6.89318e+32 1.57887e+20 4.03070e+31 4.32328e+20 1.10369e+32 7.08007e+20 1.80748e+32 8.14300e+20 2.07883e+32 
2.83310e+11 3.32525e+21 9.42076e+32 1.94443e+20 5.50876e+31 5.32420e+20 1.50840e+32 8.71922e+20 2.47024e+32 1.00282e+21 2.84109e+32 
3.14404e+11 4.09509e+21 1.28751e+33 2.39464e+20 7.52882e+31 6.55684e+20 2.06149e+32 1.07378e+21 3.37601e+32 1.23499e+21 3.88284e+32 
3.48910e+11 5.04313e+21 1.75960e+33 2.94908e+20 1.02896e+32 8.07482e+20 2.81739e+32 1.32237e+21 4.61389e+32 1.52089e+21 5.30656e+32 
3.87204e+11 6.21064e+21 2.40478e+33 3.63188e+20 1.40628e+32 9.94421e+20 3.85043e+32 1.62850e+21 6.30563e+32 1.87299e+21 7.25227e+32 
4.29700e+11 7.64839e+21 3.28652e+33 4.47277e+20 1.92195e+32 1.22463e+21 5.26225e+32 2.00550e+21 8.61765e+32 2.30657e+21 9.91136e+32 
