1.00000e+11 8.51571e+20 8.51571e+31 6.98091e+19 6.98091e+30 1.43146e+20 1.43146e+31 2.24024e+20 2.24024e+31 2.56877e+20 2.56877e+31 
1.10975e+11 1.04874e+21 1.16384e+32 8.59732e+19 9.54089e+30 1.76290e+20 1.95638e+31 2.75894e+20 3.06174e+31 3.16354e+20 3.51075e+31 
1.23155e+11 1.29156e+21 1.59063e+32 1.05880e+20 1.30396e+31 2.17108e+20 2.67380e+31 3.39774e+20 4.18448e+31 3.89602e+20 4.79814e+31 
1.36672e+11 1.59061e+21 2.17391e+32 1.30396e+20 1.78214e+31 2.67377e+20 3.65428e+31 4.18443e+20 5.71893e+31 4.79808e+20 6.55762e+31 
1.51672e+11 1.95889e+21 2.97107e+32 1.60588e+20 2.43567e+31 3.29284e+20 4.99431e+31 5.15327e+20 7.81605e+31 5.90900e+20 8.96228e+31 
1.68318e+11 2.41243e+21 4.06055e+32 1.97771e+20 3.32885e+31 4.05525e+20 6.82571e+31 6.34642e+20 1.06822e+32 7.27712e+20 1.22487e+32 
1.86791e+11 2.97098e+21 5.54953e+32 2.43564e+20 4.54957e+31 4.99417e+20 9.32867e+31 7.81580e+20 1.45992e+32 8.96198e+20 1.67402e+32 
2.07292e+11 3.65884e+21 7.58449e+32 2.99959e+20 6.21792e+31 6.15047e+20 1.27494e+32 9.62538e+20 1.99527e+32 1.10369e+21 2.28787e+32 
2.30043e+11 4.50596e+21 1.03656e+33 3.69412e+20 8.49807e+31 7.57448e+20 1.74246e+32 1.18539e+21 2.72691e+32 1.35922e+21 3.12680e+32 
2.55291e+11 5.54918e+21 1.41666e+33 4.54946e+20 1.16144e+32 9.32816e+20 2.38139e+32 1.45983e+21 3.72682e+32 1.67391e+21 4.27334e+32 
2.83310e+11 6.83392e+21 1.93612e+33 5.60284e+20 1.58734e+32 1.14878e+21 3.25462e+32 1.79781e+21 5.09338e+32 2.06145e+21 5.84030e+32 
3.14404e+11 8.41608e+21 2.64605e+33 6.90011e+20 2.16942e+32 1.41475e+21 4.44803e+32 2.21403e+21 6.96100e+32 2.53871e+21 7.98179e+32 
3.48910e+11 1.03645e+22 3.61628e+33 8.49773e+20 2.96494e+32 1.74229e+21 6.07903e+32 2.72661e+21 9.51342e+32 3.12645e+21 1.09085e+33 
3.87204e+11 1.27640e+22 4.94226e+33 1.04653e+21 4.05219e+32 2.14565e+21 8.30805e+32 3.35784e+21 1.30017e+33 3.85024e+21 1.49083e+33 
4.29700e+11 1.57189e+22 6.75440e+33 1.28883e+21 5.53811e+32 2.64239e+21 1.13544e+33 4.13519e+21 1.77689e+33 4.74157e+21 2.03746e+33 
4.76861e+11 1.93577e+22 9.23095e+33 1.58723e+21 7.56890e+32 3.25412e+21 1.55176e+33 5.09248e+21 2.42841e+33 5.83923e+21 2.78450e+33 
5.29198e+11 2.38389e+22 1.26155e+34 1.95472e+21 1.03444e+33 4.00744e+21 2.12073e+33 6.27135e+21 3.31878e+33 7.19095e+21 3.80544e+33 
5.87279e+11 2.93572e+22 1.72409e+34 2.40730e+21 1.41375e+33 4.93514e+21 2.89830e+33 7.72307e+21 4.53559e+33 8.85553e+21 5.20067e+33 
6.51734e+11 3.61527e+22 2.35620e+34 2.96464e+21 1.93216e+33 6.07756e+21 3.96095e+33 9.51079e+21 6.19851e+33 1.09054e+22 7.10740e+33 
7.23263e+11 4.45210e+22 3.22004e+34 3.65102e+21 2.64065e+33 7.48440e+21 5.41319e+33 1.17123e+22 8.47105e+33 1.34296e+22 9.71315e+33 
8.02643e+11 5.48259e+22 4.40056e+34 4.49629e+21 3.60892e+33 9.21683e+21 7.39783e+33 1.44232e+22 1.15767e+34 1.65380e+22 1.32741e+34 
8.90735e+11 6.75154e+22 6.01383e+34 5.53725e+21 4.93222e+33 1.13502e+22 1.01100e+34 1.77615e+22 1.58208e+34 2.03657e+22 1.81404e+34 
9.88496e+11 8.31411e+22 8.21847e+34 6.81918e+21 6.74073e+33 1.39773e+22 1.38165e+34 2.18722e+22 2.16206e+34 2.50791e+22 2.47906e+34 
1.09699e+12 1.02382e+23 1.12312e+35 8.39786e+21 9.21233e+33 1.72122e+22 1.88815e+34 2.69341e+22 2.95463e+34 3.08830e+22 3.38782e+34 
1.21738e+12 1.26075e+23 1.53482e+35 1.03420e+22 1.25901e+34 2.11957e+22 2.58032e+34 3.31670e+22 4.03770e+34 3.80296e+22 4.62966e+34 
1.35099e+12 1.55249e+23 2.09740e+35 1.27361e+22 1.72064e+34 2.61008e+22 3.52620e+34 4.08419e+22 5.51771e+34 4.68295e+22 6.32664e+34 
1.49927e+12 1.91171e+23 2.86616e+35 1.56843e+22 2.35150e+34 3.21406e+22 4.81874e+34 5.02921e+22 7.54013e+34 5.76648e+22 8.64551e+34 
1.66382e+12 2.35401e+23 3.91664e+35 1.93150e+22 3.21366e+34 3.95776e+22 6.58499e+34 6.19279e+22 1.03037e+35 7.10061e+22 1.18141e+35 
1.84642e+12 2.89859e+23 5.35203e+35 2.37859e+22 4.39189e+34 4.87347e+22 8.99850e+34 7.62547e+22 1.40799e+35 8.74325e+22 1.61438e+35 
2.04907e+12 3.56910e+23 7.31335e+35 2.92916e+22 6.00206e+34 6.00096e+22 1.22964e+35 9.38942e+22 1.92396e+35 1.07657e+23 2.20597e+35 
2.27397e+12 4.39462e+23 9.99321e+35 3.60713e+22 8.20250e+34 7.38916e+22 1.68027e+35 1.15612e+23 2.62897e+35 1.32557e+23 3.01430e+35 
2.52354e+12 5.41095e+23 1.36548e+36 4.44199e+22 1.12095e+35 9.09831e+22 2.29600e+35 1.42349e+23 3.59224e+35 1.63212e+23 4.11872e+35 
2.80050e+12 6.66217e+23 1.86574e+36 5.47003e+22 1.53188e+35 1.12026e+23 3.13728e+35 1.75266e+23 4.90834e+35 2.00951e+23 5.62765e+35 
3.10787e+12 8.20248e+23 2.54922e+36 6.73592e+22 2.09343e+35 1.37931e+23 4.28672e+35 2.15789e+23 6.70642e+35 2.47410e+23 7.68917e+35 
3.44896e+12 1.00986e+24 3.48297e+36 8.29468e+22 2.86080e+35 1.69823e+23 5.85714e+35 2.65672e+23 9.16293e+35 3.04600e+23 1.05055e+36 
3.82749e+12 1.24326e+24 4.75858e+36 1.02140e+23 3.90941e+35 2.09083e+23 8.00264e+35 3.27076e+23 1.25188e+36 3.74996e+23 1.43529e+36 
4.24757e+12 1.53055e+24 6.50112e+36 1.25773e+23 5.34229e+35 2.57410e+23 1.09337e+36 4.02656e+23 1.71031e+36 4.61643e+23 1.96086e+36 
4.71375e+12 1.88414e+24 8.88138e+36 1.54871e+23 7.30026e+35 3.16896e+23 1.49377e+36 4.95681e+23 2.33652e+36 5.68286e+23 2.67876e+36 
5.23110e+12 2.31931e+24 1.21326e+37 1.90699e+23 9.97564e+35 3.90113e+23 2.04072e+36 6.10168e+23 3.19185e+36 6.99531e+23 3.65932e+36 
5.80523e+12 2.85484e+24 1.65730e+37 2.34810e+23 1.36312e+36 4.80224e+23 2.78781e+36 7.51060e+23 4.36007e+36 8.61041e+23 4.99854e+36 
6.44236e+12 3.51383e+24 2.26374e+37 2.89118e+23 1.86260e+36 5.91119e+23 3.80821e+36 9.24431e+23 5.95552e+36 1.05978e+24 6.82747e+36 
7.14943e+12 4.32465e+24 3.09187e+37 3.55979e+23 2.54504e+36 7.27583e+23 5.20181e+36 1.13775e+24 8.13427e+36 1.30430e+24 9.32499e+36 
7.93410e+12 5.32218e+24 4.22267e+37 4.38290e+23 3.47743e+36 8.95496e+23 7.10495e+36 1.40020e+24 1.11093e+37 1.60512e+24 1.27352e+37 
8.80488e+12 6.54929e+24 5.76657e+37 5.39618e+23 4.75127e+36 1.10208e+24 9.70372e+36 1.72304e+24 1.51712e+37 1.97516e+24 1.73910e+37 
9.77124e+12 8.05862e+24 7.87427e+37 6.64351e+23 6.49153e+36 1.35623e+24 1.32520e+37 2.12015e+24 2.07165e+37 2.43029e+24 2.37469e+37 
1.08437e+13 9.91482e+24 1.07513e+38 8.17886e+23 8.86888e+36 1.66884e+24 1.80963e+37 2.60851e+24 2.82858e+37 2.98999e+24 3.24224e+37 
1.20338e+13 1.21972e+25 1.46779e+38 1.00686e+24 1.21164e+37 2.05331e+24 2.47090e+37 3.20903e+24 3.86168e+37 3.67818e+24 4.42624e+37 
1.33545e+13 1.50033e+25 2.00362e+38 1.23945e+24 1.65523e+37 2.52609e+24 3.37347e+37 3.94733e+24 5.27147e+37 4.52421e+24 6.04187e+37 
1.48202e+13 1.84524e+25 2.73469e+38 1.52569e+24 2.26111e+37 3.10738e+24 4.60520e+37 4.85484e+24 7.19497e+37 5.56408e+24 8.24608e+37 
1.64468e+13 2.26911e+25 3.73196e+38 1.87794e+24 3.08860e+37 3.82194e+24 6.28585e+37 5.97012e+24 9.81891e+37 6.84191e+24 1.12527e+38 
1.82518e+13 2.78989e+25 5.09206e+38 2.31137e+24 4.21868e+37 4.70014e+24 8.57862e+37 7.34040e+24 1.33976e+38 8.41179e+24 1.53531e+38 
2.02550e+13 3.42957e+25 6.94659e+38 2.84465e+24 5.76185e+37 5.77923e+24 1.17058e+38 9.02357e+24 1.82772e+38 1.03399e+25 2.09435e+38 
2.24781e+13 4.21505e+25 9.47462e+38 3.50071e+24 7.86891e+37 7.10481e+24 1.59702e+38 1.10905e+25 2.49292e+38 1.27074e+25 2.85637e+38 
2.49451e+13 5.17928e+25 1.29198e+39 4.30772e+24 1.07456e+38 8.73275e+24 2.17839e+38 1.36277e+25 3.39945e+38 1.56133e+25 3.89475e+38 
2.76829e+13 6.36249e+25 1.76132e+39 5.30027e+24 1.46727e+38 1.07314e+25 2.97075e+38 1.67413e+25 4.63448e+38 1.91788e+25 5.30924e+38 
3.07211e+13 7.81384e+25 2.40050e+39 6.52087e+24 2.00329e+38 1.31843e+25 4.05036e+38 2.05607e+25 6.31647e+38 2.35518e+25 7.23537e+38 
3.40929e+13 9.59331e+25 3.27063e+39 8.02166e+24 2.73481e+38 1.61935e+25 5.52084e+38 2.52437e+25 8.60628e+38 2.89127e+25 9.85717e+38 
3.78346e+13 1.17740e+26 4.45465e+39 9.86662e+24 3.73300e+38 1.98838e+25 7.52295e+38 3.09827e+25 1.17222e+39 3.54814e+25 1.34243e+39 
4.19871e+13 1.44449e+26 6.06499e+39 1.21342e+25 5.09481e+38 2.44070e+25 1.02478e+39 3.80123e+25 1.59603e+39 4.35255e+25 1.82751e+39 
4.65953e+13 1.77142e+26 8.25399e+39 1.49207e+25 6.95233e+38 2.99482e+25 1.39545e+39 4.66173e+25 2.17214e+39 5.33702e+25 2.48680e+39 
5.17092e+13 2.17134e+26 1.12278e+40 1.83439e+25 9.48548e+38 3.67328e+25 1.89942e+39 5.71437e+25 2.95486e+39 6.54100e+25 3.38230e+39 
5.73844e+13 2.66015e+26 1.52651e+40 2.25482e+25 1.29391e+39 4.50341e+25 2.58426e+39 7.00110e+25 4.01754e+39 8.01230e+25 4.59781e+39 
6.36825e+13 3.25713e+26 2.07422e+40 2.77102e+25 1.76466e+39 5.51842e+25 3.51427e+39 8.57267e+25 5.45929e+39 9.80873e+25 6.24644e+39 
7.06718e+13 3.98554e+26 2.81665e+40 3.40460e+25 2.40610e+39 6.75847e+25 4.77633e+39 1.04904e+26 7.41372e+39 1.20000e+26 8.48063e+39 
7.84282e+13 4.87337e+26 3.82210e+40 4.18196e+25 3.27984e+39 8.27213e+25 6.48768e+39 1.28280e+26 1.00608e+40 1.46701e+26 1.15055e+40 
8.70359e+13 5.95429e+26 5.18237e+40 5.13533e+25 4.46958e+39 1.01179e+26 8.80625e+39 1.56742e+26 1.36422e+40 1.79197e+26 1.55966e+40 
9.65883e+13 7.26859e+26 7.02061e+40 6.30402e+25 6.08894e+39 1.23664e+26 1.19445e+40 1.91354e+26 1.84826e+40 2.18694e+26 2.11233e+40 
1.07189e+14 8.86438e+26 9.50165e+40 7.73591e+25 8.29205e+39 1.51018e+26 1.61875e+40 2.33384e+26 2.50162e+40 2.66629e+26 2.85797e+40 
1.18953e+14 1.07989e+27 1.28456e+41 9.48928e+25 1.12878e+40 1.84254e+26 2.19177e+40 2.84341e+26 3.38234e+40 3.24709e+26 3.86252e+40 
1.32009e+14 1.31398e+27 1.73457e+41 1.16349e+26 1.53592e+40 2.24576e+26 2.96460e+40 3.46014e+26 4.56769e+40 3.94953e+26 5.21373e+40 
1.46497e+14 1.59670e+27 2.33912e+41 1.42588e+26 2.08887e+40 2.73411e+26 4.00540e+40 4.20510e+26 6.16034e+40 4.79735e+26 7.02797e+40 
1.62576e+14 1.93741e+27 3.14975e+41 1.74649e+26 2.83937e+40 3.32451e+26 5.40485e+40 5.10299e+26 8.29622e+40 5.81831e+26 9.45915e+40 
1.80419e+14 2.34699e+27 4.23440e+41 2.13790e+26 3.85717e+40 4.03682e+26 7.28317e+40 6.18263e+26 1.11546e+41 7.04467e+26 1.27099e+41 
2.00220e+14 2.83803e+27 5.68231e+41 2.61527e+26 5.23629e+40 4.89426e+26 9.79930e+40 7.47729e+26 1.49710e+41 8.51362e+26 1.70460e+41 
2.22195e+14 3.42498e+27 7.61013e+41 3.19685e+26 7.10323e+40 5.92386e+26 1.31625e+41 9.02520e+26 2.00535e+41 1.02677e+27 2.28142e+41 
2.46581e+14 4.12424e+27 1.01696e+42 3.90452e+26 9.62782e+40 7.15676e+26 1.76472e+41 1.08698e+27 2.68028e+41 1.23548e+27 3.04646e+41 
2.73644e+14 4.95422e+27 1.35569e+42 4.76446e+26 1.30377e+41 8.62864e+26 2.36118e+41 1.30599e+27 3.57376e+41 1.48288e+27 4.05782e+41 
3.03677e+14 5.93535e+27 1.80243e+42 5.80784e+26 1.76371e+41 1.03800e+27 3.15217e+41 1.56497e+27 4.75246e+41 1.77489e+27 5.38995e+41 
3.37006e+14 7.08999e+27 2.38937e+42 7.07166e+26 2.38320e+41 1.24563e+27 4.19786e+41 1.86987e+27 6.30157e+41 2.11794e+27 7.13758e+41 
3.73994e+14 8.44213e+27 3.15730e+42 8.59960e+26 3.21620e+41 1.49081e+27 5.57554e+41 2.22706e+27 8.32906e+41 2.51885e+27 9.42034e+41 
4.15040e+14 1.00171e+28 4.15750e+42 1.04430e+27 4.33425e+41 1.77909e+27 7.38394e+41 2.64329e+27 1.09707e+42 2.98475e+27 1.23879e+42 
4.60592e+14 1.18410e+28 5.45386e+42 1.26616e+27 5.83183e+41 2.11647e+27 9.74832e+41 3.12554e+27 1.43960e+42 3.52284e+27 1.62259e+42 
5.11143e+14 1.39399e+28 7.12531e+42 1.53249e+27 7.83322e+41 2.50939e+27 1.28266e+42 3.68079e+27 1.88141e+42 4.14020e+27 2.11624e+42 
5.67243e+14 1.63396e+28 9.26850e+42 1.85126e+27 1.05011e+42 2.96460e+27 1.68165e+42 4.31590e+27 2.44816e+42 4.84352e+27 2.74745e+42 
6.29499e+14 1.90640e+28 1.20008e+43 2.23152e+27 1.40474e+42 3.48913e+27 2.19640e+42 5.03734e+27 3.17100e+42 5.63880e+27 3.54962e+42 
6.98588e+14 2.21352e+28 1.54634e+43 2.68346e+27 1.87463e+42 4.09018e+27 2.85735e+42 5.85099e+27 4.08743e+42 6.53120e+27 4.56262e+42 
7.75260e+14 2.55729e+28 1.98256e+43 3.21837e+27 2.49507e+42 4.77507e+27 3.70192e+42 6.76207e+27 5.24236e+42 7.52483e+27 5.83370e+42 
8.60346e+14 2.93938e+28 2.52889e+43 3.84852e+27 3.31106e+42 5.55114e+27 4.77591e+42 7.77503e+27 6.68922e+42 8.62274e+27 7.41854e+42 
9.54772e+14 3.36129e+28 3.20926e+43 4.58697e+27 4.37950e+42 6.42579e+27 6.13516e+42 8.89362e+27 8.49137e+42 9.82705e+27 9.38259e+42 
1.05956e+15 3.82431e+28 4.05208e+43 5.44721e+27 5.77165e+42 7.40632e+27 7.84744e+42 1.01210e+28 1.07238e+43 1.11392e+28 1.18026e+43 
1.17585e+15 4.32962e+28 5.09098e+43 6.44266e+27 7.57560e+42 8.49984e+27 9.99453e+42 1.14598e+28 1.34749e+43 1.25599e+28 1.47685e+43 
