1.00000e+11 8.09304e+20 8.09304e+31 8.09540e+19 8.09540e+30 1.39143e+20 1.39143e+31 2.08174e+20 2.08174e+31 2.39448e+20 2.39448e+31 
1.10975e+11 9.96691e+20 1.10608e+32 9.96985e+19 1.10641e+31 1.71360e+20 1.90167e+31 2.56375e+20 2.84512e+31 2.94890e+20 3.27255e+31 
1.23155e+11 1.22746e+21 1.51168e+32 1.22783e+20 1.51214e+31 2.11037e+20 2.59903e+31 3.15735e+20 3.88844e+31 3.63168e+20 4.47260e+31 
1.36672e+11 1.51167e+21 2.06602e+32 1.51213e+20 2.06665e+31 2.59900e+20 3.55210e+31 3.88840e+20 5.31434e+31 4.47255e+20 6.11271e+31 
1.51672e+11 1.86167e+21 2.82363e+32 1.86225e+20 2.82451e+31 3.20077e+20 4.85467e+31 4.78871e+20 7.26312e+31 5.50811e+20 8.35424e+31 
1.68318e+11 2.29272e+21 3.85906e+32 2.29345e+20 3.86028e+31 3.94187e+20 6.63488e+31 5.89746e+20 9.92649e+31 6.78343e+20 1.14177e+32 
1.86791e+11 2.82356e+21 5.27416e+32 2.82447e+20 5.27587e+31 4.85455e+20 9.06789e+31 7.26292e+20 1.35665e+32 8.35401e+20 1.56046e+32 
2.07292e+11 3.47730e+21 7.20817e+32 3.47846e+20 7.21057e+31 5.97855e+20 1.23931e+32 8.94451e+20 1.85413e+32 1.02882e+21 2.13267e+32 
2.30043e+11 4.28240e+21 9.85136e+32 4.28386e+20 9.85472e+31 7.36277e+20 1.69375e+32 1.10154e+21 2.53402e+32 1.26702e+21 2.91470e+32 
2.55291e+11 5.27389e+21 1.34638e+33 5.27574e+20 1.34685e+32 9.06747e+20 2.31484e+32 1.35658e+21 3.46322e+32 1.56037e+21 3.98349e+32 
2.83310e+11 6.49492e+21 1.84007e+33 6.49727e+20 1.84074e+32 1.11668e+21 3.16367e+32 1.67066e+21 4.73314e+32 1.92164e+21 5.44418e+32 
3.14404e+11 7.99864e+21 2.51480e+33 8.00163e+20 2.51574e+32 1.37522e+21 4.32376e+32 2.05746e+21 6.46871e+32 2.36653e+21 7.44047e+32 
3.48910e+11 9.85047e+21 3.43693e+33 9.85428e+20 3.43826e+32 1.69362e+21 5.90921e+32 2.53379e+21 8.84066e+32 2.91443e+21 1.01687e+33 
3.87204e+11 1.21310e+22 4.69717e+33 1.21359e+21 4.69906e+32 2.08573e+21 8.07601e+32 3.12040e+21 1.20823e+33 3.58916e+21 1.38974e+33 
4.29700e+11 1.49394e+22 6.41949e+33 1.49457e+21 6.42218e+32 2.56860e+21 1.10373e+33 3.84281e+21 1.65126e+33 4.42008e+21 1.89931e+33 
4.76861e+11 1.83980e+22 8.77331e+33 1.84061e+21 8.77714e+32 3.16327e+21 1.50844e+33 4.73245e+21 2.25672e+33 5.44335e+21 2.59572e+33 
5.29198e+11 2.26572e+22 1.19901e+34 2.26676e+21 1.19956e+33 3.89559e+21 2.06154e+33 5.82801e+21 3.08417e+33 6.70349e+21 3.54747e+33 
5.87279e+11 2.79023e+22 1.63864e+34 2.79156e+21 1.63943e+33 4.79742e+21 2.81743e+33 7.17718e+21 4.21500e+33 8.25531e+21 4.84817e+33 
6.51734e+11 3.43614e+22 2.23945e+34 3.43787e+21 2.24058e+33 5.90802e+21 3.85046e+33 8.83862e+21 5.76043e+33 1.01663e+22 6.62573e+33 
7.23263e+11 4.23154e+22 3.06052e+34 4.23380e+21 3.06215e+33 7.27567e+21 5.26223e+33 1.08846e+22 7.87244e+33 1.25196e+22 9.05499e+33 
8.02643e+11 5.21105e+22 4.18261e+34 5.21398e+21 4.18497e+33 8.95989e+21 7.19159e+33 1.34041e+22 1.07587e+34 1.54176e+22 1.23748e+34 
8.90735e+11 6.41724e+22 5.71606e+34 6.42107e+21 5.71948e+33 1.10339e+22 9.82829e+33 1.65068e+22 1.47032e+34 1.89862e+22 1.69117e+34 
9.88496e+11 7.90257e+22 7.81165e+34 7.90759e+21 7.81662e+33 1.35879e+22 1.34316e+34 2.03274e+22 2.00936e+34 2.33807e+22 2.31117e+34 
1.09699e+12 9.73161e+22 1.06754e+35 9.73820e+21 1.06827e+34 1.67330e+22 1.83559e+34 2.50322e+22 2.74599e+34 2.87921e+22 3.15845e+34 
1.21738e+12 1.19839e+23 1.45890e+35 1.19926e+22 1.45995e+34 2.06059e+22 2.50853e+34 3.08255e+22 3.75265e+34 3.54555e+22 4.31630e+34 
1.35099e+12 1.47572e+23 1.99369e+35 1.47687e+22 1.99524e+34 2.53749e+22 3.42814e+34 3.79594e+22 5.12828e+34 4.36607e+22 5.89853e+34 
1.49927e+12 1.81722e+23 2.72451e+35 1.81874e+22 2.72678e+34 3.12474e+22 4.68483e+34 4.67436e+22 7.00812e+34 5.37641e+22 8.06068e+34 
1.66382e+12 2.23772e+23 3.72316e+35 2.23973e+22 3.72650e+34 3.84786e+22 6.40213e+34 5.75599e+22 9.57691e+34 6.62046e+22 1.10152e+35 
1.84642e+12 2.75549e+23 5.08780e+35 2.75816e+22 5.09273e+34 4.73825e+22 8.74883e+34 7.08780e+22 1.30871e+35 8.15227e+22 1.50525e+35 
2.04907e+12 3.39300e+23 6.95251e+35 3.39655e+22 6.95979e+34 5.83461e+22 1.19555e+35 8.72764e+22 1.78836e+35 1.00383e+23 2.05693e+35 
2.27397e+12 4.17793e+23 9.50048e+35 4.18268e+22 9.51126e+34 7.18454e+22 1.63374e+35 1.07467e+23 2.44376e+35 1.23605e+23 2.81074e+35 
2.52354e+12 5.14436e+23 1.29820e+36 5.15070e+22 1.29980e+35 8.84665e+22 2.23249e+35 1.32326e+23 3.33929e+35 1.52196e+23 3.84073e+35 
2.80050e+12 6.33421e+23 1.77390e+36 6.34269e+22 1.77627e+35 1.08931e+23 3.05061e+35 1.62931e+23 4.56290e+35 1.87397e+23 5.24805e+35 
3.10787e+12 7.79907e+23 2.42385e+36 7.81045e+22 2.42738e+35 1.34126e+23 4.16847e+35 2.00611e+23 6.23473e+35 2.30733e+23 7.17086e+35 
3.44896e+12 9.60246e+23 3.31185e+36 9.61774e+22 3.31712e+35 1.65146e+23 5.69581e+35 2.46999e+23 8.51889e+35 2.84083e+23 9.79791e+35 
3.82749e+12 1.18225e+24 4.52506e+36 1.18431e+23 4.53293e+35 2.03334e+23 7.78260e+35 3.04103e+23 1.16395e+36 3.49758e+23 1.33870e+36 
4.24757e+12 1.45554e+24 6.18250e+36 1.45831e+23 6.19426e+35 2.50346e+23 1.06336e+36 3.74399e+23 1.59029e+36 4.30603e+23 1.82902e+36 
4.71375e+12 1.79193e+24 8.44672e+36 1.79567e+23 8.46432e+35 3.08218e+23 1.45286e+36 4.60927e+23 2.17270e+36 5.30115e+23 2.49883e+36 
5.23110e+12 2.20599e+24 1.15397e+37 2.21103e+23 1.15661e+36 3.79455e+23 1.98497e+36 5.67431e+23 2.96829e+36 6.52598e+23 3.41380e+36 
5.80523e+12 2.71560e+24 1.57646e+37 2.72241e+23 1.58042e+36 4.67139e+23 2.71184e+36 6.98514e+23 4.05503e+36 8.03344e+23 4.66360e+36 
6.44236e+12 3.34277e+24 2.15354e+37 3.35199e+23 2.15947e+36 5.75060e+23 3.70475e+36 8.59838e+23 5.53939e+36 9.88864e+23 6.37062e+36 
7.14943e+12 4.11458e+24 2.94169e+37 4.12706e+23 2.95061e+36 7.07882e+23 5.06095e+36 1.05836e+24 7.56669e+36 1.21716e+24 8.70199e+36 
7.93410e+12 5.06429e+24 4.01806e+37 5.08119e+23 4.03147e+36 8.71336e+23 6.91326e+36 1.30265e+24 1.03353e+37 1.49807e+24 1.18858e+37 
8.80488e+12 6.23280e+24 5.48790e+37 6.25571e+23 5.50808e+36 1.07247e+24 9.44298e+36 1.60321e+24 1.41161e+37 1.84368e+24 1.62334e+37 
9.77124e+12 7.67036e+24 7.49489e+37 7.70145e+23 7.52528e+36 1.31995e+24 1.28976e+37 1.97298e+24 1.92785e+37 2.26886e+24 2.21696e+37 
1.08437e+13 9.43873e+24 1.02350e+38 9.48094e+23 1.02808e+37 1.62442e+24 1.76147e+37 2.42784e+24 2.63266e+37 2.79187e+24 3.02740e+37 
1.20338e+13 1.16137e+25 1.39757e+38 1.16711e+24 1.40447e+37 1.99897e+24 2.40552e+37 2.98729e+24 3.59484e+37 3.43511e+24 4.13373e+37 
1.33545e+13 1.42885e+25 1.90817e+38 1.43665e+24 1.91857e+37 2.45966e+24 3.28476e+37 3.67529e+24 4.90818e+37 4.22611e+24 5.64377e+37 
1.48202e+13 1.75774e+25 2.60501e+38 1.76833e+24 2.62071e+37 3.02624e+24 4.48494e+37 4.52125e+24 6.70059e+37 5.19867e+24 7.70454e+37 
1.64468e+13 2.16207e+25 3.55591e+38 2.17647e+24 3.57959e+37 3.72292e+24 6.12299e+37 5.56124e+24 9.14644e+37 6.39424e+24 1.05165e+38 
1.82518e+13 2.65904e+25 4.85324e+38 2.67863e+24 4.88900e+37 4.57944e+24 8.35832e+37 6.83952e+24 1.24834e+38 7.86365e+24 1.43526e+38 
2.02550e+13 3.26975e+25 6.62289e+38 3.29641e+24 6.67688e+37 5.63227e+24 1.14082e+38 8.41034e+24 1.70352e+38 9.66922e+24 1.95850e+38 
2.24781e+13 4.02005e+25 9.03629e+38 4.05633e+24 9.11784e+37 6.92614e+24 1.55686e+38 1.03402e+25 2.32427e+38 1.18873e+25 2.67204e+38 
2.49451e+13 4.94160e+25 1.23269e+39 4.99098e+24 1.24500e+38 8.51585e+24 2.12429e+38 1.27105e+25 3.17064e+38 1.46114e+25 3.64483e+38 
2.76829e+13 6.07314e+25 1.68122e+39 6.14037e+24 1.69983e+38 1.04685e+25 2.89799e+38 1.56209e+25 4.32431e+38 1.79559e+25 4.97071e+38 
3.07211e+13 7.46208e+25 2.29243e+39 7.55360e+24 2.32055e+38 1.28664e+25 3.95270e+38 1.91933e+25 5.89640e+38 2.20607e+25 6.77731e+38 
3.40929e+13 9.16633e+25 3.12506e+39 9.29094e+24 3.16755e+38 1.58100e+25 5.39007e+38 2.35767e+25 8.03797e+38 2.70968e+25 9.23808e+38 
3.78346e+13 1.12566e+26 4.25890e+39 1.14263e+25 4.32309e+38 1.94222e+25 7.34831e+38 2.89530e+25 1.09542e+39 3.32728e+25 1.25886e+39 
4.19871e+13 1.38193e+26 5.80230e+39 1.40502e+25 5.89929e+38 2.38531e+25 1.00152e+39 3.55440e+25 1.49239e+39 4.08432e+25 1.71488e+39 
4.65953e+13 1.69594e+26 7.90226e+39 1.72738e+25 8.04878e+38 2.92860e+25 1.36459e+39 4.36202e+25 2.03249e+39 5.01179e+25 2.33525e+39 
5.17092e+13 2.08049e+26 1.07581e+40 2.12330e+25 1.09794e+39 3.59442e+25 1.85864e+39 5.35106e+25 2.76699e+39 6.14740e+25 3.17877e+39 
5.73844e+13 2.55115e+26 1.46396e+40 2.60940e+25 1.49739e+39 4.40995e+25 2.53062e+39 6.56153e+25 3.76530e+39 7.53698e+25 4.32505e+39 
6.36825e+13 3.12679e+26 1.99122e+40 3.20605e+25 2.04169e+39 5.40825e+25 3.44411e+39 8.04197e+25 5.12133e+39 9.23610e+25 5.88178e+39 
7.06718e+13 3.83029e+26 2.70693e+40 3.93810e+25 2.78313e+39 6.62949e+25 4.68518e+39 9.85120e+25 6.96202e+39 1.13121e+26 7.99444e+39 
7.84282e+13 4.68930e+26 3.67773e+40 4.83590e+25 3.79271e+39 8.12232e+25 6.37019e+39 1.20603e+26 9.45870e+39 1.38462e+26 1.08593e+40 
8.70359e+13 5.73720e+26 4.99342e+40 5.93649e+25 5.16688e+39 9.94563e+25 8.65627e+39 1.47552e+26 1.28423e+40 1.69365e+26 1.47408e+40 
