1.00000e+11 2.13566e+21 2.13566e+32 2.76468e+20 2.76468e+31 3.99059e+20 3.99059e+31 5.59317e+20 5.59317e+31 6.25223e+20 6.25223e+31 
1.10975e+11 2.63015e+21 2.91882e+32 3.40482e+20 3.77851e+31 4.91458e+20 5.45397e+31 6.88822e+20 7.64422e+31 7.69987e+20 8.54495e+31 
1.23155e+11 3.23914e+21 3.98916e+32 4.19319e+20 5.16413e+31 6.05251e+20 7.45397e+31 8.48311e+20 1.04474e+32 9.48269e+20 1.16784e+32 
1.36672e+11 3.98912e+21 5.45199e+32 5.16410e+20 7.05786e+31 7.45390e+20 1.01874e+32 1.04473e+21 1.42785e+32 1.16783e+21 1.59609e+32 
1.51672e+11 4.91275e+21 7.45125e+32 6.35981e+20 9.64603e+31 9.17976e+20 1.39231e+32 1.28662e+21 1.95144e+32 1.43822e+21 2.18138e+32 
1.68318e+11 6.05022e+21 1.01836e+33 7.83237e+20 1.31833e+32 1.13052e+21 1.90287e+32 1.58452e+21 2.66703e+32 1.77122e+21 2.98129e+32 
1.86791e+11 7.45105e+21 1.39179e+33 9.64588e+20 1.80177e+32 1.39228e+21 2.60066e+32 1.95139e+21 3.64502e+32 2.18132e+21 4.07452e+32 
2.07292e+11 9.17620e+21 1.90215e+33 1.18793e+21 2.46248e+32 1.71464e+21 3.55431e+32 2.40319e+21 4.98163e+32 2.68636e+21 5.56862e+32 
2.30043e+11 1.13008e+22 2.59966e+33 1.46298e+21 3.36548e+32 2.11163e+21 4.85766e+32 2.95961e+21 6.80836e+32 3.30833e+21 7.61059e+32 
2.55291e+11 1.39172e+22 3.55293e+33 1.80171e+21 4.59961e+32 2.60054e+21 6.63893e+32 3.64483e+21 9.30493e+32 4.07430e+21 1.04013e+33 
2.83310e+11 1.71394e+22 4.85575e+33 2.21888e+21 6.28629e+32 3.20263e+21 9.07337e+32 4.48870e+21 1.27169e+33 5.01760e+21 1.42153e+33 
3.14404e+11 2.11075e+22 6.63627e+33 2.73262e+21 8.59146e+32 3.94413e+21 1.24005e+33 5.52794e+21 1.73800e+33 6.17927e+21 1.94279e+33 
3.48910e+11 2.59943e+22 9.06967e+33 3.36531e+21 1.17419e+33 4.85728e+21 1.69475e+33 6.80775e+21 2.37529e+33 7.60988e+21 2.65516e+33 
3.87204e+11 3.20123e+22 1.23953e+34 4.14448e+21 1.60476e+33 5.98184e+21 2.31619e+33 8.38385e+21 3.24626e+33 9.37167e+21 3.62875e+33 
4.29700e+11 3.94236e+22 1.69403e+34 5.10405e+21 2.19321e+33 7.36673e+21 3.16549e+33 1.03248e+22 4.43657e+33 1.15413e+22 4.95931e+33 
4.76861e+11 4.85504e+22 2.31518e+34 6.28577e+21 2.99744e+33 9.07221e+21 4.32619e+33 1.27151e+22 6.06332e+33 1.42132e+22 6.77771e+33 
5.29198e+11 5.97899e+22 3.16407e+34 7.74106e+21 4.09655e+33 1.11725e+22 5.91247e+33 1.56586e+22 8.28652e+33 1.75035e+22 9.26284e+33 
5.87279e+11 7.36311e+22 4.32419e+34 9.53327e+21 5.59869e+33 1.37590e+22 8.08036e+33 1.92836e+22 1.13248e+34 2.15555e+22 1.26591e+34 
6.51734e+11 9.06760e+22 5.90966e+34 1.17404e+22 7.65161e+33 1.69442e+22 1.10431e+34 2.37475e+22 1.54771e+34 2.65454e+22 1.73005e+34 
7.23263e+11 1.11666e+23 8.07639e+34 1.44584e+22 1.04573e+34 2.08666e+22 1.50921e+34 2.92447e+22 2.11516e+34 3.26901e+22 2.36436e+34 
8.02643e+11 1.37514e+23 1.10375e+35 1.78057e+22 1.42916e+34 2.56969e+22 2.06255e+34 3.60142e+22 2.89065e+34 4.02571e+22 3.23121e+34 
8.90735e+11 1.69344e+23 1.50841e+35 2.19278e+22 1.95318e+34 3.16452e+22 2.81875e+34 4.43503e+22 3.95044e+34 4.95752e+22 4.41584e+34 
9.88496e+11 2.08541e+23 2.06142e+35 2.70040e+22 2.66934e+34 3.89702e+22 3.85219e+34 5.46157e+22 5.39874e+34 6.10497e+22 6.03474e+34 
1.09699e+12 2.56807e+23 2.81714e+35 3.32553e+22 3.64806e+34 4.79903e+22 5.26447e+34 6.72565e+22 7.37794e+34 7.51795e+22 8.24708e+34 
1.21738e+12 3.16243e+23 3.84988e+35 4.09534e+22 4.98560e+34 5.90978e+22 7.19447e+34 8.28222e+22 1.00826e+35 9.25786e+22 1.12704e+35 
1.35099e+12 3.89429e+23 5.26117e+35 5.04333e+22 6.81351e+34 7.27756e+22 9.83193e+34 1.01989e+23 1.37787e+35 1.14003e+23 1.54018e+35 
1.49927e+12 4.79548e+23 7.18972e+35 6.21072e+22 9.31154e+34 8.96180e+22 1.34361e+35 1.25591e+23 1.88295e+35 1.40385e+23 2.10474e+35 
1.66382e+12 5.90515e+23 9.82509e+35 7.64828e+22 1.27253e+35 1.10357e+23 1.83614e+35 1.54653e+23 2.57314e+35 1.72869e+23 2.87622e+35 
1.84642e+12 7.27149e+23 1.34263e+36 9.41851e+22 1.73906e+35 1.35894e+23 2.50918e+35 1.90436e+23 3.51627e+35 2.12866e+23 3.93041e+35 
2.04907e+12 8.95384e+23 1.83471e+36 1.15984e+23 2.37659e+35 1.67338e+23 3.42888e+35 2.34496e+23 4.80500e+35 2.62114e+23 5.37091e+35 
2.27397e+12 1.10252e+24 2.50710e+36 1.42826e+23 3.24781e+35 2.06055e+23 4.68561e+35 2.88745e+23 6.56597e+35 3.22750e+23 7.33922e+35 
2.52354e+12 1.35756e+24 3.42585e+36 1.75878e+23 4.43836e+35 2.53725e+23 6.40285e+35 3.55537e+23 8.97213e+35 3.97406e+23 1.00287e+36 
2.80050e+12 1.67155e+24 4.68118e+36 2.16577e+23 6.06526e+35 3.12418e+23 8.74928e+35 4.37771e+23 1.22598e+36 4.89319e+23 1.37034e+36 
3.10787e+12 2.05812e+24 6.39637e+36 2.66691e+23 8.28839e+35 3.84681e+23 1.19554e+36 5.39012e+23 1.67518e+36 6.02477e+23 1.87242e+36 
3.44896e+12 2.53403e+24 8.73977e+36 3.28395e+23 1.13262e+36 4.73647e+23 1.63359e+36 6.63650e+23 2.28890e+36 7.41783e+23 2.55838e+36 
3.82749e+12 3.11989e+24 1.19414e+37 4.04369e+23 1.54772e+36 5.83175e+23 2.23210e+36 8.17086e+23 3.12739e+36 9.13274e+23 3.49555e+36 
4.24757e+12 3.84109e+24 1.63153e+37 4.97911e+23 2.11491e+36 7.18011e+23 3.04980e+36 1.00596e+24 4.27290e+36 1.12437e+24 4.77586e+36 
