1.00000e+11 7.42339e+20 7.42339e+31 1.07020e+20 1.07020e+31 1.42324e+20 1.42324e+31 1.90178e+20 1.90178e+31 2.10888e+20 2.10888e+31 
1.10975e+11 9.14221e+20 1.01456e+32 1.31800e+20 1.46265e+31 1.75279e+20 1.94516e+31 2.34212e+20 2.59917e+31 2.59718e+20 2.88222e+31 
1.23155e+11 1.12590e+21 1.38660e+32 1.62317e+20 1.99902e+31 2.15863e+20 2.65846e+31 2.88442e+20 3.55231e+31 3.19853e+20 3.93915e+31 
1.36672e+11 1.38659e+21 1.89508e+32 1.99901e+20 2.73208e+31 2.65844e+20 3.63334e+31 3.55228e+20 4.85495e+31 3.93911e+20 5.38365e+31 
1.51672e+11 1.70764e+21 2.59001e+32 2.46186e+20 3.73395e+31 3.27398e+20 4.96570e+31 4.37476e+20 6.63528e+31 4.85117e+20 7.35785e+31 
1.68318e+11 2.10302e+21 3.53977e+32 3.03189e+20 5.10322e+31 4.03203e+20 6.78663e+31 5.38768e+20 9.06844e+31 5.97439e+20 1.00560e+32 
1.86791e+11 2.58995e+21 4.83780e+32 3.73390e+20 6.97459e+31 4.96559e+20 9.27530e+31 6.63512e+20 1.23938e+32 7.35767e+20 1.37435e+32 
2.07292e+11 3.18961e+21 6.61182e+32 4.59844e+20 9.53221e+31 6.11531e+20 1.26766e+32 8.17138e+20 1.69386e+32 9.06122e+20 1.87832e+32 
2.30043e+11 3.92811e+21 9.03634e+32 5.66316e+20 1.30277e+32 7.53121e+20 1.73250e+32 1.00633e+21 2.31500e+32 1.11592e+21 2.56709e+32 
2.55291e+11 4.83759e+21 1.23499e+33 6.97439e+20 1.78050e+32 9.27493e+20 2.36780e+32 1.23933e+21 3.16389e+32 1.37429e+21 3.50843e+32 
2.83310e+11 5.95763e+21 1.68785e+33 8.58921e+20 2.43340e+32 1.14224e+21 3.23606e+32 1.52627e+21 4.32406e+32 1.69247e+21 4.79493e+32 
3.14404e+11 7.33697e+21 2.30677e+33 1.05779e+21 3.32573e+32 1.40670e+21 4.42270e+32 1.87964e+21 5.90965e+32 2.08432e+21 6.55318e+32 
3.48910e+11 9.03565e+21 3.15263e+33 1.30270e+21 4.54526e+32 1.73238e+21 6.04446e+32 2.31482e+21 8.07663e+32 2.56689e+21 8.95612e+32 
3.87204e+11 1.11276e+22 4.30864e+33 1.60432e+21 6.21198e+32 2.13347e+21 8.26087e+32 2.85074e+21 1.10382e+33 3.16117e+21 1.22402e+33 
4.29700e+11 1.37038e+22 5.88853e+33 1.97576e+21 8.48986e+32 2.62741e+21 1.12900e+33 3.51073e+21 1.50856e+33 3.89303e+21 1.67284e+33 
4.76861e+11 1.68764e+22 8.04771e+33 2.43320e+21 1.16030e+33 3.23570e+21 1.54298e+33 4.32351e+21 2.06172e+33 4.79431e+21 2.28622e+33 
