1.00000e+11 5.73665e+20 5.73665e+31 5.60398e+19 5.60398e+30 9.62764e+19 9.62764e+30 1.44959e+20 1.44959e+31 1.67445e+20 1.67445e+31 
1.10975e+11 7.06492e+20 7.84032e+31 6.90156e+19 7.65902e+30 1.18569e+20 1.31582e+31 1.78523e+20 1.98117e+31 2.06215e+20 2.28847e+31 
1.23155e+11 8.70073e+20 1.07154e+32 8.49958e+19 1.04677e+31 1.46022e+20 1.79833e+31 2.19859e+20 2.70767e+31 2.53962e+20 3.12767e+31 
1.36672e+11 1.07153e+21 1.46448e+32 1.04676e+20 1.43063e+31 1.79832e+20 2.45779e+31 2.70765e+20 3.70058e+31 3.12764e+20 4.27459e+31 
1.51672e+11 1.31963e+21 2.00150e+32 1.28913e+20 1.95525e+31 2.21470e+20 3.35907e+31 3.33457e+20 5.05759e+31 3.85180e+20 5.84209e+31 
1.68318e+11 1.62517e+21 2.73545e+32 1.58762e+20 2.67226e+31 2.72749e+20 4.59085e+31 4.10664e+20 6.91221e+31 4.74363e+20 7.98438e+31 
1.86791e+11 2.00145e+21 3.73854e+32 1.95523e+20 3.65220e+31 3.35900e+20 6.27432e+31 5.05746e+20 9.44691e+31 5.84194e+20 1.09122e+32 
2.07292e+11 2.46485e+21 5.10945e+32 2.40794e+20 4.99148e+31 4.13673e+20 8.57511e+31 6.22843e+20 1.29111e+32 7.19453e+20 1.49137e+32 
2.30043e+11 3.03554e+21 6.98306e+32 2.96548e+20 6.82189e+31 5.09451e+20 1.17196e+32 7.67050e+20 1.76455e+32 8.86028e+20 2.03825e+32 
2.55291e+11 3.73836e+21 9.54369e+32 3.65211e+20 9.32350e+31 6.27405e+20 1.60171e+32 9.44644e+20 2.41159e+32 1.09117e+21 2.78565e+32 
2.83310e+11 4.60389e+21 1.30433e+33 4.49772e+20 1.27425e+32 7.72668e+20 2.18904e+32 1.16335e+21 3.29589e+32 1.34380e+21 3.80712e+32 
3.14404e+11 5.66979e+21 1.78260e+33 5.53911e+20 1.74151e+32 9.51561e+20 2.99174e+32 1.43270e+21 4.50445e+32 1.65492e+21 5.20313e+32 
3.48910e+11 6.98247e+21 2.43625e+33 6.82161e+20 2.38013e+32 1.17187e+21 4.08877e+32 1.76439e+21 6.15615e+32 2.03807e+21 7.11102e+32 
3.87204e+11 8.59903e+21 3.32958e+33 8.40105e+20 3.25292e+32 1.44318e+21 5.58806e+32 2.17288e+21 8.41348e+32 2.50991e+21 9.71847e+32 
4.29700e+11 1.05898e+22 4.55045e+33 1.03462e+21 4.44575e+32 1.77731e+21 7.63709e+32 2.67593e+21 1.14985e+33 3.09098e+21 1.32820e+33 
4.76861e+11 1.30415e+22 6.21897e+33 1.27416e+21 6.07599e+32 2.18878e+21 1.04374e+33 3.29543e+21 1.57146e+33 3.80657e+21 1.81521e+33 
5.29198e+11 1.60606e+22 8.49925e+33 1.56917e+21 8.30400e+32 2.69550e+21 1.42645e+33 4.05834e+21 2.14767e+33 4.68780e+21 2.48077e+33 
5.87279e+11 1.97787e+22 1.16156e+34 1.93247e+21 1.13490e+33 3.31953e+21 1.94949e+33 4.99784e+21 2.93513e+33 5.77302e+21 3.39037e+33 
6.51734e+11 2.43573e+22 1.58745e+34 2.37988e+21 1.55105e+33 4.08800e+21 2.66429e+33 6.15481e+21 4.01130e+33 7.10942e+21 4.63345e+33 
7.23263e+11 2.99957e+22 2.16948e+34 2.93088e+21 2.11980e+33 5.03435e+21 3.64116e+33 7.57957e+21 5.48203e+33 8.75515e+21 6.33228e+33 
8.02643e+11 3.69392e+22 2.96490e+34 3.60943e+21 2.89708e+33 6.19975e+21 4.97619e+33 9.33409e+21 7.49195e+33 1.07818e+22 8.65392e+33 
8.90735e+11 4.54896e+22 4.05192e+34 4.44506e+21 3.95937e+33 7.63488e+21 6.80066e+33 1.14947e+22 1.02387e+34 1.32774e+22 1.18267e+34 
9.88496e+11 5.60189e+22 5.53744e+34 5.47413e+21 5.41116e+33 9.40217e+21 9.29401e+33 1.41553e+22 1.39924e+34 1.63506e+22 1.61625e+34 
1.09699e+12 6.89848e+22 7.56753e+34 6.74142e+21 7.39524e+33 1.15785e+22 1.27014e+34 1.74316e+22 1.91222e+34 2.01350e+22 2.20878e+34 
1.21738e+12 8.49510e+22 1.03418e+35 8.30206e+21 1.01068e+34 1.42584e+22 1.73579e+34 2.14660e+22 2.61324e+34 2.47951e+22 3.01851e+34 
1.35099e+12 1.04612e+23 1.41330e+35 1.02239e+22 1.38125e+34 1.75585e+22 2.37214e+34 2.64340e+22 3.57121e+34 3.05334e+22 4.12504e+34 
1.49927e+12 1.28821e+23 1.93137e+35 1.25907e+22 1.88768e+34 2.16221e+22 3.24174e+34 3.25513e+22 4.88031e+34 3.75993e+22 5.63714e+34 
1.66382e+12 1.58631e+23 2.63933e+35 1.55052e+22 2.57978e+34 2.66260e+22 4.43008e+34 4.00838e+22 6.66921e+34 4.62997e+22 7.70343e+34 
1.84642e+12 1.95337e+23 3.60674e+35 1.90942e+22 3.52561e+34 3.27875e+22 6.05397e+34 4.93587e+22 9.11372e+34 5.70127e+22 1.05270e+35 
2.04907e+12 2.40532e+23 4.92869e+35 2.35139e+22 4.81817e+34 4.03743e+22 8.27300e+34 6.07789e+22 1.24541e+35 7.02035e+22 1.43852e+35 
2.27397e+12 2.96181e+23 6.73504e+35 2.89563e+22 6.58457e+34 4.97160e+22 1.13053e+35 7.48402e+22 1.70184e+35 8.64448e+22 1.96572e+35 
2.52354e+12 3.64697e+23 9.20326e+35 3.56582e+22 8.99848e+34 6.12183e+22 1.54487e+35 9.21530e+22 2.32552e+35 1.06441e+23 2.68609e+35 
2.80050e+12 4.49054e+23 1.25758e+36 4.39107e+22 1.22972e+35 7.53803e+22 2.11103e+35 1.13468e+23 3.17769e+35 1.31061e+23 3.67037e+35 
3.10787e+12 5.52912e+23 1.71838e+36 5.40726e+22 1.68050e+35 9.28168e+22 2.88462e+35 1.39711e+23 4.34204e+35 1.61371e+23 5.01521e+35 
3.44896e+12 6.80775e+23 2.34797e+36 6.65854e+22 2.29651e+35 1.14284e+23 3.94162e+35 1.72019e+23 5.93288e+35 1.98687e+23 6.85263e+35 
3.82749e+12 8.38183e+23 3.20814e+36 8.19928e+22 3.13827e+35 1.40713e+23 5.38580e+35 2.11793e+23 8.10635e+35 2.44624e+23 9.36298e+35 
4.24757e+12 1.03196e+24 4.38331e+36 1.00964e+23 4.28851e+35 1.73250e+23 7.35892e+35 2.60755e+23 1.10757e+36 3.01173e+23 1.27925e+36 
