1.00000e+11 5.86925e+20 5.86925e+31 1.62916e+19 1.62916e+30 8.85416e+19 8.85416e+30 1.56082e+20 1.56082e+31 1.82509e+20 1.82509e+31 
1.10975e+11 7.22818e+20 8.02149e+31 2.00638e+19 2.22659e+30 1.09042e+20 1.21010e+31 1.92220e+20 2.13316e+31 2.24766e+20 2.49435e+31 
1.23155e+11 8.90174e+20 1.09629e+32 2.47095e+19 3.04310e+30 1.34289e+20 1.65384e+31 2.36725e+20 2.91538e+31 2.76807e+20 3.40901e+31 
1.36672e+11 1.09628e+21 1.49830e+32 3.04308e+19 4.15903e+30 1.65381e+20 2.26029e+31 2.91534e+20 3.98444e+31 3.40896e+20 4.65908e+31 
1.51672e+11 1.35009e+21 2.04771e+32 3.74768e+19 5.68418e+30 2.03671e+20 3.08912e+31 3.59032e+20 5.44550e+31 4.19822e+20 6.36752e+31 
1.68318e+11 1.66267e+21 2.79858e+32 4.61543e+19 7.76860e+30 2.50826e+20 4.22186e+31 4.42157e+20 7.44230e+31 5.17022e+20 8.70241e+31 
1.86791e+11 2.04762e+21 3.82478e+32 5.68408e+19 1.06174e+31 3.08899e+20 5.76996e+31 5.44526e+20 1.01713e+32 6.36724e+20 1.18935e+32 
2.07292e+11 2.52169e+21 5.22726e+32 7.00017e+19 1.45108e+31 3.80415e+20 7.88571e+31 6.70594e+20 1.39009e+32 7.84138e+20 1.62546e+32 
2.30043e+11 3.10550e+21 7.14398e+32 8.62098e+19 1.98320e+31 4.68488e+20 1.07772e+32 8.25848e+20 1.89981e+32 9.65678e+20 2.22148e+32 
2.55291e+11 3.82446e+21 9.76348e+32 1.06170e+20 2.71043e+31 5.76949e+20 1.47290e+32 1.01704e+21 2.59641e+32 1.18924e+21 3.03603e+32 
2.83310e+11 4.70985e+21 1.33435e+33 1.30753e+20 3.70435e+31 7.10518e+20 2.01297e+32 1.25250e+21 3.54844e+32 1.46456e+21 4.14925e+32 
3.14404e+11 5.80019e+21 1.82360e+33 1.61026e+20 5.06272e+31 8.75006e+20 2.75105e+32 1.54245e+21 4.84953e+32 1.80361e+21 5.67063e+32 
3.48910e+11 7.14293e+21 2.49224e+33 1.98309e+20 6.91919e+31 1.07757e+21 3.75975e+32 1.89953e+21 6.62764e+32 2.22115e+21 7.74981e+32 
3.87204e+11 8.79646e+21 3.40602e+33 2.44223e+20 9.45641e+31 1.32702e+21 5.13828e+32 2.33925e+21 9.05768e+32 2.73532e+21 1.05913e+33 
4.29700e+11 1.08327e+22 4.65482e+33 3.00767e+20 1.29240e+32 1.63421e+21 7.02221e+32 2.88076e+21 1.23786e+33 3.36851e+21 1.44745e+33 
4.76861e+11 1.33403e+22 6.36145e+33 3.70402e+20 1.76630e+32 2.01250e+21 9.59683e+32 3.54759e+21 1.69171e+33 4.14825e+21 1.97814e+33 
