1.00000e+11 1.68361e+21 1.68361e+32 1.75363e+20 1.75363e+31 2.94109e+20 2.94109e+31 4.28288e+20 4.28288e+31 4.92373e+20 4.92373e+31 
1.10975e+11 2.07343e+21 2.30100e+32 2.15968e+20 2.39671e+31 3.62207e+20 4.01960e+31 5.27454e+20 5.85343e+31 6.06377e+20 6.72929e+31 
1.23155e+11 2.55352e+21 3.14478e+32 2.65974e+20 3.27561e+31 4.46073e+20 5.49361e+31 6.49580e+20 7.99991e+31 7.46777e+20 9.19694e+31 
1.36672e+11 3.14475e+21 4.29798e+32 3.27559e+20 4.47680e+31 5.49356e+20 7.50814e+31 7.99983e+20 1.09335e+32 9.19684e+20 1.25695e+32 
1.51672e+11 3.87288e+21 5.87406e+32 4.03403e+20 6.11848e+31 6.76553e+20 1.02614e+32 9.85209e+20 1.49428e+32 1.13262e+21 1.71787e+32 
1.68318e+11 4.76959e+21 8.02808e+32 4.96808e+20 8.36217e+31 8.33201e+20 1.40243e+32 1.21332e+21 2.04223e+32 1.39487e+21 2.34781e+32 
1.86791e+11 5.87391e+21 1.09720e+33 6.11839e+20 1.14286e+32 1.02612e+21 1.91670e+32 1.49424e+21 2.79112e+32 1.71783e+21 3.20875e+32 
2.07292e+11 7.23391e+21 1.49953e+33 7.53505e+20 1.56196e+32 1.26370e+21 2.61955e+32 1.84021e+21 3.81461e+32 2.11556e+21 4.38538e+32 
2.30043e+11 8.90877e+21 2.04940e+33 9.27971e+20 2.13473e+32 1.55628e+21 3.58012e+32 2.26627e+21 5.21340e+32 2.60537e+21 5.99347e+32 
2.55291e+11 1.09714e+22 2.80090e+33 1.14283e+21 2.91755e+32 1.91661e+21 4.89293e+32 2.79098e+21 7.12510e+32 3.20858e+21 8.19121e+32 
2.83310e+11 1.35116e+22 3.82795e+33 1.40744e+21 3.98741e+32 2.36036e+21 6.68713e+32 3.43716e+21 9.73779e+32 3.95145e+21 1.11948e+33 
3.14404e+11 1.66398e+22 5.23161e+33 1.73331e+21 5.44959e+32 2.90684e+21 9.13922e+32 4.23293e+21 1.33085e+33 4.86629e+21 1.52998e+33 
3.48910e+11 2.04922e+22 7.14994e+33 2.13463e+21 7.44795e+32 3.57985e+21 1.24904e+33 5.21294e+21 1.81885e+33 5.99292e+21 2.09099e+33 
3.87204e+11 2.52365e+22 9.77166e+33 2.62887e+21 1.01791e+33 4.40865e+21 1.70705e+33 6.41981e+21 2.48578e+33 7.38037e+21 2.85771e+33 
4.29700e+11 3.10790e+22 1.33547e+34 3.23753e+21 1.39117e+33 5.42933e+21 2.33298e+33 7.90607e+21 3.39724e+33 9.08901e+21 3.90555e+33 
4.76861e+11 3.82741e+22 1.82514e+34 3.98711e+21 1.90130e+33 6.68629e+21 3.18843e+33 9.73639e+21 4.64291e+33 1.11932e+22 5.33759e+33 
5.29198e+11 4.71346e+22 2.49436e+34 4.91022e+21 2.59848e+33 8.23422e+21 4.35753e+33 1.19904e+22 6.34529e+33 1.37844e+22 7.29468e+33 
5.87279e+11 5.80462e+22 3.40893e+34 6.04705e+21 3.55130e+33 1.01405e+22 5.95528e+33 1.47661e+22 8.67183e+33 1.69754e+22 9.96931e+33 
6.51734e+11 7.14835e+22 4.65882e+34 7.44705e+21 4.85350e+33 1.24880e+22 8.13884e+33 1.81844e+22 1.18514e+34 2.09051e+22 1.36246e+34 
7.23263e+11 8.80309e+22 6.36695e+34 9.17116e+21 6.63317e+33 1.53789e+22 1.11230e+34 2.23938e+22 1.61966e+34 2.57443e+22 1.86199e+34 
8.02643e+11 1.08408e+23 8.70131e+34 1.12944e+22 9.06537e+33 1.89389e+22 1.52012e+34 2.75774e+22 2.21348e+34 3.17034e+22 2.54466e+34 
8.90735e+11 1.33501e+23 1.18914e+35 1.39091e+22 1.23894e+34 2.33228e+22 2.07745e+34 3.39608e+22 3.02501e+34 3.90418e+22 3.47759e+34 
9.88496e+11 1.64402e+23 1.62511e+35 1.71291e+22 1.69321e+34 2.87214e+22 2.83910e+34 4.18214e+22 4.13403e+34 4.80783e+22 4.75252e+34 
1.09699e+12 2.02453e+23 2.22088e+35 2.10945e+22 2.31404e+34 3.53694e+22 3.87997e+34 5.15010e+22 5.64958e+34 5.92060e+22 6.49481e+34 
1.21738e+12 2.49309e+23 3.03505e+35 2.59777e+22 3.16248e+34 4.35558e+22 5.30240e+34 6.34204e+22 7.72069e+34 7.29084e+22 8.87575e+34 
1.35099e+12 3.07007e+23 4.14764e+35 3.19912e+22 4.32198e+34 5.36364e+22 7.24625e+34 7.80976e+22 1.05509e+35 8.97813e+22 1.21294e+35 
1.49927e+12 3.78053e+23 5.66803e+35 3.93964e+22 5.90658e+34 6.60496e+22 9.90261e+34 9.61706e+22 1.44186e+35 1.10558e+23 1.65756e+35 
1.66382e+12 4.65535e+23 7.74565e+35 4.85155e+22 8.07209e+34 8.13347e+22 1.35326e+35 1.18424e+23 1.97037e+35 1.36140e+23 2.26512e+35 
1.84642e+12 5.73253e+23 1.05847e+36 5.97450e+22 1.10315e+35 1.00156e+23 1.84930e+35 1.45826e+23 2.69256e+35 1.67640e+23 3.09535e+35 
