1.00000e+11 3.60723e+20 3.60723e+31 2.29448e+19 2.29448e+30 5.91788e+19 5.91788e+30 9.48234e+19 9.48234e+30 1.07750e+20 1.07750e+31 
1.10975e+11 4.44243e+20 4.93000e+31 2.82576e+19 3.13589e+30 7.28809e+19 8.08797e+30 1.16778e+20 1.29595e+31 1.32698e+20 1.47262e+31 
1.23155e+11 5.47100e+20 6.73782e+31 3.48005e+19 4.28586e+30 8.97554e+19 1.10538e+31 1.43817e+20 1.77117e+31 1.63422e+20 2.01263e+31 
1.36672e+11 6.73772e+20 9.20855e+31 4.28584e+19 5.85752e+30 1.10537e+20 1.51073e+31 1.77115e+20 2.42066e+31 2.01260e+20 2.75065e+31 
1.51672e+11 8.29771e+20 1.25853e+32 5.27820e+19 8.00553e+30 1.36130e+20 2.06470e+31 2.18122e+20 3.30830e+31 2.47858e+20 3.75930e+31 
1.68318e+11 1.02189e+21 1.72002e+32 6.50033e+19 1.09412e+31 1.67648e+20 2.82182e+31 2.68624e+20 4.52142e+31 3.05243e+20 5.13780e+31 
1.86791e+11 1.25848e+21 2.35073e+32 8.00543e+19 1.49535e+31 2.06464e+20 3.85656e+31 3.30817e+20 6.17938e+31 3.75915e+20 7.02177e+31 
2.07292e+11 1.54985e+21 3.21271e+32 9.85903e+19 2.04370e+31 2.54265e+20 5.27072e+31 4.07409e+20 8.44527e+31 4.62948e+20 9.59654e+31 
2.30043e+11 1.90867e+21 4.39076e+32 1.21418e+20 2.79313e+31 3.13134e+20 7.20342e+31 5.01733e+20 1.15420e+32 5.70129e+20 1.31154e+32 
2.55291e+11 2.35056e+21 6.00076e+32 1.49531e+20 3.81739e+31 3.85631e+20 9.84480e+31 6.17892e+20 1.57742e+32 7.02122e+20 1.79245e+32 
2.83310e+11 2.89474e+21 8.20108e+32 1.84153e+20 5.21724e+31 4.74911e+20 1.34547e+32 7.60943e+20 2.15582e+32 8.64672e+20 2.44970e+32 
3.14404e+11 3.56490e+21 1.12082e+33 2.26791e+20 7.13041e+31 5.84860e+20 1.83882e+32 9.37108e+20 2.94630e+32 1.06485e+21 3.34793e+32 
3.48910e+11 4.39019e+21 1.53178e+33 2.79302e+20 9.74512e+31 7.20260e+20 2.51306e+32 1.15405e+21 4.02661e+32 1.31137e+21 4.57549e+32 
3.87204e+11 5.40652e+21 2.09343e+33 3.43970e+20 1.33186e+32 8.87005e+20 3.43452e+32 1.42122e+21 5.50300e+32 1.61494e+21 6.25312e+32 
