1.00000e+11 1.60299e+21 1.60299e+32 2.41413e+20 2.41413e+31 3.19408e+20 3.19408e+31 4.25342e+20 4.25342e+31 4.64902e+20 4.64902e+31 
1.10975e+11 1.97414e+21 2.19081e+32 2.97310e+20 3.29941e+31 3.93365e+20 4.36538e+31 5.23826e+20 5.81317e+31 5.72546e+20 6.35384e+31 
1.23155e+11 2.43124e+21 2.99419e+32 3.66151e+20 4.50933e+31 4.84445e+20 5.96619e+31 6.45113e+20 7.94489e+31 7.05113e+20 8.68382e+31 
1.36672e+11 2.99416e+21 4.09217e+32 4.50931e+20 6.16294e+31 5.96614e+20 8.15402e+31 7.94482e+20 1.08583e+32 8.68374e+20 1.18682e+32 
1.51672e+11 3.68743e+21 5.59278e+32 5.55340e+20 8.42294e+31 7.34754e+20 1.11441e+32 9.78435e+20 1.48401e+32 1.06943e+21 1.62203e+32 
1.68318e+11 4.54120e+21 7.64366e+32 6.83925e+20 1.15117e+32 9.04877e+20 1.52307e+32 1.20498e+21 2.02820e+32 1.31705e+21 2.21683e+32 
1.86791e+11 5.59265e+21 1.04466e+33 8.42281e+20 1.57331e+32 1.11439e+21 2.08158e+32 1.48397e+21 2.77193e+32 1.62199e+21 3.02974e+32 
2.07292e+11 6.88753e+21 1.42773e+33 1.03730e+21 2.15025e+32 1.37241e+21 2.84490e+32 1.82756e+21 3.78839e+32 1.99753e+21 4.14073e+32 
2.30043e+11 8.48221e+21 1.95127e+33 1.27748e+21 2.93875e+32 1.69017e+21 3.88812e+32 2.25070e+21 5.17758e+32 2.46002e+21 5.65911e+32 
2.55291e+11 1.04461e+22 2.66679e+33 1.57326e+21 4.01639e+32 2.08150e+21 5.31387e+32 2.77180e+21 7.07616e+32 3.02959e+21 7.73426e+32 
2.83310e+11 1.28646e+22 3.64468e+33 1.93753e+21 5.48920e+32 2.56343e+21 7.26243e+32 3.41355e+21 9.67092e+32 3.73102e+21 1.05703e+33 
3.14404e+11 1.58431e+22 4.98113e+33 2.38613e+21 7.50208e+32 3.15693e+21 9.92550e+32 4.20387e+21 1.32171e+33 4.59484e+21 1.44463e+33 
3.48910e+11 1.95111e+22 6.80764e+33 2.93860e+21 1.02531e+33 3.88784e+21 1.35651e+33 5.17716e+21 1.80636e+33 5.65864e+21 1.97436e+33 
3.87204e+11 2.40283e+22 9.30387e+33 3.61897e+21 1.40128e+33 4.78796e+21 1.85392e+33 6.37577e+21 2.46872e+33 6.96871e+21 2.69831e+33 
4.29700e+11 2.95913e+22 1.27154e+34 4.45686e+21 1.91511e+33 5.89646e+21 2.53371e+33 7.85185e+21 3.37394e+33 8.58206e+21 3.68771e+33 
4.76861e+11 3.64419e+22 1.73777e+34 5.48874e+21 2.61737e+33 7.26158e+21 3.46277e+33 9.66964e+21 4.61107e+33 1.05689e+22 5.03989e+33 
5.29198e+11 4.48785e+22 2.37496e+34 6.75950e+21 3.57711e+33 8.94273e+21 4.73247e+33 1.19082e+22 6.30181e+33 1.30156e+22 6.88784e+33 
5.87279e+11 5.52679e+22 3.24577e+34 8.32446e+21 4.88878e+33 1.10130e+22 6.46772e+33 1.46650e+22 8.61244e+33 1.60287e+22 9.41334e+33 
6.51734e+11 6.80623e+22 4.43585e+34 1.02517e+22 6.68138e+33 1.35626e+22 8.83920e+33 1.80599e+22 1.17702e+34 1.97393e+22 1.28648e+34 
7.23263e+11 8.38180e+22 6.06225e+34 1.26251e+22 9.13127e+33 1.67023e+22 1.20802e+34 2.22406e+22 1.60858e+34 2.43087e+22 1.75816e+34 
8.02643e+11 1.03220e+23 8.28492e+34 1.55479e+22 1.24794e+34 2.05687e+22 1.65094e+34 2.73889e+22 2.19835e+34 2.99357e+22 2.40277e+34 
8.90735e+11 1.27114e+23 1.13225e+35 1.91473e+22 1.70552e+34 2.53301e+22 2.25624e+34 3.37288e+22 3.00434e+34 3.68651e+22 3.28370e+34 
9.88496e+11 1.56536e+23 1.54736e+35 2.35799e+22 2.33086e+34 3.11934e+22 3.08346e+34 4.15359e+22 4.10581e+34 4.53981e+22 4.48758e+34 
1.09699e+12 1.92768e+23 2.11464e+35 2.90384e+22 3.18547e+34 3.84138e+22 4.21394e+34 5.11498e+22 5.61106e+34 5.59057e+22 6.13278e+34 
1.21738e+12 2.37384e+23 2.88987e+35 3.57604e+22 4.35341e+34 4.73051e+22 5.75884e+34 6.29884e+22 7.66810e+34 6.88449e+22 8.38105e+34 
1.35099e+12 2.92324e+23 3.94927e+35 4.40382e+22 5.94953e+34 5.82539e+22 7.87006e+34 7.75663e+22 1.04792e+35 8.47779e+22 1.14534e+35 
1.49927e+12 3.59975e+23 5.39699e+35 5.42317e+22 8.13079e+34 7.17362e+22 1.07552e+35 9.55172e+22 1.43206e+35 1.04397e+23 1.56520e+35 
1.66382e+12 4.43277e+23 7.37532e+35 6.67843e+22 1.11117e+35 8.83380e+22 1.46978e+35 1.17621e+23 1.95700e+35 1.28556e+23 2.13893e+35 
1.84642e+12 5.45850e+23 1.00787e+36 8.22417e+22 1.51853e+35 1.08781e+23 2.00855e+35 1.44838e+23 2.67433e+35 1.58302e+23 2.92293e+35 
2.04907e+12 6.72149e+23 1.37728e+36 1.01276e+23 2.07522e+35 1.33953e+23 2.74479e+35 1.78351e+23 3.65454e+35 1.94929e+23 3.99424e+35 
2.27397e+12 8.27658e+23 1.88207e+36 1.24714e+23 2.83596e+35 1.64947e+23 3.75084e+35 2.19614e+23 4.99395e+35 2.40027e+23 5.45813e+35 
2.52354e+12 1.01913e+24 2.57181e+36 1.53575e+23 3.87553e+35 2.03110e+23 5.12556e+35 2.70420e+23 6.82415e+35 2.95553e+23 7.45839e+35 
2.80050e+12 1.25487e+24 3.51427e+36 1.89113e+23 5.29610e+35 2.50099e+23 7.00402e+35 3.32973e+23 9.32491e+35 3.63917e+23 1.01915e+36 
3.10787e+12 1.54511e+24 4.80200e+36 2.32870e+23 7.23730e+35 3.07952e+23 9.57073e+35 4.09986e+23 1.27418e+36 4.48084e+23 1.39259e+36 
3.44896e+12 1.90244e+24 6.56143e+36 2.86749e+23 9.88986e+35 3.79180e+23 1.30778e+36 5.04801e+23 1.74104e+36 5.51705e+23 1.90281e+36 
3.82749e+12 2.34234e+24 8.96529e+36 3.53088e+23 1.35144e+36 4.66873e+23 1.78695e+36 6.21527e+23 2.37889e+36 6.79271e+23 2.59990e+36 
4.24757e+12 2.88388e+24 1.22495e+37 4.34765e+23 1.84670e+36 5.74832e+23 2.44164e+36 7.65222e+23 3.25034e+36 8.36307e+23 3.55227e+36 
4.71375e+12 3.55051e+24 1.67362e+37 5.35327e+23 2.52340e+36 7.07736e+23 3.33609e+36 9.42110e+23 4.44087e+36 1.02961e+24 4.85335e+36 
5.23110e+12 4.37108e+24 2.28656e+37 6.59133e+23 3.44799e+36 8.71340e+23 4.55807e+36 1.15984e+24 6.06726e+36 1.26756e+24 6.63072e+36 
5.80523e+12 5.38109e+24 3.12384e+37 8.11552e+23 4.71124e+36 1.07273e+24 6.22743e+36 1.42785e+24 8.28897e+36 1.56043e+24 9.05862e+36 
6.44236e+12 6.62419e+24 4.26754e+37 9.99189e+23 6.43714e+36 1.32061e+24 8.50786e+36 1.75770e+24 1.13237e+37 1.92087e+24 1.23750e+37 
7.14943e+12 8.15407e+24 5.82970e+37 1.23017e+24 8.79503e+36 1.62571e+24 1.16229e+37 2.16365e+24 1.54689e+37 2.36447e+24 1.69046e+37 
7.93410e+12 1.00368e+25 7.96326e+37 1.51450e+24 1.20162e+37 2.00119e+24 1.58776e+37 2.66321e+24 2.11302e+37 2.91034e+24 2.30909e+37 
8.80488e+12 1.23534e+25 1.08770e+38 1.86447e+24 1.64165e+37 2.46327e+24 2.16888e+37 3.27793e+24 2.88618e+37 3.58202e+24 3.15393e+37 
9.77124e+12 1.52037e+25 1.48559e+38 2.29523e+24 2.24272e+37 3.03188e+24 2.96252e+37 4.03426e+24 3.94198e+37 4.40842e+24 4.30757e+37 
1.08437e+13 1.87104e+25 2.02889e+38 2.82536e+24 3.06373e+37 3.73149e+24 4.04630e+37 4.96475e+24 5.38361e+37 5.42506e+24 5.88275e+37 
1.20338e+13 2.30240e+25 2.77066e+38 3.47777e+24 4.18507e+37 4.59222e+24 5.52618e+37 6.10936e+24 7.35187e+37 6.67559e+24 8.03326e+37 
1.33545e+13 2.83296e+25 3.78328e+38 4.28058e+24 5.71650e+37 5.65105e+24 7.54670e+37 7.51719e+24 1.00388e+38 8.21363e+24 1.09689e+38 
1.48202e+13 3.48543e+25 5.16547e+38 5.26837e+24 7.80783e+37 6.95340e+24 1.03051e+38 9.24851e+24 1.37065e+38 1.01050e+25 1.49758e+38 
1.64468e+13 4.28769e+25 7.05186e+38 6.48365e+24 1.06635e+38 8.55505e+24 1.40703e+38 1.13773e+25 1.87120e+38 1.24304e+25 2.04440e+38 
1.82518e+13 5.27397e+25 9.62596e+38 7.97864e+24 1.45625e+38 1.05245e+25 1.92091e+38 1.39944e+25 2.55424e+38 1.52891e+25 2.79054e+38 
2.02550e+13 6.48624e+25 1.31379e+39 9.81749e+24 1.98854e+38 1.29458e+25 2.62217e+38 1.72112e+25 3.48614e+38 1.88025e+25 3.80846e+38 
2.24781e+13 7.97595e+25 1.79284e+39 1.20790e+25 2.71512e+38 1.59220e+25 3.57895e+38 2.11642e+25 4.75731e+38 2.31197e+25 5.19687e+38 
2.49451e+13 9.80616e+25 2.44615e+39 1.48598e+25 3.70680e+38 1.95795e+25 4.88413e+38 2.60208e+25 6.49091e+38 2.84233e+25 7.09021e+38 
2.76829e+13 1.20541e+26 3.33692e+39 1.82787e+25 5.06007e+38 2.40733e+25 6.66418e+38 3.19858e+25 8.85459e+38 3.49367e+25 9.67147e+38 
3.07211e+13 1.48143e+26 4.55111e+39 2.24812e+25 6.90649e+38 2.95931e+25 9.09134e+38 3.93102e+25 1.20765e+39 4.29334e+25 1.31896e+39 
3.40929e+13 1.82023e+26 6.20569e+39 2.76459e+25 9.42527e+38 3.63712e+25 1.24000e+39 4.83006e+25 1.64671e+39 5.27481e+25 1.79833e+39 
3.78346e+13 2.23595e+26 8.45962e+39 3.39915e+25 1.28606e+39 4.46917e+25 1.69089e+39 5.93321e+25 2.24481e+39 6.47892e+25 2.45128e+39 
4.19871e+13 2.74583e+26 1.15289e+40 4.17861e+25 1.75448e+39 5.49020e+25 2.30518e+39 7.28625e+25 3.05928e+39 7.95558e+25 3.34031e+39 
4.65953e+13 3.37093e+26 1.57069e+40 5.13577e+25 2.39303e+39 6.74264e+25 3.14175e+39 8.94503e+25 4.16796e+39 9.76560e+25 4.55031e+39 
5.17092e+13 4.13688e+26 2.13915e+40 6.31078e+25 3.26325e+39 8.27823e+25 4.28061e+39 1.09776e+26 5.67644e+39 1.19831e+26 6.19637e+39 
5.73844e+13 5.07491e+26 2.91221e+40 7.75269e+25 4.44884e+39 1.01601e+26 5.83031e+39 1.34669e+26 7.72788e+39 1.46982e+26 8.43449e+39 
6.36825e+13 6.22295e+26 3.96293e+40 9.52143e+25 6.06348e+39 1.24650e+26 7.93803e+39 1.65134e+26 1.05162e+40 1.80205e+26 1.14759e+40 
7.06718e+13 7.62704e+26 5.39017e+40 1.16901e+26 8.26161e+39 1.52864e+26 1.08032e+40 2.02396e+26 1.43037e+40 2.20828e+26 1.56063e+40 
7.84282e+13 9.34297e+26 7.32753e+40 1.43479e+26 1.12528e+40 1.87377e+26 1.46956e+40 2.47933e+26 1.94449e+40 2.70458e+26 2.12116e+40 
8.70359e+13 1.14382e+27 9.95533e+40 1.76032e+26 1.53211e+40 2.29562e+26 1.99801e+40 3.03536e+26 2.64185e+40 3.31041e+26 2.88124e+40 
9.65883e+13 1.39941e+27 1.35166e+41 2.15880e+26 2.08515e+40 2.81083e+26 2.71493e+40 3.71366e+26 3.58696e+40 4.04918e+26 3.91103e+40 
1.07189e+14 1.71086e+27 1.83386e+41 2.64625e+26 2.83649e+40 3.43946e+26 3.68673e+40 4.54022e+26 4.86662e+40 4.94907e+26 5.30487e+40 
1.18953e+14 2.08993e+27 2.48605e+41 3.24206e+26 3.85655e+40 4.20570e+26 5.00282e+40 5.54626e+26 6.59747e+40 6.04388e+26 7.18940e+40 
1.32009e+14 2.55070e+27 3.36715e+41 3.96973e+26 5.24039e+40 5.13857e+26 6.78337e+40 6.76914e+26 8.93586e+40 7.37399e+26 9.73432e+40 
1.46497e+14 3.10993e+27 4.55596e+41 4.85758e+26 7.11621e+40 6.27286e+26 9.18956e+40 8.25338e+26 1.20910e+41 8.98748e+26 1.31664e+41 
1.62576e+14 3.78756e+27 6.15765e+41 5.93973e+26 9.65655e+40 7.65007e+26 1.24372e+41 1.00519e+27 1.63419e+41 1.09414e+27 1.77880e+41 
1.80419e+14 4.60714e+27 8.31213e+41 7.25714e+26 1.30932e+41 9.31956e+26 1.68142e+41 1.22272e+27 2.20602e+41 1.33030e+27 2.40011e+41 
2.00220e+14 5.59637e+27 1.12050e+42 8.85884e+26 1.77372e+41 1.13397e+27 2.27044e+41 1.48529e+27 2.97385e+41 1.61513e+27 3.23381e+41 
2.22195e+14 6.78763e+27 1.50818e+42 1.08033e+27 2.40043e+41 1.37794e+27 3.06171e+41 1.80149e+27 4.00282e+41 1.95784e+27 4.35021e+41 
2.46581e+14 8.21854e+27 2.02654e+42 1.31599e+27 3.24499e+41 1.67191e+27 4.12262e+41 2.18131e+27 5.37871e+41 2.36909e+27 5.84174e+41 
2.73644e+14 9.93237e+27 2.71793e+42 1.60108e+27 4.38126e+41 2.02526e+27 5.54201e+41 2.63625e+27 7.21395e+41 2.86113e+27 7.82932e+41 
3.03677e+14 1.19785e+28 3.63761e+42 1.94524e+27 5.90724e+41 2.44881e+27 7.43649e+41 3.17943e+27 9.65519e+41 3.44787e+27 1.04704e+42 
3.37006e+14 1.44128e+28 4.85720e+42 2.35972e+27 7.95243e+41 2.95495e+27 9.95836e+41 3.82564e+27 1.28927e+42 4.14493e+27 1.39687e+42 
3.73994e+14 1.72972e+28 6.46905e+42 2.85760e+27 1.06872e+42 3.55768e+27 1.33055e+42 4.59138e+27 1.71715e+42 4.96961e+27 1.85860e+42 
4.15040e+14 2.06999e+28 8.59130e+42 3.45385e+27 1.43349e+42 4.27271e+27 1.77335e+42 5.49473e+27 2.28053e+42 5.94075e+27 2.46565e+42 
4.60592e+14 2.46940e+28 1.13739e+43 4.16552e+27 1.91861e+42 5.11731e+27 2.35699e+42 6.55511e+27 3.01923e+42 7.07842e+27 3.26027e+42 
5.11143e+14 2.93565e+28 1.50054e+43 5.01170e+27 2.56170e+42 6.11019e+27 3.12318e+42 7.79293e+27 3.98330e+42 8.40344e+27 4.29536e+42 
