1.00000e+11 2.40227e+21 2.40227e+32 4.90516e+20 4.90516e+31 5.24574e+20 5.24574e+31 6.16430e+20 6.16430e+31 6.61804e+20 6.61804e+31 
1.10975e+11 2.95849e+21 3.28320e+32 6.04092e+20 6.70392e+31 6.46035e+20 7.16939e+31 7.59159e+20 8.42479e+31 8.15039e+20 9.04492e+31 
1.23155e+11 3.64351e+21 4.48716e+32 7.43965e+20 9.16230e+31 7.95619e+20 9.79845e+31 9.34936e+20 1.15142e+32 1.00375e+21 1.23617e+32 
1.36672e+11 4.48713e+21 6.13263e+32 9.16223e+20 1.25222e+32 9.79837e+20 1.33916e+32 1.15141e+21 1.57365e+32 1.23616e+21 1.68949e+32 
1.51672e+11 5.52607e+21 8.38149e+32 1.12837e+21 1.71141e+32 1.20671e+21 1.83024e+32 1.41801e+21 2.15072e+32 1.52238e+21 2.30903e+32 
1.68318e+11 6.80557e+21 1.14550e+33 1.38963e+21 2.33899e+32 1.48611e+21 2.50139e+32 1.74633e+21 2.93939e+32 1.87487e+21 3.15575e+32 
1.86791e+11 8.38131e+21 1.56556e+33 1.71138e+21 3.19671e+32 1.83020e+21 3.41865e+32 2.15067e+21 4.01727e+32 2.30898e+21 4.31297e+32 
2.07292e+11 1.03219e+22 2.13965e+33 2.10763e+21 4.36895e+32 2.25396e+21 4.67227e+32 2.64863e+21 5.49039e+32 2.84358e+21 5.89453e+32 
2.30043e+11 1.27117e+22 2.92425e+33 2.59562e+21 5.97104e+32 2.77582e+21 6.38559e+32 3.26187e+21 7.50371e+32 3.50197e+21 8.05603e+32 
2.55291e+11 1.56549e+22 3.99656e+33 3.19659e+21 8.16061e+32 3.41852e+21 8.72716e+32 4.01710e+21 1.02553e+33 4.31278e+21 1.10101e+33 
2.83310e+11 1.92795e+22 5.46207e+33 3.93671e+21 1.11531e+33 4.21001e+21 1.19274e+33 4.94717e+21 1.40158e+33 5.31132e+21 1.50475e+33 
3.14404e+11 2.37432e+22 7.46496e+33 4.84817e+21 1.52428e+33 5.18475e+21 1.63010e+33 6.09258e+21 1.91553e+33 6.54103e+21 2.05652e+33 
3.48910e+11 2.92404e+22 1.02023e+34 5.97066e+21 2.08322e+33 6.38515e+21 2.22784e+33 7.50316e+21 2.61793e+33 8.05544e+21 2.81062e+33 
3.87204e+11 3.60102e+22 1.39433e+34 7.35302e+21 2.84712e+33 7.86346e+21 3.04476e+33 9.24030e+21 3.57788e+33 9.92044e+21 3.84123e+33 
4.29700e+11 4.43472e+22 1.90560e+34 9.05541e+21 3.89111e+33 9.68401e+21 4.16122e+33 1.13796e+22 4.88982e+33 1.22172e+22 5.24974e+33 
4.76861e+11 5.46143e+22 2.60434e+34 1.11519e+22 5.31791e+33 1.19260e+22 5.68706e+33 1.40141e+22 6.68280e+33 1.50457e+22 7.17469e+33 
5.29198e+11 6.72582e+22 3.55929e+34 1.37338e+22 7.26788e+33 1.46871e+22 7.77236e+33 1.72586e+22 9.13320e+33 1.85289e+22 9.80545e+33 
5.87279e+11 8.28289e+22 4.86437e+34 1.69133e+22 9.93282e+33 1.80873e+22 1.06223e+34 2.12540e+22 1.24820e+34 2.28184e+22 1.34008e+34 
6.51734e+11 1.02004e+23 6.64795e+34 2.08289e+22 1.35749e+34 2.22745e+22 1.45171e+34 2.61744e+22 1.70587e+34 2.81009e+22 1.83143e+34 
7.23263e+11 1.25618e+23 9.08547e+34 2.56508e+22 1.85523e+34 2.74311e+22 1.98399e+34 3.22337e+22 2.33134e+34 3.46062e+22 2.50294e+34 
8.02643e+11 1.54697e+23 1.24167e+35 3.15889e+22 2.53546e+34 3.37812e+22 2.71143e+34 3.96954e+22 3.18613e+34 4.26172e+22 3.42064e+34 
8.90735e+11 1.90507e+23 1.69692e+35 3.89015e+22 3.46510e+34 4.16012e+22 3.70556e+34 4.88843e+22 4.35430e+34 5.24823e+22 4.67479e+34 
9.88496e+11 2.34606e+23 2.31907e+35 4.79067e+22 4.73556e+34 5.12310e+22 5.06417e+34 6.01998e+22 5.95073e+34 6.46307e+22 6.38872e+34 
1.09699e+12 2.88910e+23 3.16930e+35 5.89961e+22 6.47179e+34 6.30897e+22 6.92085e+34 7.41342e+22 8.13241e+34 7.95907e+22 8.73098e+34 
1.21738e+12 3.55781e+23 4.33122e+35 7.26520e+22 8.84453e+34 7.76927e+22 9.45818e+34 9.12932e+22 1.11139e+35 9.80126e+22 1.19319e+35 
1.35099e+12 4.38127e+23 5.91907e+35 8.94682e+22 1.20871e+35 9.56751e+22 1.29256e+35 1.12423e+23 1.51883e+35 1.20697e+23 1.63061e+35 
1.49927e+12 5.39527e+23 8.08896e+35 1.10176e+23 1.65183e+35 1.17819e+23 1.76642e+35 1.38442e+23 2.07562e+35 1.48631e+23 2.22838e+35 
1.66382e+12 6.64389e+23 1.10542e+36 1.35675e+23 2.25739e+35 1.45086e+23 2.41396e+35 1.70481e+23 2.83649e+35 1.83028e+23 3.04526e+35 
1.84642e+12 8.18139e+23 1.51063e+36 1.67074e+23 3.08491e+35 1.78662e+23 3.29885e+35 2.09932e+23 3.87624e+35 2.25383e+23 4.16153e+35 
2.04907e+12 1.00746e+24 2.06435e+36 2.05738e+23 4.21573e+35 2.20005e+23 4.50807e+35 2.58510e+23 5.29706e+35 2.77536e+23 5.68691e+35 
2.27397e+12 1.24057e+24 2.82100e+36 2.53347e+23 5.76102e+35 2.70912e+23 6.16045e+35 3.18324e+23 7.23857e+35 3.41751e+23 7.77131e+35 
2.52354e+12 1.52759e+24 3.85493e+36 3.11968e+23 7.87262e+35 3.33594e+23 8.41837e+35 3.91971e+23 9.89155e+35 4.20819e+23 1.06195e+36 
