1.00000e+11 3.18046e+21 3.18046e+32 6.67708e+20 6.67708e+31 7.14713e+20 7.14713e+31 7.73473e+20 7.73473e+31 8.32104e+20 8.32104e+31 
1.10975e+11 3.91688e+21 4.34676e+32 8.22311e+20 9.12562e+31 8.80200e+20 9.76804e+31 9.52565e+20 1.05711e+32 1.02477e+21 1.13724e+32 
1.23155e+11 4.82380e+21 5.94075e+32 1.01271e+21 1.24721e+32 1.08400e+21 1.33500e+32 1.17312e+21 1.44476e+32 1.26205e+21 1.55428e+32 
1.36672e+11 5.94070e+21 8.11926e+32 1.24720e+21 1.70457e+32 1.33499e+21 1.82456e+32 1.44475e+21 1.97456e+32 1.55426e+21 2.12424e+32 
1.51672e+11 7.31621e+21 1.10966e+33 1.53598e+21 2.32964e+32 1.64410e+21 2.49363e+32 1.77927e+21 2.69864e+32 1.91414e+21 2.90320e+32 
1.68318e+11 9.01020e+21 1.51658e+33 1.89162e+21 3.18393e+32 2.02477e+21 3.40806e+32 2.19123e+21 3.68824e+32 2.35733e+21 3.96781e+32 
1.86791e+11 1.10964e+22 2.07271e+33 2.32960e+21 4.35149e+32 2.49359e+21 4.65780e+32 2.69859e+21 5.04073e+32 2.90314e+21 5.42281e+32 
2.07292e+11 1.36656e+22 2.83277e+33 2.86899e+21 5.94719e+32 3.07094e+21 6.36583e+32 3.32340e+21 6.88916e+32 3.57532e+21 7.41136e+32 
2.30043e+11 1.68296e+22 3.87154e+33 3.53327e+21 8.12804e+32 3.78198e+21 8.70017e+32 4.09289e+21 9.41540e+32 4.40312e+21 1.01291e+33 
2.55291e+11 2.07263e+22 5.29122e+33 4.35134e+21 1.11086e+33 4.65763e+21 1.18905e+33 5.04052e+21 1.28680e+33 5.42258e+21 1.38434e+33 
2.83310e+11 2.55250e+22 7.23148e+33 5.35883e+21 1.51821e+33 5.73602e+21 1.62507e+33 6.20755e+21 1.75866e+33 6.67807e+21 1.89196e+33 
3.14404e+11 3.14348e+22 9.88320e+33 6.59956e+21 2.07493e+33 7.06408e+21 2.22097e+33 7.64477e+21 2.40354e+33 8.22423e+21 2.58573e+33 
3.48910e+11 3.87127e+22 1.35073e+34 8.12756e+21 2.83579e+33 8.69961e+21 3.03538e+33 9.41473e+21 3.28489e+33 1.01283e+22 3.53388e+33 
3.87204e+11 4.76756e+22 1.84602e+34 1.00093e+22 3.87564e+33 1.07138e+22 4.14842e+33 1.15944e+22 4.48941e+33 1.24733e+22 4.82969e+33 
4.29700e+11 5.87134e+22 2.52292e+34 1.23267e+22 5.29680e+33 1.31943e+22 5.66958e+33 1.42788e+22 6.13560e+33 1.53610e+22 6.60065e+33 
4.76861e+11 7.23065e+22 3.44801e+34 1.51806e+22 7.23905e+33 1.62490e+22 7.74851e+33 1.75845e+22 8.38539e+33 1.89174e+22 9.02095e+33 
