1.00000e+11 2.32058e+21 2.32058e+32 4.08959e+20 4.08959e+31 4.56080e+20 4.56080e+31 5.54508e+20 5.54508e+31 6.29529e+20 6.29529e+31 
1.10975e+11 2.85789e+21 3.17155e+32 5.03651e+20 5.58928e+31 5.61683e+20 6.23329e+31 6.82900e+20 7.57850e+31 7.75292e+20 8.60382e+31 
1.23155e+11 3.51961e+21 4.33458e+32 6.20269e+20 7.63892e+31 6.91737e+20 8.51909e+31 8.41021e+20 1.03576e+32 9.54805e+20 1.17589e+32 
1.36672e+11 4.33455e+21 5.92410e+32 7.63887e+20 1.04402e+32 8.51903e+20 1.16431e+32 1.03575e+21 1.41558e+32 1.17588e+21 1.60710e+32 
1.51672e+11 5.33817e+21 8.09650e+32 9.40759e+20 1.42687e+32 1.04915e+21 1.59127e+32 1.27557e+21 1.93468e+32 1.44815e+21 2.19643e+32 
1.68318e+11 6.57417e+21 1.10655e+33 1.15858e+21 1.95011e+32 1.29207e+21 2.17479e+32 1.57091e+21 2.64413e+32 1.78345e+21 3.00187e+32 
1.86791e+11 8.09634e+21 1.51233e+33 1.42684e+21 2.66522e+32 1.59124e+21 2.97230e+32 1.93464e+21 3.61374e+32 2.19638e+21 4.10266e+32 
2.07292e+11 9.97095e+21 2.06690e+33 1.75721e+21 3.64256e+32 1.95967e+21 4.06225e+32 2.38258e+21 4.93890e+32 2.70493e+21 5.60710e+32 
2.30043e+11 1.22796e+22 2.82483e+33 2.16407e+21 4.97830e+32 2.41341e+21 5.55187e+32 2.93423e+21 6.75000e+32 3.33121e+21 7.66322e+32 
2.55291e+11 1.51227e+22 3.86069e+33 2.66513e+21 6.80384e+32 2.97219e+21 7.58774e+32 3.61361e+21 9.22520e+32 4.10250e+21 1.04733e+33 
2.83310e+11 1.86241e+22 5.27639e+33 3.28220e+21 9.29880e+32 3.66035e+21 1.03701e+33 4.45027e+21 1.26080e+33 5.05236e+21 1.43138e+33 
3.14404e+11 2.29361e+22 7.21120e+33 4.04214e+21 1.27086e+33 4.50784e+21 1.41728e+33 5.48064e+21 1.72313e+33 6.22213e+21 1.95626e+33 
3.48910e+11 2.82465e+22 9.85549e+33 4.97802e+21 1.73688e+33 5.55154e+21 1.93699e+33 6.74955e+21 2.35499e+33 7.66272e+21 2.67360e+33 
3.87204e+11 3.47863e+22 1.34694e+34 6.13057e+21 2.37378e+33 6.83686e+21 2.64726e+33 8.31224e+21 3.21853e+33 9.43682e+21 3.65397e+33 
4.29700e+11 4.28401e+22 1.84084e+34 7.54996e+21 3.24422e+33 8.41976e+21 3.61797e+33 1.02367e+22 4.39872e+33 1.16216e+22 4.99383e+33 
4.76861e+11 5.27584e+22 2.51584e+34 9.29795e+21 4.43383e+33 1.03691e+22 4.94462e+33 1.26067e+22 6.01164e+33 1.43123e+22 6.82497e+33 
5.29198e+11 6.49727e+22 3.43834e+34 1.14506e+22 6.05964e+33 1.27697e+22 6.75772e+33 1.55253e+22 8.21597e+33 1.76258e+22 9.32752e+33 
5.87279e+11 8.00147e+22 4.69909e+34 1.41016e+22 8.28159e+33 1.57261e+22 9.23561e+33 1.91196e+22 1.12285e+34 2.17063e+22 1.27477e+34 
6.51734e+11 9.85387e+22 6.42210e+34 1.73664e+22 1.13182e+34 1.93669e+22 1.26220e+34 2.35459e+22 1.53457e+34 2.67315e+22 1.74218e+34 
7.23263e+11 1.21351e+23 8.77686e+34 2.13868e+22 1.54683e+34 2.38504e+22 1.72501e+34 2.89969e+22 2.09724e+34 3.29199e+22 2.38097e+34 
8.02643e+11 1.49443e+23 1.19950e+35 2.63380e+22 2.11400e+34 2.93718e+22 2.35750e+34 3.57095e+22 2.86620e+34 4.05407e+22 3.25397e+34 
8.90735e+11 1.84038e+23 1.63929e+35 3.24352e+22 2.88912e+34 3.61712e+22 3.22189e+34 4.39760e+22 3.91709e+34 4.99254e+22 4.44704e+34 
9.88496e+11 2.26640e+23 2.24033e+35 3.99438e+22 3.94843e+34 4.45444e+22 4.40320e+34 5.41557e+22 5.35327e+34 6.14824e+22 6.07751e+34 
1.09699e+12 2.79103e+23 3.06172e+35 4.91903e+22 5.39611e+34 5.48556e+22 6.01758e+34 6.66915e+22 7.31596e+34 7.57141e+22 8.30572e+34 
