1.00000e+11 1.81486e+21 1.81486e+32 5.15098e+20 5.15098e+31 5.09110e+20 5.09110e+31 4.88297e+20 4.88297e+31 4.66658e+20 4.66658e+31 
1.10975e+11 2.23507e+21 2.48038e+32 6.34366e+20 7.03989e+31 6.26991e+20 6.95805e+31 6.01359e+20 6.67359e+31 5.74710e+20 6.37786e+31 
1.23155e+11 2.75259e+21 3.38995e+32 7.81249e+20 9.62147e+31 7.72166e+20 9.50961e+31 7.40599e+20 9.12085e+31 7.07779e+20 8.71666e+31 
1.36672e+11 3.38993e+21 4.63307e+32 9.62141e+20 1.31497e+32 9.50954e+20 1.29968e+32 9.12077e+20 1.24655e+32 8.71659e+20 1.19131e+32 
1.51672e+11 4.17483e+21 6.33204e+32 1.18492e+21 1.79718e+32 1.17114e+21 1.77629e+32 1.12326e+21 1.70367e+32 1.07348e+21 1.62817e+32 
1.68318e+11 5.14147e+21 8.65402e+32 1.45927e+21 2.45622e+32 1.44230e+21 2.42766e+32 1.38334e+21 2.32841e+32 1.32204e+21 2.22522e+32 
1.86791e+11 6.33191e+21 1.18275e+33 1.79715e+21 3.35692e+32 1.77625e+21 3.31789e+32 1.70363e+21 3.18224e+32 1.62814e+21 3.04122e+32 
2.07292e+11 7.79798e+21 1.61646e+33 2.21326e+21 4.58791e+32 2.18752e+21 4.53456e+32 2.09809e+21 4.34917e+32 2.00511e+21 4.15643e+32 
2.30043e+11 9.60349e+21 2.20922e+33 2.72570e+21 6.27029e+32 2.69401e+21 6.19738e+32 2.58386e+21 5.94400e+32 2.46936e+21 5.68059e+32 
2.55291e+11 1.18270e+22 3.01933e+33 3.35680e+21 8.56960e+32 3.31776e+21 8.46994e+32 3.18211e+21 8.12364e+32 3.04110e+21 7.76364e+32 
2.83310e+11 1.45653e+22 4.12650e+33 4.13401e+21 1.17120e+33 4.08593e+21 1.15758e+33 3.91887e+21 1.11025e+33 3.74520e+21 1.06105e+33 
3.14404e+11 1.79376e+22 5.63966e+33 5.09116e+21 1.60068e+33 5.03194e+21 1.58206e+33 4.82620e+21 1.51737e+33 4.61233e+21 1.45013e+33 
3.48910e+11 2.20907e+22 7.70767e+33 6.26990e+21 2.18763e+33 6.19698e+21 2.16219e+33 5.94359e+21 2.07378e+33 5.68020e+21 1.98188e+33 
3.87204e+11 2.72052e+22 1.05340e+34 7.72155e+21 2.98981e+33 7.63173e+21 2.95504e+33 7.31968e+21 2.83421e+33 6.99530e+21 2.70861e+33 
4.29700e+11 3.35038e+22 1.43966e+34 9.50927e+21 4.08614e+33 9.39865e+21 4.03860e+33 9.01433e+21 3.87346e+33 8.61485e+21 3.70181e+33 
4.76861e+11 4.12606e+22 1.96756e+34 1.17109e+22 5.58445e+33 1.15746e+22 5.51948e+33 1.11013e+22 5.29378e+33 1.06093e+22 5.05918e+33 
5.29198e+11 5.08130e+22 2.68901e+34 1.44221e+22 7.63216e+33 1.42543e+22 7.54336e+33 1.36714e+22 7.23488e+33 1.30655e+22 6.91426e+33 
5.87279e+11 6.25768e+22 3.67500e+34 1.77610e+22 1.04307e+34 1.75544e+22 1.03093e+34 1.68365e+22 9.88770e+33 1.60903e+22 9.44951e+33 
