1.00000e+11 1.71326e+21 1.71326e+32 3.58331e+20 3.58331e+31 3.80356e+20 3.80356e+31 4.15986e+20 4.15986e+31 4.49356e+20 4.49356e+31 
1.10975e+11 2.10996e+21 2.34153e+32 4.41301e+20 4.89735e+31 4.68426e+20 5.19837e+31 5.12306e+20 5.68532e+31 5.53402e+20 6.14139e+31 
1.23155e+11 2.59851e+21 3.20019e+32 5.43482e+20 6.69326e+31 5.76887e+20 7.10465e+31 6.30926e+20 7.77018e+31 6.81538e+20 8.39348e+31 
1.36672e+11 3.20017e+21 4.37372e+32 6.69322e+20 9.14774e+31 7.10461e+20 9.70999e+31 7.77013e+20 1.06196e+32 8.39343e+20 1.14714e+32 
1.51672e+11 3.94114e+21 5.97760e+32 8.24299e+20 1.25023e+32 8.74963e+20 1.32707e+32 9.56923e+20 1.45138e+32 1.03368e+21 1.56781e+32 
1.68318e+11 4.85367e+21 8.16961e+32 1.01516e+21 1.70870e+32 1.07755e+21 1.81372e+32 1.17849e+21 1.98361e+32 1.27302e+21 2.14273e+32 
1.86791e+11 5.97749e+21 1.11654e+33 1.25021e+21 2.33529e+32 1.32705e+21 2.47882e+32 1.45136e+21 2.71101e+32 1.56778e+21 2.92848e+32 
2.07292e+11 7.36151e+21 1.52598e+33 1.53968e+21 3.19165e+32 1.63431e+21 3.38781e+32 1.78740e+21 3.70514e+32 1.93078e+21 4.00235e+32 
2.30043e+11 9.06597e+21 2.08556e+33 1.89618e+21 4.36203e+32 2.01272e+21 4.63012e+32 2.20125e+21 5.06382e+32 2.37782e+21 5.47002e+32 
2.55291e+11 1.11651e+22 2.85034e+33 2.33522e+21 5.96160e+32 2.47874e+21 6.32799e+32 2.71092e+21 6.92072e+32 2.92837e+21 7.47587e+32 
2.83310e+11 1.37501e+22 3.89555e+33 2.87591e+21 8.14773e+32 3.05266e+21 8.64847e+32 3.33859e+21 9.45854e+32 3.60639e+21 1.02172e+33 
3.14404e+11 1.69337e+22 5.32403e+33 3.54178e+21 1.11355e+33 3.75945e+21 1.18198e+33 4.11157e+21 1.29269e+33 4.44138e+21 1.39639e+33 
3.48910e+11 2.08544e+22 7.27631e+33 4.36182e+21 1.52188e+33 4.62988e+21 1.61541e+33 5.06353e+21 1.76672e+33 5.46969e+21 1.90843e+33 
3.87204e+11 2.56828e+22 9.94447e+33 5.37172e+21 2.07995e+33 5.70183e+21 2.20777e+33 6.23587e+21 2.41455e+33 6.73606e+21 2.60823e+33 
4.29700e+11 3.16290e+22 1.35910e+34 6.61543e+21 2.84265e+33 7.02196e+21 3.01734e+33 7.67963e+21 3.29994e+33 8.29562e+21 3.56463e+33 
4.76861e+11 3.89518e+22 1.85746e+34 8.14708e+21 3.88503e+33 8.64772e+21 4.12376e+33 9.45763e+21 4.50998e+33 1.02162e+22 4.87173e+33 
5.29198e+11 4.79698e+22 2.53855e+34 1.00333e+22 5.30962e+33 1.06499e+22 5.63588e+33 1.16473e+22 6.16370e+33 1.25815e+22 6.65809e+33 
5.87279e+11 5.90756e+22 3.46938e+34 1.23563e+22 7.25657e+33 1.31155e+22 7.70245e+33 1.43438e+22 8.42379e+33 1.54943e+22 9.09945e+33 
6.51734e+11 7.27522e+22 4.74151e+34 1.52170e+22 9.91741e+33 1.61519e+22 1.05268e+34 1.76645e+22 1.15126e+34 1.90813e+22 1.24360e+34 
7.23263e+11 8.95949e+22 6.48007e+34 1.87399e+22 1.35539e+34 1.98913e+22 1.43866e+34 2.17540e+22 1.57339e+34 2.34988e+22 1.69958e+34 
8.02643e+11 1.10336e+23 8.85607e+34 2.30784e+22 1.85237e+34 2.44963e+22 1.96618e+34 2.67901e+22 2.15029e+34 2.89388e+22 2.32275e+34 
8.90735e+11 1.35879e+23 1.21032e+35 2.84212e+22 2.53158e+34 3.01672e+22 2.68710e+34 3.29919e+22 2.93871e+34 3.56379e+22 3.17440e+34 
9.88496e+11 1.67334e+23 1.65409e+35 3.50008e+22 3.45981e+34 3.71508e+22 3.67234e+34 4.06293e+22 4.01619e+34 4.38877e+22 4.33828e+34 
1.09699e+12 2.06069e+23 2.26055e+35 4.31033e+22 4.72837e+34 4.57509e+22 5.01880e+34 5.00343e+22 5.48870e+34 5.40470e+22 5.92887e+34 
1.21738e+12 2.53769e+23 3.08934e+35 5.30813e+22 6.46202e+34 5.63415e+22 6.85891e+34 6.16162e+22 7.50105e+34 6.65575e+22 8.10259e+34 
1.35099e+12 3.12509e+23 4.22197e+35 6.53687e+22 8.83127e+34 6.93832e+22 9.37363e+34 7.58784e+22 1.02511e+35 8.19633e+22 1.10732e+35 
1.49927e+12 3.84842e+23 5.76982e+35 8.05000e+22 1.20691e+35 8.54433e+22 1.28102e+35 9.34413e+22 1.40094e+35 1.00934e+23 1.51328e+35 
1.66382e+12 4.73914e+23 7.88506e+35 9.91332e+22 1.64940e+35 1.05220e+23 1.75067e+35 1.15068e+23 1.91453e+35 1.24295e+23 2.06804e+35 
1.84642e+12 5.83597e+23 1.07757e+36 1.22078e+23 2.25409e+35 1.29573e+23 2.39247e+35 1.41700e+23 2.61638e+35 1.53062e+23 2.82617e+35 
2.04907e+12 7.18657e+23 1.47258e+36 1.50333e+23 3.08044e+35 1.59562e+23 3.26953e+35 1.74493e+23 3.57549e+35 1.88484e+23 3.86217e+35 
