1.00000e+11 1.84104e+21 1.84104e+32 3.74489e+20 3.74489e+31 4.06039e+20 4.06039e+31 4.77233e+20 4.77233e+31 5.06907e+20 5.06907e+31 
1.10975e+11 2.26733e+21 2.51617e+32 4.61200e+20 5.11818e+31 5.00055e+20 5.54937e+31 5.87733e+20 6.52238e+31 6.24277e+20 6.92793e+31 
1.23155e+11 2.79231e+21 3.43887e+32 5.67987e+20 6.99505e+31 6.15838e+20 7.58436e+31 7.23818e+20 8.91418e+31 7.68824e+20 9.46845e+31 
1.36672e+11 3.43884e+21 4.69992e+32 6.99500e+20 9.56019e+31 7.58431e+20 1.03656e+32 8.91411e+20 1.21831e+32 9.46838e+20 1.29406e+32 
1.51672e+11 4.23507e+21 6.42340e+32 8.61464e+20 1.30660e+32 9.34038e+20 1.41667e+32 1.09781e+21 1.66506e+32 1.16607e+21 1.76860e+32 
1.68318e+11 5.21565e+21 8.77888e+32 1.06093e+21 1.78573e+32 1.15030e+21 1.93617e+32 1.35199e+21 2.27565e+32 1.43606e+21 2.41714e+32 
1.86791e+11 6.42327e+21 1.19981e+33 1.30657e+21 2.44057e+32 1.41664e+21 2.64617e+32 1.66503e+21 3.11013e+32 1.76856e+21 3.30351e+32 
2.07292e+11 7.91049e+21 1.63978e+33 1.60909e+21 3.33553e+32 1.74465e+21 3.61652e+32 2.05054e+21 4.25062e+32 2.17804e+21 4.51491e+32 
2.30043e+11 9.74204e+21 2.24109e+33 1.98166e+21 4.55867e+32 2.14860e+21 4.94270e+32 2.52531e+21 5.80931e+32 2.68233e+21 6.17052e+32 
2.55291e+11 1.19976e+22 3.06289e+33 2.44048e+21 6.23032e+32 2.64607e+21 6.75517e+32 3.11001e+21 7.93956e+32 3.30338e+21 8.43322e+32 
2.83310e+11 1.47755e+22 4.18603e+33 3.00553e+21 8.51497e+32 3.25872e+21 9.23227e+32 3.83007e+21 1.08509e+33 4.06821e+21 1.15256e+33 
3.14404e+11 1.81964e+22 5.72101e+33 3.70141e+21 1.16374e+33 4.01321e+21 1.26177e+33 4.71684e+21 1.48299e+33 5.01011e+21 1.57520e+33 
3.48910e+11 2.24093e+22 7.81885e+33 4.55839e+21 1.59047e+33 4.94238e+21 1.72445e+33 5.80890e+21 2.02679e+33 6.17008e+21 2.15280e+33 
3.87204e+11 2.75976e+22 1.06859e+34 5.61378e+21 2.17368e+33 6.08666e+21 2.35678e+33 7.15380e+21 2.76998e+33 7.59859e+21 2.94221e+33 
4.29700e+11 3.39870e+22 1.46042e+34 6.91351e+21 2.97074e+33 7.49586e+21 3.22098e+33 8.81004e+21 3.78568e+33 9.35782e+21 4.02106e+33 
4.76861e+11 4.18556e+22 1.99593e+34 8.51414e+21 4.06006e+33 9.23130e+21 4.40205e+33 1.08497e+22 5.17381e+33 1.15243e+22 5.49549e+33 
5.29198e+11 5.15458e+22 2.72779e+34 1.04853e+22 5.54881e+33 1.13685e+22 6.01618e+33 1.33616e+22 7.07091e+33 1.41923e+22 7.51054e+33 
5.87279e+11 6.34791e+22 3.72799e+34 1.29128e+22 7.58342e+33 1.40004e+22 8.22215e+33 1.64549e+22 9.66360e+33 1.74779e+22 1.02644e+34 
6.51734e+11 7.81748e+22 5.09492e+34 1.59023e+22 1.03640e+34 1.72416e+22 1.12370e+34 2.02642e+22 1.32069e+34 2.15242e+22 1.40280e+34 
7.23263e+11 9.62723e+22 6.96302e+34 1.95837e+22 1.41642e+34 2.12331e+22 1.53571e+34 2.49554e+22 1.80493e+34 2.65070e+22 1.91715e+34 
8.02643e+11 1.18559e+23 9.51604e+34 2.41174e+22 1.93577e+34 2.61485e+22 2.09879e+34 3.07324e+22 2.46672e+34 3.26431e+22 2.62008e+34 
8.90735e+11 1.46004e+23 1.30051e+35 2.97005e+22 2.64553e+34 3.22017e+22 2.86832e+34 3.78465e+22 3.37113e+34 4.01995e+22 3.58071e+34 
9.88496e+11 1.79801e+23 1.77732e+35 3.65759e+22 3.61551e+34 3.96559e+22 3.91997e+34 4.66072e+22 4.60711e+34 4.95049e+22 4.89354e+34 
1.09699e+12 2.21420e+23 2.42895e+35 4.50425e+22 4.94110e+34 4.88354e+22 5.35717e+34 5.73955e+22 6.29621e+34 6.09638e+22 6.68764e+34 
1.21738e+12 2.72671e+23 3.31945e+35 5.54688e+22 6.75268e+34 6.01393e+22 7.32125e+34 7.06805e+22 8.60452e+34 7.50746e+22 9.13945e+34 
1.35099e+12 3.35782e+23 4.53640e+35 6.83081e+22 9.22837e+34 7.40592e+22 1.00053e+35 8.70397e+22 1.17590e+35 9.24508e+22 1.24900e+35 
1.49927e+12 4.13497e+23 6.19944e+35 8.41185e+22 1.26116e+35 9.12003e+22 1.36734e+35 1.07185e+23 1.60698e+35 1.13848e+23 1.70688e+35 
1.66382e+12 5.09195e+23 8.47207e+35 1.03588e+23 1.72351e+35 1.12308e+23 1.86859e+35 1.31990e+23 2.19608e+35 1.40196e+23 2.33260e+35 
1.84642e+12 6.27033e+23 1.15777e+36 1.27562e+23 2.35533e+35 1.38299e+23 2.55359e+35 1.62535e+23 3.00109e+35 1.72639e+23 3.18765e+35 
2.04907e+12 7.72133e+23 1.58216e+36 1.57083e+23 3.21874e+35 1.70303e+23 3.48964e+35 2.00147e+23 4.10115e+35 2.12588e+23 4.35609e+35 
2.27397e+12 9.50797e+23 2.16208e+36 1.93433e+23 4.39861e+35 2.09712e+23 4.76877e+35 2.46458e+23 5.60437e+35 2.61778e+23 5.95274e+35 
2.52354e+12 1.17079e+24 2.95453e+36 2.38193e+23 6.01089e+35 2.58235e+23 6.51667e+35 3.03481e+23 7.65846e+35 3.22345e+23 8.13449e+35 
2.80050e+12 1.44165e+24 4.03735e+36 2.93306e+23 8.21404e+35 3.17982e+23 8.90510e+35 3.73691e+23 1.04652e+36 3.96918e+23 1.11157e+36 
3.10787e+12 1.77515e+24 5.51694e+36 3.61165e+23 1.12245e+36 3.91545e+23 1.21687e+36 4.60137e+23 1.43004e+36 4.88735e+23 1.51892e+36 
3.44896e+12 2.18576e+24 7.53861e+36 4.44716e+23 1.53381e+36 4.82119e+23 1.66281e+36 5.66568e+23 1.95407e+36 6.01780e+23 2.07552e+36 
3.82749e+12 2.69129e+24 1.03009e+37 5.47586e+23 2.09588e+36 5.93631e+23 2.27212e+36 6.97602e+23 2.67007e+36 7.40955e+23 2.83600e+36 
4.24757e+12 3.31366e+24 1.40750e+37 6.74237e+23 2.86387e+36 7.30920e+23 3.10463e+36 8.58919e+23 3.64832e+36 9.12294e+23 3.87504e+36 
