1.00000e+11 2.87278e+20 2.87278e+31 6.20358e+19 6.20358e+30 7.05354e+19 7.05354e+30 8.43862e+19 8.43862e+30 8.19352e+19 8.19352e+30 
1.10975e+11 3.53795e+20 3.92625e+31 7.63998e+19 8.47848e+30 8.68675e+19 9.64014e+30 1.03925e+20 1.15331e+31 1.00907e+20 1.11982e+31 
1.23155e+11 4.35714e+20 5.36604e+31 9.40896e+19 1.15876e+31 1.06981e+20 1.31753e+31 1.27988e+20 1.57624e+31 1.24271e+20 1.53046e+31 
1.36672e+11 5.36600e+20 7.33380e+31 1.15875e+20 1.58369e+31 1.31752e+20 1.80067e+31 1.57623e+20 2.15426e+31 1.53045e+20 2.09169e+31 
1.51672e+11 6.60845e+20 1.00231e+32 1.42705e+20 2.16444e+31 1.62258e+20 2.46099e+31 1.94119e+20 2.94424e+31 1.88481e+20 2.85872e+31 
1.68318e+11 8.13857e+20 1.36987e+32 1.75747e+20 2.95815e+31 1.99827e+20 3.36344e+31 2.39065e+20 4.02390e+31 2.32122e+20 3.90703e+31 
1.86791e+11 1.00230e+21 1.87220e+32 2.16440e+20 4.04291e+31 2.46094e+20 4.59683e+31 2.94418e+20 5.49948e+31 2.85867e+20 5.33975e+31 
2.07292e+11 1.23437e+21 2.55874e+32 2.66554e+20 5.52546e+31 3.03074e+20 6.28249e+31 3.62587e+20 7.51615e+31 3.52056e+20 7.29784e+31 
2.30043e+11 1.52017e+21 3.49704e+32 3.28271e+20 7.55165e+31 3.73247e+20 8.58629e+31 4.46539e+20 1.02723e+32 4.33569e+20 9.97396e+31 
2.55291e+11 1.87214e+21 4.77939e+32 4.04278e+20 1.03208e+32 4.59667e+20 1.17349e+32 5.49928e+20 1.40391e+32 5.33955e+20 1.36314e+32 
2.83310e+11 2.30560e+21 6.53198e+32 4.97881e+20 1.41055e+32 5.66094e+20 1.60380e+32 6.77254e+20 1.91872e+32 6.57583e+20 1.86300e+32 
3.14404e+11 2.83942e+21 8.92722e+32 6.13157e+20 1.92779e+32 6.97163e+20 2.19190e+32 8.34058e+20 2.62231e+32 8.09833e+20 2.54614e+32 
3.48910e+11 3.49682e+21 1.22008e+33 7.55121e+20 2.63469e+32 8.58576e+20 2.99566e+32 1.02717e+21 3.58388e+32 9.97332e+20 3.47979e+32 
3.87204e+11 4.30643e+21 1.66747e+33 9.29953e+20 3.60081e+32 1.05736e+21 4.09413e+32 1.26498e+21 4.89805e+32 1.22824e+21 4.75579e+32 
4.29700e+11 5.30347e+21 2.27890e+33 1.14526e+21 4.92119e+32 1.30216e+21 5.59540e+32 1.55785e+21 6.69410e+32 1.51260e+21 6.49967e+32 
4.76861e+11 6.53133e+21 3.11454e+33 1.41041e+21 6.72571e+32 1.60364e+21 7.64714e+32 1.91852e+21 9.14870e+32 1.86280e+21 8.88298e+32 
5.29198e+11 8.04345e+21 4.25658e+33 1.73695e+21 9.19191e+32 1.97491e+21 1.04512e+33 2.36269e+21 1.25033e+33 2.29407e+21 1.21402e+33 
5.87279e+11 9.90562e+21 5.81736e+33 2.13908e+21 1.25624e+33 2.43213e+21 1.42834e+33 2.90968e+21 1.70880e+33 2.82517e+21 1.65916e+33 
6.51734e+11 1.21989e+22 7.95042e+33 2.63431e+21 1.71687e+33 2.99519e+21 1.95207e+33 3.58330e+21 2.33536e+33 3.47922e+21 2.26753e+33 
7.23263e+11 1.50230e+22 1.08656e+34 3.24417e+21 2.34639e+33 3.68859e+21 2.66782e+33 4.41284e+21 3.19165e+33 4.28468e+21 3.09895e+33 
8.02643e+11 1.85008e+22 1.48495e+34 3.99520e+21 3.20672e+33 4.54250e+21 3.64601e+33 5.43441e+21 4.36189e+33 5.27657e+21 4.23520e+33 
8.90735e+11 2.27836e+22 2.02942e+34 4.92008e+21 4.38249e+33 5.59407e+21 4.98283e+33 6.69243e+21 5.96119e+33 6.49805e+21 5.78805e+33 
9.88496e+11 2.80578e+22 2.77350e+34 6.05904e+21 5.98934e+33 6.88903e+21 6.80978e+33 8.24163e+21 8.14682e+33 8.00226e+21 7.91020e+33 
1.09699e+12 3.45527e+22 3.79038e+34 7.46162e+21 8.18529e+33 8.48371e+21 9.30651e+33 1.01494e+22 1.11337e+34 9.85461e+21 1.08104e+34 
1.21738e+12 4.25507e+22 5.18005e+34 9.18882e+21 1.11863e+34 1.04475e+22 1.27186e+34 1.24987e+22 1.52157e+34 1.21357e+22 1.47738e+34 
1.35099e+12 5.23998e+22 7.07917e+34 1.13158e+22 1.52875e+34 1.28657e+22 1.73815e+34 1.53917e+22 2.07940e+34 1.49446e+22 2.01901e+34 
1.49927e+12 6.45280e+22 9.67449e+34 1.39349e+22 2.08922e+34 1.58436e+22 2.37537e+34 1.89541e+22 2.84173e+34 1.84036e+22 2.75919e+34 
1.66382e+12 7.94628e+22 1.32212e+35 1.71602e+22 2.85514e+34 1.95105e+22 3.24619e+34 2.33408e+22 3.88349e+34 2.26629e+22 3.77070e+34 
1.84642e+12 9.78533e+22 1.80679e+35 2.11318e+22 3.90182e+34 2.40259e+22 4.43620e+34 2.87426e+22 5.30711e+34 2.79078e+22 5.15296e+34 
2.04907e+12 1.20499e+23 2.46911e+35 2.60223e+22 5.33216e+34 2.95860e+22 6.06239e+34 3.53941e+22 7.25252e+34 3.43661e+22 7.04187e+34 
2.27397e+12 1.48383e+23 3.37418e+35 3.20442e+22 7.28675e+34 3.64324e+22 8.28461e+34 4.35843e+22 9.91093e+34 4.23185e+22 9.62308e+34 
2.52354e+12 1.82718e+23 4.61096e+35 3.94593e+22 9.95771e+34 4.48626e+22 1.13213e+35 5.36691e+22 1.35436e+35 5.21103e+22 1.31502e+35 
2.80050e+12 2.24994e+23 6.30098e+35 4.85896e+22 1.36075e+35 5.52427e+22 1.54707e+35 6.60863e+22 1.85075e+35 6.41669e+22 1.79700e+35 
3.10787e+12 2.77048e+23 8.61029e+35 5.98315e+22 1.85948e+35 6.80233e+22 2.11407e+35 8.13752e+22 2.52903e+35 7.90118e+22 2.45558e+35 
3.44896e+12 3.41139e+23 1.17658e+36 7.36733e+22 2.54096e+35 8.37594e+22 2.88883e+35 1.00199e+23 3.45583e+35 9.72891e+22 3.35546e+35 
3.82749e+12 4.20048e+23 1.60773e+36 9.07157e+22 3.47214e+35 1.03134e+23 3.94744e+35 1.23375e+23 4.72218e+35 1.19792e+23 4.58503e+35 
4.24757e+12 5.17199e+23 2.19684e+36 1.11698e+23 4.74446e+35 1.26987e+23 5.39386e+35 1.51908e+23 6.45242e+35 1.47497e+23 6.26502e+35 
4.71375e+12 6.36804e+23 3.00174e+36 1.37531e+23 6.48285e+35 1.56353e+23 7.37011e+35 1.87036e+23 8.81641e+35 1.81604e+23 8.56036e+35 
5.23110e+12 7.84048e+23 4.10143e+36 1.69333e+23 8.85798e+35 1.92506e+23 1.00702e+36 2.30280e+23 1.20462e+36 2.23592e+23 1.16963e+36 
5.80523e+12 9.65310e+23 5.60384e+36 2.08484e+23 1.21030e+36 2.37010e+23 1.37590e+36 2.83514e+23 1.64586e+36 2.75280e+23 1.59806e+36 
6.44236e+12 1.18844e+24 7.65636e+36 2.56679e+23 1.65362e+36 2.91794e+23 1.87984e+36 3.49041e+23 2.24865e+36 3.38904e+23 2.18335e+36 
7.14943e+12 1.46309e+24 1.04603e+37 3.16004e+23 2.25925e+36 3.59228e+23 2.56827e+36 4.29698e+23 3.07210e+36 4.17219e+23 2.98288e+36 
7.93410e+12 1.80114e+24 1.42904e+37 3.89026e+23 3.08657e+36 4.42228e+23 3.50868e+36 5.28971e+23 4.19691e+36 5.13609e+23 4.07502e+36 
8.80488e+12 2.21721e+24 1.95222e+37 4.78902e+23 4.21667e+36 5.44381e+23 4.79322e+36 6.51149e+23 5.73329e+36 6.32238e+23 5.56679e+36 
9.77124e+12 2.72925e+24 2.66681e+37 5.89514e+23 5.76028e+36 6.70099e+23 6.54770e+36 8.01504e+23 7.83169e+36 7.78228e+23 7.60425e+36 
1.08437e+13 3.35935e+24 3.64277e+37 7.25637e+23 7.86856e+36 8.24804e+23 8.94389e+36 9.86522e+23 1.06975e+37 9.57873e+23 1.03868e+37 
1.20338e+13 4.13468e+24 4.97558e+37 8.93140e+23 1.07478e+37 1.01516e+24 1.22162e+37 1.21417e+24 1.46111e+37 1.17891e+24 1.41868e+37 
1.33545e+13 5.08861e+24 6.79559e+37 1.09924e+24 1.46798e+37 1.24937e+24 1.66848e+37 1.49425e+24 1.99550e+37 1.45086e+24 1.93755e+37 
1.48202e+13 6.26215e+24 9.28064e+37 1.35280e+24 2.00488e+37 1.53750e+24 2.27861e+37 1.83879e+24 2.72512e+37 1.78539e+24 2.64598e+37 
1.64468e+13 7.70571e+24 1.26734e+38 1.66472e+24 2.73792e+37 1.89192e+24 3.11159e+37 2.26257e+24 3.72120e+37 2.19687e+24 3.61314e+37 
1.82518e+13 9.48115e+24 1.73048e+38 2.04838e+24 3.73867e+37 2.32782e+24 4.24870e+37 2.78375e+24 5.08086e+37 2.70292e+24 4.93333e+37 
