1.00000e+11 9.54095e+19 9.54095e+30 2.24195e+19 2.24195e+30 2.55071e+19 2.55071e+30 2.86268e+19 2.86268e+30 2.54335e+19 2.54335e+30 
1.10975e+11 1.17501e+20 1.30397e+31 2.76105e+19 3.06409e+30 3.14131e+19 3.48607e+30 3.52551e+19 3.91244e+30 3.13224e+19 3.47601e+30 
1.23155e+11 1.44707e+20 1.78214e+31 3.40035e+19 4.18771e+30 3.86865e+19 4.76444e+30 4.34181e+19 5.34716e+30 3.85748e+19 4.75068e+30 
1.36672e+11 1.78213e+20 2.43566e+31 4.18768e+19 5.72336e+30 4.76440e+19 6.51158e+30 5.34711e+19 7.30798e+30 4.75063e+19 6.49277e+30 
1.51672e+11 2.19476e+20 3.32883e+31 5.15729e+19 7.82215e+30 5.86754e+19 8.89940e+30 6.58517e+19 9.98784e+30 5.85058e+19 8.87368e+30 
1.68318e+11 2.70293e+20 4.54952e+31 6.35140e+19 1.06906e+31 7.22610e+19 1.21628e+31 8.10988e+19 1.36504e+31 7.20520e+19 1.21277e+31 
1.86791e+11 3.32875e+20 6.21782e+31 7.82199e+19 1.46108e+31 8.89921e+19 1.66230e+31 9.98761e+19 1.86560e+31 8.87346e+19 1.65749e+31 
2.07292e+11 4.09948e+20 8.49789e+31 9.63307e+19 1.99686e+31 1.09597e+20 2.27186e+31 1.23001e+20 2.54971e+31 1.09280e+20 2.26528e+31 
2.30043e+11 5.04864e+20 1.16140e+32 1.18635e+20 2.72911e+31 1.34972e+20 3.10494e+31 1.51479e+20 3.48468e+31 1.34581e+20 3.09595e+31 
2.55291e+11 6.21756e+20 1.58728e+32 1.46102e+20 3.72986e+31 1.66223e+20 4.24351e+31 1.86551e+20 4.76249e+31 1.65741e+20 4.23120e+31 
2.83310e+11 7.65710e+20 2.16933e+32 1.79930e+20 5.09758e+31 2.04708e+20 5.79958e+31 2.29743e+20 6.50885e+31 2.04114e+20 5.78274e+31 
3.14404e+11 9.42992e+20 2.96480e+32 2.21588e+20 6.96682e+31 2.52104e+20 7.92623e+31 2.82935e+20 8.89557e+31 2.51371e+20 7.90320e+31 
3.48910e+11 1.16132e+21 4.05195e+32 2.72892e+20 9.52148e+31 3.10472e+20 1.08327e+32 3.48440e+20 1.21574e+32 3.09569e+20 1.08012e+32 
3.87204e+11 1.43019e+21 5.53774e+32 3.36073e+20 1.30129e+32 3.82353e+20 1.48049e+32 4.29111e+20 1.66154e+32 3.81239e+20 1.47617e+32 
4.29700e+11 1.76130e+21 7.56831e+32 4.13881e+20 1.77845e+32 4.70875e+20 2.02335e+32 5.28457e+20 2.27078e+32 4.69502e+20 2.01745e+32 
4.76861e+11 2.16907e+21 1.03434e+33 5.09702e+20 2.43057e+32 5.79889e+20 2.76527e+32 6.50802e+20 3.10342e+32 5.78196e+20 2.75719e+32 
5.29198e+11 2.67123e+21 1.41361e+33 6.27705e+20 3.32180e+32 7.14140e+20 3.77922e+32 8.01467e+20 4.24135e+32 7.12052e+20 3.76816e+32 
5.87279e+11 3.28963e+21 1.93193e+33 7.73025e+20 4.53981e+32 8.79469e+20 5.16493e+32 9.87010e+20 5.79650e+32 8.76892e+20 5.14980e+32 
6.51734e+11 4.05118e+21 2.64029e+33 9.51984e+20 6.20440e+32 1.08307e+21 7.05872e+32 1.21550e+21 7.92183e+32 1.07989e+21 7.03800e+32 
7.23263e+11 4.98901e+21 3.60837e+33 1.17237e+21 8.47932e+32 1.33379e+21 9.64685e+32 1.49688e+21 1.08264e+33 1.32987e+21 9.61847e+32 
8.02643e+11 6.14391e+21 4.93137e+33 1.44377e+21 1.15883e+33 1.64256e+21 1.31839e+33 1.84339e+21 1.47958e+33 1.63771e+21 1.31450e+33 
8.90735e+11 7.56612e+21 6.73941e+33 1.77798e+21 1.58371e+33 2.02278e+21 1.80176e+33 2.27009e+21 2.02205e+33 2.01680e+21 1.79644e+33 
9.88496e+11 9.31748e+21 9.21030e+33 2.18955e+21 2.16436e+33 2.49101e+21 2.46235e+33 2.79555e+21 2.76339e+33 2.48362e+21 2.45505e+33 
1.09699e+12 1.14742e+22 1.25870e+34 2.69638e+21 2.95789e+33 3.06760e+21 3.36512e+33 3.44261e+21 3.77650e+33 3.05847e+21 3.35510e+33 
1.21738e+12 1.41300e+22 1.72016e+34 3.32050e+21 4.04232e+33 3.77763e+21 4.59882e+33 4.23942e+21 5.16099e+33 3.76635e+21 4.58509e+33 
1.35099e+12 1.74003e+22 2.35077e+34 4.08905e+21 5.52429e+33 4.65196e+21 6.28477e+33 5.22059e+21 7.05299e+33 4.63802e+21 6.26593e+33 
1.49927e+12 2.14273e+22 3.21253e+34 5.03545e+21 7.54950e+33 5.72861e+21 8.58873e+33 6.42880e+21 9.63849e+33 5.71136e+21 8.56286e+33 
1.66382e+12 2.63861e+22 4.39017e+34 6.20083e+21 1.03171e+34 7.05437e+21 1.17372e+34 7.91653e+21 1.31716e+34 7.03302e+21 1.17017e+34 
1.84642e+12 3.24921e+22 5.99942e+34 7.63585e+21 1.40990e+34 8.68685e+21 1.60396e+34 9.74842e+21 1.79997e+34 8.66041e+21 1.59908e+34 
2.04907e+12 4.00106e+22 8.19846e+34 9.40285e+21 1.92671e+34 1.06970e+22 2.19189e+34 1.20041e+22 2.45972e+34 1.06642e+22 2.18518e+34 
2.27397e+12 4.92681e+22 1.12034e+35 1.15786e+22 2.63294e+34 1.31721e+22 2.99528e+34 1.47814e+22 3.36124e+34 1.31315e+22 2.98605e+34 
