1.00000e+11 1.39567e+20 1.39567e+31 3.09448e+19 3.09448e+30 3.56347e+19 3.56347e+30 4.21355e+19 4.21355e+30 3.90198e+19 3.90198e+30 
1.10975e+11 1.71883e+20 1.90747e+31 3.81097e+19 4.22924e+30 4.38856e+19 4.87021e+30 5.18915e+19 5.75868e+30 4.80545e+19 5.33286e+30 
1.23155e+11 2.11680e+20 2.60695e+31 4.69337e+19 5.78012e+30 5.40468e+19 6.65614e+30 6.39064e+19 7.87040e+30 5.91810e+19 7.28844e+30 
1.36672e+11 2.60693e+20 3.56293e+31 5.78006e+19 7.89971e+30 6.65607e+19 9.09696e+30 7.87032e+19 1.07565e+31 7.28836e+19 9.96112e+30 
1.51672e+11 3.21053e+20 4.86946e+31 7.11836e+19 1.07965e+31 8.19720e+19 1.24328e+31 9.69259e+19 1.47009e+31 8.97588e+19 1.36139e+31 
1.68318e+11 3.95388e+20 6.65509e+31 8.76652e+19 1.47556e+31 1.00951e+20 1.69919e+31 1.19368e+20 2.00917e+31 1.10541e+20 1.86061e+31 
1.86791e+11 4.86934e+20 9.09550e+31 1.07963e+20 2.01665e+31 1.24325e+20 2.32229e+31 1.47005e+20 2.74593e+31 1.36135e+20 2.54288e+31 
2.07292e+11 5.99675e+20 1.24308e+32 1.32960e+20 2.75615e+31 1.53110e+20 3.17386e+31 1.81042e+20 3.75285e+31 1.67654e+20 3.47535e+31 
2.30043e+11 7.38518e+20 1.69891e+32 1.63744e+20 3.76681e+31 1.88560e+20 4.33769e+31 2.22958e+20 5.12899e+31 2.06471e+20 4.74973e+31 
2.55291e+11 9.09505e+20 2.32188e+32 2.01655e+20 5.14807e+31 2.32217e+20 5.92828e+31 2.74579e+20 7.00974e+31 2.54275e+20 6.49141e+31 
2.83310e+11 1.12008e+21 3.17329e+32 2.48343e+20 7.03581e+31 2.85981e+20 8.10211e+31 3.38150e+20 9.58012e+31 3.13146e+20 8.87172e+31 
3.14404e+11 1.37940e+21 4.33689e+32 3.05841e+20 9.61574e+31 3.52192e+20 1.10730e+32 4.16439e+20 1.30930e+32 3.85646e+20 1.21248e+32 
3.48910e+11 1.69876e+21 5.92716e+32 3.76649e+20 1.31417e+32 4.33731e+20 1.51333e+32 5.12853e+20 1.78939e+32 4.74929e+20 1.65708e+32 
3.87204e+11 2.09205e+21 8.10052e+32 4.63850e+20 1.79604e+32 5.34147e+20 2.06824e+32 6.31586e+20 2.44552e+32 5.84882e+20 2.26469e+32 
4.29700e+11 2.57639e+21 1.10708e+33 5.71237e+20 2.45461e+32 6.57808e+20 2.82660e+32 7.77804e+20 3.34223e+32 7.20289e+20 3.09508e+32 
4.76861e+11 3.17285e+21 1.51301e+33 7.03483e+20 3.35464e+32 8.10096e+20 3.86303e+32 9.57871e+20 4.56772e+32 8.87039e+20 4.22995e+32 
5.29198e+11 3.90738e+21 2.06778e+33 8.66343e+20 4.58467e+32 9.97636e+20 5.27947e+32 1.17962e+21 6.24252e+32 1.09239e+21 5.78090e+32 
5.87279e+11 4.81193e+21 2.82595e+33 1.06690e+21 6.26568e+32 1.22859e+21 7.21523e+32 1.45270e+21 8.53138e+32 1.34527e+21 7.90050e+32 
6.51734e+11 5.92586e+21 3.86209e+33 1.31388e+21 8.56301e+32 1.51299e+21 9.86070e+32 1.78898e+21 1.16594e+33 1.65669e+21 1.07972e+33 
7.23263e+11 7.29762e+21 5.27810e+33 1.61803e+21 1.17026e+33 1.86323e+21 1.34761e+33 2.20310e+21 1.59342e+33 2.04018e+21 1.47559e+33 
