1.00000e+11 1.78648e+21 1.78648e+32 4.29081e+20 4.29081e+31 4.43636e+20 4.43636e+31 4.92520e+20 4.92520e+31 4.95671e+20 4.95671e+31 
1.10975e+11 2.20013e+21 2.44160e+32 5.28432e+20 5.86429e+31 5.46357e+20 6.06321e+31 6.06560e+20 6.73131e+31 6.10439e+20 6.77437e+31 
1.23155e+11 2.70955e+21 3.33695e+32 6.50787e+20 8.01477e+31 6.72862e+20 8.28663e+31 7.47003e+20 9.19973e+31 7.51782e+20 9.25857e+31 
1.36672e+11 3.33692e+21 4.56063e+32 8.01471e+20 1.09538e+32 8.28657e+20 1.13254e+32 9.19965e+20 1.25733e+32 9.25850e+20 1.26537e+32 
1.51672e+11 4.10956e+21 6.23303e+32 9.87044e+20 1.49707e+32 1.02052e+21 1.54785e+32 1.13297e+21 1.71840e+32 1.14022e+21 1.72939e+32 
1.68318e+11 5.06108e+21 8.51870e+32 1.21558e+21 2.04605e+32 1.25682e+21 2.11545e+32 1.39530e+21 2.34854e+32 1.40423e+21 2.36357e+32 
1.86791e+11 6.23291e+21 1.16425e+33 1.49704e+21 2.79634e+32 1.54782e+21 2.89119e+32 1.71837e+21 3.20976e+32 1.72936e+21 3.23029e+32 
2.07292e+11 7.67605e+21 1.59118e+33 1.84366e+21 3.82176e+32 1.90619e+21 3.95139e+32 2.11623e+21 4.38678e+32 2.12976e+21 4.41484e+32 
2.30043e+11 9.45332e+21 2.17467e+33 2.27053e+21 5.22320e+32 2.34754e+21 5.40036e+32 2.60621e+21 5.99540e+32 2.62288e+21 6.03375e+32 
2.55291e+11 1.16421e+22 2.97211e+33 2.79624e+21 7.13853e+32 2.89108e+21 7.38065e+32 3.20963e+21 8.19389e+32 3.23016e+21 8.24630e+32 
2.83310e+11 1.43376e+22 4.06197e+33 3.44365e+21 9.75620e+32 3.56045e+21 1.00871e+33 3.95275e+21 1.11985e+33 3.97804e+21 1.12702e+33 
3.14404e+11 1.76571e+22 5.55146e+33 4.24096e+21 1.33337e+33 4.38480e+21 1.37860e+33 4.86793e+21 1.53049e+33 4.89907e+21 1.54028e+33 
3.48910e+11 2.17452e+22 7.58713e+33 5.22287e+21 1.82231e+33 5.40000e+21 1.88411e+33 5.99498e+21 2.09171e+33 6.03332e+21 2.10509e+33 
3.87204e+11 2.67797e+22 1.03692e+34 6.43209e+21 2.49053e+33 6.65023e+21 2.57499e+33 7.38295e+21 2.85871e+33 7.43018e+21 2.87699e+33 
4.29700e+11 3.29798e+22 1.41714e+34 7.92127e+21 3.40377e+33 8.18990e+21 3.51920e+33 9.09225e+21 3.90695e+33 9.15041e+21 3.93194e+33 
4.76861e+11 4.06152e+22 1.93678e+34 9.75520e+21 4.65187e+33 1.00860e+22 4.80963e+33 1.11973e+22 5.33954e+33 1.12689e+22 5.37369e+33 
5.29198e+11 5.00182e+22 2.64695e+34 1.20137e+22 6.35761e+33 1.24211e+22 6.57320e+33 1.37896e+22 7.29741e+33 1.38778e+22 7.34409e+33 
5.87279e+11 6.15979e+22 3.61751e+34 1.47950e+22 8.68879e+33 1.52967e+22 8.98341e+33 1.69820e+22 9.97315e+33 1.70906e+22 1.00369e+34 
6.51734e+11 7.58581e+22 4.94393e+34 1.82202e+22 1.18747e+34 1.88379e+22 1.22773e+34 2.09134e+22 1.36300e+34 2.10471e+22 1.37171e+34 
7.23263e+11 9.34193e+22 6.75667e+34 2.24382e+22 1.62287e+34 2.31990e+22 1.67790e+34 2.57548e+22 1.86275e+34 2.59195e+22 1.87466e+34 
8.02643e+11 1.15045e+23 9.23403e+34 2.76326e+22 2.21791e+34 2.85694e+22 2.29311e+34 3.17169e+22 2.54573e+34 3.19197e+22 2.56201e+34 
8.90735e+11 1.41677e+23 1.26197e+35 3.40293e+22 3.03111e+34 3.51830e+22 3.13387e+34 3.90589e+22 3.47911e+34 3.93087e+22 3.50137e+34 
9.88496e+11 1.74473e+23 1.72465e+35 4.19067e+22 4.14246e+34 4.33272e+22 4.28288e+34 4.81002e+22 4.75469e+34 4.84079e+22 4.78510e+34 
1.09699e+12 2.14858e+23 2.35697e+35 5.16072e+22 5.66124e+34 5.33564e+22 5.85312e+34 5.92341e+22 6.49790e+34 5.96129e+22 6.53945e+34 
1.21738e+12 2.64591e+23 3.22108e+35 6.35528e+22 7.73681e+34 6.57067e+22 7.99902e+34 7.29446e+22 8.88015e+34 7.34112e+22 8.93695e+34 
1.35099e+12 3.25832e+23 4.40197e+35 7.82629e+22 1.05733e+35 8.09151e+22 1.09316e+35 8.98280e+22 1.21357e+35 9.04024e+22 1.22133e+35 
1.49927e+12 4.01244e+23 6.01573e+35 9.63771e+22 1.44495e+35 9.96427e+22 1.49391e+35 1.10618e+23 1.65846e+35 1.11325e+23 1.66907e+35 
1.66382e+12 4.94106e+23 8.22102e+35 1.18683e+23 1.97467e+35 1.22704e+23 2.04157e+35 1.36219e+23 2.26643e+35 1.37090e+23 2.28092e+35 
1.84642e+12 6.08453e+23 1.12346e+36 1.46150e+23 2.69854e+35 1.51100e+23 2.78996e+35 1.67742e+23 3.09723e+35 1.68815e+23 3.11704e+35 
2.04907e+12 7.49254e+23 1.53528e+36 1.79971e+23 3.68775e+35 1.86067e+23 3.81265e+35 2.06558e+23 4.23253e+35 2.07879e+23 4.25960e+35 
2.27397e+12 9.22625e+23 2.09802e+36 2.21617e+23 5.03950e+35 2.29122e+23 5.21015e+35 2.54353e+23 5.78391e+35 2.55980e+23 5.82089e+35 
2.52354e+12 1.13610e+24 2.86698e+36 2.72896e+23 6.88665e+35 2.82136e+23 7.11980e+35 3.13203e+23 7.90380e+35 3.15206e+23 7.95434e+35 
2.80050e+12 1.39894e+24 3.91773e+36 3.36036e+23 9.41070e+35 3.47410e+23 9.72924e+35 3.85663e+23 1.08005e+36 3.88129e+23 1.08696e+36 
3.10787e+12 1.72256e+24 5.35348e+36 4.13777e+23 1.28596e+36 4.27780e+23 1.32948e+36 4.74877e+23 1.47586e+36 4.77914e+23 1.48529e+36 
3.44896e+12 2.12100e+24 7.31526e+36 5.09495e+23 1.75723e+36 5.26732e+23 1.81668e+36 5.84718e+23 2.01667e+36 5.88457e+23 2.02957e+36 
3.82749e+12 2.61156e+24 9.99572e+36 6.27342e+23 2.40115e+36 6.48560e+23 2.48236e+36 7.19950e+23 2.75560e+36 7.24553e+23 2.77322e+36 
4.24757e+12 3.21549e+24 1.36580e+37 7.72430e+23 3.28095e+36 7.98546e+23 3.39188e+36 8.86436e+23 3.76520e+36 8.92103e+23 3.78927e+36 
4.71375e+12 3.95898e+24 1.86617e+37 9.51050e+23 4.48301e+36 9.83193e+23 4.63453e+36 1.09139e+24 5.14455e+36 1.09837e+24 5.17744e+36 
5.23110e+12 4.87424e+24 2.54976e+37 1.17094e+24 6.12532e+36 1.21050e+24 6.33225e+36 1.34370e+24 7.02901e+36 1.35228e+24 7.07394e+36 
5.80523e+12 6.00089e+24 3.48365e+37 1.44163e+24 8.36900e+36 1.49031e+24 8.65161e+36 1.65427e+24 9.60342e+36 1.66484e+24 9.66480e+36 
6.44236e+12 7.38770e+24 4.75943e+37 1.77484e+24 1.14342e+37 1.83474e+24 1.18201e+37 2.03656e+24 1.31202e+37 2.04957e+24 1.32041e+37 
7.14943e+12 9.09464e+24 6.50215e+37 2.18498e+24 1.56214e+37 2.25868e+24 1.61483e+37 2.50708e+24 1.79242e+37 2.52310e+24 1.80387e+37 
7.93410e+12 1.11955e+25 8.88259e+37 2.68978e+24 2.13410e+37 2.78046e+24 2.20604e+37 3.08617e+24 2.44860e+37 3.10589e+24 2.46424e+37 
8.80488e+12 1.37809e+25 1.21339e+38 3.31107e+24 2.91535e+37 3.42261e+24 3.01357e+37 3.79883e+24 3.34483e+37 3.82310e+24 3.36620e+37 
9.77124e+12 1.69625e+25 1.65744e+38 4.07564e+24 3.98241e+37 4.21283e+24 4.11646e+37 4.67580e+24 4.56883e+37 4.70567e+24 4.59802e+37 
1.08437e+13 2.08773e+25 2.26386e+38 5.01648e+24 5.43970e+37 5.18520e+24 5.62265e+37 5.75485e+24 6.24036e+37 5.79161e+24 6.28022e+37 
1.20338e+13 2.56938e+25 3.09194e+38 6.17412e+24 7.42980e+37 6.38157e+24 7.67945e+37 7.08243e+24 8.52284e+37 7.12766e+24 8.57727e+37 
1.33545e+13 3.16193e+25 4.22260e+38 7.59837e+24 1.01473e+38 7.85341e+24 1.04879e+38 8.71560e+24 1.16393e+38 8.77125e+24 1.17136e+38 
1.48202e+13 3.89080e+25 5.76624e+38 9.35045e+24 1.38576e+38 9.66393e+24 1.43221e+38 1.07244e+25 1.58939e+38 1.07929e+25 1.59953e+38 
1.64468e+13 4.78724e+25 7.87345e+38 1.15055e+25 1.89229e+38 1.18908e+25 1.95565e+38 1.31951e+25 2.17016e+38 1.32793e+25 2.18401e+38 
1.82518e+13 5.88961e+25 1.07496e+39 1.41560e+25 2.58373e+38 1.46293e+25 2.67011e+38 1.62331e+25 2.96284e+38 1.63367e+25 2.98175e+38 
2.02550e+13 7.24501e+25 1.46748e+39 1.74151e+25 3.52744e+38 1.79964e+25 3.64518e+38 1.99684e+25 4.04459e+38 2.00957e+25 4.07039e+38 
2.24781e+13 8.91120e+25 2.00306e+39 2.14221e+25 4.81527e+38 2.21359e+25 4.97572e+38 2.45599e+25 5.52058e+38 2.47165e+25 5.55579e+38 
2.49451e+13 1.09590e+26 2.73374e+39 2.63476e+25 6.57242e+38 2.72237e+25 6.79098e+38 3.02028e+25 7.53411e+38 3.03953e+25 7.58214e+38 
2.76829e+13 1.34754e+26 3.73037e+39 3.24008e+25 8.96948e+38 3.34759e+25 9.26708e+38 3.71363e+25 1.02804e+39 3.73729e+25 1.03459e+39 
3.07211e+13 1.65666e+26 5.08944e+39 3.98383e+25 1.22388e+39 4.11569e+25 1.26439e+39 4.56534e+25 1.40252e+39 4.59442e+25 1.41146e+39 
3.40929e+13 2.03630e+26 6.94233e+39 4.89743e+25 1.66967e+39 5.05908e+25 1.72479e+39 5.61127e+25 1.91304e+39 5.64700e+25 1.92522e+39 
3.78346e+13 2.50241e+26 9.46777e+39 6.01935e+25 2.27740e+39 6.21742e+25 2.35234e+39 6.89532e+25 2.60882e+39 6.93920e+25 2.62542e+39 
4.19871e+13 3.07448e+26 1.29088e+40 7.39663e+25 3.10563e+39 7.63919e+25 3.20747e+39 8.47114e+25 3.55678e+39 8.52502e+25 3.57941e+39 
4.65953e+13 3.77632e+26 1.75959e+40 9.08682e+25 4.23402e+39 9.38367e+25 4.37235e+39 1.04043e+26 4.84789e+39 1.04704e+26 4.87871e+39 
5.17092e+13 4.63703e+26 2.39777e+40 1.11602e+26 5.77083e+39 1.15232e+26 5.95856e+39 1.27747e+26 6.60569e+39 1.28558e+26 6.64765e+39 
5.73844e+13 5.69205e+26 3.26635e+40 1.37024e+26 7.86307e+39 1.41461e+26 8.11765e+39 1.56799e+26 8.99784e+39 1.57795e+26 9.05496e+39 
6.36825e+13 6.98458e+26 4.44795e+40 1.68182e+26 1.07102e+40 1.73598e+26 1.10552e+40 1.92387e+26 1.22517e+40 1.93608e+26 1.23294e+40 
7.06718e+13 8.56715e+26 6.05456e+40 2.06346e+26 1.45829e+40 2.12953e+26 1.50497e+40 2.35955e+26 1.66754e+40 2.37450e+26 1.67811e+40 
7.84282e+13 1.05036e+27 8.23779e+40 2.53065e+26 1.98475e+40 2.61115e+26 2.04787e+40 2.89256e+26 2.26859e+40 2.91088e+26 2.28295e+40 
8.70359e+13 1.28713e+27 1.12027e+41 3.10219e+26 2.70002e+40 3.20013e+26 2.78526e+40 3.54417e+26 3.08470e+40 3.56658e+26 3.10421e+40 
9.65883e+13 1.57641e+27 1.52263e+41 3.80084e+26 3.67116e+40 3.91985e+26 3.78612e+40 4.34010e+26 4.19202e+40 4.36751e+26 4.21851e+40 
1.07189e+14 1.92950e+27 2.06822e+41 4.65416e+26 4.98875e+40 4.79855e+26 5.14352e+40 5.31141e+26 5.69325e+40 5.34492e+26 5.72917e+40 
1.18953e+14 2.36007e+27 2.80739e+41 5.69542e+26 6.77490e+40 5.87029e+26 6.98291e+40 6.49552e+26 7.72665e+40 6.53645e+26 7.77533e+40 
