1.00000e+11 9.08097e+20 9.08097e+31 2.15668e+20 2.15668e+31 2.27650e+20 2.27650e+31 2.57868e+20 2.57868e+31 2.55289e+20 2.55289e+31 
1.10975e+11 1.11836e+21 1.24110e+32 2.65604e+20 2.94755e+31 2.80361e+20 3.11131e+31 3.17576e+20 3.52430e+31 3.14399e+20 3.48905e+31 
1.23155e+11 1.37731e+21 1.69623e+32 3.27103e+20 4.02844e+31 3.45276e+20 4.25225e+31 3.91108e+20 4.81669e+31 3.87195e+20 4.76851e+31 
1.36672e+11 1.69621e+21 2.31824e+32 4.02841e+20 5.50569e+31 4.25222e+20 5.81157e+31 4.81665e+20 6.58299e+31 4.76847e+20 6.51715e+31 
1.51672e+11 2.08895e+21 3.16835e+32 4.96115e+20 7.52465e+31 5.23677e+20 7.94270e+31 5.93190e+20 8.99701e+31 5.87256e+20 8.90701e+31 
1.68318e+11 2.57263e+21 4.33020e+32 6.10985e+20 1.02840e+32 6.44929e+20 1.08553e+32 7.30536e+20 1.22962e+32 7.23229e+20 1.21732e+32 
1.86791e+11 3.16829e+21 5.91809e+32 7.52451e+20 1.40551e+32 7.94254e+20 1.48360e+32 8.99682e+20 1.68053e+32 8.90684e+20 1.66372e+32 
2.07292e+11 3.90187e+21 8.08827e+32 9.26671e+20 1.92092e+32 9.78153e+20 2.02763e+32 1.10799e+21 2.29678e+32 1.09691e+21 2.27381e+32 
2.30043e+11 4.80529e+21 1.10542e+33 1.14123e+21 2.62531e+32 1.20463e+21 2.77117e+32 1.36453e+21 3.13900e+32 1.35088e+21 3.10761e+32 
2.55291e+11 5.91787e+21 1.51078e+33 1.40546e+21 3.58801e+32 1.48354e+21 3.78734e+32 1.68046e+21 4.29006e+32 1.66366e+21 4.24716e+32 
2.83310e+11 7.28805e+21 2.06477e+33 1.73087e+21 4.90371e+32 1.82703e+21 5.17614e+32 2.06954e+21 5.86320e+32 2.04884e+21 5.80457e+32 
3.14404e+11 8.97544e+21 2.82191e+33 2.13161e+21 6.70187e+32 2.25004e+21 7.07419e+32 2.54870e+21 8.01319e+32 2.52321e+21 7.93306e+32 
