1.00000e+11 1.74458e+20 1.74458e+31 3.54229e+19 3.54229e+30 4.26777e+19 4.26777e+30 5.23939e+19 5.23939e+30 5.03114e+19 5.03114e+30 
1.10975e+11 2.14853e+20 2.38434e+31 4.36248e+19 4.84127e+30 5.25594e+19 5.83280e+30 6.45253e+19 7.16071e+30 6.19606e+19 6.87610e+30 
1.23155e+11 2.64600e+20 3.25869e+31 5.37258e+19 6.61660e+30 6.47291e+19 7.97172e+30 7.94655e+19 9.78658e+30 7.63071e+19 9.39760e+30 
1.36672e+11 3.25866e+20 4.45367e+31 6.61655e+19 9.04294e+30 7.97165e+19 1.08950e+31 9.78650e+19 1.33754e+31 9.39753e+19 1.28438e+31 
1.51672e+11 4.01317e+20 6.08685e+31 8.14854e+19 1.23590e+31 9.81740e+19 1.48902e+31 1.20525e+20 1.82802e+31 1.15734e+20 1.75536e+31 
1.68318e+11 4.94238e+20 8.31891e+31 1.00352e+20 1.68911e+31 1.20905e+20 2.03505e+31 1.48431e+20 2.49836e+31 1.42531e+20 2.39906e+31 
1.86791e+11 6.08672e+20 1.13695e+32 1.23588e+20 2.30851e+31 1.48899e+20 2.78131e+31 1.82798e+20 3.41450e+31 1.75532e+20 3.27879e+31 
2.07292e+11 7.49602e+20 1.55387e+32 1.52203e+20 3.15504e+31 1.83374e+20 3.80121e+31 2.25122e+20 4.66660e+31 2.16174e+20 4.48112e+31 
2.30043e+11 9.23160e+20 2.12366e+32 1.87443e+20 4.31199e+31 2.25832e+20 5.19510e+31 2.77245e+20 6.37783e+31 2.66226e+20 6.12434e+31 
2.55291e+11 1.13690e+21 2.90240e+32 2.30842e+20 5.89317e+31 2.78119e+20 7.10012e+31 3.41436e+20 8.71655e+31 3.27865e+20 8.37010e+31 
2.83310e+11 1.40013e+21 3.96670e+32 2.84288e+20 8.05416e+31 3.42512e+20 9.70369e+31 4.20488e+20 1.19128e+32 4.03776e+20 1.14394e+32 
3.14404e+11 1.72430e+21 5.42125e+32 3.50109e+20 1.10075e+32 4.21812e+20 1.32619e+32 5.17843e+20 1.62812e+32 4.97261e+20 1.56341e+32 
3.48910e+11 2.12352e+21 7.40916e+32 4.31168e+20 1.50439e+32 5.19473e+20 1.81249e+32 6.37736e+20 2.22513e+32 6.12389e+20 2.13669e+32 
3.87204e+11 2.61516e+21 1.01260e+33 5.30993e+20 2.05602e+32 6.39742e+20 2.47710e+32 7.85386e+20 3.04104e+32 7.54171e+20 2.92018e+32 
4.29700e+11 3.22062e+21 1.38390e+33 6.53928e+20 2.80993e+32 7.87854e+20 3.38541e+32 9.67217e+20 4.15614e+32 9.28775e+20 3.99095e+32 
4.76861e+11 3.96625e+21 1.89135e+33 8.05322e+20 3.84027e+32 9.70254e+20 4.62677e+32 1.19114e+21 5.68009e+32 1.14380e+21 5.45434e+32 
5.29198e+11 4.88448e+21 2.58486e+33 9.91764e+20 5.24839e+32 1.19488e+21 6.32327e+32 1.46690e+21 7.76283e+32 1.40860e+21 7.45430e+32 
