1.00000e+11 2.75309e+20 2.75309e+31 5.98634e+19 5.98634e+30 6.72284e+19 6.72284e+30 8.06082e+19 8.06082e+30 7.88037e+19 7.88037e+30 
1.10975e+11 3.39055e+20 3.76267e+31 7.37244e+19 8.18159e+30 8.27947e+19 9.18817e+30 9.92725e+19 1.10168e+31 9.70502e+19 1.07702e+31 
1.23155e+11 4.17560e+20 5.14246e+31 9.07948e+19 1.11818e+31 1.01965e+20 1.25575e+31 1.22258e+20 1.50567e+31 1.19521e+20 1.47197e+31 
1.36672e+11 5.14243e+20 7.02824e+31 1.11818e+20 1.52823e+31 1.25575e+20 1.71625e+31 1.50566e+20 2.05781e+31 1.47196e+20 2.01175e+31 
1.51672e+11 6.33311e+20 9.60554e+31 1.37708e+20 2.08864e+31 1.54650e+20 2.34560e+31 1.85428e+20 2.81242e+31 1.81277e+20 2.74947e+31 
1.68318e+11 7.79948e+20 1.31279e+32 1.69593e+20 2.85456e+31 1.90458e+20 3.20575e+31 2.28362e+20 3.84375e+31 2.23250e+20 3.75771e+31 
1.86791e+11 9.60536e+20 1.79420e+32 2.08861e+20 3.90134e+31 2.34556e+20 4.38131e+31 2.81237e+20 5.25326e+31 2.74941e+20 5.13567e+31 
2.07292e+11 1.18294e+21 2.45213e+32 2.57220e+20 5.33197e+31 2.88865e+20 5.98794e+31 3.46354e+20 7.17964e+31 3.38600e+20 7.01892e+31 
2.30043e+11 1.45683e+21 3.35133e+32 3.16776e+20 7.28720e+31 3.55747e+20 8.18372e+31 4.26547e+20 9.81241e+31 4.16998e+20 9.59276e+31 
2.55291e+11 1.79414e+21 4.58026e+32 3.90120e+20 9.95942e+31 4.38115e+20 1.11847e+32 5.25307e+20 1.34106e+32 5.13548e+20 1.31104e+32 
2.83310e+11 2.20954e+21 6.25983e+32 4.80446e+20 1.36115e+32 5.39553e+20 1.52861e+32 6.46932e+20 1.83282e+32 6.32450e+20 1.79179e+32 
3.14404e+11 2.72111e+21 8.55527e+32 5.91685e+20 1.86028e+32 6.64476e+20 2.08914e+32 7.96716e+20 2.50490e+32 7.78881e+20 2.44883e+32 
3.48910e+11 3.35113e+21 1.16924e+33 7.28678e+20 2.54243e+32 8.18321e+20 2.85520e+32 9.81178e+20 3.42343e+32 9.59214e+20 3.34679e+32 
3.87204e+11 4.12700e+21 1.59799e+33 8.97387e+20 3.47472e+32 1.00778e+21 3.90218e+32 1.20835e+21 4.67876e+32 1.18130e+21 4.57402e+32 
4.29700e+11 5.08250e+21 2.18395e+33 1.10515e+21 4.74885e+32 1.24111e+21 5.33305e+32 1.48810e+21 6.39439e+32 1.45479e+21 6.25125e+32 
4.76861e+11 6.25920e+21 2.98477e+33 1.36102e+21 6.49018e+32 1.52845e+21 7.28859e+32 1.83263e+21 8.73909e+32 1.79160e+21 8.54347e+32 
5.29198e+11 7.70832e+21 4.07922e+33 1.67612e+21 8.87001e+32 1.88231e+21 9.96116e+32 2.25691e+21 1.19435e+33 2.20639e+21 1.16762e+33 
5.87279e+11 9.49290e+21 5.57498e+33 2.06417e+21 1.21224e+33 2.31809e+21 1.36137e+33 2.77941e+21 1.63229e+33 2.71720e+21 1.59575e+33 
6.51734e+11 1.16906e+22 7.61916e+33 2.54205e+21 1.65674e+33 2.85475e+21 1.86054e+33 3.42287e+21 2.23080e+33 3.34625e+21 2.18086e+33 
7.23263e+11 1.43970e+22 1.04128e+34 3.13056e+21 2.26422e+33 3.51564e+21 2.54274e+33 4.21527e+21 3.04875e+33 4.12091e+21 2.98051e+33 
8.02643e+11 1.77299e+22 1.42308e+34 3.85529e+21 3.09442e+33 4.32951e+21 3.47505e+33 5.19109e+21 4.16660e+33 5.07490e+21 4.07333e+33 
8.90735e+11 2.18343e+22 1.94486e+34 4.74778e+21 4.22901e+33 5.33177e+21 4.74919e+33 6.39279e+21 5.69428e+33 6.24969e+21 5.56682e+33 
9.88496e+11 2.68887e+22 2.65794e+34 5.84685e+21 5.77959e+33 6.56601e+21 6.49047e+33 7.87262e+21 7.78206e+33 7.69641e+21 7.60787e+33 
1.09699e+12 3.31129e+22 3.63244e+34 7.20031e+21 7.89863e+33 8.08591e+21 8.87013e+33 9.69496e+21 1.06352e+34 9.47796e+21 1.03972e+34 
1.21738e+12 4.07777e+22 4.96421e+34 8.86702e+21 1.07946e+34 9.95758e+21 1.21222e+34 1.19391e+22 1.45344e+34 1.16718e+22 1.42091e+34 
1.35099e+12 5.02164e+22 6.78420e+34 1.09195e+22 1.47521e+34 1.22624e+22 1.65664e+34 1.47025e+22 1.98630e+34 1.43734e+22 1.94184e+34 
1.49927e+12 6.18393e+22 9.27137e+34 1.34469e+22 2.01605e+34 1.51006e+22 2.26399e+34 1.81054e+22 2.71448e+34 1.77002e+22 2.65373e+34 
1.66382e+12 7.61517e+22 1.26702e+35 1.65592e+22 2.75515e+34 1.85956e+22 3.09396e+34 2.22957e+22 3.70960e+34 2.17967e+22 3.62657e+34 
1.84642e+12 9.37758e+22 1.73150e+35 2.03917e+22 3.76517e+34 2.28992e+22 4.22817e+34 2.74556e+22 5.06947e+34 2.68411e+22 4.95601e+34 
2.04907e+12 1.15478e+23 2.36622e+35 2.51109e+22 5.14540e+34 2.81985e+22 5.77809e+34 3.38092e+22 6.92776e+34 3.30526e+22 6.77271e+34 
2.27397e+12 1.42200e+23 3.23358e+35 3.09219e+22 7.03153e+34 3.47239e+22 7.89609e+34 4.16327e+22 9.46712e+34 4.07009e+22 9.25526e+34 
2.52354e+12 1.75104e+23 4.41881e+35 3.80772e+22 9.60893e+34 4.27586e+22 1.07903e+35 5.12658e+22 1.29371e+35 5.01185e+22 1.26476e+35 
2.80050e+12 2.15618e+23 6.03840e+35 4.68876e+22 1.31309e+35 5.26518e+22 1.47452e+35 6.31269e+22 1.76787e+35 6.17142e+22 1.72831e+35 
3.10787e+12 2.65503e+23 8.25147e+35 5.77358e+22 1.79435e+35 6.48329e+22 2.01492e+35 7.77310e+22 2.41577e+35 7.59916e+22 2.36172e+35 
