radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.23000e+06  4.69922e+44  1.18907e+06  3.64851e+44  1.07428e+06  1.53336e+44  9.07048e+05  4.38488e+43  1.54608e-02
 2.06537e-01  1.18907e+06  4.47402e+44  1.14951e+06  3.48382e+44  1.03853e+06  1.44425e+44  9.07048e+05  4.06643e+43  1.54608e-02
 2.13287e-01  1.18907e+06  4.25316e+44  1.14951e+06  3.29339e+44  1.03853e+06  1.35910e+44  9.07048e+05  3.91873e+43  1.54608e-02
 2.20257e-01  1.14951e+06  4.08648e+44  1.14951e+06  3.17211e+44  1.00397e+06  1.31295e+44  8.76865e+05  3.59968e+43  1.54608e-02
 2.27456e-01  1.14951e+06  3.84761e+44  1.11126e+06  2.97475e+44  1.00397e+06  1.20999e+44  8.76865e+05  3.32830e+43  1.54608e-02
 2.34890e-01  1.14951e+06  3.68876e+44  1.11126e+06  2.83333e+44  1.00397e+06  1.14553e+44  8.76865e+05  3.22462e+43  1.54608e-02
 2.42567e-01  1.11126e+06  3.48495e+44  1.07428e+06  2.69533e+44  9.70565e+05  1.08907e+44  8.47687e+05  2.91338e+43  1.54608e-02
 2.50494e-01  1.11126e+06  3.30321e+44  1.07428e+06  2.53095e+44  9.70565e+05  1.00441e+44  8.47687e+05  2.67478e+43  1.54608e-02
 2.58681e-01  1.07428e+06  3.16836e+44  1.07428e+06  2.43256e+44  9.70565e+05  9.57391e+43  8.47687e+05  2.60118e+43  1.54608e-02
 2.67136e-01  1.07428e+06  2.96044e+44  1.03853e+06  2.26839e+44  9.38269e+05  8.93305e+43  8.19480e+05  2.32017e+43  1.54608e-02
 2.75866e-01  1.07428e+06  2.82888e+44  1.03853e+06  2.14303e+44  9.38269e+05  8.23700e+43  8.19480e+05  2.10012e+43  1.54608e-02
 2.84882e-01  1.03853e+06  2.66444e+44  1.00397e+06  2.04992e+44  9.38269e+05  7.91001e+43  8.19480e+05  2.04270e+43  1.54608e-02
