radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.18907e+06  3.86206e+44  1.14951e+06  3.00971e+44  1.03853e+06  1.15972e+44  8.76865e+05  1.93359e+43 -1.58175e-07
 2.06537e-01  1.14951e+06  3.73228e+44  1.14951e+06  2.89787e+44  1.00397e+06  1.09668e+44  8.47687e+05  1.71148e+43 -1.58175e-07
 2.13287e-01  1.14951e+06  3.51609e+44  1.11126e+06  2.73635e+44  1.00397e+06  1.02720e+44  8.47687e+05  1.55973e+43 -1.58175e-07
 2.20257e-01  1.14951e+06  3.37039e+44  1.11126e+06  2.60737e+44  1.00397e+06  9.90218e+43  8.47687e+05  1.52627e+43 -1.58175e-07
 2.27456e-01  1.11126e+06  3.20493e+44  1.07428e+06  2.49530e+44  9.70565e+05  9.16831e+43  8.19480e+05  1.32877e+43 -1.58175e-07
 2.34890e-01  1.11126e+06  3.03975e+44  1.07428e+06  2.34659e+44  9.70565e+05  8.62535e+43  8.19480e+05  1.18755e+43 -1.58175e-07
 2.42567e-01  1.07428e+06  2.93180e+44  1.07428e+06  2.25604e+44  9.38269e+05  8.31764e+43  8.19480e+05  1.16309e+43 -1.58175e-07
 2.50494e-01  1.07428e+06  2.74412e+44  1.03853e+06  2.11885e+44  9.38269e+05  7.58577e+43  7.92211e+05  1.00944e+43 -1.58175e-07
 2.58681e-01  1.07428e+06  2.62374e+44  1.03853e+06  2.00499e+44  9.38269e+05  7.16784e+43  7.92211e+05  8.68545e+42 -1.58175e-07
 2.67136e-01  1.03853e+06  2.48735e+44  1.00397e+06  1.92812e+44  9.07048e+05  6.81964e+43  7.92211e+05  8.43083e+42 -1.58175e-07
 2.75866e-01  1.03853e+06  2.34032e+44  1.00397e+06  1.78833e+44  9.07048e+05  6.19252e+43  7.65850e+05  7.55857e+42 -1.58175e-07
 2.84882e-01  1.03853e+06  2.25890e+44  1.00397e+06  1.70439e+44  9.07048e+05  5.87358e+43  7.65850e+05  6.04852e+42 -1.58175e-07
 2.94193e-01  1.00397e+06  2.09730e+44  9.70565e+05  1.61066e+44  8.76865e+05  5.51626e+43  7.65850e+05  5.68188e+42 -1.58175e-07
 3.03808e-01  1.00397e+06  1.98518e+44  9.70565e+05  1.49732e+44  8.76865e+05  4.96770e+43  7.40366e+05  5.73996e+42 -1.58175e-07
 3.13737e-01  9.70565e+05  1.90004e+44  9.70565e+05  1.43861e+44  8.76865e+05  4.72224e+43  7.40366e+05  4.02091e+42 -1.58175e-07
