radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  7.40366e+05  2.10591e+43  7.40366e+05  1.75438e+43  6.68890e+05  8.26078e+42  6.46632e+05  5.00861e+42 -5.53524e-07
 2.06537e-01  7.40366e+05  2.04422e+43  7.15730e+05  1.69074e+43  6.68890e+05  8.21647e+42  6.25115e+05  4.78888e+42 -5.53524e-07
 2.13287e-01  7.40366e+05  2.02437e+43  7.15730e+05  1.64879e+43  6.46632e+05  7.96075e+42  6.25115e+05  4.54523e+42 -5.53524e-07
 2.20257e-01  7.15730e+05  1.96979e+43  7.15730e+05  1.64257e+43  6.46632e+05  7.66676e+42  6.25115e+05  4.46252e+42 -5.53524e-07
 2.27456e-01  7.15730e+05  1.91158e+43  6.91914e+05  1.58085e+43  6.46632e+05  7.57699e+42  6.04314e+05  4.44961e+42 -5.53524e-07
 2.34890e-01  7.15730e+05  1.89465e+43  6.91914e+05  1.53843e+43  6.25115e+05  7.47805e+42  6.04314e+05  4.13038e+42 -5.53524e-07
 2.42567e-01  6.91914e+05  1.84295e+43  6.91914e+05  1.53129e+43  6.25115e+05  7.12120e+42  6.04314e+05  3.97037e+42 -5.53524e-07
 2.50494e-01  6.91914e+05  1.78432e+43  6.68890e+05  1.47872e+43  6.25115e+05  6.96632e+42  6.04314e+05  3.96892e+42 -5.53524e-07
 2.58681e-01  6.91914e+05  1.76646e+43  6.68890e+05  1.43249e+43  6.25115e+05  7.01274e+42  5.84205e+05  3.81055e+42 -5.53524e-07
 2.67136e-01  6.68890e+05  1.72599e+43  6.68890e+05  1.42110e+43  6.04314e+05  6.64590e+42  5.84205e+05  3.55773e+42 -5.53524e-07
 2.75866e-01  6.68890e+05  1.66307e+43  6.46632e+05  1.38585e+43  6.04314e+05  6.40619e+42  5.84205e+05  3.46177e+42 -5.53524e-07
 2.84882e-01  6.68890e+05  1.64043e+43  6.46632e+05  1.33247e+43  6.04314e+05  6.36547e+42  5.84205e+05  3.52226e+42 -5.53524e-07
 2.94193e-01  6.46632e+05  1.62064e+43  6.46632e+05  1.31352e+43  5.84205e+05  6.26963e+42  5.64766e+05  3.25614e+42 -5.53524e-07
 3.03808e-01  6.46632e+05  1.54958e+43  6.25115e+05  1.30480e+43  5.84205e+05  5.92519e+42  5.64766e+05  3.05016e+42 -5.53524e-07
 3.13737e-01  6.46632e+05  1.51831e+43  6.25115e+05  1.24092e+43  5.84205e+05  5.77775e+42  5.64766e+05  2.99893e+42 -5.53524e-07
 3.23991e-01  6.46632e+05  1.52671e+43  6.25115e+05  1.21110e+43  5.84205e+05  5.82671e+42  5.64766e+05  3.10225e+42 -5.53524e-07
 3.34580e-01  6.25115e+05  1.44677e+43  6.25115e+05  1.21519e+43  5.64766e+05  5.55933e+42  5.45973e+05  2.77178e+42 -5.53524e-07
 3.45515e-01  6.25115e+05  1.40305e+43  6.04314e+05  1.16150e+43  5.64766e+05  5.28534e+42  5.45973e+05  2.59331e+42 -5.53524e-07
