radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.11126e+06  3.15508e+44  1.07428e+06  2.48859e+44  9.70565e+05  1.01067e+44  7.40366e+05  9.71156e+42  6.17241e-11
 2.06537e-01  1.07428e+06  3.03542e+44  1.03853e+06  2.40877e+44  9.38269e+05  9.55985e+43  7.40366e+05  9.51010e+42  6.17241e-11
 2.13287e-01  1.07428e+06  2.89872e+44  1.03853e+06  2.28627e+44  9.38269e+05  9.10873e+43  7.15730e+05  8.83400e+42  6.17241e-11
 2.20257e-01  1.07428e+06  2.81096e+44  1.03853e+06  2.20521e+44  9.07048e+05  8.86071e+43  7.15730e+05  8.11321e+42  6.17241e-11
 2.27456e-01  1.03853e+06  2.66906e+44  1.00397e+06  2.10858e+44  9.07048e+05  8.27776e+43  7.15730e+05  7.84467e+42  6.17241e-11
 2.34890e-01  1.03853e+06  2.56419e+44  1.00397e+06  2.01086e+44  9.07048e+05  7.91417e+43  6.91914e+05  7.54634e+42  6.17241e-11
 2.42567e-01  1.00397e+06  2.46829e+44  1.00397e+06  1.95346e+44  8.76865e+05  7.63616e+43  6.91914e+05  6.72500e+42  6.17241e-11
 2.50494e-01  1.00397e+06  2.34440e+44  9.70565e+05  1.84182e+44  8.76865e+05  7.12727e+43  6.91914e+05  6.35018e+42  6.17241e-11
 2.58681e-01  1.00397e+06  2.26715e+44  9.70565e+05  1.76537e+44  8.76865e+05  6.83298e+43  6.91914e+05  6.42031e+42  6.17241e-11
 2.67136e-01  9.70565e+05  2.15429e+44  9.38269e+05  1.70090e+44  8.47687e+05  6.54539e+43  6.68890e+05  5.58071e+42  6.17241e-11
 2.75866e-01  9.70565e+05  2.05524e+44  9.38269e+05  1.60371e+44  8.47687e+05  6.09235e+43  6.68890e+05  5.05954e+42  6.17241e-11
 2.84882e-01  9.38269e+05  1.99712e+44  9.38269e+05  1.54514e+44  8.47687e+05  5.84963e+43  6.68890e+05  4.97799e+42  6.17241e-11
 2.94193e-01  9.38269e+05  1.87429e+44  9.07048e+05  1.47176e+44  8.19480e+05  5.57602e+43  6.46632e+05  4.72951e+42  6.17241e-11
 3.03808e-01  9.38269e+05  1.79616e+44  9.07048e+05  1.39013e+44  8.19480e+05  5.16105e+43  6.46632e+05  4.02054e+42  6.17241e-11
 3.13737e-01  9.07048e+05  1.72813e+44  9.07048e+05  1.34624e+44  8.19480e+05  4.95255e+43  6.46632e+05  3.74689e+42  6.17241e-11
 3.23991e-01  9.07048e+05  1.62352e+44  8.76865e+05  1.26696e+44  7.92211e+05  4.72008e+43  6.46632e+05  3.90743e+42  6.17241e-11
 3.34580e-01  9.07048e+05  1.56256e+44  8.76865e+05  1.19769e+44  7.92211e+05  4.32565e+43  6.25115e+05  3.29839e+42  6.17241e-11
 3.45515e-01  8.76865e+05  1.48813e+44  8.76865e+05  1.16536e+44  7.92211e+05  4.13423e+43  6.25115e+05  2.79036e+42  6.17241e-11
 3.56807e-01  8.76865e+05  1.39802e+44  8.47687e+05  1.08367e+44  7.65850e+05  3.97418e+43  6.25115e+05  2.71256e+42  6.17241e-11
 3.68468e-01  8.76865e+05  1.35063e+44  8.47687e+05  1.02366e+44  7.65850e+05  3.58286e+43  6.04314e+05  2.97924e+42  6.17241e-11
 3.80511e-01  8.47687e+05  1.27384e+44  8.47687e+05  9.99873e+43  7.65850e+05  3.39146e+43  6.04314e+05  2.19179e+42  6.17241e-11
 3.92947e-01  8.47687e+05  1.19462e+44  8.19480e+05  9.19815e+43  7.40366e+05  3.33993e+43  6.04314e+05  1.83210e+42  6.17241e-11
 4.05790e-01  8.47687e+05  1.15728e+44  8.19480e+05  8.66028e+43  7.40366e+05  2.93419e+43  6.04314e+05  1.89866e+42  6.17241e-11
 4.19052e-01  8.19480e+05  1.08282e+44  8.19480e+05  8.47814e+43  7.40366e+05  2.72569e+43  5.84205e+05  2.05931e+42  6.17241e-11
 4.32748e-01  8.19480e+05  1.01097e+44  7.92211e+05  7.74027e+43  7.40366e+05  2.71356e+43  5.84205e+05  1.37060e+42  6.17241e-11
 4.46891e-01  8.19480e+05  9.80246e+43  7.92211e+05  7.23475e+43  7.15730e+05  2.38645e+43  5.84205e+05  1.10623e+42  6.17241e-11
 4.61496e-01  7.92211e+05  9.13494e+43  7.92211e+05  7.07904e+43  7.15730e+05  2.14346e+43  5.84205e+05  1.26512e+42  6.17241e-11
 4.76579e-01  7.92211e+05  8.45545e+43  7.65850e+05  6.45742e+43  7.15730e+05  2.09445e+43  5.64766e+05  1.46240e+42  6.17241e-11
 4.92155e-01  7.92211e+05  8.18031e+43  7.65850e+05  5.95445e+43  6.91914e+05  1.95244e+43  5.64766e+05  8.17099e+41  6.17241e-11
 5.08240e-01  7.65850e+05  7.65204e+43  7.65850e+05  5.79599e+43  6.91914e+05  1.65714e+43  5.64766e+05  5.93854e+41  6.17241e-11
 5.24851e-01  7.65850e+05  6.97694e+43  7.40366e+05  5.35234e+43  6.91914e+05  1.55379e+43  5.64766e+05  7.91744e+41  6.17241e-11
 5.42004e-01  7.65850e+05  6.70008e+43  7.40366e+05  4.82199e+43  6.91914e+05  1.64198e+43  5.45973e+05  1.19792e+42  6.17241e-11
 5.59718e-01  7.40366e+05  6.38269e+43  7.40366e+05  4.63148e+43  6.68890e+05  1.28573e+43  5.45973e+05  5.38520e+41  6.17241e-11
 5.78011e-01  7.40366e+05  5.67725e+43  7.15730e+05  4.43708e+43  6.68890e+05  1.10998e+43  5.45973e+05  3.00027e+41  6.17241e-11
 5.96902e-01  7.40366e+05  5.36466e+43  7.15730e+05  3.84898e+43  6.68890e+05  1.12393e+43  5.45973e+05  4.81451e+41  6.17241e-11
 6.16411e-01  7.15730e+05  5.34095e+43  7.15730e+05  3.59669e+43  6.46632e+05  1.05617e+43  5.45973e+05  1.08354e+42  6.17241e-11
 6.36557e-01  7.15730e+05  4.56988e+43  7.15730e+05  3.67915e+43  6.46632e+05  7.88998e+42  5.27805e+05  5.72403e+41  6.17241e-11
 6.57361e-01  7.15730e+05  4.18708e+43  6.91914e+05  3.05721e+43  6.46632e+05  7.10190e+42  5.27805e+05  2.58968e+41  6.17241e-11
 6.78845e-01  7.15730e+05  4.19096e+43  6.91914e+05  2.71267e+43  6.46632e+05  8.19418e+42  5.27805e+05  3.65282e+41  6.17241e-11
 7.01032e-01  6.91914e+05  3.68022e+43  6.91914e+05  2.69923e+43  6.25115e+05  6.26041e+42  5.27805e+05  8.91783e+41  6.17241e-11
 7.23943e-01  6.91914e+05  3.19183e+43  6.68890e+05  2.48022e+43  6.25115e+05  4.34740e+42  5.10242e+05  9.95195e+41  6.17241e-11
 7.47603e-01  6.91914e+05  3.08602e+43  6.68890e+05  2.01180e+43  6.25115e+05  4.30335e+42  5.10242e+05  5.42182e+41  6.17241e-11
 7.72037e-01  6.68890e+05  3.04735e+43  6.68890e+05  1.87158e+43  6.25115e+05  6.12809e+42  5.10242e+05  5.10089e+41  6.17241e-11
 7.97269e-01  6.68890e+05  2.41662e+43  6.68890e+05  2.05897e+43  6.04314e+05  3.42512e+42  5.10242e+05  8.98783e+41  6.17241e-11
 8.23326e-01  6.68890e+05  2.16526e+43  6.46632e+05  1.53988e+43  6.04314e+05  2.03728e+42  5.10242e+05  1.70987e+42  6.17241e-11
 8.50234e-01  6.68890e+05  2.29221e+43  6.46632e+05  1.24044e+43  6.04314e+05  2.50885e+42  4.93264e+05  1.27169e+42  6.17241e-11
 8.78022e-01  6.46632e+05  1.91479e+43  6.46632e+05  1.26600e+43  6.04314e+05  4.84177e+42  4.93264e+05  1.03102e+42  6.17241e-11
 9.06718e-01  6.46632e+05  1.48018e+43  6.25115e+05  1.35903e+43  5.84205e+05  1.96311e+42  4.93264e+05  1.21329e+42  6.17241e-11
 9.36352e-01  6.46632e+05  1.42105e+43  6.25115e+05  8.65682e+42  5.84205e+05  8.60292e+41  4.93264e+05  1.81926e+42  6.17241e-11
 9.66955e-01  6.46632e+05  1.73715e+43  6.25115e+05  6.95791e+42  5.84205e+05  1.61201e+42  4.76850e+05  2.64300e+42  6.17241e-11
 9.98557e-01  6.25115e+05  1.10049e+43  6.25115e+05  8.48653e+42  5.84205e+05  4.22137e+42  4.76850e+05  2.11308e+42  6.17241e-11
 1.03119e+00  6.25115e+05  8.16170e+42  6.04314e+05  8.26607e+42  5.64766e+05  1.89615e+42  4.76850e+05  2.01059e+42  6.17241e-11
 1.06489e+00  6.25115e+05  9.04588e+42  6.04314e+05  4.24736e+42  5.64766e+05  8.26649e+41  4.76850e+05  2.33509e+42  6.17241e-11
 1.09970e+00  6.04314e+05  1.11861e+43  6.04314e+05  3.44496e+42  5.64766e+05  1.61154e+42  4.76850e+05  3.08793e+42  6.17241e-11
 1.13564e+00  6.04314e+05  5.66565e+42  6.04314e+05  5.85556e+42  5.64766e+05  4.25408e+42  4.60983e+05  4.05214e+42  6.17241e-11
 1.17276e+00  6.04314e+05  3.86227e+42  5.84205e+05  5.52983e+42  5.45973e+05  3.38784e+42  4.60983e+05  3.57092e+42  6.17241e-11
 1.21108e+00  6.04314e+05  5.76846e+42  5.84205e+05  2.00602e+42  5.45973e+05  2.08228e+42  4.60983e+05  3.52316e+42  6.17241e-11
 1.25067e+00  5.84205e+05  7.88958e+42  5.84205e+05  1.68925e+42  5.45973e+05  2.63631e+42  4.60983e+05  3.90865e+42  6.17241e-11
 1.29154e+00  5.84205e+05  2.94351e+42  5.84205e+05  4.57820e+42  5.45973e+05  5.05223e+42  4.60983e+05  4.72900e+42  6.17241e-11
 1.33375e+00  5.84205e+05  1.70321e+42  5.64766e+05  5.43108e+42  5.27805e+05  6.78690e+42  4.60983e+05  5.98759e+42  6.17241e-11
 1.37734e+00  5.84205e+05  4.16354e+42  5.64766e+05  1.96218e+42  5.27805e+05  4.94986e+42  4.45643e+05  5.82778e+42  6.17241e-11
 1.42236e+00  5.64766e+05  7.76047e+42  5.64766e+05  1.70014e+42  5.27805e+05  4.98429e+42  4.45643e+05  5.73455e+42  6.17241e-11
 1.46884e+00  5.64766e+05  2.87789e+42  5.64766e+05  4.64387e+42  5.27805e+05  6.89031e+42  4.45643e+05  6.08373e+42  6.17241e-11
 1.51685e+00  5.64766e+05  1.70081e+42  5.45973e+05  8.27069e+42  5.27805e+05  1.06758e+43  4.45643e+05  6.87676e+42  6.17241e-11
 1.56642e+00  5.64766e+05  4.22436e+42  5.45973e+05  4.38545e+42  5.10242e+05  9.99507e+42  4.45643e+05  8.11693e+42  6.17241e-11
 1.61762e+00  5.64766e+05  1.04590e+43  5.45973e+05  3.71711e+42  5.10242e+05  9.18503e+42  4.30814e+05  9.36565e+42  6.17241e-11
 1.67049e+00  5.45973e+05  5.78851e+42  5.45973e+05  6.26288e+42  5.10242e+05  1.02640e+43  4.30814e+05  9.09231e+42  6.17241e-11
 1.72508e+00  5.45973e+05  4.13971e+42  5.45973e+05  1.20333e+43  5.10242e+05  1.32364e+43  4.30814e+05  9.27528e+42  6.17241e-11
 1.78146e+00  5.45973e+05  6.20162e+42  5.27805e+05  9.85883e+42  5.10242e+05  1.81146e+43  4.30814e+05  9.91531e+42  6.17241e-11
 1.83968e+00  5.45973e+05  1.19828e+43  5.27805e+05  8.27910e+42  4.93264e+05  1.61049e+43  4.30814e+05  1.10151e+43  6.17241e-11
