radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  9.07048e+05  5.16531e+43  8.76865e+05  3.94922e+43  8.19480e+05  1.60072e+43  7.65850e+05  7.30356e+42 -2.07700e-09
 2.06537e-01  8.76865e+05  5.02596e+43  8.76865e+05  3.77501e+43  8.19480e+05  1.57053e+43  7.40366e+05  6.83973e+42 -2.07700e-09
 2.13287e-01  8.76865e+05  4.63059e+43  8.47687e+05  3.59839e+43  7.92211e+05  1.40167e+43  7.40366e+05  5.98093e+42 -2.07700e-09
 2.20257e-01  8.76865e+05  4.39244e+43  8.47687e+05  3.32174e+43  7.92211e+05  1.29140e+43  7.40366e+05  5.65070e+42 -2.07700e-09
 2.27456e-01  8.47687e+05  4.25319e+43  8.47687e+05  3.17840e+43  7.92211e+05  1.26533e+43  7.15730e+05  5.62796e+42 -2.07700e-09
 2.34890e-01  8.47687e+05  3.89719e+43  8.19480e+05  3.01653e+43  7.65850e+05  1.13205e+43  7.15730e+05  4.66692e+42 -2.07700e-09
 2.42567e-01  8.47687e+05  3.69537e+43  8.19480e+05  2.76190e+43  7.65850e+05  1.01979e+43  7.15730e+05  4.22902e+42 -2.07700e-09
 2.50494e-01  8.19480e+05  3.57490e+43  8.19480e+05  2.63826e+43  7.65850e+05  9.90592e+42  7.15730e+05  4.31245e+42 -2.07700e-09
 2.58681e-01  8.19480e+05  3.24497e+43  7.92211e+05  2.50985e+43  7.40366e+05  9.09806e+42  6.91914e+05  3.67718e+42 -2.07700e-09
 2.67136e-01  8.19480e+05  3.06653e+43  7.92211e+05  2.26588e+43  7.40366e+05  7.88014e+42  6.91914e+05  3.08171e+42 -2.07700e-09
 2.75866e-01  7.92211e+05  2.98657e+43  7.92211e+05  2.15086e+43  7.40366e+05  7.48334e+42  6.91914e+05  3.00283e+42 -2.07700e-09
 2.84882e-01  7.92211e+05  2.66952e+43  7.65850e+05  2.07770e+43  7.15730e+05  7.39926e+42  6.68890e+05  3.07935e+42 -2.07700e-09
 2.94193e-01  7.92211e+05  2.50159e+43  7.65850e+05  1.83301e+43  7.15730e+05  6.00838e+42  6.68890e+05  2.27363e+42 -2.07700e-09
 3.03808e-01  7.92211e+05  2.48207e+43  7.65850e+05  1.71547e+43  7.15730e+05  5.43087e+42  6.68890e+05  1.98115e+42 -2.07700e-09
 3.13737e-01  7.65850e+05  2.17007e+43  7.40366e+05  1.72305e+43  7.15730e+05  5.66434e+42  6.68890e+05  2.20068e+42 -2.07700e-09
