radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  3.28633e+05  3.31926e+39  3.28633e+05  1.66018e+39  3.17698e+05  1.05812e+39  2.87027e+05  5.20911e+39  4.12043e-41
 2.06537e-01  3.28633e+05  2.42265e+39  3.28633e+05  1.72658e+39  3.17698e+05  1.59658e+39  2.87027e+05  5.55648e+39  4.12043e-41
 2.13287e-01  3.28633e+05  1.96234e+39  3.28633e+05  2.16928e+39  3.07126e+05  1.02850e+39  2.87027e+05  5.92692e+39  4.12043e-41
 2.20257e-01  3.28633e+05  1.93641e+39  3.28633e+05  2.99012e+39  3.07126e+05  6.05556e+38  2.87027e+05  6.32198e+39  4.12043e-41
 2.27456e-01  3.28633e+05  2.34477e+39  3.17698e+05  2.33001e+39  3.07126e+05  3.97970e+38  2.87027e+05  6.74330e+39  4.12043e-41
 2.34890e-01  3.28633e+05  3.18909e+39  3.17698e+05  1.55376e+39  3.07126e+05  4.04880e+38  2.87027e+05  7.19260e+39  4.12043e-41
 2.42567e-01  3.17698e+05  2.96610e+39  3.17698e+05  1.15310e+39  3.07126e+05  6.26314e+38  2.87027e+05  7.67176e+39  4.12043e-41
 2.50494e-01  3.17698e+05  1.96677e+39  3.17698e+05  1.12636e+39  3.07126e+05  1.06319e+39  2.87027e+05  8.18276e+39  4.12043e-41
 2.58681e-01  3.17698e+05  1.40185e+39  3.17698e+05  1.47345e+39  2.96907e+05  1.23818e+39  2.87027e+05  8.72771e+39  4.12043e-41
 2.67136e-01  3.17698e+05  1.26900e+39  3.17698e+05  2.19579e+39  2.96907e+05  6.71346e+38  2.87027e+05  9.30887e+39  4.12043e-41
 2.75866e-01  3.17698e+05  1.56766e+39  3.07126e+05  2.35678e+39  2.96907e+05  3.20135e+38  2.87027e+05  9.92864e+39  4.12043e-41
 2.84882e-01  3.17698e+05  2.29909e+39  3.07126e+05  1.41268e+39  2.96907e+05  1.83098e+38  2.87027e+05  1.05896e+40  4.12043e-41
 2.94193e-01  3.07126e+05  3.04281e+39  3.07126e+05  8.43579e+38  2.96907e+05  2.59668e+38  2.87027e+05  1.12944e+40  4.12043e-41
 3.03808e-01  3.07126e+05  1.84970e+39  3.07126e+05  6.47131e+38  2.96907e+05  5.50161e+38  2.87027e+05  1.20461e+40  4.12043e-41
 3.13737e-01  3.07126e+05  1.09052e+39  3.07126e+05  8.22517e+38  2.96907e+05  1.05578e+39  2.87027e+05  1.28478e+40  4.12043e-41
 3.23991e-01  3.07126e+05  7.62121e+38  3.07126e+05  1.37047e+39  2.87027e+05  1.07110e+39  2.87027e+05  1.37026e+40  4.12043e-41
 3.34580e-01  3.07126e+05  8.63142e+38  3.07126e+05  2.29324e+39  2.87027e+05  5.25591e+38  2.87027e+05  1.46143e+40  4.12043e-41
