radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.23000e+06  7.04534e+44  1.18907e+06  5.57914e+44  1.07428e+06  2.37213e+44  9.07048e+05  5.67329e+43 -1.83747e-04
 2.06537e-01  1.23000e+06  6.72570e+44  1.18907e+06  5.31094e+44  1.07428e+06  2.27150e+44  9.07048e+05  5.39991e+43 -1.83747e-04
 2.13287e-01  1.23000e+06  6.50137e+44  1.18907e+06  5.12316e+44  1.03853e+06  2.18283e+44  8.76865e+05  5.21194e+43 -1.83747e-04
 2.20257e-01  1.18907e+06  6.19733e+44  1.14951e+06  4.89015e+44  1.03853e+06  2.06637e+44  8.76865e+05  4.82406e+43 -1.83747e-04
 2.27456e-01  1.18907e+06  5.95865e+44  1.14951e+06  4.68643e+44  1.03853e+06  1.99324e+44  8.76865e+05  4.60174e+43 -1.83747e-04
 2.34890e-01  1.14951e+06  5.71550e+44  1.11126e+06  4.51060e+44  1.00397e+06  1.88754e+44  8.47687e+05  4.41154e+43 -1.83747e-04
 2.42567e-01  1.14951e+06  5.45889e+44  1.11126e+06  4.28788e+44  1.00397e+06  1.79598e+44  8.47687e+05  4.06417e+43 -1.83747e-04
 2.50494e-01  1.11126e+06  5.28215e+44  1.11126e+06  4.14134e+44  9.70565e+05  1.73775e+44  8.47687e+05  3.87921e+43 -1.83747e-04
 2.58681e-01  1.11126e+06  5.00404e+44  1.07428e+06  3.92984e+44  9.70565e+05  1.62593e+44  8.19480e+05  3.70591e+43 -1.83747e-04
 2.67136e-01  1.11126e+06  4.81411e+44  1.07428e+06  3.75970e+44  9.70565e+05  1.55562e+44  8.19480e+05  3.38524e+43 -1.83747e-04
 2.75866e-01  1.07428e+06  4.59680e+44  1.03853e+06  3.61537e+44  9.38269e+05  1.48633e+44  8.19480e+05  3.22418e+43 -1.83747e-04
 2.84882e-01  1.07428e+06  4.38004e+44  1.03853e+06  3.41861e+44  9.38269e+05  1.39323e+44  7.92211e+05  3.08994e+43 -1.83747e-04
 2.94193e-01  1.03853e+06  4.24071e+44  1.03853e+06  3.29445e+44  9.38269e+05  1.34067e+44  7.92211e+05  2.78230e+43 -1.83747e-04
 3.03808e-01  1.03853e+06  3.99359e+44  1.00397e+06  3.12182e+44  9.07048e+05  1.26325e+44  7.92211e+05  2.63177e+43 -1.83747e-04
 3.13737e-01  1.03853e+06  3.83047e+44  1.00397e+06  2.96669e+44  9.07048e+05  1.18542e+44  7.65850e+05  2.56224e+43 -1.83747e-04
 3.23991e-01  1.00397e+06  3.65912e+44  9.70565e+05  2.87397e+44  9.07048e+05  1.14726e+44  7.65850e+05  2.25394e+43 -1.83747e-04
 3.34580e-01  1.00397e+06  3.46060e+44  9.70565e+05  2.68478e+44  8.76865e+05  1.06510e+44  7.65850e+05  2.10057e+43 -1.83747e-04
 3.45515e-01  1.00397e+06  3.34387e+44  9.70565e+05  2.56515e+44  8.76865e+05  9.99193e+43  7.65850e+05  2.10150e+43 -1.83747e-04
 3.56807e-01  9.70565e+05  3.14449e+44  9.38269e+05  2.45421e+44  8.76865e+05  9.72185e+43  7.40366e+05  1.80275e+43 -1.83747e-04
 3.68468e-01  9.70565e+05  2.98743e+44  9.38269e+05  2.29629e+44  8.47687e+05  8.89264e+43  7.40366e+05  1.63302e+43 -1.83747e-04
 3.80511e-01  9.38269e+05  2.88852e+44  9.38269e+05  2.20632e+44  8.47687e+05  8.32007e+43  7.40366e+05  1.61565e+43 -1.83747e-04
 3.92947e-01  9.38269e+05  2.68753e+44  9.07048e+05  2.08208e+44  8.47687e+05  8.12959e+43  7.15730e+05  1.43573e+43 -1.83747e-04
 4.05790e-01  9.38269e+05  2.56514e+44  9.07048e+05  1.94963e+44  8.19480e+05  7.33880e+43  7.15730e+05  1.23583e+43 -1.83747e-04
 4.19052e-01  9.07048e+05  2.45161e+44  9.07048e+05  1.88369e+44  8.19480e+05  6.82057e+43  7.15730e+05  1.18664e+43 -1.83747e-04
 4.32748e-01  9.07048e+05  2.28044e+44  8.76865e+05  1.75192e+44  8.19480e+05  6.67823e+43  6.91914e+05  1.16503e+43 -1.83747e-04
 4.46891e-01  9.07048e+05  2.18619e+44  8.76865e+05  1.63933e+44  7.92211e+05  5.97932e+43  6.91914e+05  9.20639e+42 -1.83747e-04
 4.61496e-01  8.76865e+05  2.06474e+44  8.76865e+05  1.59197e+44  7.92211e+05  5.48341e+43  6.91914e+05  8.25659e+42 -1.83747e-04
 4.76579e-01  8.76865e+05  1.91686e+44  8.47687e+05  1.45937e+44  7.92211e+05  5.35786e+43  6.91914e+05  8.79698e+42 -1.83747e-04
 4.92155e-01  8.76865e+05  1.84440e+44  8.47687e+05  1.36116e+44  7.65850e+05  4.81291e+43  6.68890e+05  7.04944e+42 -1.83747e-04
 5.08240e-01  8.47687e+05  1.72280e+44  8.47687e+05  1.32702e+44  7.65850e+05  4.30716e+43  6.68890e+05  5.49534e+42 -1.83747e-04
