radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.18907e+06  5.56373e+44  1.14951e+06  4.42282e+44  1.03853e+06  2.00162e+44  8.76865e+05  5.83291e+43  7.93701e-05
 2.06537e-01  1.18907e+06  5.37036e+44  1.14951e+06  4.25919e+44  1.03853e+06  1.93319e+44  8.76865e+05  5.47429e+43  7.93701e-05
 2.13287e-01  1.14951e+06  5.16250e+44  1.11126e+06  4.10323e+44  1.00397e+06  1.84707e+44  8.76865e+05  5.26231e+43  7.93701e-05
 2.20257e-01  1.14951e+06  4.95608e+44  1.11126e+06  3.92533e+44  1.00397e+06  1.76417e+44  8.47687e+05  5.05673e+43  7.93701e-05
 2.27456e-01  1.11126e+06  4.79713e+44  1.11126e+06  3.80972e+44  9.70565e+05  1.71537e+44  8.47687e+05  4.73846e+43  7.93701e-05
 2.34890e-01  1.11126e+06  4.57460e+44  1.07428e+06  3.62146e+44  9.70565e+05  1.61648e+44  8.47687e+05  4.56377e+43  7.93701e-05
 2.42567e-01  1.11126e+06  4.42417e+44  1.07428e+06  3.48772e+44  9.70565e+05  1.55219e+44  8.19480e+05  4.36277e+43  7.93701e-05
 2.50494e-01  1.07428e+06  4.22845e+44  1.03853e+06  3.35020e+44  9.38269e+05  1.49272e+44  8.19480e+05  4.07271e+43  7.93701e-05
 2.58681e-01  1.07428e+06  4.05744e+44  1.03853e+06  3.19586e+44  9.38269e+05  1.41034e+44  8.19480e+05  3.92347e+43  7.93701e-05
 2.67136e-01  1.03853e+06  3.92066e+44  1.03853e+06  3.10078e+44  9.38269e+05  1.36172e+44  7.92211e+05  3.74492e+43  7.93701e-05
 2.75866e-01  1.03853e+06  3.72617e+44  1.00397e+06  2.93725e+44  9.07048e+05  1.29392e+44  7.92211e+05  3.47117e+43  7.93701e-05
 2.84882e-01  1.03853e+06  3.60027e+44  1.00397e+06  2.81797e+44  9.07048e+05  1.22515e+44  7.92211e+05  3.33576e+43  7.93701e-05
 2.94193e-01  1.00397e+06  3.43398e+44  9.70565e+05  2.71560e+44  9.07048e+05  1.18936e+44  7.65850e+05  3.20006e+43  7.93701e-05
 3.03808e-01  1.00397e+06  3.28043e+44  9.70565e+05  2.56965e+44  8.76865e+05  1.11593e+44  7.65850e+05  2.93084e+43  7.93701e-05
