radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.40830e+06  1.18503e+45  1.36144e+06  9.26274e+44  1.18907e+06  3.61483e+44  1.00397e+06  6.64304e+43 -2.21942e-07
 2.06537e-01  1.36144e+06  1.13731e+45  1.31613e+06  8.88735e+44  1.18907e+06  3.41680e+44  9.70565e+05  6.25814e+43 -2.21942e-07
 2.13287e-01  1.36144e+06  1.08054e+45  1.31613e+06  8.42399e+44  1.14951e+06  3.28091e+44  9.70565e+05  5.70868e+43 -2.21942e-07
 2.20257e-01  1.36144e+06  1.04047e+45  1.31613e+06  8.10142e+44  1.14951e+06  3.06415e+44  9.70565e+05  5.42820e+43 -2.21942e-07
 2.27456e-01  1.31613e+06  9.83890e+44  1.27234e+06  7.65203e+44  1.14951e+06  2.92199e+44  9.38269e+05  4.99873e+43 -2.21942e-07
 2.34890e-01  1.31613e+06  9.42817e+44  1.27234e+06  7.31453e+44  1.11126e+06  2.75299e+44  9.38269e+05  4.54852e+43 -2.21942e-07
 2.42567e-01  1.27234e+06  8.95105e+44  1.23000e+06  6.94807e+44  1.11126e+06  2.58756e+44  9.38269e+05  4.36249e+43 -2.21942e-07
 2.50494e-01  1.27234e+06  8.52396e+44  1.23000e+06  6.59027e+44  1.07428e+06  2.48679e+44  9.07048e+05  3.91299e+43 -2.21942e-07
 2.58681e-01  1.23000e+06  8.14323e+44  1.18907e+06  6.31440e+44  1.07428e+06  2.29490e+44  9.07048e+05  3.53972e+43 -2.21942e-07
 2.67136e-01  1.23000e+06  7.69350e+44  1.18907e+06  5.93087e+44  1.07428e+06  2.17442e+44  9.07048e+05  3.42644e+43 -2.21942e-07
 2.75866e-01  1.23000e+06  7.39792e+44  1.18907e+06  5.67781e+44  1.03853e+06  2.04832e+44  8.76865e+05  2.98598e+43 -2.21942e-07
 2.84882e-01  1.18907e+06  6.93939e+44  1.14951e+06  5.33970e+44  1.03853e+06  1.89699e+44  8.76865e+05  2.66757e+43 -2.21942e-07
 2.94193e-01  1.18907e+06  6.61171e+44  1.14951e+06  5.05295e+44  1.03853e+06  1.81542e+44  8.76865e+05  2.60555e+43 -2.21942e-07
 3.03808e-01  1.14951e+06  6.26555e+44  1.11126e+06  4.82140e+44  1.00397e+06  1.66761e+44  8.47687e+05  2.20858e+43 -2.21942e-07
 3.13737e-01  1.14951e+06  5.89964e+44  1.11126e+06  4.49559e+44  1.00397e+06  1.55088e+44  8.47687e+05  1.92296e+43 -2.21942e-07
 3.23991e-01  1.11126e+06  5.67736e+44  1.11126e+06  4.29432e+44  9.70565e+05  1.49264e+44  8.47687e+05  1.89064e+43 -2.21942e-07
 3.34580e-01  1.11126e+06  5.26695e+44  1.07428e+06  4.01159e+44  9.70565e+05  1.33731e+44  8.19480e+05  1.57805e+43 -2.21942e-07
 3.45515e-01  1.11126e+06  5.00067e+44  1.07428e+06  3.76368e+44  9.70565e+05  1.24942e+44  8.19480e+05  1.30284e+43 -2.21942e-07
 3.56807e-01  1.07428e+06  4.72046e+44  1.03853e+06  3.60840e+44  9.38269e+05  1.18220e+44  8.19480e+05  1.27837e+43 -2.21942e-07
 3.68468e-01  1.07428e+06  4.40089e+44  1.03853e+06  3.30831e+44  9.38269e+05  1.05133e+44  7.92211e+05  1.09886e+43 -2.21942e-07
 3.80511e-01  1.07428e+06  4.22184e+44  1.03853e+06  3.12785e+44  9.38269e+05  9.86717e+43  7.92211e+05  8.11100e+42 -2.21942e-07
 3.92947e-01  1.03853e+06  3.88950e+44  1.00397e+06  2.93716e+44  9.07048e+05  9.16954e+43  7.92211e+05  7.72047e+42 -2.21942e-07
 4.05790e-01  1.03853e+06  3.64857e+44  1.00397e+06  2.69708e+44  9.07048e+05  8.04893e+43  7.65850e+05  7.83941e+42 -2.21942e-07
 4.19052e-01  1.00397e+06  3.47693e+44  1.00397e+06  2.57409e+44  9.07048e+05  7.58071e+43  7.65850e+05  4.59713e+42 -2.21942e-07
 4.32748e-01  1.00397e+06  3.16761e+44  9.70565e+05  2.35559e+44  8.76865e+05  6.93406e+43  7.65850e+05  3.82737e+42 -2.21942e-07
 4.46891e-01  1.00397e+06  2.99371e+44  9.70565e+05  2.16558e+44  8.76865e+05  5.94562e+43  7.65850e+05  5.52694e+42 -2.21942e-07
 4.61496e-01  9.70565e+05  2.79133e+44  9.70565e+05  2.09046e+44  8.76865e+05  5.60085e+43  7.40366e+05  2.70373e+42 -2.21942e-07
 4.76579e-01  9.70565e+05  2.54045e+44  9.38269e+05  1.85319e+44  8.47687e+05  5.09594e+43  7.40366e+05  1.30805e+42 -2.21942e-07
 4.92155e-01  9.70565e+05  2.42241e+44  9.38269e+05  1.70361e+44  8.47687e+05  4.18350e+43  7.40366e+05  2.37127e+42 -2.21942e-07
 5.08240e-01  9.38269e+05  2.19984e+44  9.07048e+05  1.65220e+44  8.47687e+05  3.90745e+43  7.15730e+05  2.76859e+42 -2.21942e-07
 5.24851e-01  9.38269e+05  1.99619e+44  9.07048e+05  1.42176e+44  8.19480e+05  3.65227e+43  7.15730e+05  4.81537e+41 -2.21942e-07
 5.42004e-01  9.38269e+05  1.92313e+44  9.07048e+05  1.30313e+44  8.19480e+05  2.75874e+43  7.15730e+05  6.49969e+41 -2.21942e-07
 5.59718e-01  9.07048e+05  1.69291e+44  8.76865e+05  1.26277e+44  8.19480e+05  2.49570e+43  7.15730e+05  3.27459e+42 -2.21942e-07
 5.78011e-01  9.07048e+05  1.52549e+44  8.76865e+05  1.05541e+44  7.92211e+05  2.61935e+43  6.91914e+05  1.81408e+42 -2.21942e-07
 5.96902e-01  9.07048e+05  1.48670e+44  8.76865e+05  9.58335e+43  7.92211e+05  1.68583e+43  6.91914e+05  8.04970e+41 -2.21942e-07
 6.16411e-01  8.76865e+05  1.26375e+44  8.47687e+05  9.44777e+43  7.92211e+05  1.37837e+43  6.91914e+05  2.25269e+42 -2.21942e-07
