radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.11126e+06  3.42105e+44  1.07428e+06  2.70903e+44  9.70565e+05  1.08793e+44  7.40366e+05  9.49927e+42  4.20154e-18
 2.06537e-01  1.11126e+06  3.30446e+44  1.07428e+06  2.60546e+44  9.38269e+05  1.05778e+44  7.40366e+05  8.67312e+42  4.20154e-18
 2.13287e-01  1.07428e+06  3.16392e+44  1.03853e+06  2.50856e+44  9.38269e+05  9.93071e+43  7.40366e+05  8.34392e+42  4.20154e-18
 2.20257e-01  1.07428e+06  3.03216e+44  1.03853e+06  2.38985e+44  9.38269e+05  9.51860e+43  7.15730e+05  8.01940e+42  4.20154e-18
 2.27456e-01  1.03853e+06  2.93642e+44  1.03853e+06  2.31460e+44  9.07048e+05  9.16486e+43  7.15730e+05  7.11879e+42  4.20154e-18
 2.34890e-01  1.03853e+06  2.78742e+44  1.00397e+06  2.19971e+44  9.07048e+05  8.61343e+43  7.15730e+05  6.70869e+42  4.20154e-18
 2.42567e-01  1.03853e+06  2.68871e+44  1.00397e+06  2.10675e+44  9.07048e+05  8.29156e+43  7.15730e+05  6.78741e+42  4.20154e-18
 2.50494e-01  1.00397e+06  2.57256e+44  9.70565e+05  2.03751e+44  8.76865e+05  7.90384e+43  6.91914e+05  5.81498e+42  4.20154e-18
 2.58681e-01  1.00397e+06  2.45362e+44  9.70565e+05  1.92507e+44  8.76865e+05  7.42859e+43  6.91914e+05  5.28053e+42  4.20154e-18
 2.67136e-01  1.00397e+06  2.38358e+44  9.70565e+05  1.85415e+44  8.76865e+05  7.17799e+43  6.91914e+05  5.22900e+42  4.20154e-18
 2.75866e-01  9.70565e+05  2.24922e+44  9.38269e+05  1.77249e+44  8.47687e+05  6.77748e+43  6.68890e+05  4.80369e+42  4.20154e-18
 2.84882e-01  9.70565e+05  2.15604e+44  9.38269e+05  1.67961e+44  8.47687e+05  6.35950e+43  6.68890e+05  4.10017e+42  4.20154e-18
 2.94193e-01  9.38269e+05  2.07892e+44  9.38269e+05  1.62725e+44  8.47687e+05  6.16174e+43  6.68890e+05  3.87466e+42  4.20154e-18
 3.03808e-01  9.38269e+05  1.96056e+44  9.07048e+05  1.53584e+44  8.19480e+05  5.77286e+43  6.68890e+05  4.12625e+42  4.20154e-18
 3.13737e-01  9.38269e+05  1.88907e+44  9.07048e+05  1.45908e+44  8.19480e+05  5.39367e+43  6.46632e+05  3.22571e+42  4.20154e-18
 3.23991e-01  9.07048e+05  1.80111e+44  9.07048e+05  1.42191e+44  8.19480e+05  5.23070e+43  6.46632e+05  2.78080e+42  4.20154e-18
