radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.18907e+06  5.38657e+44  1.14951e+06  4.28321e+44  1.03853e+06  1.75625e+44  8.47687e+05  2.74667e+43 -9.62364e-10
 2.06537e-01  1.18907e+06  5.18863e+44  1.14951e+06  4.11604e+44  1.00397e+06  1.69286e+44  8.19480e+05  2.62535e+43 -9.62364e-10
 2.13287e-01  1.14951e+06  5.00225e+44  1.11126e+06  3.97672e+44  1.00397e+06  1.60531e+44  8.19480e+05  2.41881e+43 -9.62364e-10
 2.20257e-01  1.14951e+06  4.79177e+44  1.11126e+06  3.79560e+44  1.00397e+06  1.55132e+44  8.19480e+05  2.31415e+43 -9.62364e-10
 2.27456e-01  1.11126e+06  4.65194e+44  1.11126e+06  3.67670e+44  9.70565e+05  1.47464e+44  7.92211e+05  2.21452e+43 -9.62364e-10
 2.34890e-01  1.11126e+06  4.42570e+44  1.07428e+06  3.50369e+44  9.70565e+05  1.40490e+44  7.92211e+05  2.01743e+43 -9.62364e-10
 2.42567e-01  1.11126e+06  4.27149e+44  1.07428e+06  3.36691e+44  9.38269e+05  1.36694e+44  7.92211e+05  1.92056e+43 -9.62364e-10
 2.50494e-01  1.07428e+06  4.09330e+44  1.03853e+06  3.24324e+44  9.38269e+05  1.27995e+44  7.65850e+05  1.85831e+43 -9.62364e-10
 2.58681e-01  1.07428e+06  3.91878e+44  1.03853e+06  3.08596e+44  9.38269e+05  1.22518e+44  7.65850e+05  1.66205e+43 -9.62364e-10
 2.67136e-01  1.03853e+06  3.79796e+44  1.03853e+06  2.98798e+44  9.07048e+05  1.17953e+44  7.65850e+05  1.56454e+43 -9.62364e-10
 2.75866e-01  1.03853e+06  3.60009e+44  1.00397e+06  2.83732e+44  9.07048e+05  1.10552e+44  7.40366e+05  1.55773e+43 -9.62364e-10
 2.84882e-01  1.03853e+06  3.47081e+44  1.00397e+06  2.71517e+44  9.07048e+05  1.06299e+44  7.40366e+05  1.35363e+43 -9.62364e-10
 2.94193e-01  1.00397e+06  3.31939e+44  9.70565e+05  2.62501e+44  8.76865e+05  1.01237e+44  7.40366e+05  1.24699e+43 -9.62364e-10
 3.03808e-01  1.00397e+06  3.16251e+44  9.70565e+05  2.47613e+44  8.76865e+05  9.48621e+43  7.40366e+05  1.23739e+43 -9.62364e-10
 3.13737e-01  1.00397e+06  3.07243e+44  9.70565e+05  2.38401e+44  8.76865e+05  9.15715e+43  7.15730e+05  1.09574e+43 -9.62364e-10
 3.23991e-01  9.70565e+05  2.89388e+44  9.38269e+05  2.27545e+44  8.47687e+05  8.63226e+43  7.15730e+05  9.71365e+42 -9.62364e-10
 3.34580e-01  9.70565e+05  2.77207e+44  9.38269e+05  2.15310e+44  8.47687e+05  8.07131e+43  7.15730e+05  9.42875e+42 -9.62364e-10
 3.45515e-01  9.38269e+05  2.67027e+44  9.38269e+05  2.08617e+44  8.47687e+05  7.81290e+43  6.91914e+05  8.94944e+42 -9.62364e-10
 3.56807e-01  9.38269e+05  2.51379e+44  9.07048e+05  1.96328e+44  8.19480e+05  7.30480e+43  6.91914e+05  7.43968e+42 -9.62364e-10
 3.68468e-01  9.38269e+05  2.42142e+44  9.07048e+05  1.86268e+44  8.19480e+05  6.79476e+43  6.91914e+05  6.87938e+42 -9.62364e-10
 3.80511e-01  9.07048e+05  2.30365e+44  9.07048e+05  1.81630e+44  8.19480e+05  6.58200e+43  6.91914e+05  7.26624e+42 -9.62364e-10
 3.92947e-01  9.07048e+05  2.17263e+44  8.76865e+05  1.68372e+44  7.92211e+05  6.13120e+43  6.68890e+05  5.74413e+42 -9.62364e-10
 4.05790e-01  9.07048e+05  2.10431e+44  8.76865e+05  1.60028e+44  7.92211e+05  5.64684e+43  6.68890e+05  4.81860e+42 -9.62364e-10
 4.19052e-01  8.76865e+05  1.97597e+44  8.47687e+05  1.55622e+44  7.92211e+05  5.45499e+43  6.68890e+05  4.83169e+42 -9.62364e-10
 4.32748e-01  8.76865e+05  1.86507e+44  8.47687e+05  1.43303e+44  7.65850e+05  5.10790e+43  6.46632e+05  4.76215e+42 -9.62364e-10
 4.46891e-01  8.76865e+05  1.81560e+44  8.47687e+05  1.36228e+44  7.65850e+05  4.62406e+43  6.46632e+05  3.37672e+42 -9.62364e-10
 4.61496e-01  8.47687e+05  1.68285e+44  8.19480e+05  1.32237e+44  7.65850e+05  4.42850e+43  6.46632e+05  2.92394e+42 -9.62364e-10
 4.76579e-01  8.47687e+05  1.58689e+44  8.19480e+05  1.20843e+44  7.40366e+05  4.23835e+43  6.46632e+05  3.40194e+42 -9.62364e-10
 4.92155e-01  8.47687e+05  1.55119e+44  8.19480e+05  1.14600e+44  7.40366e+05  3.72975e+43  6.25115e+05  2.72929e+42 -9.62364e-10
 5.08240e-01  8.19480e+05  1.42109e+44  7.92211e+05  1.11734e+44  7.40366e+05  3.50574e+43  6.25115e+05  1.71238e+42 -9.62364e-10
 5.24851e-01  8.19480e+05  1.33498e+44  7.92211e+05  1.00824e+44  7.15730e+05  3.53381e+43  6.25115e+05  1.62122e+42 -9.62364e-10
 5.42004e-01  8.19480e+05  1.30811e+44  7.92211e+05  9.49816e+43  7.15730e+05  2.97476e+43  6.25115e+05  2.45546e+42 -9.62364e-10
 5.59718e-01  7.92211e+05  1.18869e+44  7.65850e+05  9.40497e+43  7.15730e+05  2.69717e+43  6.04314e+05  1.41979e+42 -9.62364e-10
 5.78011e-01  7.92211e+05  1.10744e+44  7.65850e+05  8.31834e+43  7.15730e+05  2.69988e+43  6.04314e+05  6.56243e+41 -9.62364e-10
 5.96902e-01  7.92211e+05  1.08447e+44  7.65850e+05  7.73124e+43  6.91914e+05  2.37845e+43  6.04314e+05  8.14089e+41 -9.62364e-10
 6.16411e-01  7.65850e+05  9.84953e+43  7.65850e+05  7.64125e+43  6.91914e+05  2.02149e+43  6.04314e+05  1.89398e+42 -9.62364e-10
