radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.36144e+06  1.24313e+45  1.31613e+06  9.82559e+44  1.18907e+06  4.25847e+44  9.70565e+05  1.02856e+44 -1.29711e-06
 2.06537e-01  1.36144e+06  1.19548e+45  1.31613e+06  9.44179e+44  1.14951e+06  4.08370e+44  9.70565e+05  9.62354e+43 -1.29711e-06
 2.13287e-01  1.31613e+06  1.14723e+45  1.27234e+06  9.05762e+44  1.14951e+06  3.88383e+44  9.70565e+05  9.22284e+43 -1.29711e-06
 2.20257e-01  1.31613e+06  1.09937e+45  1.27234e+06  8.66625e+44  1.14951e+06  3.75368e+44  9.38269e+05  8.74836e+43 -1.29711e-06
 2.27456e-01  1.27234e+06  1.05871e+45  1.23000e+06  8.35248e+44  1.11126e+06  3.54474e+44  9.38269e+05  8.20156e+43 -1.29711e-06
 2.34890e-01  1.27234e+06  1.01006e+45  1.23000e+06  7.94862e+44  1.11126e+06  3.39573e+44  9.38269e+05  7.91024e+43 -1.29711e-06
 2.42567e-01  1.27234e+06  9.75962e+44  1.23000e+06  7.66745e+44  1.07428e+06  3.24351e+44  9.07048e+05  7.38625e+43 -1.29711e-06
 2.50494e-01  1.23000e+06  9.27567e+44  1.18907e+06  7.28997e+44  1.07428e+06  3.07290e+44  9.07048e+05  6.93302e+43 -1.29711e-06
 2.58681e-01  1.23000e+06  8.91765e+44  1.18907e+06  6.98869e+44  1.07428e+06  2.96867e+44  9.07048e+05  6.73002e+43 -1.29711e-06
 2.67136e-01  1.18907e+06  8.52015e+44  1.14951e+06  6.69226e+44  1.03853e+06  2.78815e+44  8.76865e+05  6.17853e+43 -1.29711e-06
 2.75866e-01  1.18907e+06  8.13966e+44  1.14951e+06  6.36620e+44  1.03853e+06  2.65834e+44  8.76865e+05  5.79783e+43 -1.29711e-06
 2.84882e-01  1.14951e+06  7.83631e+44  1.14951e+06  6.15628e+44  1.00397e+06  2.54516e+44  8.76865e+05  5.66266e+43 -1.29711e-06
