radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.07428e+06  2.74735e+44  1.03853e+06  2.17646e+44  9.38269e+05  8.61217e+43  7.40366e+05  6.87042e+42  1.71080e-18
 2.06537e-01  1.07428e+06  2.63202e+44  1.03853e+06  2.07250e+44  9.38269e+05  8.24611e+43  7.15730e+05  6.30779e+42  1.71080e-18
 2.13287e-01  1.03853e+06  2.54802e+44  1.03853e+06  2.00673e+44  9.07048e+05  7.94447e+43  7.15730e+05  5.67320e+42  1.71080e-18
 2.20257e-01  1.03853e+06  2.41749e+44  1.00397e+06  1.90592e+44  9.07048e+05  7.45555e+43  7.15730e+05  5.46012e+42  1.71080e-18
 2.27456e-01  1.03853e+06  2.33116e+44  1.00397e+06  1.82453e+44  9.07048e+05  7.16873e+43  6.91914e+05  5.28314e+42  1.71080e-18
 2.34890e-01  1.00397e+06  2.22929e+44  9.70565e+05  1.76397e+44  8.76865e+05  6.83807e+43  6.91914e+05  4.54289e+42  1.71080e-18
 2.42567e-01  1.00397e+06  2.12511e+44  9.70565e+05  1.66541e+44  8.76865e+05  6.41598e+43  6.91914e+05  4.21947e+42  1.71080e-18
 2.50494e-01  1.00397e+06  2.06392e+44  9.70565e+05  1.60335e+44  8.76865e+05  6.19169e+43  6.91914e+05  4.31154e+42  1.71080e-18
 2.58681e-01  9.70565e+05  1.94613e+44  9.38269e+05  1.53196e+44  8.47687e+05  5.85081e+43  6.68890e+05  3.65691e+42  1.71080e-18
 2.67136e-01  9.70565e+05  1.86454e+44  9.38269e+05  1.45053e+44  8.47687e+05  5.47889e+43  6.68890e+05  3.18461e+42  1.71080e-18
 2.75866e-01  9.38269e+05  1.79721e+44  9.38269e+05  1.40473e+44  8.47687e+05  5.30088e+43  6.68890e+05  3.12352e+42  1.71080e-18
 2.84882e-01  9.38269e+05  1.69343e+44  9.07048e+05  1.32488e+44  8.19480e+05  4.97149e+43  6.46632e+05  3.06848e+42  1.71080e-18
 2.94193e-01  9.38269e+05  1.63084e+44  9.07048e+05  1.25756e+44  8.19480e+05  4.63342e+43  6.46632e+05  2.40701e+42  1.71080e-18
 3.03808e-01  9.07048e+05  1.55412e+44  9.07048e+05  1.22506e+44  8.19480e+05  4.48576e+43  6.46632e+05  2.15354e+42  1.71080e-18
 3.13737e-01  9.07048e+05  1.46684e+44  8.76865e+05  1.13954e+44  7.92211e+05  4.19287e+43  6.46632e+05  2.30701e+42  1.71080e-18
 3.23991e-01  9.07048e+05  1.41983e+44  8.76865e+05  1.08340e+44  7.92211e+05  3.87256e+43  6.25115e+05  1.95642e+42  1.71080e-18
 3.34580e-01  8.76865e+05  1.33693e+44  8.47687e+05  1.05483e+44  7.92211e+05  3.73952e+43  6.25115e+05  1.46905e+42  1.71080e-18
 3.45515e-01  8.76865e+05  1.26276e+44  8.47687e+05  9.73374e+43  7.65850e+05  3.51194e+43  6.25115e+05  1.38579e+42  1.71080e-18
 3.56807e-01  8.76865e+05  1.22801e+44  8.47687e+05  9.25556e+43  7.65850e+05  3.19339e+43  6.25115e+05  1.70630e+42  1.71080e-18
 3.68468e-01  8.47687e+05  1.14267e+44  8.19480e+05  8.99767e+43  7.65850e+05  3.05929e+43  6.04314e+05  1.15892e+42  1.71080e-18
 3.80511e-01  8.47687e+05  1.07830e+44  8.19480e+05  8.24470e+43  7.40366e+05  2.93021e+43  6.04314e+05  7.95686e+41  1.71080e-18
 3.92947e-01  8.47687e+05  1.05258e+44  8.19480e+05  7.82195e+43  7.40366e+05  2.59733e+43  6.04314e+05  8.33769e+41  1.71080e-18
 4.05790e-01  8.19480e+05  9.69112e+43  7.92211e+05  7.63560e+43  7.40366e+05  2.44644e+43  6.04314e+05  1.27333e+42  1.71080e-18
 4.19052e-01  8.19480e+05  9.11310e+43  7.92211e+05  6.91606e+43  7.15730e+05  2.45423e+43  5.84205e+05  6.48200e+41  1.71080e-18
