radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.23000e+06  6.03432e+44  1.18907e+06  4.74605e+44  1.07428e+06  2.02281e+44  9.07048e+05  5.16289e+43  7.66163e-08
 2.06537e-01  1.23000e+06  5.80662e+44  1.18907e+06  4.55482e+44  1.07428e+06  1.95633e+44  9.07048e+05  4.96377e+43  7.66163e-08
 2.13287e-01  1.18907e+06  5.54527e+44  1.14951e+06  4.35846e+44  1.03853e+06  1.83692e+44  8.76865e+05  4.67724e+43  7.66163e-08
 2.20257e-01  1.18907e+06  5.30371e+44  1.14951e+06  4.15185e+44  1.03853e+06  1.75440e+44  8.76865e+05  4.36513e+43  7.66163e-08
 2.27456e-01  1.14951e+06  5.10166e+44  1.11126e+06  4.01130e+44  1.00397e+06  1.67740e+44  8.76865e+05  4.21387e+43  7.66163e-08
 2.34890e-01  1.14951e+06  4.84277e+44  1.11126e+06  3.78633e+44  1.00397e+06  1.57710e+44  8.47687e+05  3.92467e+43  7.66163e-08
 2.42567e-01  1.14951e+06  4.66949e+44  1.11126e+06  3.63380e+44  1.00397e+06  1.51727e+44  8.47687e+05  3.65009e+43  7.66163e-08
 2.50494e-01  1.11126e+06  4.42587e+44  1.07428e+06  3.46067e+44  9.70565e+05  1.42716e+44  8.47687e+05  3.53340e+43  7.66163e-08
 2.58681e-01  1.11126e+06  4.23005e+44  1.07428e+06  3.28538e+44  9.70565e+05  1.34708e+44  8.19480e+05  3.26058e+43  7.66163e-08
 2.67136e-01  1.07428e+06  4.05580e+44  1.03853e+06  3.17803e+44  9.70565e+05  1.30652e+44  8.19480e+05  3.01012e+43  7.66163e-08
 2.75866e-01  1.07428e+06  3.83409e+44  1.03853e+06  2.97702e+44  9.38269e+05  1.20578e+44  8.19480e+05  2.91490e+43  7.66163e-08
 2.84882e-01  1.07428e+06  3.69380e+44  1.03853e+06  2.84511e+44  9.38269e+05  1.14255e+44  7.92211e+05  2.68063e+43  7.66163e-08
 2.94193e-01  1.03853e+06  3.48518e+44  1.00397e+06  2.71260e+44  9.07048e+05  1.09729e+44  7.92211e+05  2.44095e+43  7.66163e-08
 3.03808e-01  1.03853e+06  3.31408e+44  1.00397e+06  2.55078e+44  9.07048e+05  1.00953e+44  7.92211e+05  2.35415e+43  7.66163e-08
 3.13737e-01  1.00397e+06  3.18781e+44  1.00397e+06  2.45630e+44  9.07048e+05  9.59899e+43  7.65850e+05  2.18423e+43  7.66163e-08
 3.23991e-01  1.00397e+06  2.98250e+44  9.70565e+05  2.30211e+44  8.76865e+05  9.12039e+43  7.65850e+05  1.94195e+43  7.66163e-08
 3.34580e-01  1.00397e+06  2.85508e+44  9.70565e+05  2.17363e+44  8.76865e+05  8.35424e+43  7.65850e+05  1.85049e+43  7.66163e-08
 3.45515e-01  9.70565e+05  2.70446e+44  9.38269e+05  2.10477e+44  8.76865e+05  7.96210e+43  7.40366e+05  1.77506e+43  7.66163e-08
 3.56807e-01  9.70565e+05  2.53807e+44  9.38269e+05  1.93921e+44  8.47687e+05  7.49872e+43  7.40366e+05  1.51658e+43  7.66163e-08
 3.68468e-01  9.70565e+05  2.44775e+44  9.38269e+05  1.83846e+44  8.47687e+05  6.81201e+43  7.40366e+05  1.40715e+43  7.66163e-08
 3.80511e-01  9.38269e+05  2.27760e+44  9.07048e+05  1.75968e+44  8.47687e+05  6.49293e+43  7.40366e+05  1.44632e+43  7.66163e-08
 3.92947e-01  9.38269e+05  2.14363e+44  9.07048e+05  1.61777e+44  8.19480e+05  6.09297e+43  7.15730e+05  1.17292e+43  7.66163e-08
 4.05790e-01  9.07048e+05  2.08140e+44  9.07048e+05  1.53932e+44  8.19480e+05  5.45402e+43  7.15730e+05  1.03185e+43  7.66163e-08
 4.19052e-01  9.07048e+05  1.90012e+44  8.76865e+05  1.45657e+44  8.19480e+05  5.17709e+43  7.15730e+05  1.03784e+43  7.66163e-08
