radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  7.65850e+05  2.25892e+43  7.40366e+05  1.85727e+43  6.68890e+05  8.81976e+42  6.25115e+05  5.44896e+42  1.12957e-06
 2.06537e-01  7.65850e+05  2.24745e+43  7.40366e+05  1.82292e+43  6.68890e+05  8.48814e+42  6.25115e+05  5.15067e+42  1.12957e-06
 2.13287e-01  7.40366e+05  2.16075e+43  7.15730e+05  1.80160e+43  6.68890e+05  8.38090e+42  6.25115e+05  5.01339e+42  1.12957e-06
 2.20257e-01  7.40366e+05  2.11011e+43  7.15730e+05  1.73040e+43  6.46632e+05  8.24359e+42  6.04314e+05  5.03336e+42  1.12957e-06
 2.27456e-01  7.40366e+05  2.10585e+43  7.15730e+05  1.69895e+43  6.46632e+05  7.86539e+42  6.04314e+05  4.65402e+42  1.12957e-06
 2.34890e-01  7.15730e+05  2.01337e+43  6.91914e+05  1.68176e+43  6.46632e+05  7.70901e+42  6.04314e+05  4.43362e+42  1.12957e-06
 2.42567e-01  7.15730e+05  1.96622e+43  6.91914e+05  1.61022e+43  6.25115e+05  7.74827e+42  6.04314e+05  4.37126e+42  1.12957e-06
 2.50494e-01  7.15730e+05  1.96486e+43  6.91914e+05  1.57794e+43  6.25115e+05  7.30183e+42  5.84205e+05  4.28036e+42  1.12957e-06
 2.58681e-01  6.91914e+05  1.87474e+43  6.68890e+05  1.57297e+43  6.25115e+05  7.07487e+42  5.84205e+05  3.96273e+42  1.12957e-06
 2.67136e-01  6.91914e+05  1.82678e+43  6.68890e+05  1.49737e+43  6.25115e+05  7.06644e+42  5.84205e+05  3.80118e+42  1.12957e-06
 2.75866e-01  6.91914e+05  1.82401e+43  6.68890e+05  1.46055e+43  6.04314e+05  6.82142e+42  5.84205e+05  3.79506e+42  1.12957e-06
