radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.23000e+06  3.38530e+44  1.18907e+06  2.56109e+44  1.03853e+06  9.10379e+43  8.76865e+05  1.34199e+43  1.66219e-02
 2.06537e-01  1.18907e+06  3.16705e+44  1.14951e+06  2.40616e+44  1.03853e+06  8.20868e+43  8.76865e+05  1.21896e+43  1.66219e-02
 2.13287e-01  1.18907e+06  2.98803e+44  1.14951e+06  2.24860e+44  1.03853e+06  7.68643e+43  8.47687e+05  1.22328e+43  1.66219e-02
 2.20257e-01  1.14951e+06  2.83279e+44  1.11126e+06  2.15380e+44  1.00397e+06  7.17158e+43  8.47687e+05  9.83349e+42  1.66219e-02
 2.27456e-01  1.14951e+06  2.63244e+44  1.11126e+06  1.97446e+44  1.00397e+06  6.45399e+43  8.47687e+05  8.74438e+42  1.66219e-02
 2.34890e-01  1.14951e+06  2.50972e+44  1.11126e+06  1.86107e+44  1.00397e+06  6.10201e+43  8.47687e+05  8.96100e+42  1.66219e-02
 2.42567e-01  1.11126e+06  2.32195e+44  1.07428e+06  1.74249e+44  9.70565e+05  5.52808e+43  8.19480e+05  7.09456e+42  1.66219e-02
 2.50494e-01  1.11126e+06  2.17309e+44  1.07428e+06  1.60320e+44  9.70565e+05  4.95637e+43  8.19480e+05  6.02436e+42  1.66219e-02
 2.58681e-01  1.07428e+06  2.06101e+44  1.07428e+06  1.52833e+44  9.70565e+05  4.74406e+43  8.19480e+05  6.24864e+42  1.66219e-02
 2.67136e-01  1.07428e+06  1.88250e+44  1.03853e+06  1.38917e+44  9.38269e+05  4.14596e+43  7.92211e+05  5.27307e+42  1.66219e-02
 2.75866e-01  1.07428e+06  1.77851e+44  1.03853e+06  1.28431e+44  9.38269e+05  3.68903e+43  7.92211e+05  4.09349e+42  1.66219e-02
 2.84882e-01  1.03853e+06  1.64339e+44  1.00397e+06  1.22487e+44  9.38269e+05  3.58626e+43  7.92211e+05  4.20040e+42  1.66219e-02
 2.94193e-01  1.03853e+06  1.50502e+44  1.00397e+06  1.08675e+44  9.07048e+05  3.00633e+43  7.65850e+05  4.50447e+42  1.66219e-02
 3.03808e-01  1.03853e+06  1.43961e+44  1.00397e+06  1.01093e+44  9.07048e+05  2.63322e+43  7.65850e+05  3.07798e+42  1.66219e-02
 3.13737e-01  1.00397e+06  1.28606e+44  9.70565e+05  9.42699e+43  9.07048e+05  2.60989e+43  7.65850e+05  2.93376e+42  1.66219e-02
 3.23991e-01  1.00397e+06  1.18155e+44  9.70565e+05  8.29440e+43  8.76865e+05  2.09965e+43  7.65850e+05  4.07123e+42  1.66219e-02
 3.34580e-01  9.70565e+05  1.12983e+44  9.70565e+05  7.77404e+43  8.76865e+05  1.77904e+43  7.40366e+05  3.18644e+42  1.66219e-02
 3.45515e-01  9.70565e+05  9.82269e+43  9.38269e+05  7.06481e+43  8.76865e+05  1.80469e+43  7.40366e+05  2.64449e+42  1.66219e-02
 3.56807e-01  9.70565e+05  9.05508e+43  9.38269e+05  6.12735e+43  8.47687e+05  1.42718e+43  7.40366e+05  3.38302e+42  1.66219e-02
 3.68468e-01  9.38269e+05  8.51578e+43  9.38269e+05  5.79316e+43  8.47687e+05  1.12688e+43  7.15730e+05  4.74154e+42  1.66219e-02
 3.80511e-01  9.38269e+05  7.26812e+43  9.07048e+05  5.13096e+43  8.47687e+05  1.17014e+43  7.15730e+05  3.63631e+42  1.66219e-02
 3.92947e-01  9.38269e+05  6.71784e+43  9.07048e+05  4.33543e+43  8.19480e+05  1.00311e+43  7.15730e+05  3.81569e+42  1.66219e-02
 4.05790e-01  9.07048e+05  6.24271e+43  9.07048e+05  4.13574e+43  8.19480e+05  6.89413e+42  7.15730e+05  5.28039e+42  1.66219e-02
 4.19052e-01  9.07048e+05  5.16104e+43  8.76865e+05  3.61061e+43  8.19480e+05  7.17469e+42  6.91914e+05  6.36899e+42  1.66219e-02
 4.32748e-01  9.07048e+05  4.76804e+43  8.76865e+05  2.90314e+43  7.92211e+05  8.57912e+42  6.91914e+05  5.80283e+42  1.66219e-02
 4.46891e-01  8.76865e+05  4.46209e+43  8.76865e+05  2.78558e+43  7.92211e+05  4.94783e+42  6.91914e+05  6.53024e+42  1.66219e-02
 4.61496e-01  8.76865e+05  3.48378e+43  8.47687e+05  2.50780e+43  7.92211e+05  4.72599e+42  6.91914e+05  8.55421e+42  1.66219e-02
 4.76579e-01  8.76865e+05  3.18719e+43  8.47687e+05  1.83293e+43  7.92211e+05  7.91266e+42  6.68890e+05  1.00012e+43  1.66219e-02
 4.92155e-01  8.47687e+05  3.17901e+43  8.47687e+05  1.74354e+43  7.65850e+05  5.91279e+42  6.68890e+05  9.77443e+42  1.66219e-02
 5.08240e-01  8.47687e+05  2.23958e+43  8.19480e+05  1.84931e+43  7.65850e+05  4.80581e+42  6.68890e+05  1.08576e+43  1.66219e-02
 5.24851e-01  8.47687e+05  1.97672e+43  8.19480e+05  1.14886e+43  7.65850e+05  7.10767e+42  6.68890e+05  1.32553e+43  1.66219e-02
 5.42004e-01  8.47687e+05  2.38934e+43  8.19480e+05  1.03106e+43  7.40366e+05  1.05458e+43  6.46632e+05  1.59683e+43  1.66219e-02
 5.59718e-01  8.19480e+05  1.45695e+43  8.19480e+05  1.49542e+43  7.40366e+05  8.12415e+42  6.46632e+05  1.58483e+43  1.66219e-02
 5.78011e-01  8.19480e+05  1.16207e+43  7.92211e+05  9.02183e+42  7.40366e+05  9.12509e+42  6.46632e+05  1.70634e+43  1.66219e-02
 5.96902e-01  8.19480e+05  1.53930e+43  7.92211e+05  6.95417e+42  7.40366e+05  1.35528e+43  6.46632e+05  1.96186e+43  1.66219e-02
