radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.18907e+06  4.65949e+44  1.14951e+06  3.66447e+44  1.03853e+06  1.47991e+44  7.92211e+05  1.80254e+43 -2.60394e-08
 2.06537e-01  1.14951e+06  4.48294e+44  1.11126e+06  3.53895e+44  1.00397e+06  1.38754e+44  7.92211e+05  1.64718e+43 -2.60394e-08
 2.13287e-01  1.14951e+06  4.27111e+44  1.11126e+06  3.35536e+44  1.00397e+06  1.32669e+44  7.92211e+05  1.56948e+43 -2.60394e-08
 2.20257e-01  1.14951e+06  4.12976e+44  1.11126e+06  3.23138e+44  9.70565e+05  1.27031e+44  7.65850e+05  1.51749e+43 -2.60394e-08
 2.27456e-01  1.11126e+06  3.91831e+44  1.07428e+06  3.07833e+44  9.70565e+05  1.19390e+44  7.65850e+05  1.36336e+43 -2.60394e-08
 2.34890e-01  1.11126e+06  3.75894e+44  1.07428e+06  2.93612e+44  9.70565e+05  1.14893e+44  7.65850e+05  1.28572e+43 -2.60394e-08
 2.42567e-01  1.07428e+06  3.60321e+44  1.03853e+06  2.83578e+44  9.38269e+05  1.08398e+44  7.40366e+05  1.27594e+43 -2.60394e-08
 2.50494e-01  1.07428e+06  3.42311e+44  1.03853e+06  2.67296e+44  9.38269e+05  1.02153e+44  7.40366e+05  1.11631e+43 -2.60394e-08
 2.58681e-01  1.07428e+06  3.30998e+44  1.03853e+06  2.56692e+44  9.38269e+05  9.89831e+43  7.40366e+05  1.03214e+43 -2.60394e-08
 2.67136e-01  1.03853e+06  3.12497e+44  1.00397e+06  2.44485e+44  9.07048e+05  9.18528e+43  7.40366e+05  1.02310e+43 -2.60394e-08
 2.75866e-01  1.03853e+06  2.98708e+44  1.00397e+06  2.31479e+44  9.07048e+05  8.67446e+43  7.15730e+05  9.08765e+42 -2.60394e-08
 2.84882e-01  1.00397e+06  2.86797e+44  1.00397e+06  2.24003e+44  8.76865e+05  8.43379e+43  7.15730e+05  8.11387e+42 -2.60394e-08
 2.94193e-01  1.00397e+06  2.70261e+44  9.70565e+05  2.09894e+44  8.76865e+05  7.71423e+43  7.15730e+05  7.88220e+42 -2.60394e-08
 3.03808e-01  1.00397e+06  2.60123e+44  9.70565e+05  1.99682e+44  8.76865e+05  7.29177e+43  6.91914e+05  7.45825e+42 -2.60394e-08
 3.13737e-01  9.70565e+05  2.46068e+44  9.38269e+05  1.92369e+44  8.47687e+05  7.05762e+43  6.91914e+05  6.28359e+42 -2.60394e-08
 3.23991e-01  9.70565e+05  2.32796e+44  9.38269e+05  1.79178e+44  8.47687e+05  6.40711e+43  6.91914e+05  5.84347e+42 -2.60394e-08
 3.34580e-01  9.70565e+05  2.25768e+44  9.38269e+05  1.71302e+44  8.47687e+05  6.04829e+43  6.91914e+05  6.13608e+42 -2.60394e-08
 3.45515e-01  9.38269e+05  2.09942e+44  9.07048e+05  1.62998e+44  8.19480e+05  5.85688e+43  6.68890e+05  4.90608e+42 -2.60394e-08
 3.56807e-01  9.38269e+05  1.99401e+44  9.07048e+05  1.51814e+44  8.19480e+05  5.25039e+43  6.68890e+05  4.18772e+42 -2.60394e-08
 3.68468e-01  9.07048e+05  1.92150e+44  9.07048e+05  1.45831e+44  8.19480e+05  4.93079e+43  6.68890e+05  4.19522e+42 -2.60394e-08
 3.80511e-01  9.07048e+05  1.77809e+44  8.76865e+05  1.36992e+44  7.92211e+05  4.82424e+43  6.46632e+05  4.08849e+42 -2.60394e-08
 3.92947e-01  9.07048e+05  1.69484e+44  8.76865e+05  1.27373e+44  7.92211e+05  4.23686e+43  6.46632e+05  3.01818e+42 -2.60394e-08
 4.05790e-01  8.76865e+05  1.61675e+44  8.76865e+05  1.22854e+44  7.92211e+05  3.93218e+43  6.46632e+05  2.66890e+42 -2.60394e-08
 4.19052e-01  8.76865e+05  1.49170e+44  8.47687e+05  1.14010e+44  7.92211e+05  3.90895e+43  6.46632e+05  3.03920e+42 -2.60394e-08
 4.32748e-01  8.76865e+05  1.42563e+44  8.47687e+05  1.05525e+44  7.65850e+05  3.36619e+43  6.25115e+05  2.47534e+42 -2.60394e-08
 4.46891e-01  8.47687e+05  1.34812e+44  8.47687e+05  1.02049e+44  7.65850e+05  3.05197e+43  6.25115e+05  1.69253e+42 -2.60394e-08
 4.61496e-01  8.47687e+05  1.23642e+44  8.19480e+05  9.38167e+43  7.65850e+05  3.01554e+43  6.25115e+05  1.62526e+42 -2.60394e-08
 4.76579e-01  8.47687e+05  1.18264e+44  8.19480e+05  8.60405e+43  7.40366e+05  2.64571e+43  6.25115e+05  2.27325e+42 -2.60394e-08
 4.92155e-01  8.19480e+05  1.11288e+44  8.19480e+05  8.31930e+43  7.40366e+05  2.29704e+43  6.04314e+05  1.44641e+42 -2.60394e-08
 5.08240e-01  8.19480e+05  1.00959e+44  7.92211e+05  7.62903e+43  7.40366e+05  2.22304e+43  6.04314e+05  8.60515e+41 -2.60394e-08
 5.24851e-01  8.19480e+05  9.63280e+43  7.92211e+05  6.87993e+43  7.15730e+05  2.09149e+43  6.04314e+05  9.86718e+41 -2.60394e-08
 5.42004e-01  7.92211e+05  9.09601e+43  7.92211e+05  6.61656e+43  7.15730e+05  1.68272e+43  6.04314e+05  1.82554e+42 -2.60394e-08
 5.59718e-01  7.92211e+05  8.09802e+43  7.65850e+05  6.14280e+43  7.15730e+05  1.54608e+43  5.84205e+05  9.74341e+41 -2.60394e-08
 5.78011e-01  7.92211e+05  7.66154e+43  7.65850e+05  5.37957e+43  7.15730e+05  1.68100e+43  5.84205e+05  4.91755e+41 -2.60394e-08
 5.96902e-01  7.65850e+05  7.38267e+43  7.65850e+05  5.09587e+43  6.91914e+05  1.23421e+43  5.84205e+05  7.19743e+41 -2.60394e-08
 6.16411e-01  7.65850e+05  6.37005e+43  7.40366e+05  4.93619e+43  6.91914e+05  1.00879e+43  5.84205e+05  1.65925e+42 -2.60394e-08
 6.36557e-01  7.65850e+05  5.91179e+43  7.40366e+05  4.11541e+43  6.91914e+05  1.05270e+43  5.64766e+05  1.08015e+42 -2.60394e-08
 6.57361e-01  7.40366e+05  6.00425e+43  7.40366e+05  3.76894e+43  6.68890e+05  9.88653e+42  5.64766e+05  6.02081e+41 -2.60394e-08
 6.78845e-01  7.40366e+05  4.92657e+43  7.40366e+05  3.89532e+43  6.68890e+05  6.46743e+42  5.64766e+05  8.35041e+41 -2.60394e-08
 7.01032e-01  7.40366e+05  4.39728e+43  7.15730e+05  3.11474e+43  6.68890e+05  5.72679e+42  5.64766e+05  1.78000e+42 -2.60394e-08
 7.23943e-01  7.40366e+05  4.41420e+43  7.15730e+05  2.66178e+43  6.68890e+05  7.66153e+42  5.45973e+05  1.84687e+42 -2.60394e-08
 7.47603e-01  7.15730e+05  3.79942e+43  7.15730e+05  2.67710e+43  6.46632e+05  5.09686e+42  5.45973e+05  1.26649e+42 -2.60394e-08
 7.72037e-01  7.15730e+05  3.14836e+43  6.91914e+05  2.42224e+43  6.46632e+05  2.88641e+42  5.45973e+05  1.39990e+42 -2.60394e-08
 7.97269e-01  7.15730e+05  3.03833e+43  6.91914e+05  1.81715e+43  6.46632e+05  3.33960e+42  5.45973e+05  2.24764e+42 -2.60394e-08
 8.23326e-01  6.91914e+05  3.04080e+43  6.91914e+05  1.67685e+43  6.46632e+05  6.45830e+42  5.27805e+05  3.44188e+42 -2.60394e-08
 8.50234e-01  6.91914e+05  2.21491e+43  6.91914e+05  2.00075e+43  6.25115e+05  2.65547e+42  5.27805e+05  2.64031e+42 -2.60394e-08
 8.78022e-01  6.91914e+05  1.92620e+43  6.68890e+05  1.29799e+43  6.25115e+05  1.31899e+42  5.27805e+05  2.55820e+42 -2.60394e-08
 9.06718e-01  6.91914e+05  2.17347e+43  6.68890e+05  9.54926e+42  6.25115e+05  2.63966e+42  5.27805e+05  3.19522e+42 -2.60394e-08
 9.36352e-01  6.68890e+05  1.67037e+43  6.68890e+05  1.07308e+43  6.04314e+05  5.91078e+42  5.27805e+05  4.55400e+42 -2.60394e-08
 9.66955e-01  6.68890e+05  1.14821e+43  6.46632e+05  1.19231e+43  6.04314e+05  2.43873e+42  5.10242e+05  4.99513e+42 -2.60394e-08
 9.98557e-01  6.68890e+05  1.15880e+43  6.46632e+05  5.95665e+42  6.04314e+05  1.62846e+42  5.10242e+05  4.56430e+42 -2.60394e-08
 1.03119e+00  6.46632e+05  1.61743e+43  6.46632e+05  4.58752e+42  6.04314e+05  3.47661e+42  5.10242e+05  4.86090e+42 -2.60394e-08
 1.06489e+00  6.46632e+05  8.02682e+42  6.46632e+05  7.81003e+42  5.84205e+05  7.83169e+42  5.10242e+05  5.88616e+42 -2.60394e-08
 1.09970e+00  6.46632e+05  5.19263e+42  6.25115e+05  7.13970e+42  5.84205e+05  4.50748e+42  5.10242e+05  7.64431e+42 -2.60394e-08
 1.13564e+00  6.46632e+05  7.65997e+42  6.25115e+05  2.67886e+42  5.84205e+05  3.85362e+42  4.93264e+05  7.84384e+42 -2.60394e-08
 1.17276e+00  6.25115e+05  1.02369e+43  6.25115e+05  2.80177e+42  5.84205e+05  5.86739e+42  4.93264e+05  7.64511e+42 -2.60394e-08
 1.21108e+00  6.25115e+05  3.83270e+42  6.25115e+05  7.50893e+42  5.84205e+05  1.05571e+43  4.93264e+05  8.18655e+42 -2.60394e-08
 1.25067e+00  6.25115e+05  2.72443e+42  6.04314e+05  6.48946e+42  5.64766e+05  9.16204e+42  4.93264e+05  9.47042e+42 -2.60394e-08
 1.29154e+00  6.25115e+05  6.90748e+42  6.04314e+05  2.92683e+42  5.64766e+05  8.26109e+42  4.93264e+05  1.15020e+43 -2.60394e-08
 1.33375e+00  6.04314e+05  9.24060e+42  6.04314e+05  3.94898e+42  5.64766e+05  1.00460e+43  4.76850e+05  1.22211e+43 -2.60394e-08
 1.37734e+00  6.04314e+05  3.87393e+42  6.04314e+05  9.56013e+42  5.64766e+05  1.45242e+43  4.76850e+05  1.20897e+43 -2.60394e-08
 1.42236e+00  6.04314e+05  3.80334e+42  5.84205e+05  1.01026e+43  5.45973e+05  1.70325e+43  4.76850e+05  1.27169e+43 -2.60394e-08
 1.46884e+00  6.04314e+05  9.02854e+42  5.84205e+05  6.79214e+42  5.45973e+05  1.54307e+43  4.76850e+05  1.41052e+43 -2.60394e-08
 1.51685e+00  5.84205e+05  1.33464e+43  5.84205e+05  8.08245e+42  5.45973e+05  1.65445e+43  4.76850e+05  1.62605e+43 -2.60394e-08
 1.56642e+00  5.84205e+05  8.26673e+42  5.84205e+05  1.39789e+43  5.45973e+05  2.03784e+43  4.60983e+05  1.87085e+43 -2.60394e-08
 1.61762e+00  5.84205e+05  8.50131e+42  5.64766e+05  1.85347e+43  5.45973e+05  2.69484e+43  4.60983e+05  1.84327e+43 -2.60394e-08
 1.67049e+00  5.84205e+05  1.40511e+43  5.64766e+05  1.47707e+43  5.27805e+05  2.64000e+43  4.60983e+05  1.89416e+43 -2.60394e-08
 1.72508e+00  5.64766e+05  2.32125e+43  5.64766e+05  1.56405e+43  5.27805e+05  2.63289e+43  4.60983e+05  2.02375e+43 -2.60394e-08
 1.78146e+00  5.64766e+05  1.75998e+43  5.64766e+05  2.11476e+43  5.27805e+05  2.90184e+43  4.60983e+05  2.23257e+43 -2.60394e-08
 1.83968e+00  5.64766e+05  1.73400e+43  5.64766e+05  3.13150e+43  5.27805e+05  3.44797e+43  4.60983e+05  2.52148e+43 -2.60394e-08
 1.89981e+00  5.64766e+05  2.24320e+43  5.45973e+05  2.79156e+43  5.27805e+05  4.27354e+43  4.45643e+05  2.78918e+43 -2.60394e-08
 1.96190e+00  5.64766e+05  3.28968e+43  5.45973e+05  2.75909e+43  5.10242e+05  4.10398e+43  4.45643e+05  2.79925e+43 -2.60394e-08
 2.02602e+00  5.45973e+05  3.31131e+43  5.45973e+05  3.19530e+43  5.10242e+05  4.19812e+43  4.45643e+05  2.89176e+43 -2.60394e-08
 2.09224e+00  5.45973e+05  3.14597e+43  5.45973e+05  4.10201e+43  5.10242e+05  4.57481e+43  4.45643e+05  3.06709e+43 -2.60394e-08
 2.16062e+00  5.45973e+05  3.52165e+43  5.27805e+05  4.80952e+43  5.10242e+05  5.23560e+43  4.45643e+05  3.32596e+43 -2.60394e-08
 2.23123e+00  5.45973e+05  4.43992e+43  5.27805e+05  4.56744e+43  5.10242e+05  6.18322e+43  4.45643e+05  3.66945e+43 -2.60394e-08
 2.30415e+00  5.27805e+05  5.70003e+43  5.27805e+05  4.80152e+43  4.93264e+05  6.18694e+43  4.45643e+05  4.09899e+43 -2.60394e-08
 2.37946e+00  5.27805e+05  5.29046e+43  5.27805e+05  5.51274e+43  4.93264e+05  6.31993e+43  4.30814e+05  4.26748e+43 -2.60394e-08
 2.45723e+00  5.27805e+05  5.43079e+43  5.27805e+05  6.70404e+43  4.93264e+05  6.74424e+43  4.30814e+05  4.36582e+43 -2.60394e-08
 2.53753e+00  5.27805e+05  6.12160e+43  5.10242e+05  7.28362e+43  4.93264e+05  7.46163e+43  4.30814e+05  4.55309e+43 -2.60394e-08
 2.62047e+00  5.27805e+05  7.36575e+43  5.10242e+05  7.20937e+43  4.93264e+05  8.47506e+43  4.30814e+05  4.83005e+43 -2.60394e-08
 2.70611e+00  5.10242e+05  8.51282e+43  5.10242e+05  7.62222e+43  4.76850e+05  9.11049e+43  4.30814e+05  5.19786e+43 -2.60394e-08
 2.79455e+00  5.10242e+05  8.29419e+43  5.10242e+05  8.52388e+43  4.76850e+05  9.20133e+43  4.30814e+05  5.65803e+43 -2.60394e-08
 2.88589e+00  5.10242e+05  8.63788e+43  5.10242e+05  9.91808e+43  4.76850e+05  9.59542e+43  4.30814e+05  6.21247e+43 -2.60394e-08
 2.98021e+00  5.10242e+05  9.54533e+43  4.93264e+05  1.08853e+44  4.76850e+05  1.02944e+44  4.16479e+05  6.81332e+43 -2.60394e-08
 3.07761e+00  5.10242e+05  1.10203e+44  4.93264e+05  1.08688e+44  4.76850e+05  1.13011e+44  4.16479e+05  6.94511e+43 -2.60394e-08
 3.17819e+00  4.93264e+05  1.26585e+44  4.93264e+05  1.13544e+44  4.76850e+05  1.26198e+44  4.16479e+05  7.17650e+43 -2.60394e-08
 3.28206e+00  4.93264e+05  1.25024e+44  4.93264e+05  1.23444e+44  4.60983e+05  1.32883e+44  4.16479e+05  7.50844e+43 -2.60394e-08
 3.38933e+00  4.93264e+05  1.29260e+44  4.93264e+05  1.38426e+44  4.60983e+05  1.35418e+44  4.16479e+05  7.94232e+43 -2.60394e-08
 3.50010e+00  4.93264e+05  1.39311e+44  4.93264e+05  1.58555e+44  4.60983e+05  1.41165e+44  4.16479e+05  8.47991e+43 -2.60394e-08
 3.61449e+00  4.93264e+05  1.55219e+44  4.76850e+05  1.59155e+44  4.60983e+05  1.50147e+44  4.16479e+05  9.12345e+43 -2.60394e-08
 3.73262e+00  4.93264e+05  1.77049e+44  4.76850e+05  1.63365e+44  4.60983e+05  1.62403e+44  4.16479e+05  9.87560e+43 -2.60394e-08
 3.85462e+00  4.76850e+05  1.83511e+44  4.76850e+05  1.72824e+44  4.60983e+05  1.77983e+44  4.16479e+05  1.07395e+44 -2.60394e-08
 3.98060e+00  4.76850e+05  1.86944e+44  4.76850e+05  1.87571e+44  4.45643e+05  1.95163e+44  4.16479e+05  1.17186e+44 -2.60394e-08
 4.11069e+00  4.76850e+05  1.96430e+44  4.76850e+05  2.07667e+44  4.45643e+05  1.97983e+44  4.02620e+05  1.22867e+44 -2.60394e-08
 4.24504e+00  4.76850e+05  2.12009e+44  4.60983e+05  2.31555e+44  4.45643e+05  2.04274e+44  4.02620e+05  1.26667e+44 -2.60394e-08
 4.38378e+00  4.76850e+05  2.33746e+44  4.60983e+05  2.33162e+44  4.45643e+05  2.14061e+44  4.02620e+05  1.31701e+44 -2.60394e-08
 4.52705e+00  4.76850e+05  2.61731e+44  4.60983e+05  2.40307e+44  4.45643e+05  2.27386e+44  4.02620e+05  1.37988e+44 -2.60394e-08
 4.67501e+00  4.60983e+05  2.68218e+44  4.60983e+05  2.53018e+44  4.45643e+05  2.44304e+44  4.02620e+05  1.45555e+44 -2.60394e-08
 4.82780e+00  4.60983e+05  2.74954e+44  4.60983e+05  2.71350e+44  4.45643e+05  2.64885e+44  4.02620e+05  1.54432e+44 -2.60394e-08
 4.98558e+00  4.60983e+05  2.88109e+44  4.60983e+05  2.95377e+44  4.45643e+05  2.89214e+44  4.02620e+05  1.64658e+44 -2.60394e-08
 5.14853e+00  4.60983e+05  3.07735e+44  4.60983e+05  3.25199e+44  4.30814e+05  3.00259e+44  4.02620e+05  1.76273e+44 -2.60394e-08
 5.31679e+00  4.60983e+05  3.33916e+44  4.45643e+05  3.41572e+44  4.30814e+05  3.08623e+44  4.02620e+05  1.89326e+44 -2.60394e-08
 5.49056e+00  4.60983e+05  3.66758e+44  4.45643e+05  3.49393e+44  4.30814e+05  3.20916e+44  4.02620e+05  2.03871e+44 -2.60394e-08
 5.67001e+00  4.45643e+05  3.93290e+44  4.45643e+05  3.63232e+44  4.30814e+05  3.37188e+44  4.02620e+05  2.19969e+44 -2.60394e-08
 5.85532e+00  4.45643e+05  4.00684e+44  4.45643e+05  3.83147e+44  4.30814e+05  3.57508e+44  4.02620e+05  2.37685e+44 -2.60394e-08
