radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.27234e+06  7.92067e+44  1.23000e+06  6.25773e+44  1.11126e+06  2.70978e+44  9.38269e+05  7.08366e+43  4.18953e-05
 2.06537e-01  1.27234e+06  7.64881e+44  1.23000e+06  6.03394e+44  1.07428e+06  2.60368e+44  9.38269e+05  6.86250e+43  4.18953e-05
 2.13287e-01  1.23000e+06  7.30205e+44  1.18907e+06  5.76337e+44  1.07428e+06  2.46800e+44  9.07048e+05  6.40901e+43  4.18953e-05
 2.20257e-01  1.23000e+06  7.01912e+44  1.18907e+06  5.52604e+44  1.07428e+06  2.38119e+44  9.07048e+05  6.06543e+43  4.18953e-05
 2.27456e-01  1.18907e+06  6.73456e+44  1.14951e+06  5.31369e+44  1.03853e+06  2.25400e+44  8.76865e+05  5.90975e+43  4.18953e-05
 2.34890e-01  1.18907e+06  6.43657e+44  1.14951e+06  5.05943e+44  1.03853e+06  2.14911e+44  8.76865e+05  5.43437e+43  4.18953e-05
 2.42567e-01  1.14951e+06  6.21963e+44  1.14951e+06  4.89048e+44  1.00397e+06  2.07031e+44  8.76865e+05  5.14941e+43  4.18953e-05
 2.50494e-01  1.14951e+06  5.90259e+44  1.11126e+06  4.63600e+44  1.00397e+06  1.94534e+44  8.47687e+05  4.99392e+43  4.18953e-05
 2.58681e-01  1.14951e+06  5.68431e+44  1.11126e+06  4.44493e+44  1.00397e+06  1.86707e+44  8.47687e+05  4.56495e+43  4.18953e-05
 2.67136e-01  1.11126e+06  5.41940e+44  1.07428e+06  4.25841e+44  9.70565e+05  1.77294e+44  8.47687e+05  4.32281e+43  4.18953e-05
 2.75866e-01  1.11126e+06  5.17605e+44  1.07428e+06  4.04190e+44  9.70565e+05  1.67176e+44  8.19480e+05  4.18984e+43  4.18953e-05
 2.84882e-01  1.07428e+06  4.99006e+44  1.07428e+06  3.90649e+44  9.70565e+05  1.61616e+44  8.19480e+05  3.79133e+43  4.18953e-05
 2.94193e-01  1.07428e+06  4.71779e+44  1.03853e+06  3.68477e+44  9.38269e+05  1.50945e+44  8.19480e+05  3.57646e+43  4.18953e-05
 3.03808e-01  1.07428e+06  4.53938e+44  1.03853e+06  3.51907e+44  9.38269e+05  1.42817e+44  7.92211e+05  3.49188e+43  4.18953e-05
 3.13737e-01  1.03853e+06  4.31342e+44  1.00397e+06  3.37779e+44  9.07048e+05  1.38450e+44  7.92211e+05  3.10804e+43  4.18953e-05
 3.23991e-01  1.03853e+06  4.10044e+44  1.00397e+06  3.17847e+44  9.07048e+05  1.27542e+44  7.92211e+05  2.90499e+43  4.18953e-05
 3.34580e-01  1.00397e+06  3.96791e+44  1.00397e+06  3.05667e+44  9.07048e+05  1.21027e+44  7.92211e+05  2.88191e+43  4.18953e-05
 3.45515e-01  1.00397e+06  3.71647e+44  9.70565e+05  2.88980e+44  8.76865e+05  1.16296e+44  7.65850e+05  2.51379e+43  4.18953e-05
 3.56807e-01  1.00397e+06  3.55474e+44  9.70565e+05  2.72969e+44  8.76865e+05  1.06723e+44  7.65850e+05  2.30710e+43  4.18953e-05
 3.68468e-01  9.70565e+05  3.39338e+44  9.70565e+05  2.64526e+44  8.76865e+05  1.01457e+44  7.65850e+05  2.27790e+43  4.18953e-05
