radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  8.19480e+05  2.60406e+43  7.92211e+05  2.06045e+43  7.40366e+05  8.45912e+42  6.68890e+05  1.36685e+42 -4.60900e-03
 2.06537e-01  8.19480e+05  2.53044e+43  7.92211e+05  1.95155e+43  7.15730e+05  7.99028e+42  6.68890e+05  1.35015e+42 -4.60900e-03
 2.13287e-01  7.92211e+05  2.42127e+43  7.92211e+05  1.91560e+43  7.15730e+05  7.34337e+42  6.46632e+05  1.34813e+42 -4.60900e-03
 2.20257e-01  7.92211e+05  2.27556e+43  7.65850e+05  1.79501e+43  7.15730e+05  7.11289e+42  6.46632e+05  9.92111e+41 -4.60900e-03
 2.27456e-01  7.92211e+05  2.21417e+43  7.65850e+05  1.69111e+43  6.91914e+05  6.93505e+42  6.46632e+05  8.63850e+41 -4.60900e-03
 2.34890e-01  7.65850e+05  2.11323e+43  7.65850e+05  1.65907e+43  6.91914e+05  6.20279e+42  6.46632e+05  9.62820e+41 -4.60900e-03
 2.42567e-01  7.65850e+05  1.97358e+43  7.40366e+05  1.55729e+43  6.91914e+05  5.88224e+42  6.25115e+05  8.04878e+41 -4.60900e-03
 2.50494e-01  7.65850e+05  1.91700e+43  7.40366e+05  1.45195e+43  6.91914e+05  5.97209e+42  6.25115e+05  5.41498e+41 -4.60900e-03
 2.58681e-01  7.40366e+05  1.83895e+43  7.40366e+05  1.41748e+43  6.68890e+05  5.24748e+42  6.25115e+05  5.04016e+41 -4.60900e-03
 2.67136e-01  7.40366e+05  1.69791e+43  7.15730e+05  1.34879e+43  6.68890e+05  4.79866e+42  6.25115e+05  6.92275e+41 -4.60900e-03
 2.75866e-01  7.40366e+05  1.63880e+43  7.15730e+05  1.23559e+43  6.68890e+05  4.75574e+42  6.04314e+05  4.34474e+41 -4.60900e-03
 2.84882e-01  7.15730e+05  1.60021e+43  7.15730e+05  1.19236e+43  6.46632e+05  4.52257e+42  6.04314e+05  2.35930e+41 -4.60900e-03
 2.94193e-01  7.15730e+05  1.45033e+43  6.91914e+05  1.17295e+43  6.46632e+05  3.90639e+42  6.04314e+05  2.62018e+41 -4.60900e-03
 3.03808e-01  7.15730e+05  1.38134e+43  6.91914e+05  1.04543e+43  6.46632e+05  3.69243e+42  6.04314e+05  5.12847e+41 -4.60900e-03
 3.13737e-01  7.15730e+05  1.39298e+43  6.91914e+05  9.87094e+42  6.46632e+05  3.87979e+42  5.84205e+05  2.22568e+41 -4.60900e-03
 3.23991e-01  6.91914e+05  1.23473e+43  6.91914e+05  9.97706e+42  6.25115e+05  3.26419e+42  5.84205e+05  6.04652e+40 -4.60900e-03
 3.34580e-01  6.91914e+05  1.14853e+43  6.68890e+05  8.86838e+42  6.25115e+05  2.83970e+42  5.84205e+05  1.22269e+41 -4.60900e-03
 3.45515e-01  6.91914e+05  1.14197e+43  6.68890e+05  8.06967e+42  6.25115e+05  2.81301e+42  5.84205e+05  4.08234e+41 -4.60900e-03
 3.56807e-01  6.68890e+05  1.05737e+43  6.68890e+05  7.95299e+42  6.04314e+05  2.94755e+42  5.64766e+05  1.66801e+41 -4.60900e-03
 3.68468e-01  6.68890e+05  9.46487e+42  6.46632e+05  7.67423e+42  6.04314e+05  2.27121e+42  5.64766e+05  1.16749e+40 -4.60900e-03
 3.80511e-01  6.68890e+05  9.14417e+42  6.46632e+05  6.59440e+42  6.04314e+05  1.99031e+42  5.64766e+05  8.02531e+40 -4.60900e-03
 3.92947e-01  6.46632e+05  9.27067e+42  6.46632e+05  6.19048e+42  6.04314e+05  2.10369e+42  5.64766e+05  3.72819e+41 -4.60900e-03
 4.05790e-01  6.46632e+05  7.83868e+42  6.46632e+05  6.46081e+42  5.84205e+05  2.07960e+42  5.45973e+05  2.78910e+41 -4.60900e-03
 4.19052e-01  6.46632e+05  7.18810e+42  6.25115e+05  5.54406e+42  5.84205e+05  1.50193e+42  5.45973e+05  9.96716e+40 -4.60900e-03
 4.32748e-01  6.46632e+05  7.31624e+42  6.25115e+05  4.78646e+42  5.84205e+05  1.31653e+42  5.45973e+05  1.44502e+41 -4.60900e-03
 4.46891e-01  6.25115e+05  6.72159e+42  6.25115e+05  4.69730e+42  5.84205e+05  1.52263e+42  5.45973e+05  4.13587e+41 -4.60900e-03
