radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  7.40366e+05  1.26941e+43  7.15730e+05  9.60245e+42  6.68890e+05  4.90881e+42  6.04314e+05  2.94443e+42  3.00488e-07
 2.06537e-01  7.15730e+05  1.19020e+43  7.15730e+05  9.44461e+42  6.68890e+05  4.79843e+42  6.04314e+05  2.66906e+42  3.00488e-07
 2.13287e-01  7.15730e+05  1.11932e+43  6.91914e+05  8.84225e+42  6.46632e+05  4.63148e+42  6.04314e+05  2.52241e+42  3.00488e-07
 2.20257e-01  7.15730e+05  1.09104e+43  6.91914e+05  8.24687e+42  6.46632e+05  4.19779e+42  6.04314e+05  2.50388e+42  3.00488e-07
 2.27456e-01  6.91914e+05  1.04342e+43  6.91914e+05  8.01454e+42  6.46632e+05  3.99671e+42  5.84205e+05  2.40783e+42  3.00488e-07
 2.34890e-01  6.91914e+05  9.64723e+42  6.68890e+05  7.76789e+42  6.46632e+05  4.02741e+42  5.84205e+05  2.17809e+42  3.00488e-07
 2.42567e-01  6.91914e+05  9.28004e+42  6.68890e+05  7.07118e+42  6.25115e+05  3.64340e+42  5.84205e+05  2.07504e+42  3.00488e-07
 2.50494e-01  6.68890e+05  9.22048e+42  6.68890e+05  6.73266e+42  6.25115e+05  3.33002e+42  5.84205e+05  2.09826e+42  3.00488e-07
 2.58681e-01  6.68890e+05  8.31781e+42  6.68890e+05  6.75092e+42  6.25115e+05  3.24566e+42  5.64766e+05  1.95414e+42  3.00488e-07
 2.67136e-01  6.68890e+05  7.82937e+42  6.46632e+05  6.11070e+42  6.04314e+05  3.28646e+42  5.64766e+05  1.75450e+42  3.00488e-07
 2.75866e-01  6.68890e+05  7.75315e+42  6.46632e+05  5.63345e+42  6.04314e+05  2.83801e+42  5.64766e+05  1.67979e+42  3.00488e-07
 2.84882e-01  6.46632e+05  7.24591e+42  6.46632e+05  5.50843e+42  6.04314e+05  2.61653e+42  5.64766e+05  1.72972e+42  3.00488e-07
 2.94193e-01  6.46632e+05  6.59842e+42  6.25115e+05  5.41522e+42  6.04314e+05  2.62112e+42  5.45973e+05  1.57472e+42  3.00488e-07
 3.03808e-01  6.46632e+05  6.35805e+42  6.25115e+05  4.76530e+42  5.84205e+05  2.57318e+42  5.45973e+05  1.38970e+42  3.00488e-07
 3.13737e-01  6.25115e+05  6.48944e+42  6.25115e+05  4.46403e+42  5.84205e+05  2.19093e+42  5.45973e+05  1.32811e+42  3.00488e-07
 3.23991e-01  6.25115e+05  5.64344e+42  6.25115e+05  4.51015e+42  5.84205e+05  2.03298e+42  5.45973e+05  1.38970e+42  3.00488e-07
 3.34580e-01  6.25115e+05  5.20060e+42  6.04314e+05  4.19376e+42  5.84205e+05  2.09868e+42  5.27805e+05  1.26699e+42  3.00488e-07
 3.45515e-01  6.25115e+05  5.15909e+42  6.04314e+05  3.68131e+42  5.64766e+05  2.03593e+42  5.27805e+05  1.08103e+42  3.00488e-07
 3.56807e-01  6.04314e+05  5.04068e+42  6.04314e+05  3.51303e+42  5.64766e+05  1.69042e+42  5.27805e+05  1.01721e+42  3.00488e-07
 3.68468e-01  6.04314e+05  4.35473e+42  6.04314e+05  3.68821e+42  5.64766e+05  1.56715e+42  5.27805e+05  1.07529e+42  3.00488e-07
 3.80511e-01  6.04314e+05  4.06662e+42  5.84205e+05  3.24498e+42  5.64766e+05  1.66559e+42  5.10242e+05  1.03548e+42  3.00488e-07
 3.92947e-01  6.04314e+05  4.17515e+42  5.84205e+05  2.82579e+42  5.45973e+05  1.67992e+42  5.10242e+05  8.32655e+41  3.00488e-07
 4.05790e-01  5.84205e+05  3.91902e+42  5.84205e+05  2.74722e+42  5.45973e+05  1.34052e+42  5.10242e+05  7.50951e+41  3.00488e-07
 4.19052e-01  5.84205e+05  3.34179e+42  5.84205e+05  3.00895e+42  5.45973e+05  1.22191e+42  5.10242e+05  7.90033e+41  3.00488e-07
 4.32748e-01  5.84205e+05  3.15821e+42  5.64766e+05  2.55758e+42  5.45973e+05  1.32358e+42  4.93264e+05  8.93744e+41  3.00488e-07
 4.46891e-01  5.84205e+05  3.36751e+42  5.64766e+05  2.18635e+42  5.27805e+05  1.53313e+42  4.93264e+05  6.57485e+41  3.00488e-07
 4.61496e-01  5.64766e+05  3.11172e+42  5.64766e+05  2.15309e+42  5.27805e+05  1.16698e+42  4.93264e+05  5.41625e+41  3.00488e-07
 4.76579e-01  5.64766e+05  2.59063e+42  5.64766e+05  2.45767e+42  5.27805e+05  1.02089e+42  4.93264e+05  5.45685e+41  3.00488e-07
 4.92155e-01  5.64766e+05  2.46006e+42  5.45973e+05  2.14803e+42  5.27805e+05  1.09427e+42  4.93264e+05  6.69681e+41  3.00488e-07
 5.08240e-01  5.64766e+05  2.71949e+42  5.45973e+05  1.77711e+42  5.27805e+05  1.38741e+42  4.76850e+05  5.82198e+41  3.00488e-07
 5.24851e-01  5.45973e+05  2.63845e+42  5.45973e+05  1.74246e+42  5.10242e+05  1.22965e+42  4.76850e+05  4.14720e+41  3.00488e-07
 5.42004e-01  5.45973e+05  2.11817e+42  5.45973e+05  2.04395e+42  5.10242e+05  1.02014e+42  4.76850e+05  3.66637e+41  3.00488e-07
 5.59718e-01  5.45973e+05  1.98646e+42  5.27805e+05  2.07263e+42  5.10242e+05  1.03009e+42  4.76850e+05  4.37749e+41  3.00488e-07
 5.78011e-01  5.45973e+05  2.24279e+42  5.27805e+05  1.65009e+42  5.10242e+05  1.25953e+42  4.76850e+05  6.28352e+41  3.00488e-07
 5.96902e-01  5.27805e+05  2.56540e+42  5.27805e+05  1.56331e+42  4.93264e+05  1.65154e+42  4.60983e+05  4.34581e+41  3.00488e-07
 6.16411e-01  5.27805e+05  1.98563e+42  5.27805e+05  1.81192e+42  4.93264e+05  1.33535e+42  4.60983e+05  3.14003e+41  3.00488e-07
 6.36557e-01  5.27805e+05  1.79389e+42  5.27805e+05  2.39696e+42  4.93264e+05  1.23991e+42  4.60983e+05  3.12403e+41  3.00488e-07
 6.57361e-01  5.27805e+05  1.98938e+42  5.10242e+05  1.91890e+42  4.93264e+05  1.36485e+42  4.60983e+05  4.29775e+41  3.00488e-07
 6.78845e-01  5.27805e+05  2.57292e+42  5.10242e+05  1.72200e+42  4.93264e+05  1.71067e+42  4.60983e+05  6.66603e+41  3.00488e-07
 7.01032e-01  5.10242e+05  2.32625e+42  5.10242e+05  1.86116e+42  4.76850e+05  2.22156e+42  4.60983e+05  1.02387e+42  3.00488e-07
 7.23943e-01  5.10242e+05  2.00710e+42  5.10242e+05  2.33694e+42  4.76850e+05  1.96379e+42  4.60983e+05  1.50305e+42  3.00488e-07
 7.47603e-01  5.10242e+05  2.07607e+42  4.93264e+05  2.81473e+42  4.76850e+05  1.92939e+42  4.60983e+05  2.10613e+42  3.00488e-07
 7.72037e-01  5.10242e+05  2.53344e+42  4.93264e+05  2.43590e+42  4.76850e+05  2.11820e+42  4.60983e+05  2.83560e+42  3.00488e-07
 7.97269e-01  5.10242e+05  3.38111e+42  4.93264e+05  2.39608e+42  4.76850e+05  2.53102e+42  4.45643e+05  3.11419e+42  3.00488e-07
 8.23326e-01  4.93264e+05  2.88075e+42  4.93264e+05  2.69510e+42  4.76850e+05  3.16955e+42  4.45643e+05  3.35086e+42  3.00488e-07
 8.50234e-01  4.93264e+05  2.74233e+42  4.93264e+05  3.33420e+42  4.60983e+05  3.68382e+42  4.45643e+05  3.71907e+42  3.00488e-07
 8.78022e-01  4.93264e+05  2.99506e+42  4.76850e+05  4.18709e+42  4.60983e+05  3.61877e+42  4.45643e+05  4.22035e+42  3.00488e-07
 9.06718e-01  4.93264e+05  3.64001e+42  4.76850e+05  3.87012e+42  4.60983e+05  3.78393e+42  4.45643e+05  4.85678e+42  3.00488e-07
 9.36352e-01  4.93264e+05  4.67982e+42  4.76850e+05  3.89810e+42  4.60983e+05  4.17998e+42  4.45643e+05  5.63098e+42  3.00488e-07
 9.66955e-01  4.76850e+05  4.51935e+42  4.76850e+05  4.27114e+42  4.60983e+05  4.80857e+42  4.45643e+05  6.54617e+42  3.00488e-07
 9.98557e-01  4.76850e+05  4.45757e+42  4.76850e+05  4.99078e+42  4.60983e+05  5.67229e+42  4.45643e+05  7.60612e+42  3.00488e-07
 1.03119e+00  4.76850e+05  4.79405e+42  4.76850e+05  6.05999e+42  4.60983e+05  6.77473e+42  4.45643e+05  8.81523e+42  3.00488e-07
 1.06489e+00  4.76850e+05  5.53017e+42  4.60983e+05  7.33990e+42  4.60983e+05  8.12044e+42  4.45643e+05  1.01785e+43  3.00488e-07
 1.09970e+00  4.76850e+05  6.66900e+42  4.60983e+05  7.27174e+42  4.60983e+05  9.71499e+42  4.45643e+05  1.17016e+43  3.00488e-07
