radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 5.56199e+01  1.18532e+05  5.82577e+44  4.62362e-01  1.07391e+42  1.25192e+05  7.24970e+44  5.75373e-01  1.21806e+42  1.39656e+05  1.12267e+45  8.91012e-01  1.67958e+42  1.39656e+05  1.12267e+45  8.91012e-01  1.55294e+42  8.42346e+43
 5.74378e+01  1.15336e+05  5.56933e+44  4.42011e-01  1.01279e+42  1.18532e+05  6.21279e+44  4.93079e-01  1.14592e+42  1.32226e+05  9.62101e+44  7.63572e-01  1.59682e+42  1.32226e+05  9.62101e+44  7.63572e-01  1.47692e+42  8.42346e+43
 5.93150e+01  1.09200e+05  4.77277e+44  3.78791e-01  9.36545e+41  1.12226e+05  5.32419e+44  4.22555e-01  1.07433e+42  1.25192e+05  8.24494e+44  6.54360e-01  1.51148e+42  1.25192e+05  8.24494e+44  6.54360e-01  1.40006e+42  8.42346e+43
 6.12535e+01  1.03390e+05  4.09013e+44  3.24613e-01  8.61828e+41  1.06255e+05  4.56268e+44  3.62118e-01  1.00522e+42  1.18532e+05  7.06568e+44  5.60769e-01  1.42466e+42  1.18532e+05  7.06568e+44  5.60769e-01  1.32361e+42  8.42346e+43
 6.32555e+01  9.78901e+04  3.50513e+44  2.78185e-01  7.91238e+41  1.00603e+05  3.91009e+44  3.10325e-01  9.41084e+41  1.12226e+05  6.05510e+44  4.80563e-01  1.33797e+42  1.12226e+05  6.05510e+44  4.80563e-01  1.24931e+42  8.42346e+43
 6.53228e+01  9.26823e+04  3.00380e+44  2.38396e-01  7.28076e+41  9.52506e+04  3.35084e+44  2.65940e-01  8.85132e+41  1.06255e+05  5.18905e+44  4.11829e-01  1.25352e+42  1.06255e+05  5.18905e+44  4.11829e-01  1.17946e+42  8.42346e+43
 6.74577e+01  8.77516e+04  2.57417e+44  2.04299e-01  6.76484e+41  9.26823e+04  3.20335e+44  2.54234e-01  7.97545e+41  1.00603e+05  4.44687e+44  3.52926e-01  1.17413e+42  1.03390e+05  4.96064e+44  3.93702e-01  1.09937e+42  8.42346e+43
 6.96624e+01  8.53855e+04  2.46086e+44  1.95307e-01  6.04689e+41  8.77516e+04  2.74518e+44  2.17871e-01  7.14721e+41  9.52506e+04  3.81085e+44  3.02448e-01  1.10336e+42  9.78901e+04  4.25113e+44  3.37392e-01  1.00130e+42  8.42346e+43
 7.19392e+01  8.08430e+04  2.10889e+44  1.67372e-01  5.26290e+41  8.30832e+04  2.35254e+44  1.86710e-01  6.45666e+41  9.26823e+04  3.64310e+44  2.89135e-01  1.01092e+42  9.26823e+04  3.64310e+44  2.89135e-01  9.10290e+41  8.42346e+43
 7.42903e+01  7.65422e+04  1.80726e+44  1.43433e-01  4.67887e+41  7.86632e+04  2.01606e+44  1.60005e-01  5.96709e+41  8.77516e+04  3.12204e+44  2.47781e-01  9.08710e+41  8.77516e+04  3.12204e+44  2.47781e-01  8.31187e+41  8.42346e+43
 7.67183e+01  7.44783e+04  1.72771e+44  1.37120e-01  4.26030e+41  7.65422e+04  1.92732e+44  1.52962e-01  5.11014e+41  8.30832e+04  2.67550e+44  2.12341e-01  8.21325e+41  8.30832e+04  2.67550e+44  2.12341e-01  7.70017e+41  8.42346e+43
 7.92257e+01  7.05161e+04  1.48060e+44  1.17508e-01  3.41496e+41  7.24701e+04  1.65166e+44  1.31084e-01  4.36234e+41  7.86632e+04  2.29283e+44  1.81971e-01  7.55871e+41  8.08430e+04  2.55773e+44  2.02995e-01  6.77630e+41  8.42346e+43
 8.18150e+01  6.67646e+04  1.26883e+44  1.00701e-01  2.92380e+41  6.86147e+04  1.41543e+44  1.12336e-01  3.96184e+41  7.65422e+04  2.19191e+44  1.73961e-01  6.64816e+41  7.65422e+04  2.19191e+44  1.73961e-01  5.84761e+41  8.42346e+43
 8.44889e+01  6.49644e+04  1.21298e+44  9.62686e-02  2.45508e+41  6.67646e+04  1.35313e+44  1.07391e-01  3.14748e+41  7.24701e+04  1.87840e+44  1.49080e-01  5.68764e+41  7.24701e+04  1.87840e+44  1.49080e-01  5.22982e+41  8.42346e+43
 8.72502e+01  6.15083e+04  1.03949e+44  8.24995e-02  1.81120e+41  6.32128e+04  1.15959e+44  9.20311e-02  2.58023e+41  6.86147e+04  1.60974e+44  1.27757e-01  5.11033e+41  7.05161e+04  1.79572e+44  1.42518e-01  4.50907e+41  8.42346e+43
 9.01018e+01  5.98498e+04  9.93738e+43  7.88681e-02  1.66943e+41  6.15083e+04  1.10855e+44  8.79802e-02  2.17199e+41  6.67646e+04  1.53888e+44  1.22134e-01  4.24086e+41  6.67646e+04  1.53888e+44  1.22134e-01  3.62581e+41  8.42346e+43
 9.30466e+01  5.66658e+04  8.51606e+43  6.75878e-02  9.56138e+40  5.82361e+04  9.49997e+43  7.53966e-02  1.50697e+41  6.32128e+04  1.31878e+44  1.04665e-01  3.45804e+41  6.32128e+04  1.31878e+44  1.04665e-01  3.28537e+41  8.42346e+43
 9.60876e+01  5.51379e+04  8.14121e+43  6.46128e-02  9.86367e+40  5.66658e+04  9.08181e+43  7.20779e-02  1.33910e+41  6.15083e+04  1.26073e+44  1.00058e-01  3.04458e+41  6.15083e+04  1.26073e+44  1.00058e-01  2.36310e+41  8.42346e+43
 9.92280e+01  5.22046e+04  6.97679e+43  5.53714e-02  3.53504e+40  5.36512e+04  7.78286e+43  6.17687e-02  7.08341e+40  5.82361e+04  1.08041e+44  8.57470e-02  2.13208e+41  5.82361e+04  1.08041e+44  8.57470e-02  1.95834e+41  8.42346e+43
 1.02471e+02  5.07970e+04  6.66970e+43  5.29341e-02  4.17321e+40  5.22046e+04  7.44028e+43  5.90499e-02  6.29563e+40  5.66658e+04  1.03286e+44  8.19727e-02  1.98549e+41  5.66658e+04  1.03286e+44  8.19727e-02  1.33737e+41  8.42346e+43
