radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.24280e+02  8.53855e+04  7.83239e+44  6.21618e-01  1.05314e+42  8.53855e+04  7.83239e+44  6.21618e-01  1.18949e+42  8.77516e+04  8.73731e+44  6.93437e-01  1.84620e+42  9.26823e+04  1.08729e+45  8.62927e-01  2.32322e+42  2.66693e+44
 1.28342e+02  8.08430e+04  6.71214e+44  5.32710e-01  9.23663e+41  8.08430e+04  6.71214e+44  5.32710e-01  1.03676e+42  8.30832e+04  7.48763e+44  5.94257e-01  1.68897e+42  8.77516e+04  9.31776e+44  7.39505e-01  2.06575e+42  2.66693e+44
 1.32537e+02  7.86632e+04  6.41670e+44  5.09262e-01  8.37556e+41  7.65422e+04  5.75212e+44  4.56517e-01  9.58176e+41  8.08430e+04  7.15805e+44  5.68099e-01  1.49276e+42  8.30832e+04  7.98506e+44  6.33735e-01  1.85702e+42  2.66693e+44
 1.36868e+02  7.44783e+04  5.49893e+44  4.36423e-01  6.23805e+41  7.44783e+04  5.49893e+44  4.36423e-01  7.34975e+41  7.65422e+04  6.13425e+44  4.86845e-01  1.24667e+42  7.86632e+04  6.84298e+44  5.43093e-01  1.71874e+42  2.66693e+44
 1.41341e+02  7.05161e+04  4.71243e+44  3.74002e-01  5.05378e+41  7.05161e+04  4.71243e+44  3.74002e-01  5.87252e+41  7.24701e+04  5.25688e+44  4.17213e-01  1.08792e+42  7.65422e+04  6.54177e+44  5.19188e-01  1.43156e+42  2.66693e+44
 1.45961e+02  6.86147e+04  4.50500e+44  3.57540e-01  4.45697e+41  6.86147e+04  4.50500e+44  3.57540e-01  5.49842e+41  7.05161e+04  5.02549e+44  3.98849e-01  9.45864e+41  7.24701e+04  5.60612e+44  4.44930e-01  1.20850e+42  2.66693e+44
 1.50731e+02  6.49644e+04  3.86066e+44  3.06402e-01  2.64616e+41  6.49644e+04  3.86066e+44  3.06402e-01  3.35515e+41  6.67646e+04  4.30671e+44  3.41802e-01  7.13040e+41  6.86147e+04  4.80429e+44  3.81293e-01  1.10621e+42  2.66693e+44
 1.55658e+02  6.15083e+04  3.30848e+44  2.62578e-01  2.49319e+41  6.15083e+04  3.30848e+44  2.62578e-01  2.83226e+41  6.32128e+04  3.69073e+44  2.92915e-01  6.32753e+41  6.67646e+04  4.59282e+44  3.64509e-01  8.34381e+41  2.66693e+44
 1.60745e+02  5.98498e+04  3.16285e+44  2.51020e-01  1.10869e+41  5.98498e+04  3.16285e+44  2.51020e-01  1.64503e+41  6.15083e+04  3.52828e+44  2.80022e-01  4.32029e+41  6.32128e+04  3.93592e+44  3.12374e-01  6.79299e+41  2.66693e+44
 1.65998e+02  5.66658e+04  2.71048e+44  2.15117e-01  9.95353e+40  5.66658e+04  2.71048e+44  2.15117e-01  1.11035e+41  5.82361e+04  3.02363e+44  2.39971e-01  3.34509e+41  6.15083e+04  3.76267e+44  2.98625e-01  5.46016e+41  2.66693e+44
