radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 3.01898e+01  1.43526e+05  3.68975e+44  2.92837e-01  2.94474e+41  1.60108e+05  5.71387e+44  4.53482e-01  4.53102e+41  1.93870e+05  1.22833e+45  9.74865e-01  7.05297e+41  1.93870e+05  1.22833e+45  9.74865e-01  6.93692e+41  3.70207e+43
 3.11765e+01  1.35890e+05  3.16201e+44  2.50953e-01  2.76809e+41  1.51591e+05  4.89663e+44  3.88621e-01  4.32032e+41  1.83556e+05  1.05264e+45  8.35432e-01  6.81450e+41  1.83556e+05  1.05264e+45  8.35432e-01  6.68252e+41  3.70207e+43
 3.21954e+01  1.28661e+05  2.70976e+44  2.15060e-01  2.59047e+41  1.43526e+05  4.19628e+44  3.33038e-01  4.10654e+41  1.73791e+05  9.02087e+44  7.15942e-01  6.56627e+41  1.73791e+05  9.02087e+44  7.15942e-01  6.42398e+41  3.70207e+43
 3.32476e+01  1.21816e+05  2.32219e+44  1.84300e-01  2.41537e+41  1.35890e+05  3.59609e+44  2.85404e-01  3.89130e+41  1.64545e+05  7.73064e+44  6.13543e-01  6.30668e+41  1.64545e+05  7.73064e+44  6.13543e-01  6.16006e+41  3.70207e+43
 3.43343e+01  1.15336e+05  1.99005e+44  1.57940e-01  2.24762e+41  1.28661e+05  3.08175e+44  2.44583e-01  3.67734e+41  1.55791e+05  6.62494e+44  5.25789e-01  6.03483e+41  1.55791e+05  6.62494e+44  5.25789e-01  5.89021e+41  3.70207e+43
 3.54564e+01  1.09200e+05  1.70542e+44  1.35351e-01  2.09373e+41  1.21816e+05  2.64098e+44  2.09601e-01  3.46873e+41  1.47503e+05  5.67739e+44  4.50587e-01  5.75061e+41  1.47503e+05  5.67739e+44  4.50587e-01  5.61473e+41  3.70207e+43
 3.66152e+01  1.06255e+05  1.63035e+44  1.29393e-01  1.94617e+41  1.15336e+05  2.26324e+44  1.79622e-01  3.27112e+41  1.39656e+05  4.86537e+44  3.86140e-01  5.45491e+41  1.39656e+05  4.86537e+44  3.86140e-01  5.33498e+41  3.70207e+43
 3.78119e+01  1.00603e+05  1.39716e+44  1.10886e-01  1.71268e+41  1.12226e+05  2.16362e+44  1.71716e-01  3.02492e+41  1.32226e+05  4.16948e+44  3.30911e-01  5.14985e+41  1.32226e+05  4.16948e+44  3.30911e-01  5.05354e+41  3.70207e+43
 3.90477e+01  9.52506e+04  1.19733e+44  9.50263e-02  1.49961e+41  1.06255e+05  1.85416e+44  1.47156e-01  2.74603e+41  1.25192e+05  3.57313e+44  2.83582e-01  4.83899e+41  1.25192e+05  3.57313e+44  2.83582e-01  4.77454e+41  3.70207e+43
 4.03238e+01  9.01833e+04  1.02608e+44  8.14349e-02  1.32075e+41  1.00603e+05  1.58897e+44  1.26109e-01  2.48091e+41  1.18532e+05  3.06208e+44  2.43022e-01  4.52764e+41  1.18532e+05  3.06208e+44  2.43022e-01  4.50388e+41  3.70207e+43
 4.16417e+01  8.53855e+04  8.79322e+43  6.97875e-02  1.19326e+41  9.52506e+04  1.36170e+44  1.08072e-01  2.24214e+41  1.12226e+05  2.62411e+44  2.08263e-01  4.22319e+41  1.12226e+05  2.62411e+44  2.08263e-01  4.24964e+41  3.70207e+43
 4.30027e+01  8.30832e+04  8.40617e+43  6.67156e-02  1.04163e+41  9.01833e+04  1.16694e+44  9.26143e-02  2.04560e+41  1.06255e+05  2.24879e+44  1.78476e-01  3.93553e+41  1.09200e+05  2.50861e+44  1.99096e-01  3.91102e+41  3.70207e+43
 4.44081e+01  7.86632e+04  7.20385e+43  5.71734e-02  8.19391e+40  8.77516e+04  1.11558e+44  8.85377e-02  1.88298e+41  1.00603e+05  1.92715e+44  1.52949e-01  3.67745e+41  1.03390e+05  2.14981e+44  1.70620e-01  3.54925e+41  3.70207e+43
