radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 6.53228e+01  1.28661e+05  1.11551e+45  8.85323e-01  8.95766e+41  1.28661e+05  1.11551e+45  8.85323e-01  1.01017e+42  1.25192e+05  9.99974e+44  7.93630e-01  1.30479e+42  1.21816e+05  8.96407e+44  7.11434e-01  1.20727e+42  1.07050e+44
 6.74577e+01  1.21816e+05  9.55958e+44  7.58697e-01  8.30610e+41  1.21816e+05  9.55958e+44  7.58697e-01  9.37473e+41  1.18532e+05  8.56950e+44  6.80119e-01  1.23401e+42  1.15336e+05  7.68196e+44  6.09679e-01  1.12071e+42  1.07050e+44
 6.96624e+01  1.15336e+05  8.19230e+44  6.50182e-01  7.68957e+41  1.15336e+05  8.19230e+44  6.50182e-01  8.67204e+41  1.15336e+05  8.19230e+44  6.50182e-01  1.14130e+42  1.09200e+05  6.58322e+44  5.22478e-01  1.03621e+42  1.07050e+44
 7.19392e+01  1.09200e+05  7.02057e+44  5.57188e-01  7.13531e+41  1.09200e+05  7.02057e+44  5.57188e-01  8.01989e+41  1.09200e+05  7.02057e+44  5.57188e-01  1.04384e+42  1.03390e+05  5.64164e+44  4.47749e-01  9.56735e+41  1.07050e+44
 7.42903e+01  1.06255e+05  6.71155e+44  5.32662e-01  6.55726e+41  1.03390e+05  6.01643e+44  4.77495e-01  7.45261e+41  1.03390e+05  6.01643e+44  4.77495e-01  9.49859e+41  9.78901e+04  4.83473e+44  3.83709e-01  8.86127e+41  1.07050e+44
 7.67183e+01  1.00603e+05  5.75161e+44  4.56477e-01  5.68142e+41  1.00603e+05  5.75161e+44  4.56477e-01  6.71431e+41  9.78901e+04  5.15592e+44  4.09200e-01  8.63309e+41  9.52506e+04  4.62192e+44  3.66819e-01  8.27213e+41  1.07050e+44
 7.92257e+01  9.52506e+04  4.92897e+44  3.91188e-01  4.89624e+41  9.52506e+04  4.92897e+44  3.91188e-01  5.80132e+41  9.26823e+04  4.41848e+44  3.50673e-01  7.89190e+41  9.01833e+04  3.96086e+44  3.14354e-01  7.20301e+41  1.07050e+44
 8.18150e+01  9.01833e+04  4.22399e+44  3.35237e-01  4.25917e+41  9.01833e+04  4.22399e+44  3.35237e-01  5.02101e+41  8.77516e+04  3.78651e+44  3.00517e-01  7.33760e+41  8.53855e+04  3.39435e+44  2.69392e-01  6.28494e+41  1.07050e+44
 8.44889e+01  8.53855e+04  3.61984e+44  2.87289e-01  3.84172e+41  8.53855e+04  3.61984e+44  2.87289e-01  4.44338e+41  8.53855e+04  3.61984e+44  2.87289e-01  6.26322e+41  8.08430e+04  2.90886e+44  2.30862e-01  5.59486e+41  1.07050e+44
 8.72502e+01  8.30832e+04  3.46051e+44  2.74644e-01  3.24859e+41  8.30832e+04  3.46051e+44  2.74644e-01  4.08898e+41  8.08430e+04  3.10211e+44  2.46199e-01  5.33585e+41  7.86632e+04  2.78082e+44  2.20700e-01  5.11569e+41  1.07050e+44
 9.01018e+01  7.86632e+04  2.96556e+44  2.35362e-01  2.45126e+41  7.86632e+04  2.96556e+44  2.35362e-01  3.10874e+41  7.65422e+04  2.65842e+44  2.10986e-01  4.72384e+41  7.44783e+04  2.38309e+44  1.89134e-01  4.04921e+41  1.07050e+44
 9.30466e+01  7.44783e+04  2.54140e+44  2.01699e-01  2.02650e+41  7.44783e+04  2.54140e+44  2.01699e-01  2.48009e+41  7.44783e+04  2.54140e+44  2.01699e-01  4.09786e+41  7.05161e+04  2.04224e+44  1.62082e-01  3.38396e+41  1.07050e+44
 9.60876e+01  7.24701e+04  2.42954e+44  1.92821e-01  1.77360e+41  7.05161e+04  2.17791e+44  1.72850e-01  2.33669e+41  7.05161e+04  2.17791e+44  1.72850e-01  3.12923e+41  6.86147e+04  1.95235e+44  1.54948e-01  3.01957e+41  1.07050e+44
 9.92280e+01  6.86147e+04  2.08205e+44  1.65242e-01  1.01627e+41  6.86147e+04  2.08205e+44  1.65242e-01  1.45824e+41  6.67646e+04  1.86641e+44  1.48128e-01  2.70903e+41  6.49644e+04  1.67311e+44  1.32786e-01  2.06730e+41  1.07050e+44
 1.02471e+02  6.49644e+04  1.78426e+44  1.41608e-01  9.03124e+40  6.49644e+04  1.78426e+44  1.41608e-01  1.08635e+41  6.49644e+04  1.78426e+44  1.41608e-01  2.02063e+41  6.15083e+04  1.43381e+44  1.13794e-01  1.81752e+41  1.07050e+44
 1.05820e+02  6.32128e+04  1.70572e+44  1.35375e-01  4.78301e+40  6.32128e+04  1.70572e+44  1.35375e-01  8.61866e+40  6.15083e+04  1.52906e+44  1.21354e-01  1.41270e+41  5.98498e+04  1.37069e+44  1.08785e-01  1.10931e+41  1.07050e+44
 1.09278e+02  5.98498e+04  1.46175e+44  1.16012e-01  2.55127e+40  5.98498e+04  1.46175e+44  1.16012e-01  3.43741e+40  5.98498e+04  1.46175e+44  1.16012e-01  1.21418e+41  5.66658e+04  1.17465e+44  9.32260e-02  8.54974e+40  1.07050e+44
 1.12850e+02  5.82361e+04  1.39741e+44  1.10906e-01  2.60693e+40  5.82361e+04  1.39741e+44  1.10906e-01  5.33500e+40  5.66658e+04  1.25268e+44  9.94193e-02  5.47824e+40  5.51379e+04  1.12294e+44  8.91224e-02  4.25383e+40  1.07050e+44
 1.16538e+02  5.51379e+04  1.19754e+44  9.50431e-02  9.94587e+39  5.51379e+04  1.19754e+44  9.50431e-02  3.53699e+39  5.51379e+04  1.19754e+44  9.50431e-02  6.13301e+40  5.22046e+04  9.62331e+43  7.63755e-02  3.87811e+40  1.07050e+44
 1.20347e+02  5.36512e+04  1.14483e+44  9.08596e-02  3.14684e+40  5.36512e+04  1.14483e+44  9.08596e-02  4.17341e+40  5.22046e+04  1.02626e+44  8.14493e-02  1.17318e+40  5.07970e+04  9.19972e+43  7.30137e-02  4.92986e+39  1.07050e+44
 1.24280e+02  5.07970e+04  9.81089e+43  7.78642e-02  5.01738e+40  5.07970e+04  9.81089e+43  7.78642e-02  2.18428e+40  5.07970e+04  9.81089e+43  7.78642e-02  2.45814e+40  4.80946e+04  7.88391e+43  6.25707e-02  5.76057e+40  1.07050e+44
 1.28342e+02  4.94273e+04  9.37904e+43  7.44369e-02  7.36791e+40  4.94273e+04  9.37904e+43  7.44369e-02  6.00970e+40  4.80946e+04  8.40766e+43  6.67275e-02  2.81944e+40  4.67978e+04  7.53688e+43  5.98165e-02  1.79060e+40  1.07050e+44
 1.32537e+02  4.67978e+04  8.03758e+43  6.37903e-02  1.71081e+41  4.67978e+04  8.03758e+43  6.37903e-02  1.13103e+41  4.67978e+04  8.03758e+43  6.37903e-02  3.12356e+40  4.55359e+04  7.20513e+43  5.71836e-02  6.60536e+40  1.07050e+44
 1.36868e+02  4.55359e+04  7.68379e+43  6.09825e-02  1.82387e+41  4.55359e+04  7.68379e+43  6.09825e-02  1.36984e+41  4.55359e+04  7.68379e+43  6.09825e-02  1.25784e+41  4.31134e+04  6.17460e+43  4.90047e-02  1.23673e+41  1.07050e+44
 1.41341e+02  4.43081e+04  7.34558e+43  5.82982e-02  2.83438e+41  4.43081e+04  7.34558e+43  5.82982e-02  2.49567e+41  4.31134e+04  6.58480e+43  5.22603e-02  1.24949e+41  4.19509e+04  5.90281e+43  4.68477e-02  1.45609e+41  1.07050e+44
 1.45961e+02  4.19509e+04  6.29496e+43  4.99600e-02  4.14490e+41  4.19509e+04  6.29496e+43  4.99600e-02  3.27830e+41  4.19509e+04  6.29496e+43  4.99600e-02  1.87713e+41  4.08198e+04  5.64299e+43  4.47856e-02  2.37655e+41  1.07050e+44
