radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.86362e+01  1.93870e+05  4.68068e+44  3.71483e-01  1.87954e+41  2.16269e+05  7.24841e+44  5.75271e-01  3.10891e+41  2.41256e+05  1.12248e+45  8.90854e-01  4.73320e+41  2.22262e+05  8.08586e+44  6.41735e-01  4.77646e+41  1.70887e+43
 1.92453e+01  1.83556e+05  4.01121e+44  3.18350e-01  1.80105e+41  2.04763e+05  6.21169e+44  4.92991e-01  3.00394e+41  2.28421e+05  9.61930e+44  7.63437e-01  4.60863e+41  2.10437e+05  6.92936e+44  5.49949e-01  4.66253e+41  1.70887e+43
 1.98743e+01  1.73791e+05  3.43750e+44  2.72817e-01  1.72070e+41  1.93870e+05  5.32325e+44  4.22480e-01  2.89855e+41  2.16269e+05  8.24348e+44  6.54244e-01  4.48432e+41  1.99242e+05  5.93827e+44  4.71291e-01  4.54514e+41  1.70887e+43
 2.05238e+01  1.64545e+05  2.94584e+44  2.33797e-01  1.63803e+41  1.83556e+05  4.56187e+44  3.62054e-01  2.79177e+41  2.04763e+05  7.06443e+44  5.60669e-01  4.35874e+41  1.88642e+05  5.08893e+44  4.03884e-01  4.42294e+41  1.70887e+43
 2.11946e+01  1.55791e+05  2.52450e+44  2.00358e-01  1.55286e+41  1.73791e+05  3.90940e+44  3.10270e-01  2.68278e+41  1.93870e+05  6.05402e+44  4.80478e-01  4.23046e+41  1.78607e+05  4.36108e+44  3.46117e-01  4.29476e+41  1.70887e+43
 2.18873e+01  1.47503e+05  2.16343e+44  1.71701e-01  1.46530e+41  1.64545e+05  3.35025e+44  2.65893e-01  2.57104e+41  1.83556e+05  5.18813e+44  4.11756e-01  4.09819e+41  1.69105e+05  3.73732e+44  2.96613e-01  4.15960e+41  1.70887e+43
 2.26026e+01  1.39656e+05  1.85400e+44  1.47143e-01  1.37590e+41  1.55791e+05  2.87107e+44  2.27863e-01  2.45628e+41  1.73791e+05  4.44608e+44  3.52864e-01  3.96088e+41  1.60108e+05  3.20278e+44  2.54189e-01  4.01673e+41  1.70887e+43
 2.33413e+01  1.32226e+05  1.58883e+44  1.26097e-01  1.28566e+41  1.47503e+05  2.46043e+44  1.95272e-01  2.33861e+41  1.64545e+05  3.81017e+44  3.02394e-01  3.81770e+41  1.51591e+05  2.74469e+44  2.17833e-01  3.86572e+41  1.70887e+43
 2.41042e+01  1.25192e+05  1.36158e+44  1.08062e-01  1.19617e+41  1.39656e+05  2.10852e+44  1.67343e-01  2.21859e+41  1.55791e+05  3.26521e+44  2.59144e-01  3.66817e+41  1.43526e+05  2.35213e+44  1.86677e-01  3.70654e+41  1.70887e+43
 2.48920e+01  1.18532e+05  1.16684e+44  9.26061e-02  1.10973e+41  1.32226e+05  1.80694e+44  1.43408e-01  2.09732e+41  1.47503e+05  2.79819e+44  2.22079e-01  3.51218e+41  1.35890e+05  2.01571e+44  1.59977e-01  3.53960e+41  1.70887e+43
 2.57055e+01  1.12226e+05  9.99947e+43  7.93608e-02  1.02943e+41  1.25192e+05  1.54850e+44  1.22897e-01  1.97654e+41  1.39656e+05  2.39797e+44  1.90315e-01  3.35014e+41  1.28661e+05  1.72741e+44  1.37096e-01  3.36591e+41  1.70887e+43
 2.65456e+01  1.06255e+05  8.56927e+43  6.80100e-02  9.59377e+40  1.18532e+05  1.32702e+44  1.05319e-01  1.85881e+41  1.32226e+05  2.05500e+44  1.63095e-01  3.18302e+41  1.21816e+05  1.48034e+44  1.17487e-01  3.18714e+41  1.70887e+43
 2.74132e+01  1.03390e+05  8.19207e+43  6.50165e-02  8.55116e+40  1.12226e+05  1.13722e+44  9.02555e-02  1.74756e+41  1.25192e+05  1.76108e+44  1.39768e-01  3.01251e+41  1.15336e+05  1.26861e+44  1.00683e-01  3.00580e+41  1.70887e+43
 2.83091e+01  9.78901e+04  7.02038e+43  5.57173e-02  7.41854e+40  1.09200e+05  1.08716e+44  8.62827e-02  1.63372e+41  1.18532e+05  1.50919e+44  1.19777e-01  2.84118e+41  1.09200e+05  1.08716e+44  8.62827e-02  2.82536e+41  1.70887e+43
 2.92343e+01  9.26823e+04  6.01627e+43  4.77482e-02  6.43934e+40  1.03390e+05  9.31668e+43  7.39419e-02  1.47494e+41  1.12226e+05  1.29334e+44  1.02646e-01  2.67257e+41  1.03390e+05  9.31668e+43  7.39419e-02  2.65047e+41  1.70887e+43
 3.01898e+01  8.77516e+04  5.15578e+43  4.09189e-02  5.69802e+40  9.78901e+04  7.98414e+43  6.33662e-02  1.32521e+41  1.06255e+05  1.10835e+44  8.79646e-02  2.51148e+41  9.78901e+04  7.98414e+43  6.33662e-02  2.48716e+41  1.70887e+43
 3.11765e+01  8.30832e+04  4.41836e+43  3.50663e-02  5.29910e+40  9.26823e+04  6.84219e+43  5.43031e-02  1.19208e+41  1.00603e+05  9.49829e+43  7.53832e-02  2.36409e+41  9.26823e+04  6.84219e+43  5.43031e-02  2.34306e+41  1.70887e+43
 3.21954e+01  8.08430e+04  4.22388e+43  3.35228e-02  4.05892e+40  8.77516e+04  5.86356e+43  4.65362e-02  1.08503e+41  9.78901e+04  9.08020e+43  7.20651e-02  2.18232e+41  9.01833e+04  6.54101e+43  5.19128e-02  2.13524e+41  1.70887e+43
