radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 9.92280e+01  1.06255e+05  1.19736e+45  9.50289e-01  1.56384e+42  1.03390e+05  1.07335e+45  8.51868e-01  1.41830e+42  1.00603e+05  9.62186e+44  7.63640e-01  1.59976e+42  1.06255e+05  1.19736e+45  9.50289e-01  2.21130e+42  2.20073e+44
 1.02471e+02  1.00603e+05  1.02611e+45  8.14371e-01  1.42792e+42  9.78901e+04  9.19834e+44  7.30027e-01  1.26190e+42  9.52506e+04  8.24567e+44  6.54418e-01  1.45409e+42  1.00603e+05  1.02611e+45  8.14371e-01  2.06480e+42  2.20073e+44
 1.05820e+02  9.52506e+04  8.79346e+44  6.97893e-01  1.31412e+42  9.26823e+04  7.88272e+44  6.25613e-01  1.12589e+42  9.01833e+04  7.06631e+44  5.60818e-01  1.33422e+42  9.78901e+04  9.80942e+44  7.78525e-01  1.92315e+42  2.20073e+44
 1.09278e+02  9.26823e+04  8.40640e+44  6.67174e-01  1.19506e+42  8.77516e+04  6.75527e+44  5.36133e-01  1.02131e+42  8.77516e+04  6.75527e+44  5.36133e-01  1.21563e+42  9.26823e+04  8.40640e+44  6.67174e-01  1.70707e+42  2.20073e+44
 1.12850e+02  8.77516e+04  7.20405e+44  5.71750e-01  1.01096e+42  8.53855e+04  6.45793e+44  5.12534e-01  9.16213e+41  8.30832e+04  5.78908e+44  4.59451e-01  1.02721e+42  8.77516e+04  7.20405e+44  5.71750e-01  1.51577e+42  2.20073e+44
 1.16538e+02  8.30832e+04  6.17367e+44  4.89974e-01  8.64090e+41  8.08430e+04  5.53427e+44  4.39227e-01  7.42244e+41  7.86632e+04  4.96108e+44  3.93737e-01  8.83399e+41  8.30832e+04  6.17367e+44  4.89974e-01  1.36298e+42  2.20073e+44
 1.20347e+02  7.86632e+04  5.29066e+44  4.19894e-01  7.71286e+41  7.65422e+04  4.74271e+44  3.76406e-01  6.22335e+41  7.44783e+04  4.25151e+44  3.37421e-01  8.02852e+41  7.86632e+04  5.29066e+44  4.19894e-01  1.26556e+42  2.20073e+44
 1.24280e+02  7.65422e+04  5.05779e+44  4.01412e-01  6.51961e+41  7.24701e+04  4.06437e+44  3.22569e-01  5.77709e+41  7.24701e+04  4.06437e+44  3.22569e-01  6.40792e+41  7.65422e+04  5.05779e+44  4.01412e-01  1.03723e+42  2.20073e+44
 1.28342e+02  7.24701e+04  4.33438e+44  3.43999e-01  4.92703e+41  7.05161e+04  3.88547e+44  3.08371e-01  4.05845e+41  6.86147e+04  3.48305e+44  2.76433e-01  5.06190e+41  7.24701e+04  4.33438e+44  3.43999e-01  8.75461e+41  2.20073e+44
 1.32537e+02  6.86147e+04  3.71445e+44  2.94797e-01  4.26632e+41  6.67646e+04  3.32974e+44  2.64265e-01  3.14407e+41  6.67646e+04  3.32974e+44  2.64265e-01  4.78278e+41  6.86147e+04  3.71445e+44  2.94797e-01  8.08204e+41  2.20073e+44
 1.36868e+02  6.67646e+04  3.55095e+44  2.81821e-01  3.14667e+41  6.49644e+04  3.18318e+44  2.52633e-01  2.68919e+41  6.32128e+04  2.85350e+44  2.26468e-01  2.94636e+41  6.67646e+04  3.55095e+44  2.81821e-01  5.92472e+41  2.20073e+44
 1.41341e+02  6.32128e+04  3.04306e+44  2.41513e-01  2.07335e+41  6.15083e+04  2.72789e+44  2.16500e-01  1.40362e+41  5.98498e+04  2.44537e+44  1.94077e-01  2.51335e+41  6.32128e+04  3.04306e+44  2.41513e-01  4.85949e+41  2.20073e+44
 1.45961e+02  6.15083e+04  2.90912e+44  2.30882e-01  1.98850e+41  5.82361e+04  2.33773e+44  1.85534e-01  1.76987e+41  5.82361e+04  2.33773e+44  1.85534e-01  1.42145e+41  6.15083e+04  2.90912e+44  2.30882e-01  3.77909e+41  2.20073e+44
 1.50731e+02  5.82361e+04  2.49303e+44  1.97860e-01  6.92750e+40  5.66658e+04  2.23483e+44  1.77368e-01  3.57019e+40  5.51379e+04  2.00337e+44  1.58998e-01  1.10001e+41  5.82361e+04  2.49303e+44  1.97860e-01  2.51011e+41  2.20073e+44
 1.55658e+02  5.66658e+04  2.38330e+44  1.89151e-01  1.21270e+41  5.36512e+04  1.91519e+44  1.51999e-01  1.09037e+41  5.36512e+04  1.91519e+44  1.51999e-01  3.98139e+40  5.66658e+04  2.38330e+44  1.89151e-01  2.07398e+41  2.20073e+44
 1.60745e+02  5.36512e+04  2.04242e+44  1.62097e-01  5.24964e+39  5.22046e+04  1.83089e+44  1.45309e-01  6.64359e+38  5.07970e+04  1.64126e+44  1.30259e-01  6.62422e+40  5.36512e+04  2.04242e+44  1.62097e-01  9.57503e+40  2.20073e+44
 1.65998e+02  5.22046e+04  1.95252e+44  1.54962e-01  7.85956e+40  5.07970e+04  1.75030e+44  1.38912e-01  9.01312e+40  4.94273e+04  1.56902e+44  1.24525e-01  2.89178e+39  5.22046e+04  1.95252e+44  1.54962e-01  7.71571e+40  2.20073e+44
 1.71424e+02  4.94273e+04  1.67325e+44  1.32798e-01  3.44299e+40  4.80946e+04  1.49996e+44  1.19044e-01  6.35449e+40  4.80946e+04  1.49996e+44  1.19044e-01  1.14816e+41  4.94273e+04  1.67325e+44  1.32798e-01  3.88264e+40  2.20073e+44
 1.77026e+02  4.80946e+04  1.59960e+44  1.26953e-01  9.64034e+40  4.67978e+04  1.43393e+44  1.13804e-01  1.32005e+41  4.55359e+04  1.28542e+44  1.02018e-01  7.99192e+40  4.80946e+04  1.59960e+44  1.26953e-01  1.22318e+40  2.20073e+44
 1.82812e+02  4.55359e+04  1.37082e+44  1.08795e-01  2.12297e+41  4.43081e+04  1.22884e+44  9.75271e-02  2.91067e+41  4.43081e+04  1.22884e+44  9.75271e-02  1.52337e+41  4.55359e+04  1.37082e+44  1.08795e-01  1.35094e+41  2.20073e+44
 1.88787e+02  4.43081e+04  1.31048e+44  1.04006e-01  2.39951e+41  4.31134e+04  1.17475e+44  9.32342e-02  3.20420e+41  4.19509e+04  1.05308e+44  8.35780e-02  3.64650e+41  4.43081e+04  1.31048e+44  1.04006e-01  7.72177e+40  2.20073e+44
 1.94957e+02  4.31134e+04  1.25279e+44  9.94281e-02  4.21316e+41  4.19509e+04  1.12304e+44  8.91303e-02  4.89485e+41  4.08198e+04  1.00673e+44  7.98991e-02  3.88289e+41  4.31134e+04  1.25279e+44  9.94281e-02  1.75777e+41  2.20073e+44
