radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.74753e+01  1.99242e+05  4.59119e+44  3.64380e-01  2.32292e+41  2.22262e+05  7.10983e+44  5.64272e-01  2.91669e+41  2.41256e+05  9.86983e+44  7.83319e-01  4.11659e+41  2.16269e+05  6.37346e+44  5.05831e-01  3.90587e+41  1.57782e+43
 1.80464e+01  1.88642e+05  3.93452e+44  3.12264e-01  2.24612e+41  2.10437e+05  6.09292e+44  4.83565e-01  2.83651e+41  2.28421e+05  8.45817e+44  6.71283e-01  4.00184e+41  2.04763e+05  5.46188e+44  4.33483e-01  3.80029e+41  1.57782e+43
 1.86362e+01  1.78607e+05  3.37178e+44  2.67601e-01  2.16606e+41  1.99242e+05  5.22147e+44  4.14402e-01  2.75388e+41  2.16269e+05  7.24841e+44  5.75271e-01  3.88805e+41  1.93870e+05  4.68068e+44  3.71483e-01  3.69270e+41  1.57782e+43
 1.92453e+01  1.69105e+05  2.88952e+44  2.29327e-01  2.08209e+41  1.88642e+05  4.47465e+44  3.55131e-01  2.66769e+41  2.04763e+05  6.21169e+44  4.92991e-01  3.77393e+41  1.83556e+05  4.01121e+44  3.18350e-01  3.58210e+41  1.57782e+43
 1.98743e+01  1.60108e+05  2.47624e+44  1.96527e-01  1.99377e+41  1.78607e+05  3.83465e+44  3.04338e-01  2.57696e+41  1.93870e+05  5.32325e+44  4.22480e-01  3.65825e+41  1.73791e+05  3.43750e+44  2.72817e-01  3.46766e+41  1.57782e+43
 2.05238e+01  1.51591e+05  2.12207e+44  1.68418e-01  1.90091e+41  1.64545e+05  2.94584e+44  2.33797e-01  2.47820e+41  1.83556e+05  4.56187e+44  3.62054e-01  3.53993e+41  1.64545e+05  2.94584e+44  2.33797e-01  3.34875e+41  1.57782e+43
 2.11946e+01  1.43526e+05  1.81855e+44  1.44330e-01  1.80362e+41  1.55791e+05  2.52450e+44  2.00358e-01  2.37299e+41  1.73791e+05  3.90940e+44  3.10270e-01  3.41810e+41  1.55791e+05  2.52450e+44  2.00358e-01  3.22498e+41  1.57782e+43
 2.18873e+01  1.35890e+05  1.55845e+44  1.23686e-01  1.70242e+41  1.47503e+05  2.16343e+44  1.71701e-01  2.26802e+41  1.64545e+05  3.35025e+44  2.65893e-01  3.29209e+41  1.47503e+05  2.16343e+44  1.71701e-01  3.09625e+41  1.57782e+43
 2.26026e+01  1.28661e+05  1.33555e+44  1.05996e-01  1.59825e+41  1.43526e+05  2.06820e+44  1.64143e-01  2.15659e+41  1.55791e+05  2.87107e+44  2.27863e-01  3.16153e+41  1.39656e+05  1.85400e+44  1.47143e-01  2.96288e+41  1.57782e+43
 2.33413e+01  1.21816e+05  1.14453e+44  9.08355e-02  1.49265e+41  1.35890e+05  1.77239e+44  1.40666e-01  2.03676e+41  1.47503e+05  2.46043e+44  1.95272e-01  3.02641e+41  1.32226e+05  1.58883e+44  1.26097e-01  2.82559e+41  1.57782e+43
 2.41042e+01  1.15336e+05  9.80828e+43  7.78435e-02  1.38778e+41  1.28661e+05  1.51889e+44  1.20547e-01  1.91233e+41  1.39656e+05  2.10852e+44  1.67343e-01  2.88714e+41  1.25192e+05  1.36158e+44  1.08062e-01  2.68570e+41  1.57782e+43
 2.48920e+01  1.09200e+05  8.40542e+43  6.67097e-02  1.28660e+41  1.21816e+05  1.30165e+44  1.03305e-01  1.78493e+41  1.32226e+05  1.80694e+44  1.43408e-01  2.74468e+41  1.18532e+05  1.16684e+44  9.26061e-02  2.54515e+41  1.57782e+43
 2.57055e+01  1.03390e+05  7.20322e+43  5.71684e-02  1.19302e+41  1.15336e+05  1.11548e+44  8.85299e-02  1.65694e+41  1.25192e+05  1.54850e+44  1.22897e-01  2.60062e+41  1.12226e+05  9.99947e+43  7.93608e-02  2.40667e+41  1.57782e+43
 2.65456e+01  9.78901e+04  6.17296e+43  4.89917e-02  1.11202e+41  1.09200e+05  9.55932e+43  7.58676e-02  1.53160e+41  1.18532e+05  1.32702e+44  1.05319e-01  2.45728e+41  1.06255e+05  8.56927e+43  6.80100e-02  2.27395e+41  1.57782e+43
 2.74132e+01  9.52506e+04  5.90124e+43  4.68353e-02  1.00658e+41  1.03390e+05  8.19207e+43  6.50165e-02  1.41323e+41  1.12226e+05  1.13722e+44  9.02555e-02  2.31793e+41  1.00603e+05  7.34362e+43  5.82827e-02  2.15174e+41  1.57782e+43
 2.83091e+01  9.01833e+04  5.05720e+43  4.01365e-02  8.81012e+40  9.78901e+04  7.02038e+43  5.57173e-02  1.30735e+41  1.06255e+05  9.74565e+43  7.73465e-02  2.18689e+41  9.78901e+04  7.02038e+43  5.57173e-02  1.98072e+41  1.57782e+43
 2.92343e+01  8.53855e+04  4.33388e+43  3.43959e-02  7.76281e+40  9.26823e+04  6.01627e+43  4.77482e-02  1.22099e+41  1.03390e+05  9.31668e+43  7.39419e-02  2.04237e+41  9.26823e+04  6.01627e+43  4.77482e-02  1.80908e+41  1.57782e+43
 3.01898e+01  8.08430e+04  3.71402e+43  2.94763e-02  7.02368e+40  9.01833e+04  5.75145e+43  4.56465e-02  1.07291e+41  9.78901e+04  7.98414e+43  6.33662e-02  1.85829e+41  8.77516e+04  5.15578e+43  4.09189e-02  1.65498e+41  1.57782e+43
 3.11765e+01  7.86632e+04  3.55054e+43  2.81789e-02  6.13350e+40  8.53855e+04  4.92884e+43  3.91177e-02  9.35343e+40  9.26823e+04  6.84219e+43  5.43031e-02  1.68744e+41  8.30832e+04  4.41836e+43  3.50663e-02  1.52815e+41  1.57782e+43
 3.21954e+01  7.44783e+04  3.04271e+43  2.41485e-02  4.93748e+40  8.08430e+04  4.22388e+43  3.35228e-02  8.30425e+40  8.77516e+04  5.86356e+43  4.65362e-02  1.53895e+41  8.08430e+04  4.22388e+43  3.35228e-02  1.39378e+41  1.57782e+43
 3.32476e+01  7.05161e+04  2.60752e+43  2.06946e-02  4.27516e+40  7.86632e+04  4.03795e+43  3.20473e-02  7.70414e+40  8.30832e+04  5.02491e+43  3.98802e-02  1.42415e+41  7.65422e+04  3.61974e+43  2.87281e-02  1.21155e+41  1.57782e+43
 3.43343e+01  6.86147e+04  2.49274e+43  1.97837e-02  3.55276e+40  7.44783e+04  3.46041e+43  2.74636e-02  6.10264e+40  8.08430e+04  4.80373e+43  3.81248e-02  1.25630e+41  7.24701e+04  3.10202e+43  2.46192e-02  1.07774e+41  1.57782e+43
 3.54564e+01  6.49644e+04  2.13621e+43  1.69541e-02  2.55373e+40  7.05161e+04  2.96548e+43  2.35356e-02  5.07844e+40  7.65422e+04  4.11666e+43  3.26719e-02  1.08199e+41  7.05161e+04  2.96548e+43  2.35356e-02  9.75124e+40  1.57782e+43
 3.66152e+01  6.15083e+04  1.83068e+43  1.45292e-02  2.47905e+40  6.86147e+04  2.83495e+43  2.24996e-02  4.63984e+40  7.24701e+04  3.52787e+43  2.79989e-02  9.66115e+40  6.67646e+04  2.54133e+43  2.01693e-02  7.93602e+40  1.57782e+43
