radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.86362e+01  1.99242e+05  5.22147e+44  4.14402e-01  3.03614e+41  2.16269e+05  7.24841e+44  5.75271e-01  3.96717e+41  2.41256e+05  1.12248e+45  8.90854e-01  5.62872e+41  2.22262e+05  8.08586e+44  6.41735e-01  5.41134e+41  1.71545e+43
 1.92453e+01  1.83556e+05  4.01121e+44  3.18350e-01  2.93191e+41  2.04763e+05  6.21169e+44  4.92991e-01  3.86703e+41  2.28421e+05  9.61930e+44  7.63437e-01  5.49776e+41  2.10437e+05  6.92936e+44  5.49949e-01  5.26976e+41  1.71545e+43
 1.98743e+01  1.73791e+05  3.43750e+44  2.72817e-01  2.82282e+41  1.93870e+05  5.32325e+44  4.22480e-01  3.76275e+41  2.16269e+05  8.24348e+44  6.54244e-01  5.36601e+41  1.99242e+05  5.93827e+44  4.71291e-01  5.12731e+41  1.71545e+43
 2.05238e+01  1.64545e+05  2.94584e+44  2.33797e-01  2.71293e+41  1.78607e+05  4.08940e+44  3.24556e-01  3.64609e+41  2.04763e+05  7.06443e+44  5.60669e-01  5.23183e+41  1.88642e+05  5.08893e+44  4.03884e-01  4.98277e+41  1.71545e+43
 2.11946e+01  1.55791e+05  2.52450e+44  2.00358e-01  2.60209e+41  1.69105e+05  3.50450e+44  2.78135e-01  3.51597e+41  1.93870e+05  6.05402e+44  4.80478e-01  5.09373e+41  1.78607e+05  4.36108e+44  3.46117e-01  4.83509e+41  1.71545e+43
 2.18873e+01  1.47503e+05  2.16343e+44  1.71701e-01  2.49051e+41  1.60108e+05  3.00326e+44  2.38354e-01  3.38472e+41  1.83556e+05  5.18813e+44  4.11756e-01  4.95033e+41  1.69105e+05  3.73732e+44  2.96613e-01  4.68345e+41  1.71545e+43
 2.26026e+01  1.39656e+05  1.85400e+44  1.47143e-01  2.37877e+41  1.51591e+05  2.57371e+44  2.04263e-01  3.25233e+41  1.73791e+05  4.44608e+44  3.52864e-01  4.80048e+41  1.60108e+05  3.20278e+44  2.54189e-01  4.52726e+41  1.71545e+43
 2.33413e+01  1.32226e+05  1.58883e+44  1.26097e-01  2.26795e+41  1.43526e+05  2.20560e+44  1.75048e-01  3.11920e+41  1.64545e+05  3.81017e+44  3.02394e-01  4.64326e+41  1.51591e+05  2.74469e+44  2.17833e-01  4.36628e+41  1.71545e+43
 2.41042e+01  1.28661e+05  1.51889e+44  1.20547e-01  2.14966e+41  1.35890e+05  1.89014e+44  1.50011e-01  2.98619e+41  1.55791e+05  3.26521e+44  2.59144e-01  4.47805e+41  1.43526e+05  2.35213e+44  1.86677e-01  4.20068e+41  1.71545e+43
 2.48920e+01  1.21816e+05  1.30165e+44  1.03305e-01  2.01188e+41  1.32226e+05  1.80694e+44  1.43408e-01  2.84226e+41  1.47503e+05  2.79819e+44  2.22079e-01  4.30464e+41  1.35890e+05  2.01571e+44  1.59977e-01  4.03109e+41  1.71545e+43
