radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 2.33413e+01  1.73791e+05  4.74145e+44  3.76306e-01  2.31336e+41  1.93870e+05  7.34252e+44  5.82740e-01  3.68771e+41  2.16269e+05  1.13705e+45  9.02420e-01  5.75703e+41  2.04763e+05  9.13718e+44  7.25173e-01  5.78409e+41  2.44773e+43
 2.41042e+01  1.64545e+05  4.06329e+44  3.22483e-01  2.20354e+41  1.83556e+05  6.29234e+44  4.99392e-01  3.55229e+41  2.04763e+05  9.74419e+44  7.73349e-01  5.58095e+41  1.93870e+05  7.83031e+44  6.21453e-01  5.62659e+41  2.44773e+43
 2.48920e+01  1.55791e+05  3.48213e+44  2.76359e-01  2.08819e+41  1.73791e+05  5.39236e+44  4.27965e-01  3.41230e+41  1.93870e+05  8.35050e+44  6.62738e-01  5.40309e+41  1.83556e+05  6.71036e+44  5.32568e-01  5.46168e+41  2.44773e+43
 2.57055e+01  1.47503e+05  2.98409e+44  2.36832e-01  1.96735e+41  1.64545e+05  4.62110e+44  3.66754e-01  3.26690e+41  1.83556e+05  7.15615e+44  5.67948e-01  5.22183e+41  1.73791e+05  5.75059e+44  4.56396e-01  5.28783e+41  2.44773e+43
 2.65456e+01  1.39656e+05  2.55728e+44  2.02959e-01  1.84161e+41  1.55791e+05  3.96016e+44  3.14298e-01  3.11564e+41  1.73791e+05  6.13262e+44  4.86716e-01  5.03579e+41  1.60108e+05  4.41769e+44  3.50611e-01  5.10177e+41  2.44773e+43
 2.74132e+01  1.32226e+05  2.19152e+44  1.73930e-01  1.71223e+41  1.47503e+05  3.39374e+44  2.69345e-01  2.95858e+41  1.64545e+05  5.25549e+44  4.17102e-01  4.84402e+41  1.51591e+05  3.78584e+44  3.00464e-01  4.90524e+41  2.44773e+43
 2.83091e+01  1.25192e+05  1.87807e+44  1.49053e-01  1.58121e+41  1.39656e+05  2.90834e+44  2.30821e-01  2.79637e+41  1.55791e+05  4.50381e+44  3.57445e-01  4.64598e+41  1.47503e+05  3.61920e+44  2.87238e-01  4.70281e+41  2.44773e+43
 2.92343e+01  1.18532e+05  1.60945e+44  1.27734e-01  1.45151e+41  1.32226e+05  2.49237e+44  1.97807e-01  2.63041e+41  1.47503e+05  3.85964e+44  3.06320e-01  4.44171e+41  1.39656e+05  3.10156e+44  2.46155e-01  4.48576e+41  2.44773e+43
 3.01898e+01  1.12226e+05  1.37926e+44  1.09465e-01  1.32723e+41  1.25192e+05  2.13589e+44  1.69515e-01  2.46300e+41  1.39656e+05  3.30760e+44  2.62508e-01  4.23195e+41  1.32226e+05  2.65795e+44  2.10948e-01  4.25884e+41  2.44773e+43
 3.11765e+01  1.06255e+05  1.18199e+44  9.38084e-02  1.21377e+41  1.18532e+05  1.83040e+44  1.45270e-01  2.29748e+41  1.32226e+05  2.83452e+44  2.24962e-01  4.01826e+41  1.25192e+05  2.27779e+44  1.80777e-01  4.02402e+41  2.44773e+43
 3.21954e+01  1.00603e+05  1.01293e+44  8.03912e-02  1.11810e+41  1.12226e+05  1.56860e+44  1.24492e-01  2.13847e+41  1.25192e+05  2.42911e+44  1.92786e-01  3.80321e+41  1.18532e+05  1.95200e+44  1.54921e-01  3.78432e+41  2.44773e+43
 3.32476e+01  9.78901e+04  9.68343e+43  7.68526e-02  1.01099e+41  1.06255e+05  1.34425e+44  1.06686e-01  1.99209e+41  1.18532e+05  2.08168e+44  1.65213e-01  3.59058e+41  1.12226e+05  1.67281e+44  1.32763e-01  3.54406e+41  2.44773e+43
 3.43343e+01  9.26823e+04  8.29843e+43  6.58606e-02  8.50425e+40  1.00603e+05  1.15198e+44  9.14273e-02  1.86624e+41  1.12226e+05  1.78394e+44  1.41583e-01  3.38555e+41  1.06255e+05  1.43355e+44  1.13774e-01  3.30910e+41  2.44773e+43
 3.54564e+01  8.77516e+04  7.11153e+43  5.64407e-02  7.18443e+40  9.78901e+04  1.10128e+44  8.74030e-02  1.65117e+41  1.06255e+05  1.52879e+44  1.21332e-01  3.19505e+41  1.00603e+05  1.22851e+44  9.75011e-02  3.08709e+41  2.44773e+43
 3.66152e+01  8.30832e+04  6.09438e+43  4.83681e-02  6.29081e+40  9.26823e+04  9.43764e+43  7.49019e-02  1.45241e+41  1.03390e+05  1.46149e+44  1.15992e-01  2.94343e+41  9.52506e+04  1.05280e+44  8.35558e-02  2.88785e+41  2.44773e+43
 3.78119e+01  8.08430e+04  5.82612e+43  4.62391e-02  5.67638e+40  8.77516e+04  8.08780e+43  6.41889e-02  1.28631e+41  9.78901e+04  1.25246e+44  9.94016e-02  2.67164e+41  9.26823e+04  1.00646e+44  7.98779e-02  2.67879e+41  2.44773e+43
 3.90477e+01  7.65422e+04  4.99283e+43  3.96256e-02  4.07756e+40  8.30832e+04  6.93102e+43  5.50081e-02  1.16878e+41  9.26823e+04  1.07332e+44  8.51844e-02  2.42240e+41  8.77516e+04  8.62510e+43  6.84531e-02  2.39112e+41  2.44773e+43
 4.03238e+01  7.24701e+04  4.27871e+43  3.39581e-02  3.21429e+40  8.08430e+04  6.62594e+43  5.25868e-02  1.01059e+41  8.77516e+04  9.19809e+43  7.30007e-02  2.21018e+41  8.30832e+04  7.39147e+43  5.86624e-02  2.14317e+41  2.44773e+43
 4.16417e+01  7.05161e+04  4.09038e+43  3.24633e-02  3.00722e+40  7.65422e+04  5.67824e+43  4.50654e-02  8.13334e+40  8.30832e+04  7.88251e+43  6.25596e-02  2.05293e+41  7.86632e+04  6.33428e+43  5.02721e-02  1.95447e+41  2.44773e+43
 4.30027e+01  6.67646e+04  3.50534e+43  2.78202e-02  1.57191e+40  7.24701e+04  4.86610e+43  3.86198e-02  6.99582e+40  8.08430e+04  7.53554e+43  5.98059e-02  1.76706e+41  7.65422e+04  6.05547e+43  4.80593e-02  1.74630e+41  2.44773e+43
 4.44081e+01  6.32128e+04  3.00398e+43  2.38411e-02  1.41453e+40  7.05161e+04  4.65191e+43  3.69199e-02  5.91548e+40  7.65422e+04  6.45775e+43  5.12520e-02  1.51925e+41  7.24701e+04  5.18937e+43  4.11855e-02  1.47119e+41  2.44773e+43
 4.58595e+01  6.15083e+04  2.87175e+43  2.27917e-02  7.07010e+39  6.67646e+04  3.98656e+43  3.16393e-02  4.12760e+40  7.24701e+04  5.53412e+43  4.39215e-02  1.36577e+41  6.86147e+04  4.44714e+43  3.52948e-02  1.30038e+41  2.44773e+43
 4.73583e+01  5.82361e+04  2.46101e+43  1.95319e-02  4.58912e+39  6.32128e+04  3.41637e+43  2.71140e-02  3.78780e+40  7.05161e+04  5.29052e+43  4.19883e-02  1.14137e+41  6.67646e+04  4.25140e+43  3.37412e-02  1.10109e+41  2.44773e+43
 4.89061e+01  5.66658e+04  2.35269e+43  1.86721e-02  4.03877e+39  6.15083e+04  3.26599e+43  2.59206e-02  2.17098e+40  6.67646e+04  4.53383e+43  3.59828e-02  9.13339e+40  6.32128e+04  3.64333e+43  2.89153e-02  8.71325e+40  2.44773e+43
 5.05045e+01  5.36512e+04  2.01619e+43  1.60015e-02  4.39876e+39  5.82361e+04  2.79886e+43  2.22132e-02  1.72136e+40  6.32128e+04  3.88537e+43  3.08362e-02  8.48750e+40  6.15083e+04  3.48296e+43  2.76425e-02  7.96022e+40  2.44773e+43
 5.21551e+01  5.22046e+04  1.92744e+43  1.52972e-02  6.56317e+39  5.66658e+04  2.67567e+43  2.12354e-02  8.73052e+39  6.15083e+04  3.71434e+43  2.94789e-02  5.67022e+40  5.82361e+04  2.98480e+43  2.36889e-02  5.28059e+40  2.44773e+43
 5.38597e+01  4.94273e+04  1.65176e+43  1.31092e-02  1.57872e+40  5.36512e+04  2.29297e+43  1.81982e-02  7.34277e+39  5.82361e+04  3.18309e+43  2.52626e-02  4.88327e+40  5.51379e+04  2.55789e+43  2.03007e-02  4.97845e+40  2.44773e+43
