radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 6.12535e+01  1.21816e+05  7.88202e+44  6.25557e-01  1.04362e+42  1.25192e+05  8.79268e+44  6.97832e-01  1.13654e+42  1.35890e+05  1.22060e+45  9.68726e-01  1.44356e+42  1.35890e+05  1.22060e+45  9.68726e-01  1.29790e+42  1.02148e+44
 6.32555e+01  1.15336e+05  6.75468e+44  5.36085e-01  9.66152e+41  1.18532e+05  7.53508e+44  5.98022e-01  1.05788e+42  1.28661e+05  1.04602e+45  8.30172e-01  1.35896e+42  1.28661e+05  1.04602e+45  8.30172e-01  1.22221e+42  1.02148e+44
 6.53228e+01  1.09200e+05  5.78857e+44  4.59410e-01  8.90032e+41  1.12226e+05  6.45736e+44  5.12489e-01  9.80000e+41  1.21816e+05  8.96407e+44  7.11434e-01  1.27312e+42  1.21816e+05  8.96407e+44  7.11434e-01  1.14715e+42  1.02148e+44
 6.74577e+01  1.03390e+05  4.96064e+44  3.93702e-01  8.17849e+41  1.06255e+05  5.53377e+44  4.39188e-01  9.05276e+41  1.15336e+05  7.68196e+44  6.09679e-01  1.18774e+42  1.15336e+05  7.68196e+44  6.09679e-01  1.07455e+42  1.02148e+44
 6.96624e+01  9.78901e+04  4.25113e+44  3.37392e-01  7.52937e+41  1.00603e+05  4.74229e+44  3.76372e-01  8.36784e+41  1.09200e+05  6.58322e+44  5.22478e-01  1.10510e+42  1.09200e+05  6.58322e+44  5.22478e-01  1.00686e+42  1.02148e+44
 7.19392e+01  9.26823e+04  3.64310e+44  2.89135e-01  6.99512e+41  9.52506e+04  4.06401e+44  3.22541e-01  7.78447e+41  1.03390e+05  5.64164e+44  4.47749e-01  1.02823e+42  1.06255e+05  6.29345e+44  4.99480e-01  9.39139e+41  1.02148e+44
 7.42903e+01  9.01833e+04  3.48275e+44  2.76408e-01  6.21700e+41  9.26823e+04  3.88513e+44  3.08343e-01  7.01813e+41  9.78901e+04  4.83473e+44  3.83709e-01  9.61033e+41  1.00603e+05  5.39331e+44  4.28041e-01  8.40268e+41  1.02148e+44
 7.67183e+01  8.53855e+04  2.98462e+44  2.36874e-01  5.36776e+41  8.77516e+04  3.32945e+44  2.64242e-01  6.11016e+41  9.52506e+04  4.62192e+44  3.66819e-01  8.70590e+41  9.52506e+04  4.62192e+44  3.66819e-01  7.48726e+41  1.02148e+44
 7.92257e+01  8.08430e+04  2.55773e+44  2.02995e-01  4.71224e+41  8.30832e+04  2.85324e+44  2.26448e-01  5.37282e+41  9.01833e+04  3.96086e+44  3.14354e-01  7.68252e+41  9.01833e+04  3.96086e+44  3.14354e-01  6.69762e+41  1.02148e+44
 8.18150e+01  7.65422e+04  2.19191e+44  1.73961e-01  4.33284e+41  7.86632e+04  2.44515e+44  1.94060e-01  4.88360e+41  8.53855e+04  3.39435e+44  2.69392e-01  6.81953e+41  8.53855e+04  3.39435e+44  2.69392e-01  6.09919e+41  1.02148e+44
 8.44889e+01  7.44783e+04  2.09543e+44  1.66304e-01  3.46434e+41  7.65422e+04  2.33752e+44  1.85518e-01  4.12664e+41  8.08430e+04  2.90886e+44  2.30862e-01  6.19464e+41  8.30832e+04  3.24494e+44  2.57535e-01  5.40930e+41  1.02148e+44
 8.72502e+01  7.05161e+04  1.79572e+44  1.42518e-01  2.81314e+41  7.24701e+04  2.00319e+44  1.58984e-01  3.32882e+41  7.86632e+04  2.78082e+44  2.20700e-01  5.42082e+41  7.86632e+04  2.78082e+44  2.20700e-01  4.43639e+41  1.02148e+44
 9.01018e+01  6.67646e+04  1.53888e+44  1.22134e-01  2.63379e+41  6.86147e+04  1.71668e+44  1.36244e-01  2.95874e+41  7.44783e+04  2.38309e+44  1.89134e-01  4.43380e+41  7.44783e+04  2.38309e+44  1.89134e-01  3.79362e+41  1.02148e+44
 9.30466e+01  6.49644e+04  1.47115e+44  1.16758e-01  1.73675e+41  6.67646e+04  1.64112e+44  1.30247e-01  2.24369e+41  7.05161e+04  2.04224e+44  1.62082e-01  3.86010e+41  7.24701e+04  2.27819e+44  1.80809e-01  3.42186e+41  1.02148e+44
 9.60876e+01  6.15083e+04  1.26073e+44  1.00058e-01  1.42962e+41  6.32128e+04  1.40639e+44  1.11618e-01  1.67951e+41  6.86147e+04  1.95235e+44  1.54948e-01  3.21855e+41  6.86147e+04  1.95235e+44  1.54948e-01  2.44229e+41  1.02148e+44
 9.92280e+01  5.98498e+04  1.20524e+44  9.56539e-02  9.54845e+40  6.15083e+04  1.34449e+44  1.06705e-01  1.44909e+41  6.49644e+04  1.67311e+44  1.32786e-01  2.37464e+41  6.49644e+04  1.67311e+44  1.32786e-01  2.04122e+41  1.02148e+44
 1.02471e+02  5.66658e+04  1.03286e+44  8.19727e-02  6.29917e+40  5.82361e+04  1.15219e+44  9.14435e-02  7.77196e+40  6.15083e+04  1.43381e+44  1.13794e-01  2.24799e+41  6.32128e+04  1.59946e+44  1.26941e-01  1.50333e+41  1.02148e+44
 1.05820e+02  5.51379e+04  9.87393e+43  7.83646e-02  3.91445e+40  5.66658e+04  1.10147e+44  8.74185e-02  8.31802e+40  5.98498e+04  1.37069e+44  1.08785e-01  1.28040e+41  5.98498e+04  1.37069e+44  1.08785e-01  9.64616e+40  1.02148e+44
 1.09278e+02  5.22046e+04  8.46169e+43  6.71562e-02  2.41481e+40  5.36512e+04  9.43931e+43  7.49152e-02  2.15745e+40  5.66658e+04  1.17465e+44  9.32260e-02  1.16954e+41  5.82361e+04  1.31036e+44  1.03997e-01  8.26528e+40  1.02148e+44
 1.12850e+02  5.07970e+04  8.08923e+43  6.42002e-02  7.41739e+39  5.22046e+04  9.02383e+43  7.16177e-02  3.73535e+40  5.51379e+04  1.12294e+44  8.91224e-02  4.94840e+40  5.51379e+04  1.12294e+44  8.91224e-02  3.04272e+40  1.02148e+44
 1.16538e+02  4.80946e+04  6.93225e+43  5.50178e-02  4.02529e+40  4.94273e+04  7.73317e+43  6.13744e-02  8.03702e+39  5.22046e+04  9.62331e+43  7.63755e-02  6.23577e+40  5.36512e+04  1.07351e+44  8.51996e-02  3.56522e+40  1.02148e+44
 1.20347e+02  4.67978e+04  6.62711e+43  5.25961e-02  1.74486e+40  4.80946e+04  7.39278e+43  5.86728e-02  1.88929e+40  5.07970e+04  9.19972e+43  7.30137e-02  5.43931e+39  5.07970e+04  9.19972e+43  7.30137e-02  1.10276e+40  1.02148e+44
 1.24280e+02  4.55359e+04  6.33541e+43  5.02810e-02  7.13153e+40  4.55359e+04  6.33541e+43  5.02810e-02  6.23243e+40  4.94273e+04  8.79478e+43  6.97998e-02  4.99056e+40  4.94273e+04  8.79478e+43  6.97998e-02  1.71714e+40  1.02148e+44
 1.28342e+02  4.31134e+04  5.42927e+43  4.30894e-02  1.06008e+41  4.43081e+04  6.05654e+43  4.80678e-02  5.75089e+40  4.67978e+04  7.53688e+43  5.98165e-02  1.60528e+40  4.67978e+04  7.53688e+43  5.98165e-02  6.01511e+40  1.02148e+44
 1.32537e+02  4.19509e+04  5.19029e+43  4.11928e-02  1.35833e+41  4.31134e+04  5.78995e+43  4.59520e-02  1.24132e+41  4.55359e+04  7.20513e+43  5.71836e-02  4.35716e+40  4.55359e+04  7.20513e+43  5.71836e-02  5.35122e+40  1.02148e+44
 1.36868e+02  4.08198e+04  4.96183e+43  3.93796e-02  2.26738e+41  4.08198e+04  4.96183e+43  3.93796e-02  2.07612e+41  4.31134e+04  6.17460e+43  4.90047e-02  1.23976e+41  4.43081e+04  6.88798e+43  5.46665e-02  1.30850e+41  1.02148e+44
