radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 5.21551e+01  9.52506e+04  2.13608e+44  1.69530e-01  7.29535e+41  1.12226e+05  4.11641e+44  3.26699e-01  1.10870e+42  1.39656e+05  9.87158e+44  7.83458e-01  1.66362e+42  1.43526e+05  1.10121e+45  8.73976e-01  1.54932e+42  7.09474e+43
 5.38597e+01  9.01833e+04  1.83056e+44  1.45283e-01  6.70586e+41  1.06255e+05  3.52765e+44  2.79972e-01  1.03957e+42  1.32226e+05  8.45967e+44  6.71402e-01  1.59133e+42  1.35890e+05  9.43706e+44  7.48973e-01  1.47924e+42  7.09474e+43
 5.56199e+01  8.53855e+04  1.56874e+44  1.24503e-01  6.18485e+41  1.00603e+05  3.02310e+44  2.39928e-01  9.72399e+41  1.25192e+05  7.24970e+44  5.75373e-01  1.51866e+42  1.28661e+05  8.08730e+44  6.41849e-01  1.40825e+42  7.09474e+43
 5.74378e+01  8.08430e+04  1.34437e+44  1.06696e-01  5.76733e+41  9.52506e+04  2.59071e+44  2.05612e-01  9.09493e+41  1.18532e+05  6.21279e+44  4.93079e-01  1.44673e+42  1.21816e+05  6.93059e+44  5.50047e-01  1.33731e+42  7.09474e+43
 5.93150e+01  7.86632e+04  1.28519e+44  1.01999e-01  5.15447e+41  9.01833e+04  2.22017e+44  1.76204e-01  8.53757e+41  1.12226e+05  5.32419e+44  4.22555e-01  1.37707e+42  1.15336e+05  5.93932e+44  4.71375e-01  1.26777e+42  7.09474e+43
 6.12535e+01  7.44783e+04  1.10137e+44  8.74107e-02  4.56221e+41  8.77516e+04  2.12244e+44  1.68448e-01  7.87553e+41  1.09200e+05  5.08984e+44  4.03955e-01  1.29461e+42  1.09200e+05  5.08984e+44  4.03955e-01  1.20148e+42  7.09474e+43
 6.32555e+01  7.05161e+04  9.43848e+43  7.49085e-02  4.15179e+41  8.30832e+04  1.81887e+44  1.44355e-01  7.09246e+41  1.03390e+05  4.36185e+44  3.46178e-01  1.20193e+42  1.06255e+05  4.86580e+44  3.86174e-01  1.12289e+42  7.09474e+43
 6.53228e+01  6.86147e+04  9.02303e+43  7.16113e-02  3.60793e+41  7.86632e+04  1.55873e+44  1.23708e-01  6.43690e+41  9.78901e+04  3.73798e+44  2.96665e-01  1.11248e+42  1.00603e+05  4.16985e+44  3.30941e-01  1.03197e+42  7.09474e+43
 6.74577e+01  6.49644e+04  7.73248e+43  6.13689e-02  3.06110e+41  7.44783e+04  1.33578e+44  1.06015e-01  5.96567e+41  9.26823e+04  3.20335e+44  2.54234e-01  1.02965e+42  9.52506e+04  3.57345e+44  2.83607e-01  9.45957e+41  7.09474e+43
 6.96624e+01  6.32128e+04  7.39212e+43  5.86676e-02  2.79792e+41  7.24701e+04  1.27699e+44  1.01348e-01  5.17541e+41  8.77516e+04  2.74518e+44  2.17871e-01  9.57717e+41  9.01833e+04  3.06235e+44  2.43043e-01  8.68819e+41  7.09474e+43
