radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 2.74132e+01  1.60108e+05  4.71118e+44  3.73903e-01  2.37844e+41  1.73791e+05  6.54003e+44  5.19050e-01  3.54828e+41  1.99242e+05  1.12979e+45  8.96658e-01  5.39892e+41  1.99242e+05  1.12979e+45  8.96658e-01  5.28915e+41  3.19334e+43
 2.83091e+01  1.51591e+05  4.03735e+44  3.20424e-01  2.24021e+41  1.64545e+05  5.60463e+44  4.44812e-01  3.38224e+41  1.88642e+05  9.68198e+44  7.68411e-01  5.20112e+41  1.88642e+05  9.68198e+44  7.68411e-01  5.11650e+41  3.19334e+43
 2.92343e+01  1.43526e+05  3.45990e+44  2.74595e-01  2.09884e+41  1.55791e+05  4.80301e+44  3.81191e-01  3.21324e+41  1.78607e+05  8.29719e+44  6.58507e-01  4.99932e+41  1.73791e+05  7.43785e+44  5.90305e-01  4.92829e+41  3.19334e+43
 3.01898e+01  1.35890e+05  2.96503e+44  2.35320e-01  1.95568e+41  1.47503e+05  4.11605e+44  3.26670e-01  3.04164e+41  1.69105e+05  7.11046e+44  5.64322e-01  4.79218e+41  1.64545e+05  6.37403e+44  5.05875e-01  4.71570e+41  3.19334e+43
 3.11765e+01  1.28661e+05  2.54095e+44  2.01663e-01  1.81303e+41  1.39656e+05  3.52734e+44  2.79947e-01  2.86855e+41  1.60108e+05  6.09346e+44  4.83608e-01  4.57885e+41  1.55791e+05  5.46237e+44  4.33521e-01  4.50341e+41  3.19334e+43
 3.21954e+01  1.21816e+05  2.17753e+44  1.72820e-01  1.67428e+41  1.32226e+05  3.02283e+44  2.39907e-01  2.69603e+41  1.51591e+05  5.22193e+44  4.14439e-01  4.35916e+41  1.47503e+05  4.68110e+44  3.71516e-01  4.29203e+41  3.19334e+43
 3.32476e+01  1.15336e+05  1.86608e+44  1.48102e-01  1.54414e+41  1.25192e+05  2.59048e+44  2.05594e-01  2.52724e+41  1.43526e+05  4.47505e+44  3.55163e-01  4.13372e+41  1.39656e+05  4.01157e+44  3.18379e-01  4.08305e+41  3.19334e+43
 3.43343e+01  1.09200e+05  1.59918e+44  1.26919e-01  1.42889e+41  1.18532e+05  2.21997e+44  1.76188e-01  2.36667e+41  1.35890e+05  3.83499e+44  3.04365e-01  3.90413e+41  1.35890e+05  3.83499e+44  3.04365e-01  3.84097e+41  3.19334e+43
 3.54564e+01  1.06255e+05  1.52879e+44  1.21332e-01  1.30357e+41  1.12226e+05  1.90245e+44  1.50988e-01  2.22040e+41  1.28661e+05  3.28648e+44  2.60832e-01  3.67312e+41  1.28661e+05  3.28648e+44  2.60832e-01  3.58815e+41  3.19334e+43
 3.66152e+01  1.00603e+05  1.31013e+44  1.03978e-01  1.11588e+41  1.09200e+05  1.81871e+44  1.44342e-01  1.99557e+41  1.21816e+05  2.81642e+44  2.23526e-01  3.44485e+41  1.21816e+05  2.81642e+44  2.23526e-01  3.32947e+41  3.19334e+43
 3.78119e+01  9.52506e+04  1.12274e+44  8.91066e-02  9.49739e+40  1.03390e+05  1.55859e+44  1.23697e-01  1.77412e+41  1.15336e+05  2.41360e+44  1.91555e-01  3.22516e+41  1.15336e+05  2.41360e+44  1.91555e-01  3.07012e+41  3.19334e+43
 3.90477e+01  9.01833e+04  9.62160e+43  7.63619e-02  8.18323e+40  9.78901e+04  1.33567e+44  1.06005e-01  1.57201e+41  1.09200e+05  2.06839e+44  1.64158e-01  3.02184e+41  1.09200e+05  2.06839e+44  1.64158e-01  2.81723e+41  3.19334e+43
 4.03238e+01  8.53855e+04  8.24545e+43  6.54400e-02  7.38043e+40  9.26823e+04  1.14463e+44  9.08435e-02  1.40229e+41  1.06255e+05  1.97734e+44  1.56932e-01  2.79567e+41  1.03390e+05  1.77255e+44  1.40679e-01  2.58017e+41  3.19334e+43
 4.16417e+01  8.30832e+04  7.88251e+43  6.25596e-02  6.09419e+40  8.77516e+04  9.80915e+43  7.78504e-02  1.28127e+41  1.00603e+05  1.69453e+44  1.34486e-01  2.49556e+41  9.78901e+04  1.51903e+44  1.20558e-01  2.37105e+41  3.19334e+43
 4.30027e+01  7.86632e+04  6.75509e+43  5.36118e-02  4.44007e+40  8.53855e+04  9.37738e+43  7.44237e-02  1.09593e+41  9.52506e+04  1.45216e+44  1.15251e-01  2.21961e+41  9.26823e+04  1.30176e+44  1.03315e-01  2.20513e+41  3.19334e+43
 4.44081e+01  7.44783e+04  5.78893e+43  4.59439e-02  3.64908e+40  8.08430e+04  8.03616e+43  6.37790e-02  8.78216e+40  9.01833e+04  1.24446e+44  9.87670e-02  1.98441e+41  9.01833e+04  1.24446e+44  9.87670e-02  1.91524e+41  3.19334e+43
 4.58595e+01  7.24701e+04  5.53412e+43  4.39215e-02  3.14018e+40  7.65422e+04  6.88676e+43  5.46569e-02  7.42826e+40  8.53855e+04  1.06647e+44  8.46406e-02  1.81064e+41  8.53855e+04  1.06647e+44  8.46406e-02  1.63953e+41  3.19334e+43
 4.73583e+01  6.86147e+04  4.74258e+43  3.76396e-02  1.61052e+40  7.44783e+04  6.58363e+43  5.22510e-02  6.69675e+40  8.30832e+04  1.01953e+44  8.09149e-02  1.58191e+41  8.08430e+04  9.13936e+43  7.25346e-02  1.43576e+41  3.19334e+43
 4.89061e+01  6.49644e+04  4.06426e+43  3.22561e-02  1.56730e+40  7.05161e+04  5.64199e+43  4.47777e-02  4.42426e+40  7.86632e+04  8.73707e+43  6.93419e-02  1.29229e+41  7.65422e+04  7.83218e+43  6.21601e-02  1.33365e+41  3.19334e+43
 5.05045e+01  6.32128e+04  3.88537e+43  3.08362e-02  6.71988e+39  6.67646e+04  4.83503e+43  3.83732e-02  3.58382e+40  7.44783e+04  7.48743e+43  5.94241e-02  1.10810e+41  7.44783e+04  7.48743e+43  5.94241e-02  1.01339e+41  3.19334e+43
