radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 8.44889e+01  1.09200e+05  9.68369e+44  7.68547e-01  1.60946e+42  1.12226e+05  1.08025e+45  8.57342e-01  1.75434e+42  1.15336e+05  1.20506e+45  9.56395e-01  2.05882e+42  1.15336e+05  1.20506e+45  9.56395e-01  1.78272e+42  1.58136e+44
 8.72502e+01  1.03390e+05  8.29866e+44  6.58624e-01  1.48688e+42  1.06255e+05  9.25745e+44  7.34718e-01  1.62552e+42  1.09200e+05  1.03270e+45  8.19604e-01  1.93795e+42  1.09200e+05  1.03270e+45  8.19604e-01  1.63675e+42  1.58136e+44
 9.01018e+01  9.78901e+04  7.11172e+44  5.64422e-01  1.37670e+42  1.00603e+05  7.93338e+44  6.29633e-01  1.50696e+42  1.06255e+05  9.87245e+44  7.83528e-01  1.82109e+42  1.03390e+05  8.84996e+44  7.02378e-01  1.49594e+42  1.58136e+44
 9.30466e+01  9.26823e+04  6.09455e+44  4.83694e-01  1.28601e+42  9.52506e+04  6.79868e+44  5.39578e-01  1.40520e+42  1.00603e+05  8.46042e+44  6.71462e-01  1.65027e+42  9.78901e+04  7.58417e+44  6.01919e-01  1.36610e+42  1.58136e+44
 9.60876e+01  9.01833e+04  5.82628e+44  4.62403e-01  1.13392e+42  9.26823e+04  6.49943e+44  5.15828e-01  1.26850e+42  9.52506e+04  7.25034e+44  5.75424e-01  1.48981e+42  9.26823e+04  6.49943e+44  5.15828e-01  1.25458e+42  1.58136e+44
 9.92280e+01  8.53855e+04  4.99296e+44  3.96267e-01  9.90962e+41  8.77516e+04  5.56983e+44  4.42050e-01  1.11226e+42  9.01833e+04  6.21334e+44  4.93122e-01  1.34782e+42  9.01833e+04  6.21334e+44  4.93122e-01  1.16954e+42  1.58136e+44
 1.02471e+02  8.08430e+04  4.27883e+44  3.39590e-01  8.80690e+41  8.30832e+04  4.77319e+44  3.78824e-01  9.84307e+41  8.53855e+04  5.32466e+44  4.22592e-01  1.23440e+42  8.53855e+04  5.32466e+44  4.22592e-01  9.98807e+41  1.58136e+44
 1.05820e+02  7.65422e+04  3.66684e+44  2.91019e-01  8.16892e+41  7.86632e+04  4.09049e+44  3.24642e-01  8.97568e+41  8.30832e+04  5.09029e+44  4.03991e-01  1.11556e+42  8.08430e+04  4.56309e+44  3.62150e-01  8.60000e+41  1.58136e+44
 1.09278e+02  7.44783e+04  3.50544e+44  2.78209e-01  6.50918e+41  7.65422e+04  3.91044e+44  3.10352e-01  7.62751e+41  7.86632e+04  4.36224e+44  3.46209e-01  9.41628e+41  7.65422e+04  3.91044e+44  3.10352e-01  7.67566e+41  1.58136e+44
 1.12850e+02  7.05161e+04  3.00406e+44  2.38418e-01  5.42085e+41  7.24701e+04  3.35114e+44  2.65963e-01  6.24032e+41  7.44783e+04  3.73831e+44  2.96692e-01  8.17639e+41  7.44783e+04  3.73831e+44  2.96692e-01  6.62372e+41  1.58136e+44
 1.16538e+02  6.86147e+04  2.87183e+44  2.27923e-01  4.95231e+41  6.86147e+04  2.87183e+44  2.27923e-01  5.56464e+41  7.24701e+04  3.57377e+44  2.83632e-01  7.48519e+41  7.05161e+04  3.20363e+44  2.54257e-01  5.17497e+41  1.58136e+44
 1.20347e+02  6.49644e+04  2.46108e+44  1.95324e-01  3.42725e+41  6.67646e+04  2.74542e+44  2.17891e-01  4.28846e+41  6.86147e+04  3.06262e+44  2.43065e-01  5.69297e+41  6.67646e+04  2.74542e+44  2.17891e-01  4.53229e+41  1.58136e+44
 1.24280e+02  6.15083e+04  2.10908e+44  1.67387e-01  2.92166e+41  6.32128e+04  2.35275e+44  1.86726e-01  3.28273e+41  6.49644e+04  2.62458e+44  2.08300e-01  4.78379e+41  6.49644e+04  2.62458e+44  2.08300e-01  3.39375e+41  1.58136e+44
 1.28342e+02  5.98498e+04  2.01624e+44  1.60019e-01  1.93851e+41  6.15083e+04  2.24919e+44  1.78507e-01  2.81884e+41  6.32128e+04  2.50905e+44  1.99131e-01  3.82642e+41  6.15083e+04  2.24919e+44  1.78507e-01  2.47412e+41  1.58136e+44
 1.32537e+02  5.66658e+04  1.72786e+44  1.37132e-01  1.40716e+41  5.82361e+04  1.92749e+44  1.52976e-01  1.62621e+41  5.98498e+04  2.15019e+44  1.70650e-01  2.66834e+41  5.98498e+04  2.15019e+44  1.70650e-01  2.06039e+41  1.58136e+44
 1.36868e+02  5.51379e+04  1.65181e+44  1.31096e-01  8.26820e+40  5.66658e+04  1.84265e+44  1.46242e-01  1.64011e+41  5.82361e+04  2.05554e+44  1.63138e-01  2.33387e+41  5.66658e+04  1.84265e+44  1.46242e-01  1.05326e+41  1.58136e+44
 1.41341e+02  5.22046e+04  1.41555e+44  1.12346e-01  5.91885e+40  5.36512e+04  1.57910e+44  1.25326e-01  5.32491e+40  5.51379e+04  1.76154e+44  1.39805e-01  1.16188e+41  5.51379e+04  1.76154e+44  1.39805e-01  1.03156e+41  1.58136e+44
 1.45961e+02  5.07970e+04  1.35325e+44  1.07401e-01  1.37576e+40  5.22046e+04  1.50959e+44  1.19809e-01  7.19264e+40  5.36512e+04  1.68401e+44  1.33651e-01  1.11941e+41  5.22046e+04  1.50959e+44  1.19809e-01  2.72467e+40  1.58136e+44
 1.50731e+02  4.80946e+04  1.15969e+44  9.20393e-02  7.06124e+40  4.94273e+04  1.29368e+44  1.02673e-01  1.41257e+40  5.07970e+04  1.44315e+44  1.14536e-01  3.32265e+40  5.07970e+04  1.44315e+44  1.14536e-01  3.46572e+40  1.58136e+44
 1.55658e+02  4.67978e+04  1.10865e+44  8.79880e-02  1.56614e+40  4.80946e+04  1.23674e+44  9.81538e-02  2.45064e+40  4.94273e+04  1.37962e+44  1.09494e-01  2.94705e+40  4.80946e+04  1.23674e+44  9.81538e-02  3.66310e+40  1.58136e+44
