radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.74753e+01  2.10437e+05  5.71337e+44  4.53442e-01  3.11721e+41  2.28421e+05  7.93127e+44  6.29466e-01  4.33496e+41  2.54811e+05  1.22822e+45  9.74778e-01  6.31035e+41  2.34750e+05  8.84761e+44  7.02191e-01  6.20134e+41  1.58527e+43
 1.80464e+01  1.99242e+05  4.89620e+44  3.88587e-01  3.03198e+41  2.16269e+05  6.79688e+44  5.39435e-01  4.22561e+41  2.41256e+05  1.05255e+45  8.35358e-01  6.18493e+41  2.22262e+05  7.58216e+44  6.01758e-01  6.08384e+41  1.58527e+43
 1.86362e+01  1.88642e+05  4.19590e+44  3.33008e-01  2.94314e+41  2.04763e+05  5.82473e+44  4.62280e-01  4.11482e+41  2.28421e+05  9.02007e+44  7.15879e-01  6.05910e+41  2.10437e+05  6.49770e+44  5.15690e-01  5.96287e+41  1.58527e+43
 1.92453e+01  1.78607e+05  3.59577e+44  2.85379e-01  2.84975e+41  1.93870e+05  4.99164e+44  3.96162e-01  4.00140e+41  2.16269e+05  7.72995e+44  6.13488e-01  5.93122e+41  1.93870e+05  4.99164e+44  3.96162e-01  5.83424e+41  1.58527e+43
 1.98743e+01  1.69105e+05  3.08148e+44  2.44562e-01  2.75103e+41  1.83556e+05  4.27769e+44  3.39499e-01  3.88425e+41  2.04763e+05  6.62435e+44  5.25742e-01  5.79967e+41  1.83556e+05  4.27769e+44  3.39499e-01  5.67855e+41  1.58527e+43
 2.05238e+01  1.55791e+05  2.36724e+44  1.87876e-01  2.64353e+41  1.73791e+05  3.66586e+44  2.90942e-01  3.76246e+41  1.93870e+05  5.67689e+44  4.50547e-01  5.66295e+41  1.73791e+05  3.66586e+44  2.90942e-01  5.52039e+41  1.58527e+43
 2.11946e+01  1.47503e+05  2.02866e+44  1.61005e-01  2.53517e+41  1.64545e+05  3.14154e+44  2.49329e-01  3.63532e+41  1.83556e+05  4.86493e+44  3.86106e-01  5.51969e+41  1.64545e+05  3.14154e+44  2.49329e-01  5.35911e+41  1.58527e+43
 2.18873e+01  1.43526e+05  1.93936e+44  1.53918e-01  2.41867e+41  1.55791e+05  2.69222e+44  2.13668e-01  3.50236e+41  1.69105e+05  3.73732e+44  2.96613e-01  5.36385e+41  1.55791e+05  2.69222e+44  2.13668e-01  5.19437e+41  1.58527e+43
 2.26026e+01  1.35890e+05  1.66198e+44  1.31903e-01  2.29597e+41  1.47503e+05  2.30715e+44  1.83108e-01  3.36347e+41  1.60108e+05  3.20278e+44  2.54189e-01  5.19417e+41  1.47503e+05  2.30715e+44  1.83108e-01  5.02613e+41  1.58527e+43
 2.33413e+01  1.28661e+05  1.42427e+44  1.13037e-01  2.16842e+41  1.39656e+05  1.97717e+44  1.56918e-01  3.21892e+41  1.51591e+05  2.74469e+44  2.17833e-01  5.02207e+41  1.39656e+05  1.97717e+44  1.56918e-01  4.85475e+41  1.58527e+43
 2.41042e+01  1.21816e+05  1.22056e+44  9.68700e-02  2.03750e+41  1.32226e+05  1.69438e+44  1.34474e-01  3.06944e+41  1.43526e+05  2.35213e+44  1.86677e-01  4.84784e+41  1.32226e+05  1.69438e+44  1.34474e-01  4.68111e+41  1.58527e+43
 2.48920e+01  1.15336e+05  1.04599e+44  8.30149e-02  1.90535e+41  1.25192e+05  1.45203e+44  1.15241e-01  2.91637e+41  1.39656e+05  2.24859e+44  1.78460e-01  4.67209e+41  1.25192e+05  1.45203e+44  1.15241e-01  4.50664e+41  1.58527e+43
 2.57055e+01  1.09200e+05  8.96382e+43  7.11415e-02  1.77496e+41  1.18532e+05  1.24435e+44  9.87582e-02  2.76173e+41  1.32226e+05  1.92698e+44  1.52935e-01  4.47427e+41  1.21816e+05  1.38812e+44  1.10168e-01  4.32022e+41  1.58527e+43
