radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 8.18150e+01  9.78901e+04  5.86372e+44  4.65375e-01  1.15206e+42  9.78901e+04  5.86372e+44  4.65375e-01  1.32850e+42  1.09200e+05  9.08045e+44  7.20671e-01  1.88698e+42  1.15336e+05  1.12999e+45  8.96817e-01  2.05810e+42  1.49412e+44
 8.44889e+01  9.26823e+04  5.02505e+44  3.98813e-01  1.03523e+42  9.52506e+04  5.60562e+44  4.44890e-01  1.19268e+42  1.03390e+05  7.78169e+44  6.17595e-01  1.74247e+42  1.09200e+05  9.68369e+44  7.68547e-01  1.92025e+42  1.49412e+44
 8.72502e+01  8.77516e+04  4.30633e+44  3.41772e-01  9.35273e+41  9.01833e+04  4.80386e+44  3.81259e-01  1.06637e+42  9.78901e+04  6.66869e+44  5.29261e-01  1.60583e+42  1.03390e+05  8.29866e+44  6.58624e-01  1.78913e+42  1.49412e+44
 9.01018e+01  8.30832e+04  3.69040e+44  2.92889e-01  8.60547e+41  8.53855e+04  4.11678e+44  3.26728e-01  9.59745e+41  9.26823e+04  5.71489e+44  4.53562e-01  1.48332e+42  9.78901e+04  7.11172e+44  5.64422e-01  1.67027e+42  1.49412e+44
 9.30466e+01  8.08430e+04  3.52796e+44  2.79997e-01  7.50697e+41  8.08430e+04  3.52796e+44  2.79997e-01  8.82240e+41  8.77516e+04  4.89750e+44  3.88690e-01  1.38282e+42  9.52506e+04  6.79868e+44  5.39578e-01  1.56074e+42  1.49412e+44
 9.60876e+01  7.65422e+04  3.02337e+44  2.39950e-01  6.32811e+41  7.86632e+04  3.37267e+44  2.67672e-01  7.63712e+41  8.53855e+04  4.68193e+44  3.71581e-01  1.23409e+42  9.01833e+04  5.82628e+44  4.62403e-01  1.38765e+42  1.49412e+44
 9.92280e+01  7.24701e+04  2.59094e+44  2.05630e-01  5.58500e+41  7.44783e+04  2.89029e+44  2.29388e-01  6.42686e+41  8.08430e+04  4.01228e+44  3.18435e-01  1.08262e+42  8.53855e+04  4.99296e+44  3.96267e-01  1.23575e+42  1.49412e+44
 1.02471e+02  7.05161e+04  2.47690e+44  1.96579e-01  4.76128e+41  7.05161e+04  2.47690e+44  1.96579e-01  5.72016e+41  7.65422e+04  3.43841e+44  2.72890e-01  9.69150e+41  8.08430e+04  4.27883e+44  3.39590e-01  1.11622e+42  1.49412e+44
 1.05820e+02  6.67646e+04  2.12263e+44  1.68463e-01  3.66058e+41  6.86147e+04  2.36787e+44  1.87926e-01  4.70684e+41  7.44783e+04  3.28707e+44  2.60878e-01  8.77897e+41  7.86632e+04  4.09049e+44  3.24642e-01  1.02357e+42  1.49412e+44
 1.09278e+02  6.32128e+04  1.81904e+44  1.44368e-01  3.31824e+41  6.49644e+04  2.02920e+44  1.61048e-01  3.67594e+41  7.05161e+04  2.81692e+44  2.23565e-01  7.14666e+41  7.44783e+04  3.50544e+44  2.78209e-01  8.47245e+41  1.49412e+44
