radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 5.05045e+01  9.78901e+04  2.23443e+44  1.77336e-01  1.28505e+42  1.12226e+05  3.85998e+44  3.06348e-01  1.69917e+42  1.43526e+05  1.03261e+45  8.19532e-01  2.36727e+42  1.47503e+05  1.15191e+45  9.14217e-01  2.08861e+42  6.70171e+43
 5.21551e+01  9.26823e+04  1.91485e+44  1.51972e-01  1.21698e+42  1.06255e+05  3.30790e+44  2.62531e-01  1.62416e+42  1.35890e+05  8.84918e+44  7.02316e-01  2.27873e+42  1.39656e+05  9.87158e+44  7.83458e-01  2.00738e+42  6.70171e+43
 5.38597e+01  8.77516e+04  1.64097e+44  1.30236e-01  1.15437e+42  1.00603e+05  2.83477e+44  2.24982e-01  1.55145e+42  1.28661e+05  7.58350e+44  6.01865e-01  2.18637e+42  1.32226e+05  8.45967e+44  6.71402e-01  1.92284e+42  6.70171e+43
 5.56199e+01  8.53855e+04  1.56874e+44  1.24503e-01  1.08208e+42  9.78901e+04  2.71000e+44  2.15079e-01  1.47663e+42  1.21816e+05  6.49885e+44  5.15782e-01  2.09084e+42  1.25192e+05  7.24970e+44  5.75373e-01  1.83556e+42  6.70171e+43
 5.74378e+01  8.08430e+04  1.34437e+44  1.06696e-01  1.00008e+42  9.26823e+04  2.32239e+44  1.84317e-01  1.38269e+42  1.15336e+05  5.56933e+44  4.42011e-01  1.99313e+42  1.18532e+05  6.21279e+44  4.93079e-01  1.74647e+42  6.70171e+43
 5.93150e+01  7.65422e+04  1.15209e+44  9.14354e-02  9.28321e+41  8.77516e+04  1.99023e+44  1.57954e-01  1.29328e+42  1.09200e+05  4.77277e+44  3.78791e-01  1.89467e+42  1.12226e+05  5.32419e+44  4.22555e-01  1.65689e+42  6.70171e+43
 6.12535e+01  7.24701e+04  9.87306e+43  7.83576e-02  8.71554e+41  8.30832e+04  1.70557e+44  1.35363e-01  1.21188e+42  1.03390e+05  4.09013e+44  3.24613e-01  1.79736e+42  1.06255e+05  4.56268e+44  3.62118e-01  1.56864e+42  6.70171e+43
 6.32555e+01  7.05161e+04  9.43848e+43  7.49085e-02  7.83906e+41  7.86632e+04  1.46162e+44  1.16002e-01  1.14282e+42  9.78901e+04  3.50513e+44  2.78185e-01  1.70370e+42  1.00603e+05  3.91009e+44  3.10325e-01  1.48409e+42  6.70171e+43
 6.53228e+01  6.67646e+04  8.08851e+43  6.41945e-02  7.11568e+41  7.65422e+04  1.39729e+44  1.10896e-01  1.04474e+42  9.26823e+04  3.00380e+44  2.38396e-01  1.61689e+42  9.52506e+04  3.35084e+44  2.65940e-01  1.40629e+42  6.70171e+43
 6.74577e+01  6.49644e+04  7.73248e+43  6.13689e-02  6.55378e+41  7.24701e+04  1.19744e+44  9.50347e-02  9.54223e+41  9.01833e+04  2.87158e+44  2.27903e-01  1.51168e+42  9.26823e+04  3.20335e+44  2.54234e-01  1.30447e+42  6.70171e+43
 6.96624e+01  6.15083e+04  6.62652e+43  5.25915e-02  5.68899e+41  6.86147e+04  1.02617e+44  8.14421e-02  8.85899e+41  8.53855e+04  2.46086e+44  1.95307e-01  1.39583e+42  8.77516e+04  2.74518e+44  2.17871e-01  1.19811e+42  6.70171e+43
 7.19392e+01  5.82361e+04  5.67875e+43  4.50694e-02  5.17224e+41  6.67646e+04  9.81002e+43  7.78573e-02  7.91354e+41  8.08430e+04  2.10889e+44  1.67372e-01  1.29253e+42  8.30832e+04  2.35254e+44  1.86710e-01  1.10369e+42  6.70171e+43
 7.42903e+01  5.66658e+04  5.42879e+43  4.30856e-02  4.37208e+41  6.32128e+04  8.40691e+43  6.67215e-02  7.07052e+41  7.65422e+04  1.80726e+44  1.43433e-01  1.20813e+42  7.86632e+04  2.01606e+44  1.60005e-01  1.02733e+42  6.70171e+43
 7.67183e+01  5.36512e+04  4.65232e+43  3.69232e-02  3.87113e+41  6.15083e+04  8.03687e+43  6.37847e-02  6.42330e+41  7.44783e+04  1.72771e+44  1.37120e-01  1.09595e+42  7.65422e+04  1.92732e+44  1.52962e-01  9.27308e+41  6.70171e+43
 7.92257e+01  5.22046e+04  4.44754e+43  3.52979e-02  3.14688e+41  5.82361e+04  6.88737e+43  5.46617e-02  5.46196e+41  7.05161e+04  1.48060e+44  1.17508e-01  9.84250e+41  7.24701e+04  1.65166e+44  1.31084e-01  8.22524e+41  6.70171e+43
 8.18150e+01  4.94273e+04  3.81142e+43  3.02493e-02  2.78634e+41  5.66658e+04  6.58421e+43  5.22557e-02  4.98950e+41  6.67646e+04  1.26883e+44  1.00701e-01  9.06326e+41  6.86147e+04  1.41543e+44  1.12336e-01  7.49785e+41  6.70171e+43
 8.44889e+01  4.80946e+04  3.64365e+43  2.89179e-02  2.05877e+41  5.36512e+04  5.64249e+43  4.47817e-02  3.99493e+41  6.49644e+04  1.21298e+44  9.62686e-02  7.91535e+41  6.67646e+04  1.35313e+44  1.07391e-01  6.53649e+41  6.70171e+43
 8.72502e+01  4.67978e+04  3.48327e+43  2.76450e-02  1.75857e+41  5.22046e+04  5.39412e+43  4.28105e-02  3.58352e+41  6.15083e+04  1.03949e+44  8.24995e-02  6.96279e+41  6.32128e+04  1.15959e+44  9.20311e-02  5.60701e+41  6.70171e+43
 9.01018e+01  4.43081e+04  2.98506e+43  2.36910e-02  1.24024e+41  4.94273e+04  4.62261e+43  3.66874e-02  2.69942e+41  5.98498e+04  9.93738e+43  7.88681e-02  6.16135e+41  6.15083e+04  1.10855e+44  8.79802e-02  5.04888e+41  6.70171e+43
 9.30466e+01  4.31134e+04  2.85367e+43  2.26482e-02  8.23830e+40  4.80946e+04  4.41914e+43  3.50726e-02  2.25178e+41  5.66658e+04  8.51606e+43  6.75878e-02  5.11184e+41  5.82361e+04  9.49997e+43  7.53966e-02  3.97934e+41  6.70171e+43
 9.60876e+01  4.19509e+04  2.72806e+43  2.16513e-02  7.47962e+40  4.55359e+04  3.78708e+43  3.00562e-02  1.69978e+41  5.51379e+04  8.14121e+43  6.46128e-02  4.49839e+41  5.51379e+04  8.14121e+43  6.46128e-02  3.64644e+41  6.70171e+43
 9.92280e+01  3.97191e+04  2.33787e+43  1.85546e-02  3.91087e+40  4.43081e+04  3.62039e+43  2.87332e-02  1.14390e+41  5.22046e+04  6.97679e+43  5.53714e-02  3.49309e+41  5.36512e+04  7.78286e+43  6.17687e-02  2.57014e+41  6.70171e+43
