radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 6.12535e+01  1.15336e+05  6.33389e+44  5.02690e-01  7.62540e+41  1.18532e+05  7.06568e+44  5.60769e-01  9.52371e+41  1.28661e+05  9.80855e+44  7.78456e-01  1.35059e+42  1.32226e+05  1.09418e+45  8.68396e-01  1.38644e+42  9.90785e+43
 6.32555e+01  1.09200e+05  5.42797e+44  4.30791e-01  7.12016e+41  1.15336e+05  6.75468e+44  5.36085e-01  8.85734e+41  1.21816e+05  8.40565e+44  6.67115e-01  1.27033e+42  1.25192e+05  9.37681e+44  7.44191e-01  1.30097e+42  9.90785e+43
 6.53228e+01  1.06255e+05  5.18905e+44  4.11829e-01  6.60056e+41  1.09200e+05  5.78857e+44  4.59410e-01  8.06609e+41  1.15336e+05  7.20341e+44  5.71699e-01  1.19109e+42  1.18532e+05  8.03566e+44  6.37751e-01  1.21437e+42  9.90785e+43
 6.74577e+01  1.00603e+05  4.44687e+44  3.52926e-01  5.84184e+41  1.03390e+05  4.96064e+44  3.93702e-01  7.30286e+41  1.09200e+05  6.17312e+44  4.89930e-01  1.11508e+42  1.12226e+05  6.88634e+44  5.46535e-01  1.12850e+42  9.90785e+43
 6.96624e+01  9.52506e+04  3.81085e+44  3.02448e-01  5.14765e+41  9.78901e+04  4.25113e+44  3.37392e-01  6.60013e+41  1.03390e+05  5.29020e+44  4.19857e-01  1.04516e+42  1.06255e+05  5.90140e+44  4.68365e-01  1.04585e+42  9.90785e+43
 7.19392e+01  9.01833e+04  3.26579e+44  2.59190e-01  4.56174e+41  9.26823e+04  3.64310e+44  2.89135e-01  5.99916e+41  1.00603e+05  5.05734e+44  4.01376e-01  9.71853e+41  1.00603e+05  5.05734e+44  4.01376e-01  9.69705e+41  9.90785e+43
 7.42903e+01  8.53855e+04  2.79869e+44  2.22118e-01  4.13859e+41  8.77516e+04  3.12204e+44  2.47781e-01  5.55153e+41  9.52506e+04  4.33400e+44  3.43968e-01  8.69926e+41  9.52506e+04  4.33400e+44  3.43968e-01  9.04217e+41  9.90785e+43
 7.67183e+01  8.30832e+04  2.67550e+44  2.12341e-01  3.60857e+41  8.53855e+04  2.98462e+44  2.36874e-01  4.75673e+41  9.01833e+04  3.71412e+44  2.94771e-01  7.77949e+41  9.26823e+04  4.14323e+44  3.28828e-01  8.17419e+41  9.90785e+43
 7.92257e+01  7.86632e+04  2.29283e+44  1.81971e-01  2.88307e+41  8.08430e+04  2.55773e+44  2.02995e-01  4.00015e+41  8.53855e+04  3.18289e+44  2.52611e-01  7.01874e+41  8.77516e+04  3.55063e+44  2.81796e-01  7.17128e+41  9.90785e+43
 8.18150e+01  7.44783e+04  1.96489e+44  1.55944e-01  2.43645e+41  7.65422e+04  2.19191e+44  1.73961e-01  3.50288e+41  8.08430e+04  2.72765e+44  2.16480e-01  6.49059e+41  8.30832e+04  3.04279e+44  2.41492e-01  6.34806e+41  9.90785e+43
