radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 1.12850e+02  9.78901e+04  1.11561e+45  8.85401e-01  4.81344e+41  9.52506e+04  1.00006e+45  7.93700e-01  3.81819e+41  8.77516e+04  7.20405e+44  5.71750e-01  4.83303e+41  8.08430e+04  5.18951e+44  4.11866e-01  4.61908e+41  2.08163e+44
 1.16538e+02  9.52506e+04  1.06650e+45  8.46429e-01  3.46054e+41  9.01833e+04  8.57026e+44  6.80179e-01  2.84399e+41  8.30832e+04  6.17367e+44  4.89974e-01  3.46372e+41  7.86632e+04  4.96108e+44  3.93737e-01  4.31412e+41  2.08163e+44
 1.20347e+02  9.01833e+04  9.13961e+44  7.25366e-01  2.42584e+41  8.53855e+04  7.34447e+44  5.82895e-01  2.32048e+41  7.86632e+04  5.29066e+44  4.19894e-01  2.61806e+41  7.44783e+04  4.25151e+44  3.37421e-01  2.84950e+41  2.08163e+44
 1.24280e+02  8.53855e+04  7.83239e+44  6.21618e-01  1.86597e+41  8.30832e+04  7.02119e+44  5.57238e-01  2.41925e+41  7.44783e+04  4.53395e+44  3.59838e-01  2.50171e+41  7.05161e+04  3.64343e+44  2.89161e-01  2.13484e+41  2.08163e+44
 1.28342e+02  8.08430e+04  6.71214e+44  5.32710e-01  1.97310e+41  7.86632e+04  6.01697e+44  4.77537e-01  1.12576e+41  7.24701e+04  4.33438e+44  3.43999e-01  1.44043e+41  6.86147e+04  3.48305e+44  2.76433e-01  2.02337e+41  2.08163e+44
 1.32537e+02  7.86632e+04  6.41670e+44  5.09262e-01  9.31469e+40  7.44783e+04  5.15637e+44  4.09236e-01  5.98488e+40  6.86147e+04  3.71445e+44  2.94797e-01  8.17589e+40  6.49644e+04  2.98488e+44  2.36895e-01  8.40753e+40  2.08163e+44
 1.36868e+02  7.44783e+04  5.49893e+44  4.36423e-01  3.52205e+40  7.05161e+04  4.41887e+44  3.50704e-01  1.11615e+41  6.67646e+04  3.55095e+44  2.81821e-01  1.17797e+41  6.15083e+04  2.55796e+44  2.03013e-01  9.58337e+40  2.08163e+44
 1.41341e+02  7.05161e+04  4.71243e+44  3.74002e-01  8.80518e+40  6.86147e+04  4.22437e+44  3.35267e-01  1.40630e+40  6.32128e+04  3.04306e+44  2.41513e-01  1.17129e+40  5.98498e+04  2.44537e+44  1.94077e-01  2.31623e+40  2.08163e+44
 1.45961e+02  6.86147e+04  4.50500e+44  3.57540e-01  1.69748e+40  6.49644e+04  3.62016e+44  2.87315e-01  2.73185e+40  5.98498e+04  2.60782e+44  2.06970e-01  6.40510e+40  5.66658e+04  2.09561e+44  1.66318e-01  4.05014e+40  2.08163e+44
 1.50731e+02  6.49644e+04  3.86066e+44  3.06402e-01  2.77566e+40  6.32128e+04  3.46082e+44  2.74668e-01  6.13607e+40  5.82361e+04  2.49303e+44  1.97860e-01  1.46904e+40  5.51379e+04  2.00337e+44  1.58998e-01  1.73491e+40  2.08163e+44
 1.55658e+02  6.32128e+04  3.69073e+44  2.92915e-01  9.55911e+40  5.98498e+04  2.96582e+44  2.35383e-01  5.45619e+40  5.51379e+04  2.13646e+44  1.69560e-01  9.10174e+40  5.22046e+04  1.71683e+44  1.36257e-01  8.12689e+40  2.08163e+44
 1.60745e+02  5.98498e+04  3.16285e+44  2.51020e-01  8.39816e+40  5.82361e+04  2.83528e+44  2.25022e-01  1.72258e+41  5.36512e+04  2.04242e+44  1.62097e-01  8.42079e+40  5.07970e+04  1.64126e+44  1.30259e-01  7.47686e+40  2.08163e+44
 1.65998e+02  5.82361e+04  3.02363e+44  2.39971e-01  2.39667e+41  5.51379e+04  2.42975e+44  1.92838e-01  1.81326e+41  5.07970e+04  1.75030e+44  1.38912e-01  2.37837e+41  4.94273e+04  1.56902e+44  1.24525e-01  2.46556e+41  2.08163e+44
 1.71424e+02  5.51379e+04  2.59117e+44  2.05648e-01  2.43947e+41  5.36512e+04  2.32280e+44  1.84350e-01  3.38473e+41  4.94273e+04  1.67325e+44  1.32798e-01  2.40293e+41  4.67978e+04  1.34461e+44  1.06715e-01  2.33400e+41  2.08163e+44
 1.77026e+02  5.36512e+04  2.47712e+44  1.96596e-01  4.40405e+41  5.07970e+04  1.99058e+44  1.57982e-01  4.22816e+41  4.80946e+04  1.59960e+44  1.26953e-01  4.29092e+41  4.55359e+04  1.28542e+44  1.02018e-01  3.73728e+41  2.08163e+44
 1.82812e+02  5.07970e+04  2.12282e+44  1.68478e-01  5.23902e+41  4.94273e+04  1.90296e+44  1.51029e-01  5.81576e+41  4.55359e+04  1.37082e+44  1.08795e-01  5.39484e+41  4.31134e+04  1.10157e+44  8.74262e-02  5.71923e+41  2.08163e+44
 1.88787e+02  4.94273e+04  2.02938e+44  1.61062e-01  7.20844e+41  4.67978e+04  1.63078e+44  1.29427e-01  8.31879e+41  4.43081e+04  1.31048e+44  1.04006e-01  6.89845e+41  4.19509e+04  1.05308e+44  8.35780e-02  6.67886e+41  2.08163e+44
 1.94957e+02  4.67978e+04  1.73912e+44  1.38026e-01  9.80243e+41  4.55359e+04  1.55900e+44  1.23730e-01  9.64293e+41  4.31134e+04  1.25279e+44  9.94281e-02  9.90098e+41  4.08198e+04  1.00673e+44  7.98991e-02  8.88768e+41  2.08163e+44
