radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 3.21954e+01  6.49644e+04  1.76134e+43  1.39789e-02  6.54211e+39  1.12226e+05  1.56860e+44  1.24492e-01  1.30069e+42  1.69105e+05  8.08658e+44  6.41792e-01  3.20220e+42  1.83556e+05  1.12258e+45  8.90933e-01  4.09096e+42  3.04050e+43
 3.32476e+01  6.32128e+04  1.68381e+43  1.33636e-02  7.23430e+39  1.09200e+05  1.49956e+44  1.19012e-01  1.25665e+42  1.60108e+05  6.92998e+44  5.49998e-01  3.14060e+42  1.73791e+05  9.62016e+44  7.63505e-01  4.02074e+42  3.04050e+43
 3.43343e+01  5.98498e+04  1.44298e+43  1.14522e-02  1.16836e+40  1.03390e+05  1.28508e+44  1.01990e-01  1.20789e+42  1.51591e+05  5.93880e+44  4.71333e-01  3.07596e+42  1.64545e+05  8.24421e+44  6.54302e-01  3.94808e+42  3.04050e+43
 3.54564e+01  5.82361e+04  1.37946e+43  1.09481e-02  1.66205e+40  9.78901e+04  1.10128e+44  8.74030e-02  1.15869e+42  1.43526e+05  5.08938e+44  4.03919e-01  3.00814e+42  1.55791e+05  7.06506e+44  5.60719e-01  3.87273e+42  3.04050e+43
 3.66152e+01  5.51379e+04  1.18216e+43  9.38225e-03  2.24948e+40  9.26823e+04  9.43764e+43  7.49019e-02  1.10990e+42  1.35890e+05  4.36146e+44  3.46148e-01  2.93710e+42  1.47503e+05  6.05456e+44  4.80521e-01  3.79453e+42  3.04050e+43
 3.78119e+01  5.36512e+04  1.13013e+43  8.96927e-03  2.95538e+40  8.77516e+04  8.08780e+43  6.41889e-02  1.06260e+42  1.28661e+05  3.73765e+44  2.96639e-01  2.86286e+42  1.39656e+05  5.18859e+44  4.11793e-01  3.71339e+42  3.04050e+43
 3.90477e+01  5.07970e+04  9.68488e+42  7.68642e-03  3.98672e+40  8.30832e+04  6.93102e+43  5.50081e-02  1.01813e+42  1.21816e+05  3.20306e+44  2.54211e-01  2.78563e+42  1.32226e+05  4.44648e+44  3.52895e-01  3.62934e+42  3.04050e+43
 4.03238e+01  4.94273e+04  9.25859e+42  7.34808e-03  4.72448e+40  8.08430e+04  6.62594e+43  5.25868e-02  9.64036e+41  1.15336e+05  2.74494e+44  2.17852e-01  2.70572e+42  1.25192e+05  3.81051e+44  3.02421e-01  3.54253e+42  3.04050e+43
 4.16417e+01  4.80946e+04  8.85105e+42  7.02464e-03  6.47256e+40  7.65422e+04  5.67824e+43  4.50654e-02  9.09203e+41  1.09200e+05  2.35233e+44  1.86693e-01  2.62365e+42  1.18532e+05  3.26550e+44  2.59167e-01  3.45328e+42  3.04050e+43
 4.30027e+01  4.55359e+04  7.58511e+42  6.01993e-03  7.29501e+40  7.24701e+04  4.86610e+43  3.86198e-02  8.60038e+41  1.03390e+05  2.01589e+44  1.59991e-01  2.54016e+42  1.12226e+05  2.79844e+44  2.22099e-01  3.36209e+42  3.04050e+43
 4.44081e+01  4.43081e+04  7.25123e+42  5.75495e-03  8.81750e+40  7.05161e+04  4.65191e+43  3.69199e-02  8.11743e+41  9.78901e+04  1.72756e+44  1.37108e-01  2.45626e+42  1.06255e+05  2.39819e+44  1.90332e-01  3.26968e+42  3.04050e+43
 4.58595e+01  4.31134e+04  6.93206e+42  5.50163e-03  1.11517e+41  6.67646e+04  3.98656e+43  3.16393e-02  7.52674e+41  9.26823e+04  1.48047e+44  1.17498e-01  2.37325e+42  1.03390e+05  2.29263e+44  1.81955e-01  3.16976e+42  3.04050e+43
