radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 2.18873e+01  1.39656e+05  1.73851e+44  1.37977e-01  1.16808e+40  1.78607e+05  4.65080e+44  3.69111e-01  4.79181e+41  2.22262e+05  1.11531e+45  8.85166e-01  1.28184e+42  2.28421e+05  1.24417e+45  9.87434e-01  1.73888e+42  2.20403e+43
 2.26026e+01  1.32226e+05  1.48985e+44  1.18242e-01  9.13444e+39  1.69105e+05  3.98560e+44  3.16318e-01  4.63993e+41  2.10437e+05  9.55789e+44  7.58562e-01  1.25685e+42  2.16269e+05  1.06622e+45  8.46203e-01  1.71120e+42  2.20403e+43
 2.33413e+01  1.25192e+05  1.27676e+44  1.01330e-01  6.93958e+39  1.60108e+05  3.41555e+44  2.71076e-01  4.48166e+41  1.99242e+05  8.19084e+44  6.50067e-01  1.23138e+42  2.04763e+05  9.13718e+44  7.25173e-01  1.68276e+42  2.20403e+43
 2.41042e+01  1.18532e+05  1.09415e+44  8.68372e-02  5.34295e+39  1.51591e+05  2.92703e+44  2.32304e-01  4.31664e+41  1.88642e+05  7.01933e+44  5.57089e-01  1.20523e+42  1.93870e+05  7.83031e+44  6.21453e-01  1.65332e+42  2.20403e+43
 2.48920e+01  1.12226e+05  9.37655e+43  7.44171e-02  4.67288e+39  1.43526e+05  2.50839e+44  1.99078e-01  4.14495e+41  1.78607e+05  6.01537e+44  4.77410e-01  1.17822e+42  1.83556e+05  6.71036e+44  5.32568e-01  1.62266e+42  2.20403e+43
 2.57055e+01  1.06255e+05  8.03544e+43  6.37734e-02  5.35446e+39  1.35890e+05  2.14962e+44  1.70605e-01  3.96720e+41  1.69105e+05  5.15500e+44  4.09127e-01  1.15021e+42  1.73791e+05  5.75059e+44  4.56396e-01  1.59058e+42  2.20403e+43
 2.65456e+01  1.03390e+05  7.68175e+43  6.09663e-02  3.97935e+39  1.28661e+05  1.84216e+44  1.46203e-01  3.78459e+41  1.60108e+05  4.41769e+44  3.50611e-01  1.12107e+42  1.64545e+05  4.92810e+44  3.91119e-01  1.55691e+42  2.20403e+43
 2.74132e+01  9.78901e+04  6.58305e+43  5.22464e-02  1.03558e+39  1.21816e+05  1.57868e+44  1.25292e-01  3.59908e+41  1.51591e+05  3.78584e+44  3.00464e-01  1.09074e+42  1.55791e+05  4.22324e+44  3.35178e-01  1.52152e+42  2.20403e+43
 2.83091e+01  9.26823e+04  5.64149e+43  4.47737e-02  3.56347e+37  1.15336e+05  1.35289e+44  1.07372e-01  3.41353e+41  1.43526e+05  3.24436e+44  2.57489e-01  1.05918e+42  1.47503e+05  3.61920e+44  2.87238e-01  1.48429e+42  2.20403e+43
 2.92343e+01  8.77516e+04  4.83460e+43  3.83698e-02  1.83490e+39  1.09200e+05  1.15939e+44  9.20148e-02  3.23186e+41  1.35890e+05  2.78033e+44  2.20661e-01  1.02644e+42  1.39656e+05  3.10156e+44  2.46155e-01  1.44521e+42  2.20403e+43
 3.01898e+01  8.53855e+04  4.62179e+43  3.66809e-02  6.57775e+39  1.03390e+05  9.93562e+43  7.88541e-02  3.05924e+41  1.28661e+05  2.38266e+44  1.89100e-01  9.92618e+41  1.32226e+05  2.65795e+44  2.10948e-01  1.40428e+42  2.20403e+43
 3.11765e+01  8.08430e+04  3.96075e+43  3.14345e-02  4.05490e+39  1.00603e+05  9.49829e+43  7.53832e-02  2.89080e+41  1.21816e+05  2.04188e+44  1.62054e-01  9.57925e+41  1.25192e+05  2.27779e+44  1.80777e-01  1.36162e+42  2.20403e+43
 3.21954e+01  7.65422e+04  3.39425e+43  2.69385e-02  6.13678e+39  9.52506e+04  8.13977e+43  6.46013e-02  2.65539e+41  1.15336e+05  1.74983e+44  1.38876e-01  9.22672e+41  1.18532e+05  1.95200e+44  1.54921e-01  1.31742e+42  2.20403e+43
