radius_rg T_0deg L_0deg L_over_Edd_0deg chi2_0deg T_15deg L_15deg L_over_Edd_15deg chi2_15deg T_30deg L_30deg L_over_Edd_30deg chi2_30deg T_45deg L_45deg L_over_Edd_45deg chi2_45deg nuLnusavg_last
 3.66152e+01  7.86632e+04  4.89737e+43  3.88680e-02  2.24189e+39  1.09200e+05  1.81871e+44  1.44342e-01  6.24897e+41  1.51591e+05  6.75408e+44  5.36038e-01  1.81828e+42  1.73791e+05  1.16676e+45  9.26004e-01  2.37800e+42  4.28259e+43
 3.78119e+01  7.44783e+04  4.19691e+43  3.33088e-02  4.48966e+38  1.03390e+05  1.55859e+44  1.23697e-01  5.91717e+41  1.43526e+05  5.78806e+44  4.59370e-01  1.76498e+42  1.64545e+05  9.99885e+44  7.93560e-01  2.31890e+42  4.28259e+43
 3.90477e+01  7.05161e+04  3.59663e+43  2.85447e-02  7.31860e+39  9.78901e+04  1.33567e+44  1.06005e-01  5.60331e+41  1.35890e+05  4.96020e+44  3.93667e-01  1.71074e+42  1.55791e+05  8.56874e+44  6.80059e-01  2.25743e+42  4.28259e+43
 4.03238e+01  6.86147e+04  3.43832e+43  2.72883e-02  5.19858e+39  9.52506e+04  1.27687e+44  1.01339e-01  5.30523e+41  1.32226e+05  4.74187e+44  3.76339e-01  1.65555e+42  1.47503e+05  7.34317e+44  5.82791e-01  2.19350e+42  4.28259e+43
 4.16417e+01  6.49644e+04  2.94655e+43  2.33853e-02  9.13203e+39  9.01833e+04  1.09425e+44  8.68449e-02  4.88382e+41  1.25192e+05  4.06365e+44  3.22512e-01  1.59324e+42  1.39656e+05  6.29289e+44  4.99436e-01  2.12712e+42  4.28259e+43
 4.30027e+01  6.32128e+04  2.81685e+43  2.23559e-02  1.75603e+40  8.53855e+04  9.37738e+43  7.44237e-02  4.49564e+41  1.18532e+05  3.48244e+44  2.76384e-01  1.52871e+42  1.32226e+05  5.39284e+44  4.28003e-01  2.05845e+42  4.28259e+43
 4.44081e+01  5.98498e+04  2.41396e+43  1.91584e-02  2.01227e+40  8.08430e+04  8.03616e+43  6.37790e-02  4.16087e+41  1.12226e+05  2.98435e+44  2.36853e-01  1.46260e+42  1.25192e+05  4.62151e+44  3.66787e-01  1.98781e+42  4.28259e+43
 4.58595e+01  5.82361e+04  2.30771e+43  1.83151e-02  3.52287e+40  7.86632e+04  7.68243e+43  6.09717e-02  3.89677e+41  1.06255e+05  2.55751e+44  2.02977e-01  1.39580e+42  1.18532e+05  3.96051e+44  3.14326e-01  1.91576e+42  4.28259e+43
 4.73583e+01  5.51379e+04  1.97764e+43  1.56956e-02  3.94223e+40  7.44783e+04  6.58363e+43  5.22510e-02  3.44636e+41  1.00603e+05  2.19171e+44  1.73945e-01  1.32950e+42  1.12226e+05  3.39404e+44  2.69369e-01  1.84309e+42  4.28259e+43
 4.89061e+01  5.36512e+04  1.89059e+43  1.50047e-02  5.76450e+40  7.05161e+04  5.64199e+43  4.47777e-02  3.09415e+41  9.52506e+04  1.87824e+44  1.49066e-01  1.26525e+42  1.06255e+05  2.90860e+44  2.30841e-01  1.77088e+42  4.28259e+43
 5.05045e+01  5.07970e+04  1.62018e+43  1.28586e-02  6.84046e+40  6.86147e+04  5.39365e+43  4.28067e-02  2.86318e+41  9.01833e+04  1.60960e+44  1.27746e-01  1.20504e+42  1.00603e+05  2.49259e+44  1.97825e-01  1.70060e+42  4.28259e+43
 5.21551e+01  4.94273e+04  1.54887e+43  1.22926e-02  8.67087e+40  6.49644e+04  4.62220e+43  3.66842e-02  2.41545e+41  8.77516e+04  1.53875e+44  1.22123e-01  1.13548e+42  9.78901e+04  2.38288e+44  1.89117e-01  1.61393e+42  4.28259e+43
 5.38597e+01  4.67978e+04  1.32734e+43  1.05344e-02  1.11543e+41  6.15083e+04  3.96110e+43  3.14373e-02  2.14487e+41  8.30832e+04  1.31866e+44  1.04656e-01  1.05757e+42  9.26823e+04  2.04206e+44  1.62068e-01  1.52501e+42  4.28259e+43
 5.56199e+01  4.55359e+04  1.26891e+43  1.00707e-02  1.27707e+41  5.98498e+04  3.78675e+43  3.00535e-02  1.81743e+41  7.86632e+04  1.13006e+44  8.96872e-02  9.87388e+41  8.77516e+04  1.74999e+44  1.38888e-01  1.43991e+42  4.28259e+43
 5.74378e+01  4.43081e+04  1.21306e+43  9.62745e-03  1.58379e+41  5.66658e+04  3.24514e+43  2.57551e-02  1.52283e+41  7.44783e+04  9.68429e+43  7.68594e-02  9.28850e+41  8.30832e+04  1.49969e+44  1.19023e-01  1.36168e+42  4.28259e+43
 5.93150e+01  4.19509e+04  1.03956e+43  8.25046e-03  1.90528e+41  5.51379e+04  3.10230e+43  2.46214e-02  1.27129e+41  7.24701e+04  9.25802e+43  7.34763e-02  8.50392e+41  8.08430e+04  1.43368e+44  1.13784e-01  1.28810e+42  4.28259e+43
